t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
63.642934,-139.645882,-216.837901,11.400101,-0.221983,-1.577538,0.182798,0.990289,0.035459,-0.029150,-0.131224,0.4976636736
63.742727,-139.678716,-217.000286,11.423819,-0.223382,-1.547355,0.197913,0.991949,0.034755,-0.027067,-0.118729,0.4941554382
63.852744,-139.677677,-217.156768,11.440102,-0.179362,-1.467718,0.195778,0.993742,0.032249,-0.023772,-0.104272,0.4995090990
63.952709,-139.666329,-217.296807,11.459372,-0.140859,-1.416828,0.198341,0.995135,0.029917,-0.020228,-0.091665,0.5029660589
64.052730,-139.672207,-217.433798,11.479723,-0.113594,-1.383037,0.176255,0.996338,0.027577,-0.016720,-0.079192,0.4998436785
64.152944,-139.675578,-217.558071,11.500090,-0.096642,-1.338990,0.159506,0.997362,0.025915,-0.014144,-0.066320,0.4972187028
64.262873,-139.675593,-217.677797,11.517119,-0.056875,-1.269097,0.142099,0.998292,0.024287,-0.011691,-0.051826,0.4966754304
64.362804,-139.674415,-217.773518,11.531019,-0.005836,-1.193894,0.124920,0.998916,0.023321,-0.009532,-0.039152,0.4942690388
64.462727,-139.672667,-217.868488,11.543057,0.046755,-1.140027,0.099809,0.999359,0.022717,-0.007744,-0.026546,0.4920421945
64.572798,-139.669433,-217.971553,11.555566,0.106729,-1.094212,0.081846,0.999656,0.022581,-0.006568,-0.011636,0.4918517116
64.672895,-139.671745,-218.057438,11.564958,0.173207,-1.014848,0.076914,0.999715,0.022868,-0.006371,0.002330,0.4898519495
64.772733,-139.672720,-218.153647,11.573397,0.256941,-0.979899,0.074682,0.999573,0.023065,-0.006523,0.016740,0.4880049377
64.882827,-139.667557,-218.267134,11.582026,0.347504,-0.964540,0.080214,0.999134,0.024000,-0.006854,0.033279,0.4882262753
64.982829,-139.671219,-218.381299,11.591219,0.401010,-0.958941,0.109936,0.998459,0.025956,-0.007376,0.048483,0.4866693815
65.082814,-139.667729,-218.501596,11.598814,0.469491,-0.965494,0.113320,0.997281,0.028203,-0.007212,0.067701,0.4851481338
65.192832,-139.370804,-218.640290,11.621120,0.951667,-0.957652,0.112441,0.995771,0.031077,0.004316,0.086344,0.4854976408
65.292770,-139.453269,-218.775894,11.641610,0.826841,-0.986862,0.120308,0.994392,0.033350,0.000030,0.100362,0.4849542302
65.392855,-139.487762,-218.914141,11.639223,0.743938,-1.045473,0.106336,0.992720,0.035588,-0.002607,0.115035,0.4841679383
65.502949,-139.482915,-219.052122,11.663871,0.685747,-1.100334,0.117489,0.990428,0.037804,-0.004524,0.132677,0.4850327267
65.603062,-139.464007,-219.173044,11.683302,0.643801,-1.122658,0.127213,0.987976,0.040597,-0.006150,0.149058,0.4896828318
65.702968,-139.435665,-219.270430,11.702128,0.616434,-1.143015,0.125576,0.985254,0.044335,-0.007393,0.165087,0.4881964261
65.812770,-139.396276,-219.250994,11.721555,0.566245,-0.951258,0.119743,0.981720,0.044353,-0.006594,0.184974,0.4884019547
65.912831,-139.361539,-219.363290,11.736657,0.491317,-0.938706,0.113533,0.978771,0.047881,-0.007338,0.199150,0.4866890172
66.022855,-139.291935,-219.455402,11.748669,0.540484,-0.860468,0.097075,0.975568,0.048013,-0.006254,0.214295,0.4868749411
66.123013,-139.234287,-219.524224,11.755934,0.519659,-0.844885,0.073117,0.972746,0.045640,-0.005573,0.227267,0.4851924777
66.222871,-139.169734,-219.571135,11.761718,0.544430,-0.825828,0.080177,0.970077,0.042954,-0.004830,0.238920,0.4837987557
66.332869,-139.111924,-219.612484,11.758496,0.566530,-0.782069,0.075781,0.967287,0.040786,-0.004486,0.250343,0.4842636414
66.432871,-139.052345,-219.694883,11.763728,0.587827,-0.803314,0.074143,0.964586,0.041582,-0.005004,0.260422,0.4969763109
66.532857,-139.035345,-219.697923,11.757549,0.536426,-0.707877,0.059310,0.962621,0.038928,-0.005693,0.267980,0.4924635670
66.643006,-139.008811,-219.714376,11.754031,0.498634,-0.615149,0.046697,0.960503,0.036481,-0.006515,0.275791,0.4908024175
66.742884,-138.989303,-219.719622,11.753494,0.473363,-0.531452,0.053644,0.958743,0.034128,-0.007148,0.282127,0.4937934971
66.842856,-138.963737,-219.738214,11.743573,0.473625,-0.464637,0.041447,0.957060,0.032385,-0.007755,0.287970,0.4908764263
66.952848,-138.935973,-219.765433,11.736606,0.492334,-0.401139,0.029274,0.955151,0.031454,-0.008957,0.294308,0.4902351162
67.052865,-138.922579,-219.796532,11.732558,0.491952,-0.337957,0.025489,0.953386,0.030557,-0.010860,0.300007,0.4878438647
67.152936,-138.908257,-219.838503,11.729469,0.489078,-0.283458,0.028031,0.951515,0.030107,-0.013125,0.305844,0.4858322450
67.262941,-138.880750,-219.891551,11.727641,0.503662,-0.250921,0.030944,0.949305,0.029967,-0.015435,0.312544,0.4859113653
67.362893,-138.856271,-219.947187,11.727346,0.506873,-0.237580,0.028435,0.947316,0.030262,-0.017118,0.318407,0.4840475689
67.462928,-138.827994,-220.003412,11.729172,0.508475,-0.230022,0.031162,0.945269,0.030277,-0.019635,0.324291,0.4824313788
67.572916,-138.789484,-220.060279,11.729812,0.523335,-0.222561,0.027371,0.942857,0.030695,-0.022211,0.331038,0.4827608179
67.672946,-138.756968,-220.115159,11.730722,0.520207,-0.218857,0.029109,0.940691,0.030912,-0.024778,0.336944,0.4811507253
67.772835,-138.694242,-220.147364,11.727810,0.500361,-0.272156,0.020198,0.937939,0.031611,-0.025465,0.344417,0.4936929765
67.882840,-138.649283,-220.195996,11.729913,0.509204,-0.251177,0.018251,0.935132,0.031560,-0.027453,0.351821,0.4912133213
67.982937,-138.606855,-220.241193,11.731131,0.526873,-0.234047,0.011986,0.932463,0.031464,-0.029737,0.358662,0.4874777499
68.082882,-138.573204,-220.285921,11.736486,0.555595,-0.221966,0.002495,0.929691,0.031819,-0.032620,0.365511,0.4905951597
68.192966,-138.521137,-220.338527,11.731828,0.587267,-0.211313,-0.004920,0.926409,0.033263,-0.036552,0.373262,0.4898969044
68.292879,-138.477155,-220.396507,11.724243,0.584452,-0.205630,-0.006218,0.923485,0.034666,-0.041152,0.379843,0.4873329612
68.402874,-138.420110,-220.457960,11.717956,0.568717,-0.201700,0.014479,0.920129,0.036175,-0.045977,0.387221,0.4870518518
68.502917,-138.359074,-220.513669,11.714639,0.534774,-0.208564,0.066534,0.917192,0.036935,-0.048608,0.393741,0.4849332112
68.603093,-138.287270,-220.556200,11.712323,0.521309,-0.207501,0.107250,0.914388,0.036736,-0.048443,0.400247,0.4830628379
68.712955,-138.183492,-220.584659,11.718951,0.572757,-0.233889,0.115396,0.911445,0.036124,-0.046909,0.407141,0.4664816017
68.812958,-138.122687,-220.609347,11.727571,0.608038,-0.246865,0.086204,0.907912,0.036554,-0.046532,0.414963,0.4837849256
68.912933,-138.075816,-220.627151,11.734263,0.598009,-0.239910,0.066436,0.904126,0.036947,-0.047459,0.423011,0.4813554251
69.022959,-138.028296,-220.648609,11.737178,0.574629,-0.214057,0.062188,0.899869,0.037526,-0.048737,0.431801,0.4812234722
69.123172,-137.967100,-220.679830,11.735551,0.704087,-0.303853,0.066978,0.896179,0.038051,-0.049612,0.439265,0.4799528347
69.222977,-137.940068,-220.679994,11.733657,0.654986,-0.243491,0.074620,0.891634,0.037581,-0.049636,0.448456,0.4781300731
69.332958,-137.902296,-220.700447,11.741438,0.632137,-0.205640,0.077131,0.887084,0.038194,-0.050162,0.457283,0.4841976541
69.432985,-137.855027,-220.718902,11.740855,0.614718,-0.172928,0.058898,0.883065,0.038916,-0.051455,0.464795,0.4821562218
69.532978,-137.788156,-220.748763,11.737506,0.599360,-0.166201,0.053132,0.879316,0.039164,-0.053877,0.471558,0.4642782959
69.643230,-137.720426,-220.761478,11.744254,0.614321,-0.115333,0.061206,0.874053,0.041097,-0.055485,0.480899,0.4833985624
69.742985,-137.658903,-220.794065,11.745805,0.599877,-0.100889,0.079149,0.870102,0.041829,-0.057501,0.487715,0.4811911468
69.843002,-137.562083,-220.828903,11.747460,0.616993,-0.111959,0.085153,0.866825,0.043157,-0.059571,0.493157,0.4629057435
69.952995,-137.494697,-220.836433,11.755839,0.612637,-0.068459,0.076181,0.860469,0.043721,-0.059824,0.504087,0.4819453534
70.053030,-137.414026,-220.861892,11.519646,0.628613,-0.065601,0.039298,0.856194,0.043893,-0.061512,0.511099,0.4794855213
70.153134,-137.556480,-220.878047,11.557171,0.328607,-0.049595,0.030882,0.845719,0.037090,-0.063723,0.528511,0.4774619451
70.263059,-137.391096,-220.897246,11.589703,0.470142,-0.044702,0.041786,0.842243,0.039224,-0.065824,0.533625,0.4783055681
70.363027,-137.258117,-220.915124,11.613317,0.561877,-0.043493,0.052596,0.838352,0.040590,-0.067682,0.539386,0.4771143660
70.463041,-137.143433,-220.928964,11.639373,0.633252,-0.043942,0.084158,0.833760,0.041902,-0.069262,0.546161,0.4761287854
70.573036,-137.038364,-220.941728,11.664195,0.671196,-0.052816,0.097959,0.828019,0.043625,-0.070719,0.554509,0.4768083759
70.673153,-136.951556,-220.952545,11.689408,0.671468,-0.066171,0.094048,0.822645,0.044812,-0.072042,0.562190,0.4753102752
70.773060,-136.868813,-220.956162,11.712726,0.671748,-0.079131,0.084255,0.816935,0.045570,-0.073042,0.570268,0.4739061806
70.883019,-136.936520,-220.948222,11.734369,0.455680,-0.065776,0.082654,0.807161,0.041614,-0.072853,0.584338,0.4745212848
70.983071,-136.816786,-220.940285,11.751724,0.524212,-0.051090,0.083475,0.801983,0.043751,-0.073333,0.591212,0.4732453031
71.093087,-136.715358,-220.933417,11.769350,0.566827,-0.047047,0.085076,0.794109,0.045410,-0.073718,0.601576,0.4738924060
71.203104,-136.661636,-220.926544,11.778491,0.383296,0.004115,0.083180,0.787964,0.046336,-0.074203,0.609475,0.4797588322
71.293095,-136.533361,-220.920673,11.801669,0.500483,-0.012467,0.085006,0.784490,0.049032,-0.075416,0.613582,0.4604226073
71.393053,-136.483370,-220.925002,11.810757,0.500122,-0.043308,0.090917,0.780766,0.049776,-0.075914,0.618194,0.4774470035
71.503165,-136.422811,-220.916471,11.824205,0.514531,-0.086316,0.072134,0.775854,0.051284,-0.075517,0.624273,0.4776324923
71.613135,-136.386588,-220.900474,11.841468,0.486502,-0.105602,0.052766,0.771197,0.052184,-0.074347,0.630083,0.4777107480
71.713121,-136.370186,-220.879971,11.858154,0.460901,-0.112940,0.039464,0.767611,0.051913,-0.072822,0.634646,0.4760424226
71.813101,-136.366937,-220.859685,11.868384,0.418874,-0.121439,0.056308,0.764825,0.051149,-0.070963,0.638272,0.4746782865
71.913051,-136.374860,-220.842247,11.873757,0.365736,-0.130560,0.042123,0.762937,0.050181,-0.068937,0.640825,0.4734792512
72.023082,-136.391722,-220.831626,11.880384,0.292575,-0.150978,0.023200,0.762340,0.048751,-0.066729,0.641879,0.4741576834
72.123269,-136.422191,-220.817296,11.887073,0.222840,-0.146820,0.009541,0.763059,0.046938,-0.064294,0.641408,0.4729420571
72.223132,-136.461614,-220.799774,11.892502,0.170245,-0.070961,0.003958,0.764171,0.045018,-0.062533,0.640395,0.4717298651
72.333074,-136.500981,-220.795423,11.897114,0.105839,0.034501,0.001372,0.765325,0.042273,-0.061854,0.639269,0.4723379805
72.433083,-136.523292,-220.813442,11.902804,0.059076,0.070056,0.001921,0.766601,0.039619,-0.061757,0.637917,0.4711182694
72.533135,-136.527291,-220.833305,11.909360,0.056148,0.074536,0.002087,0.767754,0.037846,-0.061558,0.636657,0.4701165719
72.643189,-136.532655,-220.848699,12.052041,0.049057,0.098314,0.012823,0.768799,0.036203,-0.061476,0.635498,0.4709545751
72.743118,-136.540388,-220.870299,12.038403,0.036378,0.109988,0.005898,0.770042,0.033806,-0.062554,0.634019,0.4698052576
72.843143,-136.544563,-220.892235,12.028266,0.032057,0.112153,0.004078,0.771294,0.032194,-0.063268,0.632508,0.4688244235
72.953159,-136.549144,-220.911753,12.019621,0.015542,0.123612,0.000206,0.772660,0.029900,-0.063444,0.630933,0.4696394141
