t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
50.772154,-51.254554,73.303862,-1.236437,760.672339,-452.617299,207.489651,142.995356,0,8.414676,-0.395662,0.044492,7.791128,-47.583151,16.308358,40.297350,0
50.872096,-50.411815,73.299210,-1.245509,761.424881,-457.360402,209.111418,141.157653,0,8.395114,-0.394843,0.061880,7.492629,-47.806546,16.379632,40.069698,0
50.972184,-49.574357,73.297940,-1.250652,762.262339,-457.361673,209.106275,141.380497,0,8.374216,-0.383530,0.073678,7.471731,-47.795233,16.391430,40.044759,0
51.082153,-48.657423,78.895447,-1.250216,762.899219,-461.798121,212.559070,136.006645,0,8.345110,-0.377284,0.070420,6.871148,-48.264133,16.542696,39.616114,0
51.182261,-47.826967,73.268411,-1.251577,763.555780,-472.241626,214.213766,135.671544,0,8.319819,-0.376187,0.066741,6.582748,-48.488857,16.609419,39.424647,0
51.282243,-46.992554,73.260161,-1.259688,764.191144,-477.082982,215.865656,133.974713,0,8.295486,2.838569,0.064526,6.304634,-45.501397,16.667600,34.528826,0
51.392161,-46.076551,73.251204,-1.267776,764.854032,-482.432155,217.690856,132.146801,0,-3.902383,-0.398947,0.072165,-6.205125,-48.982213,16.750731,45.147438,0
51.492182,-45.247407,73.234515,-1.270807,765.426527,-487.329979,219.363196,130.516799,0,8.250078,-0.391636,0.072060,5.684113,-49.192833,16.822278,38.875424,0
51.602189,-44.333334,73.215999,-1.280222,766.025788,-492.745499,221.205631,128.762647,0,8.223458,-0.395403,0.067213,5.361708,-49.456043,16.901172,38.724590,0
51.702347,-43.509516,73.194316,-1.286259,766.618670,-497.707357,222.874279,127.217882,0,8.188382,-0.386374,0.048034,5.882679,-49.709964,16.768388,38.668122,0
51.802185,-42.686598,73.190210,-1.304190,767.180151,-502.657465,224.533437,125.703662,0,8.162454,-0.830547,0.025180,5.543838,-50.371043,16.823361,39.298066,0
51.912127,-41.784753,73.186231,-1.317841,767.767832,-508.134723,226.368255,124.069674,0,8.153216,-0.365421,0.031355,5.295680,-50.148588,16.844424,38.285476,0
52.012176,-40.966129,73.178591,-1.318651,768.273220,-513.145637,228.050825,122.610113,0,8.146175,-0.397787,0.097028,5.015331,-50.406293,16.922689,38.152305,0
52.112225,-40.148278,73.184809,-1.320744,768.742205,-518.164498,229.742621,121.171680,0,8.117550,-0.350514,0.106943,4.630598,-50.576745,17.037552,37.902500,0
52.222383,-39.256255,120.639634,-1.328747,769.232208,-476.269476,231.620970,111.128131,0,8.073835,-0.350392,0.023000,4.424349,-50.821523,17.147039,37.790313,0
52.322178,-38.443121,48.658209,-1.359104,769.657582,-553.308185,233.309798,123.332263,0,8.042361,-0.371007,-0.085669,4.156813,-51.047515,17.141429,37.729462,0
52.422206,-37.634253,73.177775,-1.378514,770.042433,-533.876082,235.009455,116.897137,0,8.035886,-0.329184,-0.040348,3.796876,-51.189931,17.145624,37.436810,0
52.532236,-36.745751,73.163690,-1.377319,770.429421,-539.514194,236.904541,115.436257,0,8.026757,-0.318733,0.078171,3.468781,-51.432314,17.290668,37.210757,0
52.632205,-35.943907,73.143348,-1.373820,770.747516,-544.666550,238.641946,114.132887,0,3.519971,-0.310605,0.010449,-1.319027,-51.646661,17.354889,38.793939,0
52.742228,-35.064268,73.137047,-1.388204,771.059594,-550.344509,240.552842,112.723586,0,7.953338,-0.267332,-0.031381,2.794794,-51.816848,17.467420,36.879228,0
52.842180,-34.267122,73.126076,-1.399018,771.316449,-555.528251,242.288997,111.469283,0,7.933992,-0.278865,-0.007976,2.528519,-52.031182,17.470026,36.752222,0
52.942204,-33.470791,73.111194,-1.394695,771.542914,-560.739900,244.034861,110.235440,0,7.929223,-0.300100,0.116381,2.231898,-52.255592,17.527711,36.575735,0
53.052173,-32.594589,73.093700,-1.387282,771.759140,-566.494280,245.965505,108.902871,0,7.917538,-0.308479,0.199249,1.916062,-52.476729,17.688116,36.338006,0
53.152246,-31.798985,73.077298,-1.377528,771.926262,-571.750253,247.739309,107.711382,0,7.894450,-0.293805,0.122301,1.614221,-52.651250,17.749914,36.198299,0
53.252421,-31.003881,73.076210,-1.382414,772.063203,-577.016495,249.513094,106.538039,0,7.868189,-0.274110,0.067950,1.298079,-52.833487,17.823524,36.065835,0
53.362221,-30.142392,73.064434,-1.377001,772.169112,-582.823911,251.481097,105.276278,0,7.836567,-0.261911,0.023695,0.955102,-53.045845,17.898027,35.941879,0
53.462226,-29.366174,73.055440,-1.366117,772.229090,-588.132017,253.286964,104.146531,0,7.808859,-0.265454,0.003912,0.646828,-53.253857,17.952836,35.851780,0
53.562257,-28.590653,73.038317,-1.358828,772.260668,-593.469684,255.096549,103.037766,0,7.784087,-0.277948,0.003079,0.346954,-53.466918,18.020445,35.755430,0
53.672256,-27.737750,73.015241,-1.336889,772.260839,-599.367496,257.105492,101.841576,0,7.759682,-0.287489,0.022639,0.007512,-53.694609,18.086470,35.637420,0
53.772284,-26.966358,72.992492,-1.314905,772.227322,-604.752496,258.937937,100.772592,0,7.734522,-0.289918,0.064936,-0.312333,-53.897502,18.164507,35.509206,0
53.882208,-26.122210,72.966510,-1.286688,772.154055,-610.696668,260.960966,99.619368,0,7.698681,-0.298741,0.098642,-0.647216,-54.137680,18.245829,35.412376,0
53.982304,-25.357755,72.953987,-1.264369,772.055170,-616.120712,262.806548,98.586091,0,7.652561,-0.312039,0.113689,-0.972562,-54.375354,18.328835,35.377705,0
54.082384,-24.599070,72.939434,-1.243080,771.921755,-621.570228,264.657455,97.570911,0,7.592661,-0.305745,0.119355,-1.321157,-54.611613,18.400805,35.374607,0
54.192402,-23.774625,72.923854,-1.219829,771.734358,-627.593079,266.701550,96.475685,0,7.500750,-0.309287,0.111813,-1.696319,-54.912009,18.480158,35.470024,0
54.292395,-23.033231,72.907383,-1.200135,771.529217,-633.098847,268.568376,95.498620,0,7.385296,-0.324053,0.090902,-2.080731,-55.220893,18.563519,35.660742,0
54.392275,-22.314623,72.879504,-1.186499,771.274060,-638.642123,270.436834,94.539698,0,7.240897,-0.323349,0.078360,-2.508469,-55.543677,18.648889,35.921165,0
54.502266,-21.542230,72.853978,-1.191836,770.940188,-644.782451,272.483656,93.502022,0,7.066945,-0.320123,0.072976,-2.990834,-55.913787,18.730502,36.282037,0
54.602278,8.901230,72.832002,-1.197467,800.348667,-650.400377,274.354192,96.616359,0,6.891274,-0.323653,0.084816,-3.457251,-56.276229,18.844159,36.658741,0
54.702374,-20.197591,72.807516,-1.197767,770.183613,-656.066542,276.242013,91.660636,0,6.675532,-0.309140,0.088340,-3.976558,-56.671730,18.951410,37.205774,0
54.812332,-19.495083,72.796946,-1.207294,769.678709,-662.327056,278.322029,90.673348,0,6.395162,-0.292731,0.094804,-4.585520,-57.132187,19.097932,37.908734,0
54.912309,-18.886075,72.781943,-1.211885,769.162212,-668.069072,280.230450,89.791171,0,6.121747,-0.287096,0.079916,-5.135941,-57.570671,19.214530,38.681801,0
55.012324,-18.303834,72.764774,-1.216308,768.591349,-673.859974,282.152423,88.923348,0,5.843411,-0.287967,0.063570,-5.685914,-58.016718,19.324675,39.535571,0
55.122317,-17.696784,72.747904,-1.222066,767.895434,-680.280687,284.278974,87.984877,0,5.536223,-0.277202,0.059647,-6.309624,-58.497438,19.445431,40.524394,0
55.222459,-17.172254,72.736337,0.421026,767.205845,-686.167808,287.875888,87.176311,0,5.250323,-0.267834,0.051547,-6.873634,-58.939965,19.562027,41.484849,0
55.332352,-16.624081,72.742318,-1.225603,766.390118,-692.664054,288.383432,86.235667,0,4.941016,-0.266535,0.056257,-7.470217,-59.435556,19.658825,42.664594,0
55.432341,-16.154100,72.745031,-1.221055,765.592865,-698.618909,290.357338,85.422252,0,4.680844,-0.284379,0.071400,-7.992811,-59.866289,19.767039,43.618480,0
55.532384,-15.704414,72.752337,-1.216713,764.745862,-704.605641,292.341842,84.619847,0,4.477039,-0.279076,0.072577,-8.484268,-60.193626,19.865661,44.250682,0
55.642344,-15.224120,72.746004,-1.209090,763.767125,-711.228443,294.535157,83.753395,0,4.359157,-0.268161,0.062519,-8.909659,-60.440118,19.939794,44.503400,0
55.742383,-14.791440,72.751039,-1.198453,762.843129,-717.263243,296.539164,82.976313,0,-2.192763,-0.263212,0.071726,-15.754140,-60.637608,19.997516,53.985600,0
55.842352,-14.361572,72.747963,-1.189053,761.890613,-723.320772,298.545635,82.212431,0,4.294200,-0.260429,0.088000,-9.533899,-60.823585,20.064859,44.520017,0
55.952341,-13.890938,72.745453,-1.178645,760.808442,-730.007377,300.761267,81.385779,0,4.270243,-0.260721,0.088727,-9.847627,-61.031520,20.138296,44.480856,0
56.052395,-13.465669,72.735834,-1.169848,759.793803,-736.116185,302.782747,80.646271,0,4.250847,-0.260503,0.084335,-10.140516,-61.219682,20.200360,44.473511,0
56.152371,-13.042123,72.725357,-1.160585,758.750557,-742.241261,304.810053,79.918833,0,4.226335,-0.248119,0.087903,-10.445022,-61.408445,20.273072,44.467371,0
56.262401,-12.580941,72.717424,-1.151993,757.564573,-749.004122,307.047459,79.130872,0,4.190972,-0.242342,0.087812,-10.779228,-61.634203,20.344286,44.550825,0
56.362387,-12.166193,72.706592,-1.145736,756.456049,-755.173957,309.085994,78.426254,0,4.159366,-0.238553,-0.139239,-11.075530,-61.837421,20.186464,45.492654,0
56.472384,-11.712000,72.695667,-1.138746,755.203102,-761.985005,311.336747,77.663802,0,4.134112,-0.236814,0.079207,-11.385665,-62.057404,20.477479,44.658720,0
56.572364,-11.305291,72.673541,-1.126805,754.032691,-768.209457,313.394962,76.982783,0,4.103849,-0.238283,0.090569,-11.670483,-62.273847,20.557361,44.699192,0
56.672355,-10.904063,72.646058,-1.333095,752.831112,-774.461576,315.244151,76.303834,0,4.069250,-0.241909,0.066875,-11.960292,-62.493963,20.623543,44.834792,0
56.782439,-10.465345,72.619420,-1.105281,751.475366,-781.367636,317.741928,75.586364,0,4.031415,-0.250076,0.047559,-12.269434,-62.742517,20.667830,45.071879,0
56.882619,-10.071301,72.579212,-1.085069,750.212083,-787.691206,319.830903,74.937569,0,3.997046,-0.269189,0.067997,-12.546432,-62.989857,20.718447,45.285229,0
56.982445,-9.680084,72.537272,-1.064438,748.927953,-794.019240,321.917057,74.301280,0,3.949416,-0.295812,0.092977,-12.833277,-63.266434,20.784242,45.574896,0
57.092461,-9.258160,72.482720,-1.037704,747.478804,-801.034653,324.231812,73.612787,0,3.864002,-0.330045,0.090094,-13.143386,-63.601749,20.887376,45.934731,0
57.192588,93.251682,72.426622,-1.017953,848.262062,-807.456143,326.342057,82.632961,0,3.755973,-0.362545,0.069030,-13.487874,-63.935399,20.947338,46.604940,0
57.292446,-8.527494,72.371272,-1.004002,744.737126,-813.891180,328.447858,72.390328,0,3.636805,-0.379652,0.081304,-13.845710,-64.267588,21.029672,47.223009,0
57.402374,-8.148491,72.307183,-0.987613,743.167027,-821.013390,330.774341,71.733846,0,3.487056,-0.405336,0.096216,-14.243618,-64.611931,21.110774,47.848290,0
57.502425,-7.816820,72.251287,-0.973483,741.702969,-827.523645,332.898784,71.145165,0,3.352988,-0.429420,0.101348,-14.595152,-64.940124,21.193720,48.450424,0
57.612419,-7.461690,72.184673,-0.959985,740.058279,-834.714552,335.242339,70.508546,0,3.259241,-0.464361,0.083690,-14.921832,-65.233872,21.267081,48.810296,0
57.712574,-7.141395,41.209717,-0.952003,738.534115,-872.198009,337.378307,72.474132,0,3.218478,-0.480679,0.067113,-15.197608,-65.465097,21.314085,49.055796,0
57.812455,-6.824268,72.070331,-0.945991,736.989482,-847.848695,339.510452,69.375958,0,3.191951,-0.498450,0.075581,-15.447849,-65.689065,21.362245,49.198515,0
57.922428,-6.477879,72.007362,-0.935537,735.258191,-855.106001,341.865298,68.767640,0,3.165839,-0.524929,0.100943,-15.726807,-65.944094,21.418846,49.361851,0
58.022390,-6.166095,71.946105,-0.924085,735.569975,-855.167258,341.876750,68.797197,0,3.139937,-0.548061,0.118275,-15.752709,-65.967225,21.436178,49.381173,0
58.122401,-5.856238,71.881532,-0.912518,732.041752,-868.376456,346.163204,67.687297,0,3.106363,-0.599508,0.119922,-16.177345,-66.437936,21.517058,49.686283,0
58.232571,-5.512966,71.827012,-0.906550,730.237300,-875.709647,348.534018,67.105232,0,3.067896,-0.665011,0.117995,-16.426732,-66.732619,21.583426,49.895056,0
58.332447,-5.204867,71.772986,-0.902208,728.577954,-882.382502,350.687903,66.585856,0,3.031421,-0.709965,0.104012,-16.667506,-66.980627,21.626185,50.136831,0
58.442412,-4.871427,71.702524,-1.311253,726.719558,-889.764292,352.651327,66.002285,0,2.994465,-0.754924,0.098346,-16.937682,-67.242768,21.673129,50.368988,0
58.542485,-4.578065,71.616396,-0.900161,724.998191,-896.524026,355.226107,65.520113,0,2.960029,-0.794102,0.096877,-17.172623,-67.481681,21.718046,50.552293,0
58.642463,-4.288121,71.523677,-0.894499,723.251518,-903.304117,357.398502,65.025162,0,2.919898,-0.824053,0.100166,-17.450739,-67.712409,21.772233,50.770953,0
58.752506,-3.974322,71.430165,-0.893102,721.295422,-910.785452,359.792481,64.488031,0,2.854382,-1.189024,0.095431,-17.772962,-68.324813,21.837675,52.056438,0
58.852422,-3.695940,71.350686,-0.601769,719.489285,-917.597448,362.261001,64.022441,0,2.771066,-0.478336,0.105067,-18.091670,-67.860161,21.895269,50.520533,0
58.952479,-3.427797,71.269327,-0.891024,717.646641,-924.446527,364.158920,63.532254,0,2.670377,-0.920263,0.106263,-18.425430,-68.558831,21.965515,52.158475,0
59.062496,27.587413,71.172504,-0.886687,746.310138,-932.015618,366.577317,65.097535,0,2.545083,-0.939390,0.098836,-18.830765,-68.858386,22.041382,52.792246,0
59.162484,-2.901899,71.085729,-0.885025,713.656322,-938.919079,368.780833,62.557632,0,2.426853,-0.941041,0.088909,-19.220867,-69.116359,22.110175,53.397289,0
59.262582,-2.669688,71.003413,-0.881919,711.692391,-945.851195,370.995487,62.102099,0,2.303325,-0.929505,0.086923,-19.636640,-69.360571,22.180792,54.016457,0
59.372562,-2.429646,70.919634,-0.879240,709.483335,-953.492562,373.437450,61.608039,0,2.158253,-0.902558,0.086006,-20.110220,-69.620071,22.265243,54.700824,0
59.472503,-2.226918,70.842184,-0.874990,707.430192,-960.464186,375.666655,61.165050,0,2.018785,-0.874613,0.085679,-20.553202,-69.856952,22.348321,55.345315,0
59.572517,-2.038946,70.766587,-0.870884,705.330205,-967.465410,377.905881,60.727202,0,1.874971,-0.843361,0.079347,-21.001360,-70.089759,22.427370,56.023264,0
59.682572,-1.849511,70.696536,-0.875644,702.964302,-975.188363,380.370158,60.250567,0,1.714666,-0.803718,0.080191,-21.504197,-70.341174,22.514890,56.782653,0
59.782577,-1.692679,70.640587,-0.877192,700.767606,-982.223401,382.620808,59.822578,0,1.572478,-0.761966,0.080899,-21.961609,-70.549313,22.601732,57.365877,0
59.882531,-1.543011,70.601340,-0.880167,698.535440,-989.255130,384.876827,59.399098,0,1.488317,-0.723786,0.067235,-22.340867,-70.680459,22.667471,57.514480,0
59.992715,-1.381467,70.546563,-0.879625,696.035460,-997.033870,387.374443,58.939452,0,1.453775,-0.710869,0.059534,-22.701628,-70.811851,22.722425,57.517316,0
60.092541,-1.234882,70.501970,-0.879251,693.743679,-1004.089033,389.640990,58.528376,0,1.439618,-0.708956,0.068939,-22.986458,-70.936604,22.770078,57.413534,0
60.202758,-1.066172,70.463441,-0.882851,691.186277,-1011.882712,392.144870,58.080333,0,1.428566,-0.697781,0.122414,-23.305461,-71.060297,22.872799,56.974512,0
60.302566,-0.911390,70.413097,-0.883026,688.843951,-1018.968448,394.420488,57.681147,0,1.417849,-0.678789,0.087350,-23.601260,-71.167993,22.889045,57.057966,0
60.402490,-0.761493,70.358009,-0.879615,686.465908,-1026.079598,396.707819,57.286838,0,1.409065,-0.661333,0.089708,-23.889590,-71.275734,22.946315,56.877617,0
60.512520,-0.598745,70.293871,-1.288026,683.811199,-1033.929275,398.820932,56.836954,0,1.397468,-0.644084,0.092852,-24.208810,-71.402429,23.009556,56.714647,0
60.612549,-0.457367,70.222842,-0.864965,681.363472,-1041.091114,401.542462,56.475444,0,1.385977,-0.633274,0.090534,-24.497449,-71.520515,23.068460,56.563542,0
60.712768,-0.317113,70.154833,-0.304265,678.880287,-1048.276259,404.413050,56.125336,0,1.377245,-0.609067,0.079428,-24.799962,-71.625276,23.127945,56.418476,0
60.822592,-0.154873,70.101703,-0.851414,676.133934,-1056.143340,406.404276,55.684857,0,1.377729,-0.573550,0.072462,-25.106395,-71.723296,23.185578,56.160902,0
60.922510,-0.002922,70.057159,-0.846950,673.614506,-1063.302327,408.723716,55.315405,0,1.424324,-0.565963,0.057804,-25.311476,-71.768998,23.226639,55.557610,0
61.022515,0.155236,70.007962,-0.839366,671.072777,-1070.474361,411.051692,54.950515,0,1.495251,-0.561471,0.043909,-25.502295,-71.786365,23.246697,54.883572,0
61.132561,0.340748,69.948020,-0.829562,668.256435,-1078.373233,413.616621,54.554550,0,1.662960,-0.551847,0.058769,-25.615051,-71.784636,23.277318,53.790885,0
61.232743,0.527709,88.423216,-0.824581,668.443396,-1059.898037,413.621602,53.664167,0,1.805782,-0.546139,0.070756,-25.472228,-71.778929,23.289305,53.440285,0
61.332511,0.727910,69.868056,-0.818559,663.107725,-1092.697272,418.276673,53.847202,0,1.948724,-0.510726,0.083655,-25.884125,-71.754336,23.344471,51.856782,0
61.442517,0.963843,69.832802,-0.810685,663.343658,-1092.732525,418.284547,53.860435,0,2.101289,-0.438195,0.098811,-25.731560,-71.681805,23.359627,51.313291,0
61.542546,1.191106,69.825672,-0.817170,657.622111,-1107.712954,423.175160,53.119763,0,2.230435,-0.357502,0.104553,-26.256103,-71.669959,23.439377,49.950587,0
61.642533,1.429494,69.823171,-0.820894,654.981343,-1114.853703,425.509627,52.778889,0,2.347358,-0.272657,0.104688,-26.447802,-71.664069,23.489520,49.250938,0
61.752636,1.704608,69.847074,-0.832422,652.048558,-1122.704870,428.080315,52.407023,0,2.444659,-0.169639,0.099146,-26.690920,-71.694561,23.551993,48.701520,0
61.852614,1.960679,69.870803,-0.837969,649.360369,-1129.846570,430.424524,52.073658,0,2.514021,-0.068981,0.101702,-26.934795,-71.738403,23.604222,48.341561,0
61.952566,2.222714,69.910077,-0.844142,646.646586,-1136.988202,432.773822,51.743684,0,2.565836,0.047164,0.110689,-27.206828,-71.796851,23.676869,48.038587,0
62.062547,2.513401,69.941549,-0.830333,643.622739,-1144.884706,435.389192,51.387045,0,2.590811,0.193769,0.109315,-27.546353,-71.890791,23.763816,47.925581,0
62.162643,2.781781,69.979754,-0.808216,640.840262,-1152.085130,437.787964,51.066676,0,2.601846,0.337020,0.113893,-27.877584,-71.980127,23.857743,47.830299,0
62.262684,3.048965,70.042743,-0.796040,638.025735,-1159.283817,440.184552,50.748932,0,2.595340,0.498842,0.108697,-28.209052,-72.087965,23.942980,47.904511,0
62.372645,3.344377,70.132887,-0.788061,634.902515,-1167.204092,442.826305,50.403574,0,2.602426,0.637524,0.087295,-28.487256,-72.210719,24.039331,47.797895,0
62.472606,3.613020,70.218518,-0.784323,632.038331,-1174.425291,445.233922,50.093593,0,6.368467,0.727329,0.052995,-24.971850,-72.369073,24.101030,41.897783,0
62.572630,3.881853,70.314821,-0.781891,629.141005,-1181.669367,447.649712,49.786897,0,3.631564,0.863233,0.038449,-28.022521,-72.523154,24.166305,46.483022,0
62.682759,4.169750,70.464369,-0.781694,625.905702,-1189.639008,450.318388,49.451796,0,2.615402,1.061556,0.044202,-29.376081,-72.662588,24.274628,48.342030,0
62.782668,4.429377,70.628100,-0.784901,622.939046,-1196.874481,452.741536,49.150480,0,2.590259,1.240221,0.067302,-29.702133,-72.819594,24.353068,48.695952,0
62.882654,4.685827,70.815722,-0.786467,619.940185,-1204.123381,455.177361,48.852034,0,2.565800,1.420896,0.083832,-29.991863,-72.954744,24.461157,48.796381,0
62.992644,4.967065,71.019812,-0.787507,616.610938,-1212.138062,457.871489,48.529129,0,2.551235,3.701589,0.047157,-30.274085,-71.020732,24.550728,44.314590,0
63.092611,5.221865,71.229125,-0.794628,613.559277,-1219.430376,460.326907,48.238890,0,2.527861,1.763068,0.003229,-30.547922,-73.278543,24.636928,49.380354,0
63.192825,5.472052,71.445730,-0.801337,610.468093,-1226.769771,462.798033,47.951950,0,2.489111,1.947696,-0.015005,-30.853178,-73.450803,24.710386,49.888676,0
63.302632,5.742308,71.759423,-0.938191,607.046012,-1234.788661,465.384437,47.633291,0,2.413607,2.185223,-0.009611,-31.212100,-73.698696,24.790810,50.852647,0
63.402650,5.976107,72.049092,-0.866293,603.892751,-1242.131670,467.942817,47.356817,0,8.016880,2.408163,0.040491,-25.847696,-73.905031,24.900882,41.805411,0
63.502681,6.202107,73.463566,-0.881034,600.713332,-1248.387826,470.422862,47.035019,0,2.249840,2.597288,0.069621,-31.793561,-74.084721,25.009580,51.913204,0
63.612702,6.447426,72.687418,-0.899367,597.194414,-1257.644922,473.158222,46.780176,0,2.208293,2.769164,0.061389,-32.005548,-74.315725,25.090203,52.597277,0
63.712810,6.665413,73.002867,-0.909319,593.959900,-1265.108448,475.667685,46.512914,0,2.156172,2.923180,0.061329,-32.331789,-74.783105,25.228450,54.163510,0
63.822696,6.900665,73.392057,-0.922561,590.389716,-1273.307468,478.427924,46.223329,0,2.074974,3.095189,0.084494,-32.555842,-75.060552,25.324147,55.104940,0
63.922635,7.102907,73.759844,-0.937908,587.118913,-1280.792738,480.943286,45.963738,0,1.987235,3.250252,0.099011,-32.764283,-75.327959,25.421459,56.025459,0
64.022636,7.291945,74.157619,-0.965104,583.820639,-1288.297686,483.461743,45.706991,0,1.863654,3.419182,0.082865,-33.008990,-75.606971,25.539050,57.020996,0
64.132695,-46.523361,57.774196,-0.985417,526.154063,-1313.431818,486.260430,44.586663,0,1.709585,3.610975,0.021624,-33.283314,-75.898571,25.635246,58.328712,0
64.232880,7.650297,75.023319,-1.014790,576.813741,-1304.190617,488.806487,45.182387,0,1.593782,3.775844,-0.003249,-33.481051,-76.155307,25.703430,59.543977,0
64.332717,7.814856,75.464347,-1.043672,573.469580,-1311.771291,491.350250,44.939162,0,1.273317,3.932040,0.003474,-33.871072,-76.415733,25.771857,61.238411,0
64.442675,7.990241,75.970336,-1.079079,569.776213,-1320.149085,494.155433,44.675806,0,1.413300,4.097080,0.023231,-33.770622,-76.695462,25.856653,61.925950,0
64.542759,8.136894,76.430286,-1.099699,566.398804,-1327.813488,496.727084,44.440988,0,1.342497,4.229673,0.031990,-33.868808,-76.946273,25.933139,62.964568,0
64.652777,8.293000,76.950133,-1.123402,562.680251,-1336.267531,499.561648,44.187570,0,1.284955,4.353662,0.029278,-33.933344,-77.213557,26.009196,64.047837,0
64.752773,8.431728,77.435393,-1.145557,559.298439,-1343.973036,502.144657,43.961222,0,1.248344,4.451180,0.019743,-33.958283,-77.459342,26.072281,65.037125,0
64.852694,8.567966,77.928233,-1.168245,555.920413,-1351.696341,504.730997,43.738984,0,1.224281,4.530764,0.014250,-33.946342,-77.696100,26.125311,65.995082,0
64.962715,8.715608,78.493088,-1.195596,552.204543,-1360.218285,507.583746,43.498451,0,1.203394,4.604440,0.010231,-33.912651,-77.986836,26.187893,67.150953,0
65.062685,8.842745,79.006157,-1.213417,548.827482,-1367.994696,510.187876,43.284287,0,1.183461,4.661794,0.016521,-33.868933,-78.257635,26.243819,68.236664,0
65.162684,8.964395,79.517666,-1.211165,545.450994,-1375.805085,512.818258,43.074891,0,1.178324,4.705802,0.024437,-33.803449,-78.514132,26.306042,69.140758,0
65.272730,9.099992,80.071747,-1.212874,541.747018,-1384.444079,515.716731,42.849427,0,1.191902,4.742887,0.016410,-33.698740,-78.795657,26.370696,70.095575,0
65.372741,9.228665,80.592815,-1.220296,538.394901,-1392.306829,518.350816,42.647754,0,1.209099,4.766850,0.020086,-33.595029,-79.062241,26.432295,70.971550,0
65.482702,9.364185,81.155140,-1.202664,534.714647,-1401.000229,521.280798,42.432066,0,1.209104,4.787079,0.019673,-33.492203,-79.386073,26.505086,72.114550,0
65.582733,9.485790,81.676740,-1.182614,531.375243,-1408.930890,523.954917,42.239516,0,1.190629,4.804076,0.029335,-33.408458,-79.691632,26.561569,73.343949,0
65.682862,9.609150,82.190533,-1.170185,531.498602,-1408.417097,523.967346,42.224927,0,0.847299,4.815246,0.057031,-33.751788,-79.680461,26.589265,73.961377,0
65.792915,9.749527,82.771294,-1.166210,524.404673,-1425.692147,529.570648,41.846441,0,1.186120,4.807219,0.045880,-33.179164,-80.293383,26.750641,75.014218,0
65.892747,9.867627,158.271116,-1.166936,524.522773,-1350.192324,529.569922,39.654329,0,1.137514,4.801106,0.024405,-33.227771,-80.299496,26.729165,75.331821,0
65.992895,9.982932,83.793358,-1.162477,517.801425,-1441.789809,534.933486,41.487844,0,1.110546,4.793755,0.038138,-33.014264,-80.971031,26.861090,77.958722,0
66.102729,10.111644,84.353046,-1.157778,514.199003,-1450.681559,537.890724,41.297131,0,1.123517,4.780620,0.051174,-32.847036,-81.271116,26.932909,78.892201,0
66.202907,10.233493,84.855266,-1.158586,510.933784,-1458.817937,540.593519,41.126739,0,1.175863,4.750126,0.024718,-32.634578,-81.482247,27.012671,79.086571,0
66.302760,10.361742,85.370789,-1.170632,507.697548,-1466.955296,543.277127,40.959814,0,1.162819,4.723980,0.049824,-32.531605,-81.932338,27.046094,81.352301,0
66.412741,10.486673,85.918583,-1.169640,504.131408,-1475.979592,546.253847,40.780970,0,1.087652,4.725501,0.090202,-32.473246,-82.308296,27.146874,82.811093,0
66.512735,10.599883,86.420699,-1.170105,500.903698,-1484.208839,548.965888,40.621582,0,1.076610,4.696350,0.096080,-32.334738,-82.622900,27.222882,83.864580,0
66.612765,10.714073,86.908032,-1.168174,497.690345,-1492.483114,551.689495,40.466078,0,1.094929,4.660079,0.079199,-32.170576,-82.929883,27.287849,84.865506,0
66.722790,10.842774,87.444356,-1.171058,494.176695,-1501.618045,554.688003,40.298841,0,1.114936,4.621948,0.066276,-31.989693,-83.278217,27.345343,86.161548,0
66.822823,10.961311,87.930525,-1.177511,490.997898,-1509.954661,557.417865,40.150068,0,1.114924,4.590109,0.062516,-31.847497,-83.608544,27.416621,87.327689,0
66.932800,11.090119,88.463273,-1.185179,487.519561,-1519.159389,560.426983,39.990490,0,1.098319,4.558119,0.057268,-31.700735,-83.982819,27.488301,88.803590,0
67.032764,9.297656,88.937491,-1.197306,482.462673,-1527.566305,563.163452,39.813012,0,1.083989,4.532378,0.053509,-31.572152,-84.311304,27.549470,90.105046,0
67.132762,11.305350,89.410135,-1.223095,481.219290,-1536.006315,565.893450,39.709535,0,1.088349,4.506096,0.049423,-31.423016,-84.622068,27.607803,91.249069,0
67.242961,11.424816,89.933874,-1.255657,477.774241,-1545.338447,568.905232,39.559729,0,1.098953,4.474090,0.047021,-31.247164,-84.962795,27.672859,92.459382,0
67.342775,11.536646,90.402297,-1.277706,474.672295,-1553.826348,571.646348,39.427644,0,1.107113,4.443194,0.041105,-31.090743,-85.287527,27.724418,93.735566,0
67.442804,11.647690,90.872441,-1.301982,471.576582,-1562.362382,574.396925,39.298237,0,1.098131,4.420262,0.048647,-30.960175,-85.615500,27.789158,94.978454,0
67.552837,11.767969,91.374459,-1.314463,468.186452,-1571.803901,577.444449,39.160451,0,1.087986,4.395218,0.053822,-30.815073,-85.972951,27.863552,96.288498,0
67.652877,11.878251,91.833388,-1.330347,465.119727,-1580.413292,580.217591,39.037967,0,1.094957,4.366791,0.048423,-30.662393,-86.280082,27.927508,97.310980,0
