t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
63.402650,-597.916644,1314.180762,-468.809110,33.864576,76.313193,-24.860392,0.940113,-0.136610,-0.035756,-0.310237,93769.4584637248
63.502681,-594.511225,1321.851392,-471.303896,34.043401,76.682010,-24.939960,0.946403,-0.138970,-0.038416,-0.289020,95045.2371254570
63.612702,-590.746988,1330.332340,-474.057589,34.213841,77.084889,-25.028814,0.952877,-0.139092,-0.041016,-0.266453,96463.7659855990
63.712810,-587.294488,1338.111315,-476.577004,34.487962,77.706284,-25.167121,0.958332,-0.137748,-0.042996,-0.246530,97768.9677339041
63.822696,-583.489051,1346.699524,-479.350484,34.630816,78.155740,-25.239652,0.963953,-0.135640,-0.043916,-0.224648,99216.8610326141
63.922635,-580.016006,1354.552582,-481.881194,34.751518,78.578211,-25.322447,0.968624,-0.133813,-0.045090,-0.204518,100547.8700122130
64.022636,-576.528694,1362.455305,-484.426847,34.872644,79.026153,-25.456185,0.972672,-0.132954,-0.046404,-0.184603,101892.8579220757
64.132695,-572.677425,1371.206014,-487.245847,34.992899,79.509545,-25.613621,0.976167,-0.133164,-0.049439,-0.164074,103387.9422732283
64.232880,-569.163444,1379.213936,-489.821277,35.074834,79.931150,-25.706680,0.978598,-0.133888,-0.052087,-0.147332,104762.7046222664
64.332717,-565.654724,1387.235638,-492.393922,35.144389,80.347773,-25.768383,0.980439,-0.134644,-0.054453,-0.132838,106145.6886755196
64.442675,-561.785972,1396.119421,-495.234512,35.183922,80.792542,-25.833422,0.981887,-0.135509,-0.056171,-0.119917,107683.6752616487
64.542759,-558.261910,1404.243774,-497.826783,35.211305,81.175946,-25.901149,0.982787,-0.136517,-0.057244,-0.110525,109097.2786419723
64.652777,-554.387251,1413.217663,-500.685051,35.218300,81.567219,-25.979918,0.983469,-0.137310,-0.058394,-0.102588,110665.9208949336
64.752773,-550.866712,1421.408429,-503.290213,35.206627,81.910522,-26.052538,0.983894,-0.137957,-0.059250,-0.097001,112105.2993956890
64.852694,-547.352447,1429.624574,-505.899242,35.170622,82.226864,-26.111061,0.984222,-0.138260,-0.059748,-0.092851,113556.4175347181
64.962715,-543.488935,1438.711373,-508.779342,35.116045,82.591276,-26.177662,0.984408,-0.138853,-0.060094,-0.089719,115168.9807799570
65.062685,-539.984736,1447.000853,-511.401293,35.052393,82.919429,-26.227297,0.984452,-0.139472,-0.060612,-0.087905,116647.9596141859
65.162684,-536.486599,1455.322751,-514.029423,34.981773,83.219934,-26.281605,0.984454,-0.139924,-0.061110,-0.086822,118140.3309611797
65.272730,-532.647027,1464.515826,-516.929605,34.890642,83.538544,-26.354285,0.984497,-0.139971,-0.061640,-0.085872,119797.4994158864
65.372741,-529.166237,1472.899644,-519.571112,34.804128,83.829091,-26.412209,0.984727,-0.138716,-0.061964,-0.085038,121317.3732298518
65.482702,-525.350462,1482.155369,-522.483462,34.701307,84.173152,-26.485413,0.984962,-0.137291,-0.062749,-0.084049,123003.4293697077
65.582733,-521.889452,1490.607630,-525.137530,34.599087,84.495707,-26.532234,0.985057,-0.136872,-0.063388,-0.083125,124551.2252972041
65.682862,-518.437149,1499.097864,-527.797919,34.478537,84.792911,-26.569600,0.985491,-0.134683,-0.062513,-0.082214,126113.7886555355
65.792915,-514.655146,1508.463440,-530.736858,34.365284,85.100602,-26.704761,0.986166,-0.130271,-0.062326,-0.081377,127846.2738806050
65.892747,-511.236003,1516.994046,-533.409714,34.249038,85.449791,-26.773593,0.986073,-0.130785,-0.063734,-0.080586,129431.8750486653
65.992895,-507.818492,1525.583167,-536.095963,34.124810,85.764787,-26.822951,0.985834,-0.131994,-0.065222,-0.080346,131035.8765663596
66.102729,-504.087358,1535.034605,-539.048501,33.970553,86.051735,-26.881735,0.985735,-0.132503,-0.065702,-0.080328,132810.3094692166
66.202907,-500.700291,1543.673203,-541.752104,33.810441,86.232373,-26.987954,0.985948,-0.130768,-0.066334,-0.080040,134442.8171566519
66.302760,-497.335806,1552.326085,-544.447759,33.694424,86.656318,-26.996269,0.986216,-0.128422,-0.066761,-0.080177,136083.7335997012
66.412741,-493.644735,1561.898175,-547.423487,33.560899,87.033797,-27.056672,0.986039,-0.129703,-0.066264,-0.080709,137906.7460295664
66.512735,-490.303815,1570.629538,-550.135992,33.411348,87.319250,-27.126802,0.985806,-0.131891,-0.065485,-0.080637,139578.6593097756
66.612765,-486.976272,1579.391147,-552.857669,33.265505,87.589962,-27.208650,0.985700,-0.132845,-0.065191,-0.080612,141264.8197742165
66.722790,-483.333921,1589.062401,-555.859060,33.104629,87.900164,-27.279066,0.985784,-0.132217,-0.065026,-0.080749,143135.1815833710
66.822823,-480.036588,1597.885186,-558.595376,32.962421,88.198653,-27.354105,0.985838,-0.131841,-0.064874,-0.080825,144850.3397416236
66.932800,-476.429443,1607.622663,-561.612162,32.799055,88.540938,-27.431033,0.985823,-0.131669,-0.065181,-0.081042,146751.8870135776
67.032764,-473.165017,1616.503797,-564.360757,32.656141,88.843682,-27.495961,0.985729,-0.131971,-0.065588,-0.081368,148495.1124192719
67.132762,-469.913940,1625.416450,-567.116545,32.511365,89.128165,-27.558380,0.985657,-0.132085,-0.065821,-0.081864,150252.9706687441
67.242961,-466.349425,1635.272321,-570.160890,32.346117,89.436885,-27.625838,0.985657,-0.131468,-0.066002,-0.082700,152206.3178754640
67.342775,-463.135649,1644.228645,-572.924054,32.197856,89.730721,-27.683313,0.985682,-0.130598,-0.066356,-0.083505,153990.6236130891
67.442804,-459.928892,1653.234823,-575.698907,32.058306,90.035762,-27.740511,0.985661,-0.130060,-0.066547,-0.084435,155793.0868778791
67.552837,-456.418483,1663.178360,-578.758912,31.903059,90.368169,-27.809730,0.985538,-0.130302,-0.066437,-0.085570,157792.2758707599
67.652877,-453.241475,1672.246680,-581.547937,31.757350,90.646874,-27.879085,0.985454,-0.130375,-0.066337,-0.086502,159625.2026632258
67.752852,-450.081142,1681.337082,-584.340788,31.611332,90.927046,-27.935582,0.985447,-0.129772,-0.066443,-0.087399,161471.4516928458
67.862801,-446.621825,1691.369444,-587.419066,31.462891,91.245486,-27.997291,0.985500,-0.128615,-0.066605,-0.088385,163518.6067045907
67.962802,-443.487949,1700.523863,-590.224992,31.338463,91.543320,-28.058989,0.985517,-0.127780,-0.066809,-0.089248,165396.1499386470
68.072828,-440.047619,1710.630050,-593.322012,31.268217,91.852371,-28.147974,0.985439,-0.127238,-0.067758,-0.090159,167478.7673622865
68.172816,-436.925975,1719.842677,-596.141026,31.220313,92.137699,-28.193638,0.985303,-0.126849,-0.069303,-0.091022,169387.1449775719
68.272872,-433.806534,1729.088623,-598.964578,31.177020,92.407918,-28.219774,0.985263,-0.126075,-0.070494,-0.091606,171311.8524888018
68.382818,-430.383528,1739.282776,-602.071357,31.133524,92.719648,-28.257326,0.985288,-0.125515,-0.071135,-0.091617,173444.0714772145
68.482951,-427.269936,1748.595656,-604.905060,31.094512,93.004959,-28.299345,0.985400,-0.124662,-0.071230,-0.091497,175402.1235832466
68.582882,-424.166952,1757.918636,-607.736583,31.051115,93.293691,-28.334636,0.985532,-0.123778,-0.071132,-0.091355,177371.5038109157
68.692886,-420.756483,1768.215428,-610.859838,31.003291,93.604279,-28.392341,0.985439,-0.122935,-0.071273,-0.093366,179556.8755970600
68.792862,-417.661131,1777.602536,-613.703880,30.960842,93.893262,-28.447136,0.985585,-0.121954,-0.072099,-0.092469,181559.3927904176
68.892877,-414.567864,1787.024305,-616.554032,30.928068,94.203702,-28.497287,0.985716,-0.121769,-0.072337,-0.091126,183578.1978341078
69.002871,-411.171760,1797.421869,-619.694478,30.875383,94.528529,-28.551094,0.985910,-0.121589,-0.072183,-0.089375,185816.2131490743
69.102862,-408.092671,1806.903482,-622.553494,30.793587,94.824456,-28.592664,0.986123,-0.121288,-0.072210,-0.087384,187867.3208892941
69.213041,-404.712396,1817.390387,-625.710823,30.679808,95.180475,-28.656316,0.986387,-0.120991,-0.072132,-0.084850,190145.4167434968
69.312902,-401.660637,1826.927213,-628.579258,30.560108,95.501131,-28.724315,0.986613,-0.120854,-0.072091,-0.082412,192226.8832277002
69.412875,-398.617889,1836.506186,-631.459830,30.435684,95.815574,-28.813494,0.986802,-0.120762,-0.072520,-0.079871,194326.4111118985
69.522872,-395.285400,1847.083214,-634.639718,30.296365,96.158009,-28.909038,0.986913,-0.120684,-0.074078,-0.077135,196654.4623883751
69.622877,-392.268483,1856.731711,-637.535919,30.167507,96.479635,-28.960409,0.986988,-0.120742,-0.075564,-0.074604,198787.9730818211
69.722935,-389.263589,1866.419629,-640.439400,30.031711,96.823644,-29.018159,0.986984,-0.121604,-0.076652,-0.072104,200938.6530084891
69.832882,-385.978346,1877.102791,-643.636522,29.879996,97.165676,-29.078523,0.986977,-0.122403,-0.077833,-0.069534,203320.2741098655
69.932912,-383.000199,1886.851788,-646.549464,29.772812,97.461604,-29.120941,0.987042,-0.122807,-0.078429,-0.067196,205504.1537283128
70.032939,-380.036435,1896.630883,-649.467681,29.629408,97.763802,-29.174070,0.987204,-0.122563,-0.078454,-0.065196,207704.1802786757
70.142893,-376.797278,1907.417699,-652.681780,29.459422,98.103710,-29.231523,0.987391,-0.122115,-0.078236,-0.063454,210141.0631573661
70.243067,-373.860919,1917.277110,-655.617052,29.312324,98.421995,-29.301474,0.987500,-0.122290,-0.077574,-0.062221,212378.5573193071
70.352917,-370.659611,1928.124549,-658.846128,29.142709,98.748296,-29.395488,0.987400,-0.123535,-0.077563,-0.061350,214850.7317428785
70.452913,-367.761222,1938.028301,-661.792957,28.985079,99.041594,-29.469509,0.987304,-0.124421,-0.077597,-0.061059,217118.5070803093
70.552940,-364.877672,1947.962627,-664.748253,28.827706,99.316423,-29.544975,0.987196,-0.125127,-0.077618,-0.061342,219403.4338386888
70.662935,-361.727757,1958.920315,-668.006351,28.636792,99.619524,-29.620313,0.987065,-0.125672,-0.077610,-0.062336,221934.9886133705
70.762966,-358.880797,1968.922447,-670.977434,28.460701,99.990041,-29.701541,0.986957,-0.125837,-0.077775,-0.063496,224255.0421022796
70.862911,-356.054977,1978.945642,-673.951086,28.273856,100.287490,-29.752991,0.986867,-0.126207,-0.077308,-0.064726,226589.9772438566
70.972940,-352.967256,1990.015242,-677.231959,28.062886,100.606526,-29.818356,0.986771,-0.127331,-0.075434,-0.066171,229179.8904056430
71.072960,-350.180854,2000.099889,-680.220518,27.858293,100.825754,-29.879459,0.986550,-0.128397,-0.075024,-0.067863,231552.2509161797
71.172946,-347.415727,2010.208512,-683.214823,27.655226,101.100706,-29.947335,0.986352,-0.129104,-0.074594,-0.069835,233940.9207621515
71.282969,-344.397746,2021.365851,-686.518624,27.430316,101.408617,-30.028119,0.985174,-0.130665,-0.073003,-0.083845,236589.2303848789
71.382962,-341.675774,2031.533676,-689.527744,27.221697,101.685658,-30.093391,0.984867,-0.131193,-0.073064,-0.086523,239014.7893398871
71.483008,-338.974156,2041.733134,-692.545072,27.003677,101.947365,-30.159312,0.984585,-0.131403,-0.072852,-0.089548,241459.3920502595
71.592964,-336.031408,2052.975852,-695.868724,26.763189,102.248311,-30.227373,0.984433,-0.130336,-0.072347,-0.093112,244166.5528014713
71.693145,-333.373569,2063.249359,-698.905687,26.530173,102.548673,-30.314523,0.984247,-0.129639,-0.071801,-0.096416,246652.3122475512
71.802969,-330.486100,2074.547135,-702.241944,26.291939,102.872234,-30.378388,0.983747,-0.129356,-0.073642,-0.100430,249398.1539617179
71.903003,-327.874001,2084.864560,-705.286935,26.112018,103.138845,-30.439462,0.983297,-0.128373,-0.075899,-0.104344,251918.8337004892
72.002966,-325.281568,2095.202346,-708.336767,25.933944,103.416207,-30.509635,0.982751,-0.128158,-0.078044,-0.108099,254456.2907538875
72.112997,-322.449878,2106.614389,-711.701791,25.735274,103.716166,-30.582372,0.982042,-0.127509,-0.082094,-0.112232,257270.7343268069
72.213087,-319.890539,2117.022742,-714.769304,25.570356,103.989857,-30.647527,0.981316,-0.126885,-0.086776,-0.115713,259851.0751615640
72.313011,-317.353258,2127.444360,-717.834545,25.392342,104.296410,-30.676008,0.980567,-0.126053,-0.091760,-0.119074,262446.4474731614
72.422995,-314.580796,2138.950616,-721.199849,25.207847,104.617449,-30.598096,0.980063,-0.125800,-0.093361,-0.122210,265325.8293506831
72.523000,-312.074748,2149.434076,-724.272790,25.059207,104.829296,-30.727849,0.979970,-0.124536,-0.093023,-0.124485,267964.5963830100
72.623039,-309.582377,2159.954007,-727.351424,24.913841,105.157642,-30.774154,0.979529,-0.123694,-0.092256,-0.129271,270624.0152180823
72.733050,-306.860912,2171.563437,-730.732334,24.738295,105.530454,-30.732680,0.979855,-0.124229,-0.089806,-0.128010,273571.7501636588
72.833038,-304.403518,2182.147334,-733.806853,24.576838,105.851492,-30.748825,0.979718,-0.126126,-0.086468,-0.129489,276272.7249001263
72.933059,-301.961361,2192.761704,-736.892719,24.416423,106.121300,-30.852153,0.979685,-0.127318,-0.082691,-0.131035,278994.6583959904
73.043028,-299.295608,2204.464762,-740.296942,24.240891,106.421185,-30.956138,0.979563,-0.128325,-0.079831,-0.132723,282010.2124591695
73.143041,-296.886675,2215.135825,-743.403771,24.086142,106.696518,-31.064179,0.979434,-0.128357,-0.078149,-0.134637,284774.2513759692
73.253204,-294.249170,2226.923463,-746.841280,23.942017,107.002561,-31.204065,0.979224,-0.127522,-0.077621,-0.137232,287841.9400944544
73.353028,-291.870930,2237.633389,-749.967350,23.824130,107.287194,-31.315557,0.978786,-0.127094,-0.078226,-0.140378,290643.5274811634
73.453097,-289.498252,2248.401308,-753.106647,23.710581,107.605649,-31.371532,0.978213,-0.127751,-0.078549,-0.143556,293472.9520274411
73.563056,-286.907303,2260.266533,-756.559888,23.562750,107.905375,-31.404647,0.977730,-0.127821,-0.077950,-0.147070,296606.3370833053
73.663066,-284.562225,2271.087305,-759.705624,23.448456,108.197027,-31.454250,0.977317,-0.128077,-0.077128,-0.149993,299479.0773164259
73.763133,-282.225714,2281.946095,-762.859592,23.349547,108.515568,-31.518673,0.976779,-0.129385,-0.076018,-0.152917,302375.1208864103
73.873078,-279.674138,2293.910888,-766.328607,23.207641,108.824750,-31.552135,0.976223,-0.131377,-0.073983,-0.155744,305582.0082966310
73.973075,-277.367001,2304.818160,-769.486430,23.072160,109.076444,-31.579303,0.976180,-0.130849,-0.070628,-0.157996,308522.2182442817
74.073099,-275.072991,2315.757667,-772.656646,22.934453,109.368130,-31.694358,0.979839,-0.128128,-0.069368,-0.136701,311485.0372003622
74.183301,-272.563540,2327.847565,-776.161573,22.771528,109.707431,-31.804772,0.979943,-0.127428,-0.065241,-0.138626,314774.1023261230
74.283100,-270.308023,2338.827047,-779.340752,22.600480,110.015423,-31.855667,0.980036,-0.127304,-0.061547,-0.139767,317776.2109661737
74.393218,-267.843588,2350.982310,-782.859395,22.380087,110.384662,-31.953589,0.980066,-0.127256,-0.058130,-0.141062,321114.0516678410
74.493148,-265.629956,2362.049848,-786.066000,22.151634,110.751930,-32.088231,0.979667,-0.128617,-0.057817,-0.142713,324166.8067015987
74.593100,-263.437382,2373.152491,-789.284447,21.936319,111.080008,-32.199995,0.979052,-0.130309,-0.060031,-0.144475,327242.5661496274
74.703249,-261.049230,2385.420864,-792.843964,21.681206,111.380298,-32.315622,0.978573,-0.130825,-0.062652,-0.146129,330657.7725242491
74.803084,-258.908052,2396.569731,-796.083669,21.447141,111.672812,-32.450555,0.978370,-0.129253,-0.065264,-0.147736,333777.1766511404
74.903111,-256.786752,2407.772001,-799.339182,21.207336,111.992759,-32.546427,0.978379,-0.126452,-0.068007,-0.148860,336925.4853961408
75.013108,-254.483559,2420.132221,-802.930181,20.938567,112.368068,-32.646153,0.978597,-0.123494,-0.071703,-0.148173,340414.1270451118
75.113114,-252.406752,2431.403245,-806.201377,20.766958,112.704177,-32.710202,0.979039,-0.120462,-0.075855,-0.145660,343610.9295620219
75.213268,-250.339503,2442.726236,-809.479956,20.640701,113.055825,-32.735386,0.979667,-0.117772,-0.079967,-0.141376,346836.4506675533
75.323105,-248.087707,2455.199289,-813.072918,20.501082,113.558737,-32.711496,0.980679,-0.115526,-0.082780,-0.134425,350401.7289093115
75.423150,-246.051857,2466.598240,-816.346489,20.349381,113.938430,-32.721044,0.981889,-0.115547,-0.082735,-0.125295,353675.2150265184
75.523141,-244.034675,2478.022976,-819.631792,20.173706,114.258050,-32.856104,0.984832,-0.114104,-0.084560,-0.099683,356970.4331901790
75.633112,-241.848441,2490.576607,-823.248817,19.880043,114.153697,-32.890619,0.986078,-0.112869,-0.087575,-0.085095,360620.3693684352
75.733320,-239.875039,2502.050711,-826.551397,19.693134,114.503298,-32.957375,0.987123,-0.111711,-0.090436,-0.070213,363970.7052516503
75.833143,-237.928571,2513.517861,-829.846969,19.499109,114.874366,-33.014023,0.988060,-0.110467,-0.092810,-0.054042,367331.5110036338
75.943175,-235.801503,2526.209330,-833.490807,19.331326,115.343229,-33.116111,0.988872,-0.109035,-0.094914,-0.035132,371062.3920926209
76.043152,-233.883886,2537.774618,-836.809233,19.180696,115.680209,-33.192098,0.989342,-0.107444,-0.096879,-0.016530,374476.5228479917
76.143151,-231.980631,2549.376801,-840.136148,19.032696,116.022719,-33.269406,0.989529,-0.105277,-0.098687,0.003119,377913.8887730278
76.253227,-229.904830,2562.189906,-843.806166,18.857939,116.402656,-33.340849,0.989256,-0.102946,-0.100467,0.026108,381723.0350655728
76.353166,-228.037105,2573.858126,-847.144834,18.688697,116.753666,-33.407127,0.988561,-0.100575,-0.101794,0.047639,385204.5754337351
76.453154,-226.186788,2585.568001,-850.490105,18.505382,117.112784,-33.456719,0.987419,-0.098212,-0.102674,0.069398,388709.4123349793
76.563161,-224.174729,2598.494740,-854.182526,18.290220,117.507908,-33.565205,0.985587,-0.096313,-0.102981,0.093470,392589.5935852323
76.663169,-222.366476,2610.278522,-857.549573,18.080983,117.827780,-33.667605,0.983230,-0.095178,-0.103910,0.115773,396138.8885988815
76.763241,-220.577804,2622.102393,-860.928058,17.873865,118.153717,-33.760559,0.980141,-0.094526,-0.105484,0.138788,399710.6503976369
76.873279,-218.636660,2635.143094,-864.651530,17.640757,118.511440,-33.838221,0.976188,-0.093096,-0.107417,0.163864,403660.8583867964
76.973263,-216.894716,2647.022369,-868.040023,17.422204,118.811620,-33.890307,0.972048,-0.091508,-0.109405,0.186490,407270.4575366552
77.083188,-215.006909,2660.120005,-871.770018,17.173526,119.150251,-33.932064,0.967106,-0.087705,-0.111372,0.211211,411260.5459459295
77.183372,-213.310038,2672.088711,-875.178541,16.937574,119.467416,-34.022679,0.962094,-0.084226,-0.112615,0.233662,414916.1694635936
77.283217,-211.645084,2684.049145,-878.585866,16.675475,119.790642,-34.126332,0.956553,-0.080838,-0.114068,0.255852,418577.2163253996
77.383210,-210.005767,2696.061165,-882.008063,16.394214,120.127816,-34.224135,0.950171,-0.079279,-0.114702,0.278806,422261.1573262276
77.493315,-208.233293,2709.323949,-885.783541,16.098050,120.455903,-34.289824,0.942321,-0.078496,-0.115215,0.304294,426337.1514562689
77.593223,-206.650353,2721.385180,-889.212496,15.843992,120.723546,-34.321176,0.934787,-0.075466,-0.116063,0.327120,430052.4012413342
77.703324,-204.942418,2734.713039,-893.004097,15.512445,121.051265,-34.437497,0.926255,-0.067354,-0.118535,0.351375,434164.7137920641
77.803263,-203.421271,2746.840826,-896.455339,15.220736,121.351750,-34.533443,0.932179,-0.069775,-0.117023,0.335378,437913.8195758702
77.903231,-201.929503,2759.002022,-899.915206,14.922424,121.650580,-34.609662,0.928454,-0.069904,-0.117481,0.345377,441679.7618735158
78.013240,-200.325812,2772.419597,-903.726473,14.577858,121.968371,-34.645158,0.918632,-0.066958,-0.119475,0.370618,445841.7082636278
78.113240,-198.901602,2784.645382,-907.199789,14.242168,122.258429,-34.733326,0.909132,-0.064484,-0.121261,0.393214,449640.0305558058
78.213429,-197.510350,2796.921674,-910.690891,13.886165,122.530375,-34.844891,0.898875,-0.062647,-0.123830,0.415651,453459.8582374787
78.323237,-196.031051,2810.406112,-914.528026,13.471757,122.800728,-34.944199,0.887032,-0.060869,-0.126715,0.439787,457662.4909295806
78.423236,-194.720429,2822.710207,-918.024626,13.106333,123.042015,-34.966311,0.876008,-0.057766,-0.129265,0.461046,461503.1262178298
78.523255,-193.448570,2835.040439,-921.526447,12.716109,123.278319,-35.011386,0.865115,-0.053886,-0.130785,0.481215,465356.6465927191
78.633236,-192.107305,2848.630096,-925.387265,12.195476,123.564149,-35.104546,0.853573,-0.050463,-0.131051,0.501688,469608.0754076747
78.733446,-190.926872,2861.032473,-928.910370,11.779550,123.763393,-35.157087,0.843636,-0.048662,-0.129808,0.518711,473493.6607266624
78.843279,-189.675666,2874.643906,-932.783271,11.391931,123.928915,-35.261855,0.833401,-0.047064,-0.129186,0.535293,477765.1970621934
78.943261,-188.571880,2887.048824,-936.316452,11.039807,124.070976,-35.338020,0.824594,-0.045431,-0.129564,0.548811,481664.4295396706
79.043267,-187.503910,2899.470379,-939.857163,10.679087,124.208406,-35.405070,0.816638,-0.043300,-0.129923,0.560667,485574.6982264642
79.153266,-186.370698,2913.144277,-943.757103,10.302055,124.309807,-35.454470,0.808607,-0.040197,-0.130604,0.572260,489887.2754710107
79.253462,-185.375472,2925.608974,-947.314068,9.932751,124.402532,-35.499896,0.801900,-0.037274,-0.131051,0.581716,493824.8312079973
79.353256,-184.420258,2938.031887,-950.861730,9.571840,124.485355,-35.549793,0.796040,-0.034986,-0.130388,0.589996,497755.5030975386
79.463278,-183.406257,2951.734832,-954.782929,9.216348,124.547371,-35.640156,0.790199,-0.033177,-0.129567,0.598078,502099.6734770766
79.563277,-182.515552,2964.195007,-958.355109,8.907157,124.603194,-35.722208,0.785416,-0.031865,-0.129331,0.604466,506056.8373098401
79.673290,-181.573368,2977.907312,-962.289845,8.564322,124.642933,-35.766198,0.780905,-0.030610,-0.129488,0.610313,510420.5162593055
79.773379,-180.746327,2990.385661,-965.873698,8.263019,124.672088,-35.806541,0.777385,-0.029930,-0.129548,0.614812,514398.3758742159
79.873297,-179.949279,3002.844772,-969.454196,7.977080,124.694241,-35.834609,0.774703,-0.029187,-0.129490,0.618236,518377.0282166654
79.983292,-179.103600,3016.561887,-973.402483,7.688323,124.706405,-35.895066,0.772698,-0.028310,-0.128978,0.620888,522766.1448263683
80.083344,-178.359960,3029.039266,-976.997355,7.432560,124.709306,-35.930141,0.771479,-0.027689,-0.128791,0.622468,526765.8086732245
80.183419,-177.640685,3041.517793,-980.595720,7.187306,124.690864,-35.956434,0.771045,-0.027251,-0.128175,0.623152,530773.5644751487
80.293390,-176.876116,3055.224889,-984.554020,6.952503,124.643601,-35.994255,0.771213,-0.026686,-0.127623,0.623082,535186.1673103080
80.393346,-176.201729,3067.677688,-988.156755,6.746796,124.582015,-36.042977,0.771614,-0.025844,-0.127934,0.622557,539203.7244448820
80.493419,-175.546920,3080.138531,-991.768354,6.543352,124.518308,-36.089866,0.772062,-0.024650,-0.128857,0.621859,543232.9517912865
80.603377,-174.854934,3093.820158,-995.740609,6.293139,124.424986,-36.124930,0.772539,-0.021775,-0.130616,0.621006,547668.7989199454
80.703445,-174.250405,3106.263682,-999.361157,6.041185,124.350734,-36.180895,0.772568,-0.021236,-0.132176,0.620658,551712.3067713216
80.813344,-173.616748,3119.922523,-1003.343311,5.765854,124.286371,-36.234948,0.772661,-0.021570,-0.133786,0.620187,556161.6530580444
80.913385,-173.061293,3132.350322,-1006.975148,5.552263,124.226820,-36.303421,0.772513,-0.023313,-0.135560,0.619923,560218.5749838446
81.013371,-172.532872,3144.765731,-1010.599864,5.284949,124.171465,-36.252235,0.772535,-0.023943,-0.137629,0.619414,564279.9031340121
81.123392,-171.984307,3158.421768,-1014.591293,4.985974,124.121233,-36.278541,0.777263,-0.024978,-0.137826,0.613386,568756.2350863212
81.223500,-171.510697,3170.839928,-1018.224949,4.730999,124.047856,-36.297419,0.777912,-0.024773,-0.138291,0.612466,572835.4533401441
81.323412,-171.063617,3183.227517,-1021.855077,4.474740,123.985087,-36.333283,0.778468,-0.025047,-0.138050,0.611803,576913.0751605113
81.433432,-170.602241,3196.859339,-1025.856586,4.193555,123.902850,-36.370660,0.778995,-0.025473,-0.137426,0.611255,581411.3180765166
81.533436,-170.205822,3209.242419,-1029.497381,3.964034,123.825876,-36.406504,0.779406,-0.025663,-0.137155,0.610784,585506.1955657459
81.633454,-169.833021,3221.619218,-1033.141633,3.727367,123.746876,-36.436295,0.779785,-0.025090,-0.137545,0.610235,589607.9194955776
81.743519,-169.454904,3235.230907,-1037.159041,3.435378,123.668729,-36.500091,0.780138,-0.025465,-0.137894,0.609690,594129.6497232871
81.843428,-169.137025,3247.579144,-1040.810821,3.181682,123.594686,-36.551014,0.780423,-0.026207,-0.138182,0.609228,598240.4320432707
81.953450,-168.815811,3261.167809,-1044.836060,2.919543,123.508705,-36.585788,0.780678,-0.026593,-0.138868,0.608728,602775.1837954016
82.053493,-168.550155,3273.516891,-1048.498244,2.655417,123.437555,-36.606037,0.780895,-0.026451,-0.139475,0.608317,606904.4908601975
82.153494,-168.311639,3285.849886,-1052.162938,2.385157,123.329573,-36.646830,0.781112,-0.026251,-0.139913,0.607947,611038.0007324764
82.263660,-168.080463,3299.427424,-1056.205901,2.098424,123.245835,-36.698731,0.781191,-0.025807,-0.140326,0.607769,615599.4536152268
82.363451,-167.897504,3311.720272,-1059.873718,1.833423,123.185830,-36.754958,0.781043,-0.025597,-0.140754,0.607869,619737.2321850525
82.463481,-167.742142,3324.034810,-1063.554666,1.553148,123.108454,-36.798435,0.780818,-0.025462,-0.141341,0.608027,623891.1109717288
82.573471,-167.604436,3337.566805,-1067.606945,1.251989,123.029164,-36.842205,0.780505,-0.025253,-0.142036,0.608276,628466.1188442239
82.673482,-167.507496,3349.863815,-1071.296029,0.969296,122.957199,-36.886968,0.780205,-0.025289,-0.142395,0.608575,632631.7038025321
82.773601,-167.438037,3362.166435,-1074.993862,0.693759,122.879127,-36.934126,0.780045,-0.024896,-0.142371,0.608802,636807.7570112046
