t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
50.363586,-112.337950,57.242538,-1.104463,-0.703263,-0.604303,0.029815,0.966530,1,-2.451535,1.623282,-0.027387,0.019498,-0.042223,0.004332,0.086596,1
50.463579,-112.646907,57.255218,-1.106765,-0.693510,-0.565053,0.025047,1.016902,1,-2.403131,1.159566,-0.033954,0.034735,-0.287903,0.001602,3.349529,1
50.573516,-112.982602,57.259653,-1.109799,-0.694574,-0.698186,0.023702,0.959847,1,-2.349352,1.665414,-0.040674,0.046158,0.176661,0.000007,1.335256,1
50.673512,-113.260497,57.309608,-1.112559,-0.672122,-0.750247,0.022549,1.027019,1,-2.292677,1.631618,-0.034866,0.053576,0.130896,-0.003127,0.800775,1
50.783498,-113.560388,57.357696,-1.113839,-0.657897,-0.799301,0.021600,1.107810,1,-2.230219,1.593313,-0.020066,0.058505,0.092905,-0.003561,0.485435,1
50.883609,-113.824027,57.408819,-1.114065,-0.637237,-0.813995,0.019296,1.132628,1,-2.182292,1.545444,-0.013475,0.057130,0.053187,0.001532,0.244869,1
50.983441,-114.095659,57.427618,-1.114498,-0.628879,-0.844713,0.017288,1.200119,1,-2.138134,1.494221,-0.019372,0.050362,0.026244,0.002219,0.129473,1
51.093487,-114.361977,57.504542,-1.116479,-0.599590,-0.828376,0.015150,1.139163,1,-2.087462,1.450795,-0.026326,0.040462,0.021766,0.001785,0.085134,1
51.193452,-114.607492,57.553402,-1.118544,-0.573618,-0.822946,0.013822,1.106411,1,-2.046883,1.419895,-0.029479,0.021755,0.020344,-0.000162,0.035673,1
51.293625,-114.835400,57.633250,-1.120341,-0.530644,-0.885674,0.014247,1.006696,1,-2.021023,1.826685,-0.023348,-0.004976,0.280926,-0.003357,3.169737,1
51.403469,-115.091638,57.702145,-1.120553,-0.495278,-0.832566,0.012416,1.153165,1,-2.006274,1.351742,-0.015931,-0.036407,-0.114943,0.003111,0.586637,1
51.503406,-115.315199,57.780071,-1.121252,-0.635394,-0.642483,0.008925,0.963540,1,-1.996017,1.320003,-0.016193,-0.011719,-0.090472,0.002301,0.317164,1
51.613381,-115.560619,57.861895,-1.121364,-0.398074,-0.736696,0.008793,0.858317,1,-1.984773,1.295417,-0.011655,-0.092086,-0.054959,0.006544,0.472844,1
51.713353,-115.774498,57.950808,-1.121849,-0.348365,-0.681377,0.007232,0.703937,1,-1.968147,1.275416,-0.011792,-0.086202,-0.029901,0.003751,0.339686,1
51.813492,-115.984185,58.043089,-2.618601,-0.302950,-0.631107,-1.314185,2.527226,1,-1.950599,1.257207,-0.003652,-0.083233,-0.018160,0.017360,0.305619,1
51.923345,-116.247615,58.071412,-1.119272,-0.294183,-0.650695,0.157656,0.640519,1,-1.940569,1.231391,0.008031,-0.088493,-0.021381,0.015774,0.346497,1
52.023378,-116.470934,58.135325,-1.117324,-0.266807,-0.622787,0.135516,0.573772,1,-1.935847,1.205862,0.009802,-0.089973,-0.023455,0.014024,0.357676,1
52.133285,-116.720708,58.174373,-1.115849,-0.250238,-0.630186,0.116423,0.565709,1,-1.926798,1.184657,0.003649,-0.093308,-0.017604,0.013782,0.373294,1
52.233293,-102.049161,58.209465,-1.115888,14.632725,-0.708219,0.115278,189.335350,0,-1.915709,1.168561,-0.008719,-0.091349,-0.017169,0.008574,0.352332,1
52.333464,-117.174147,58.183161,-1.116712,-0.246684,-0.748600,0.100027,0.745347,1,-1.908418,1.145447,-0.014339,-0.087654,-0.020312,0.006466,0.328155,1
52.443267,-117.426005,58.199591,-1.117777,-0.237077,-0.751127,0.087570,0.748584,1,-1.905329,1.114338,-0.018612,-0.088571,-0.031429,0.004711,0.358226,1
52.543198,-117.664055,58.183508,-1.118712,-0.233717,-0.769261,0.077361,0.775131,1,-1.901198,1.085237,-0.019621,-0.082852,-0.032843,0.002205,0.320558,1
52.643258,-117.885456,58.190813,-1.120074,-0.219909,-0.760879,0.069112,0.753418,1,-1.892450,1.062560,-0.019830,-0.069160,-0.041914,-0.001528,0.263184,1
52.753202,-118.129328,58.182212,-1.121368,-0.213593,-0.777740,0.061899,0.771230,1,-1.880149,1.040970,-0.020442,-0.066518,-0.030709,-0.000649,0.216853,1
52.853245,-85.048340,58.133641,-1.118850,33.066558,-0.920072,0.066916,968.179387,0,-1.866032,1.014970,-0.017565,-0.057769,-0.036336,-0.001479,0.187789,1
52.963164,-118.671542,58.069060,-1.115853,-0.301232,-0.959592,0.062963,1.192505,1,-1.852747,0.979383,-0.005681,-0.051753,-0.038093,-0.003557,0.167469,1
53.063198,-118.906154,58.050963,-1.112821,-0.300770,-0.944667,0.057147,1.148764,1,-1.839218,0.953837,0.001552,-0.047335,-0.027703,0.002182,0.121623,1
53.163215,-119.132274,58.044469,-1.111208,-0.296629,-0.920430,0.050826,1.086303,1,-1.822832,0.928476,-0.007229,-0.038190,-0.022215,0.004638,0.079389,1
53.273133,-119.380180,58.031518,-1.111456,-0.298699,-0.910658,0.045528,1.066369,1,-1.806971,0.902076,-0.026340,-0.036318,-0.021956,0.004930,0.073636,1
53.373240,-119.615392,57.997538,-1.109675,-0.304614,-0.910722,0.045357,1.070643,1,-1.797421,0.879685,-0.036677,-0.039943,-0.021622,-0.001936,0.083151,1
53.483148,-119.712003,58.766412,-1.199497,-0.173438,-0.210958,-0.034427,0.093097,1,-1.781608,0.890271,-0.040797,-0.039918,-0.007550,-0.001671,0.066775,1
53.583220,-119.864742,59.136997,-1.302805,-0.122453,0.058759,0.008422,0.041790,1,-1.763794,0.909185,-0.446997,-0.040800,0.008029,-0.303439,3.204264,1
53.683099,-120.098817,59.150875,-1.351127,-0.153281,-0.017950,-0.055719,0.032263,1,-1.747602,0.908382,-0.026402,-0.037115,0.008433,0.078758,0.271442,1
53.793276,-120.327126,59.201246,-1.382000,-0.162568,-0.058439,-0.091086,0.043367,1,-1.729476,0.895758,-0.020492,-0.032955,-0.001716,0.060675,0.170797,1
53.893246,-120.574413,50.234427,-1.294533,-0.231126,-9.107686,-0.015035,73.667903,0,-1.718299,0.870879,-0.019095,-0.033172,-0.021893,0.047455,0.141393,1
53.993139,-120.791498,59.107300,-1.240086,-0.237621,-0.276331,0.024965,0.166266,1,-1.710383,0.847413,-0.020843,-0.035669,-0.029455,0.038749,0.138019,1
54.103076,-121.042864,59.023852,-1.161378,-0.210760,-0.393005,0.086056,0.279741,1,-1.909505,0.825394,-0.022038,-0.168619,-0.029655,0.026285,1.209959,1
54.203061,-121.251669,53.644812,-1.223201,-0.252598,-5.849468,0.020434,30.416379,0,-1.688168,0.818727,-0.014601,0.008419,-0.020631,0.018280,0.031377,1
54.313050,-121.486101,59.137977,-1.313014,-0.265954,-0.394022,-0.065064,0.263535,1,-1.673758,0.820427,-0.006043,-0.009598,-0.005244,0.016996,0.014794,1
54.413066,-121.692405,59.163438,-1.347106,-0.266491,-0.397597,-0.090115,0.272670,1,-1.662591,0.814852,-0.009158,-0.018588,-0.003338,0.013896,0.021110,1
54.513032,-121.892019,59.195557,-1.377223,-0.483606,-0.393259,-0.110221,0.270871,1,-0.687941,0.805792,-0.015674,0.578158,-0.003235,0.015340,13.458446,1
54.622978,-122.111252,59.221877,-1.402809,-0.414238,-0.406764,-0.119844,0.461555,1,-1.634964,0.798234,-0.020259,-0.258740,0.006985,0.010825,2.522155,1
54.722987,-122.299820,59.267565,-1.409916,-0.352903,-0.394749,-0.111971,0.364175,1,-1.622601,0.794745,-0.023457,-0.180044,0.011366,0.009838,1.241254,1
54.833001,-122.508679,59.330117,-1.391656,-0.315811,-0.378069,-0.082028,0.297713,1,-1.604838,0.798801,-0.025166,-0.127050,0.020868,0.008657,0.642764,1
54.932969,-122.691371,59.379004,-1.357251,-0.280677,-0.367149,-0.042035,0.251932,1,-1.592790,0.799734,-0.027485,-0.092320,0.015511,0.009830,0.343908,1
55.032904,-122.878006,59.421872,-1.352372,-0.258145,-0.360136,-0.031839,0.229895,1,-1.585947,0.794799,-0.028855,-0.071531,0.006531,0.006651,0.203067,1
55.142986,-123.066321,59.493357,-1.372274,-0.231140,-0.335613,-0.043650,0.193383,1,-1.570718,0.793032,-0.026392,-0.054174,0.008214,0.003247,0.118806,1
55.242889,-123.233495,59.559385,-1.388414,-0.207887,-0.313261,-0.051623,0.161746,1,-1.549072,0.796573,-0.018137,-0.035966,0.014553,0.002790,0.059795,1
55.352959,-123.408356,59.623857,-1.373655,-0.187925,-0.301512,-0.033053,0.139817,1,-1.520080,0.794830,-0.012657,-0.014736,0.014340,0.006899,0.018476,1
55.452884,-123.563523,59.663875,-1.349359,-0.173945,-0.302065,-0.008550,0.133193,1,-1.489522,0.780731,-0.015607,0.007039,0.003907,0.007534,0.004468,1
55.552850,-123.711804,59.714950,-1.336911,-0.162556,-0.288920,0.003746,0.120460,1,-1.455264,0.760524,-0.021162,0.025197,-0.004963,0.005062,0.027065,1
55.662851,-127.055414,59.767549,-1.305025,-2.961620,-0.282944,0.034962,9.890695,1,-1.415246,-2.466372,-0.023975,0.100926,-3.219015,0.004962,158.545075,0
55.762848,-124.008549,59.820662,-1.287411,0.178432,-0.268440,0.046779,0.129004,1,-1.378894,0.731564,-0.023309,0.071243,-0.002548,0.004266,0.208094,1
55.872851,-124.155685,59.888062,-1.228836,0.144146,-0.249249,0.093315,0.108383,1,-1.339206,0.721816,-0.018923,0.055591,0.000937,0.003182,0.126194,1
55.972809,-124.283850,59.959298,-1.176616,0.118872,-0.221576,0.127994,0.092482,1,-1.304727,0.711368,-0.013625,0.041467,0.001786,0.002955,0.069900,1
56.072822,-124.408936,60.028560,-1.131750,0.098305,-0.196902,0.151818,0.082901,1,-1.271585,0.696979,-0.011234,0.034707,-0.000408,0.002796,0.048684,1
56.182779,-124.539399,60.107162,-1.034342,0.083684,-0.170212,0.219023,0.097042,1,-1.233544,0.677063,-0.008227,0.032999,-0.003153,0.001572,0.044353,1
56.282778,-124.655478,60.176152,-0.962376,0.072653,-0.145812,0.255743,0.105841,1,-1.205075,0.660237,-0.007295,0.021447,-0.009930,0.000676,0.022432,1
56.392925,-187.598341,60.246958,-0.910372,-62.741231,-0.143174,0.307792,3436.332543,0,-1.183899,0.644869,-0.009561,0.006333,-0.012871,0.003460,0.008681,1
56.492781,-124.900585,60.298613,-0.910602,0.066101,-0.135864,0.270790,0.108292,1,-1.165112,0.638349,-0.010521,-0.006664,-0.006199,-0.001841,0.003437,1
56.592756,-125.012222,60.362457,-0.920668,0.065007,-0.121116,0.229957,0.079024,1,-1.144681,0.636884,-0.007756,-0.016529,0.004105,-0.003060,0.011916,1
56.702731,-25.074064,60.417261,-0.976158,100.132176,-0.137456,0.175791,8784.909902,0,-1.125364,0.636973,-0.009617,-0.024192,0.005116,-0.000805,0.024605,1
56.802864,-125.250371,60.454151,-1.052646,0.068218,-0.144162,0.088654,0.035923,1,-1.117817,0.631790,-0.015727,-0.033825,-0.002549,-0.001485,0.046213,1
56.902720,-125.363942,60.496181,-1.022559,0.068822,-0.144209,0.106279,0.039790,1,-1.113934,0.626372,-0.020152,-0.044024,-0.005593,-0.002149,0.078974,1
57.012638,-125.487757,60.542417,-0.988863,0.071324,-0.148283,0.122326,0.045203,1,-1.107532,0.628463,-0.020683,-0.054400,0.002771,0.007047,0.121111,1
57.112645,-125.598801,60.592121,-0.968312,0.075966,-0.146502,0.124820,0.044519,1,-1.099938,0.638793,-0.020744,-0.058543,0.012237,0.006548,0.145116,1
57.222639,-125.720041,60.647100,-0.945304,0.079287,-0.145116,0.128707,0.046298,1,-1.094132,0.642049,-0.015383,-0.057919,0.007954,0.007260,0.139686,1
57.322781,-125.829458,60.700618,-0.931643,0.082431,-0.136339,0.126766,0.044041,1,-1.090518,0.635758,-0.021270,-0.053693,-0.004014,-0.000908,0.116557,1
57.422667,-125.941759,60.723038,-0.934758,0.080787,-0.154054,0.110809,0.046327,1,-1.086820,0.629571,-0.021546,-0.048731,-0.010072,-0.002139,0.099494,1
57.532584,-126.064761,60.748432,-0.925262,0.175189,-0.227542,0.108741,0.099405,1,-1.081495,0.628365,-0.022919,-0.068244,-0.013959,0.001162,0.207222,1
57.632601,-126.174006,60.804728,-0.881632,0.073523,-0.149181,0.133827,0.049950,1,-1.079709,0.630706,-0.023371,-0.042390,-0.005926,-0.001388,0.072637,1
57.742579,-126.293723,60.884012,-0.837362,0.171913,-0.175396,0.160829,0.089478,1,-1.082027,0.630603,-0.023470,-0.077380,-0.020724,-0.002637,0.271289,1
57.842614,-126.403862,60.941013,-0.811783,0.167756,-0.155251,0.166387,0.083119,1,-1.082271,0.628139,-0.022581,-0.066299,-0.017576,-0.004734,0.196438,1
57.942589,-126.520528,60.932097,-0.738566,0.164489,-0.201685,0.211668,0.123005,1,-1.084091,0.629325,-0.018588,-0.056987,-0.017769,-0.001601,0.147582,1
58.052559,-126.644725,60.967957,-0.691625,0.144154,-0.197268,0.228954,0.124012,1,-1.085618,0.629611,-0.017927,-0.050234,-0.018977,-0.004197,0.118780,1
58.152538,-126.759308,60.998821,-0.677193,0.145341,-0.202876,0.216435,0.119768,1,-1.090725,0.623103,-0.017099,-0.055709,-0.019979,-0.006422,0.144739,1
58.262590,-126.884954,61.040046,-0.700694,0.127911,-0.194639,0.172161,0.091046,1,-1.097048,0.626860,-0.015880,-0.055785,-0.014617,-0.006376,0.136582,1
58.362526,-188.536207,61.065230,-0.695998,-61.402585,-0.229159,0.180118,3328.874438,0,-1.102241,0.634473,-0.015635,-0.046894,-0.016380,-0.005261,0.100821,1
58.462489,-127.117324,61.096862,-0.665810,0.132132,-0.231278,0.185913,0.118786,1,-1.108914,0.631905,-0.014633,-0.044150,-0.019444,-0.002699,0.094665,1
58.572465,-127.243994,61.151990,-0.655270,0.113956,-0.205981,0.173466,0.096529,1,-1.115895,0.624371,-0.015502,-0.044760,-0.019719,-0.001478,0.096737,1
58.672452,-127.358174,61.207791,-0.660064,0.110567,-0.317457,0.150385,0.075882,1,-1.118271,1.200351,-0.020371,-0.051113,0.337566,-0.004824,4.699967,1
58.772464,-127.473328,61.247831,-0.677660,0.114448,-0.401004,0.120410,0.150633,1,-1.118082,1.182773,-0.023886,-0.044397,0.185803,-0.007439,1.478274,1
58.882503,-127.605298,61.265666,-1.537785,0.092813,-0.340195,-0.645044,0.689713,1,-1.117938,0.632295,-0.024328,-0.040526,-0.235949,0.002604,2.311538,1
58.982486,-127.724154,61.276051,-0.726791,0.093255,-0.318235,0.147150,0.193843,1,-1.117739,0.629189,-0.025121,-0.035325,-0.158499,0.002124,1.067032,1
59.092454,-127.856494,61.271776,-0.794611,0.070710,-0.317242,0.072274,0.152898,1,-1.118354,0.626383,-0.029627,-0.027838,-0.102291,-0.000440,0.453255,1
59.192520,-127.974447,61.285612,-0.850369,0.062669,-0.306980,0.019164,0.130157,1,-1.111984,0.628086,-0.035334,-0.027277,-0.075004,-0.004970,0.257079,1
59.292479,-128.090680,61.320715,-0.890220,0.057409,-0.310499,-0.015693,0.113140,1,-1.106846,-0.565618,-0.038465,-0.029860,-1.285015,-0.013244,25.544791,0
59.402465,-76.945917,61.348626,-0.890033,51.319428,-0.328791,-0.008299,2322.288048,0,-1.109483,0.622746,-0.035098,-0.023953,-0.059856,-0.011361,0.182254,1
59.502365,-128.340679,61.356877,-0.885579,-0.061719,-0.270414,-0.001128,0.095810,1,-1.107973,0.621487,-0.030689,-0.013530,-0.035885,-0.005198,0.059296,1
59.612360,-128.468640,61.377084,-0.918282,0.034885,-0.335916,-0.025196,0.134508,1,-1.094824,0.623303,-0.027202,0.002895,-0.012994,0.000172,0.007505,1
59.712319,-128.583207,61.406450,-0.964228,0.019301,-0.323429,-0.060198,0.126369,1,-1.077888,0.624424,-0.031314,0.021430,-0.009302,0.002466,0.022959,1
59.812469,-128.693885,61.442220,-1.002538,0.014644,-0.313443,-0.081534,0.121103,1,-1.061493,0.621556,-0.042121,0.031135,-0.003788,-0.001587,0.040864,1
59.922324,-128.816529,61.485973,-1.030358,0.002743,-0.293620,-0.091853,0.107399,1,1.317276,0.614064,-0.050441,2.428125,-0.012695,-0.008055,89.764337,0
60.022311,-128.923693,61.535566,-1.063007,-0.010587,-0.269684,-0.103102,0.098844,1,-1.026296,0.596968,-0.050125,0.060362,-0.011901,-0.002212,0.165702,1
60.132318,-129.039430,61.595886,-1.119032,-0.039696,-0.230859,-0.133653,0.085595,1,-1.006353,0.580216,-0.053082,0.057858,-0.017490,-0.001846,0.155853,1
60.232280,-129.139970,94.636295,-1.178941,-0.054133,32.759510,-0.189016,945.724078,0,-0.986154,0.561633,-0.052340,0.047511,-0.023349,0.002252,0.117576,1
60.332364,-129.241110,61.721004,-1.230869,-0.049813,-0.187600,-0.207257,0.091150,1,-0.979222,0.547091,-0.056385,0.029727,-0.010736,0.007884,0.043686,1
60.442245,-129.354775,59.962980,-1.273526,-0.155235,-1.721983,-0.219581,3.421855,1,-0.962777,0.548125,-0.063670,0.030998,0.009515,0.003197,0.041259,1
60.542290,-129.452897,61.843413,-1.297189,-0.049706,0.035957,-0.201076,0.048989,1,-0.945585,0.549950,-0.070991,0.020705,0.014714,0.006549,0.028304,1
60.652233,-129.560159,61.906293,-1.335934,-0.057579,0.037070,-0.202989,0.052367,1,-0.934381,0.547591,-0.076049,0.005894,0.007088,0.000870,0.003522,1
60.752213,-129.656430,61.962394,-1.370627,-0.050224,0.032219,-0.200400,0.051174,1,-0.933482,0.552127,-0.076158,-0.012438,0.005180,-0.001664,0.007506,1
60.852228,-129.755236,62.031072,-1.387995,-0.038873,0.035107,-0.185041,0.041589,1,-0.940382,0.565185,-0.069549,-0.006038,-0.003613,0.004784,0.002810,1
60.962145,-129.864335,62.109971,-1.382062,-0.043472,0.057347,-0.155165,0.031035,1,-0.947872,0.549374,-0.063375,-0.014342,-0.021202,0.013303,0.032695,1
61.062155,-129.965410,62.175206,-1.383209,-0.026902,0.063449,-0.134603,0.023894,1,-0.955010,0.528183,-0.065341,-0.034957,-0.028234,0.014068,0.088936,1
61.172160,-130.075741,62.236923,-1.394168,-0.023767,0.065236,-0.121629,0.023037,1,-0.969082,0.538433,-0.073563,-0.050050,-0.009051,0.002526,0.104944,1
61.272128,-130.177595,62.277393,-1.430921,-0.011474,0.043111,-0.134545,0.023231,1,-0.976561,0.558801,-0.071581,-0.056679,0.004123,0.007419,0.132233,1
61.372167,-200.324562,62.302436,-1.459316,-70.038722,-0.000529,-0.156432,4333.815105,0,-0.986671,0.594059,-0.071311,-0.055100,0.016738,0.004766,0.135090,1
61.482090,-130.403200,62.337117,-1.462390,-0.006464,-0.015522,-0.133360,0.021621,1,-1.002738,0.602043,-0.070624,-0.036816,-0.031813,0.000786,0.095595,1
61.582082,-130.511433,62.383594,-1.461912,0.000316,-0.017247,-0.112915,0.015186,1,-1.021141,0.599425,-0.064439,-0.049737,-0.036196,0.008101,0.154730,1
61.682080,-130.621716,62.432564,-1.449143,0.019173,-0.023257,-0.083690,0.008736,1,-1.051577,0.596727,-0.066286,-0.064553,-0.031068,0.008841,0.210269,1
61.792223,-130.747703,62.461899,-1.444545,0.016965,-0.044965,-0.063825,0.007537,1,-1.073932,0.611766,-0.070752,-0.072283,-0.016120,0.003065,0.221482,1
61.892216,-130.864020,62.489490,-1.437628,0.034176,-0.079516,-0.037182,0.008693,1,-1.091785,0.632585,-0.073813,-0.074325,0.013180,-0.018622,0.242308,1
62.002014,-130.993778,62.534810,-1.411676,0.027241,-0.097194,-0.002419,0.007934,1,-1.103532,0.662082,-0.063444,-0.062459,0.037447,-0.006030,0.215314,1
62.102063,-131.108371,62.590871,-1.388608,-0.066175,-0.050539,0.017342,0.008628,1,-1.096679,0.693651,-0.054372,-0.035820,0.045509,0.002015,0.128099,1
62.201997,-131.223825,62.645617,-1.362526,0.041793,-0.120435,0.042036,0.023175,1,-1.099078,0.697480,-0.058324,-0.002505,-0.015462,0.026089,0.033438,1
62.312067,-131.351951,62.709433,-1.342021,0.025699,-0.101628,0.058913,0.019653,1,-1.127920,0.666522,-0.078652,-0.010448,-0.032049,0.009151,0.049133,1
62.411990,-131.471350,62.774150,-1.279806,0.029047,-0.086835,0.121558,0.026861,1,-1.136316,0.647341,-0.090018,-0.006354,-0.040560,-0.023493,0.087430,1
62.521985,-131.599217,62.851541,-0.972078,0.013211,-0.058226,0.388869,0.171123,1,-1.134419,0.636715,-0.079499,-0.001690,-0.028307,-0.019893,0.046081,1
62.621931,-131.718818,62.911881,-2.319327,0.007535,-0.051035,-0.831144,0.799291,1,-1.139187,0.634472,-0.070777,-0.003266,-0.014182,-0.007478,0.010468,1
62.721928,-131.836121,62.981022,-1.160477,-0.098875,0.016343,0.286654,0.105216,1,-1.129600,0.647310,-0.055613,0.004935,-0.001017,0.002426,0.001167,1
62.831953,-131.966364,63.058461,-0.828483,0.005390,-0.034440,0.547920,0.352317,1,-1.129878,0.640059,-0.048280,0.016472,-0.019023,0.013391,0.032146,1
62.931913,-132.086541,63.107509,-1.086509,0.006783,-0.046149,0.262279,0.080987,1,-1.134331,0.632813,-0.077475,0.009219,-0.011664,-0.002569,0.009277,1
63.041931,-132.219665,74.662803,-1.041463,-0.025591,11.445374,0.322775,115.924098,0,-1.133101,0.641077,-0.075580,0.057549,-0.001467,-0.027410,0.160693,1
63.141907,-132.336951,63.232903,-1.010847,-0.051800,-0.039296,0.317890,0.113981,1,-1.103780,0.594705,-0.057173,0.098962,0.001412,-0.011824,0.402549,1
63.241894,-132.446871,63.279906,-0.987755,-0.074853,-0.047853,0.295770,0.108744,1,-1.038923,0.543814,-0.032575,0.150513,0.006881,0.020701,0.940487,1
63.352066,-132.557703,63.315472,-0.972682,-0.127855,-0.060658,0.275559,0.094056,1,-0.942190,0.517871,-0.046841,0.202943,0.016561,0.003333,1.682521,1
63.451852,-132.650091,63.343669,-0.953260,-0.168110,-0.076811,0.266059,0.092388,1,-0.865713,0.468867,-0.056586,0.219722,0.027420,-0.007684,1.985754,1
63.551844,-132.734483,63.355226,-0.942291,-0.201833,-0.106739,0.242670,0.093005,1,-0.775244,0.427478,-0.024261,0.251115,0.031537,0.010613,2.608402,1
63.661894,-132.811268,63.378479,-0.942621,-0.251291,-0.113888,0.229345,0.089196,1,-0.665494,0.377890,-0.063686,0.281203,0.025641,-0.035630,3.268571,1
63.761797,-132.871695,63.400789,-0.935313,-0.279810,-0.119580,0.223889,0.097532,1,-0.571095,0.304692,-0.058159,0.278491,0.036870,-0.034522,3.246715,1
63.871851,-159.207722,63.418017,-0.916880,-26.632301,-0.134786,0.253172,622.240398,0,-0.452136,0.235381,-0.043650,0.292074,0.036518,-0.018337,3.526560,1
63.971782,-132.960943,63.429668,-0.900907,-0.383011,-0.134816,0.246359,0.161184,1,-0.331262,0.179772,-0.042061,0.315148,0.038112,-0.019105,4.087099,1
64.071783,-132.984638,63.434122,-0.893217,-0.407930,-0.136802,0.235906,0.166170,1,-0.216868,0.087963,-0.045034,0.323430,0.052845,-0.026120,4.382283,1
64.181773,-132.995329,83.572213,-0.885111,-0.469476,19.999263,0.255863,353.802165,0,-0.066496,-0.013460,-0.047323,0.272774,0.007965,-0.020171,3.035118,1
64.281737,-132.992951,63.420403,0.277574,-0.448434,-0.121003,1.253301,1.959676,1,0.040552,-0.066371,-0.048449,0.147530,-0.037711,-0.029303,0.970721,1
64.391880,-132.997387,63.390546,-0.843328,-0.404420,-0.128756,0.124398,0.214503,1,0.006177,-0.056137,-0.046908,0.015857,0.001544,-0.015064,0.017936,1
64.491751,-133.003863,63.369553,-0.831945,-0.350579,-0.138484,0.124037,0.186661,1,-0.032095,-0.035004,-0.045742,-0.044530,0.042323,-0.004254,0.152488,1
64.591690,-133.007284,63.346179,-0.828527,-0.296022,-0.146218,0.118072,0.154168,1,-0.010954,-0.042842,-0.051012,-0.075113,0.035407,-0.005923,0.279074,1
64.701717,-133.010882,63.320212,-0.831891,-0.242692,-0.154163,0.108394,0.123614,1,-0.003665,-0.050243,-0.055052,-0.097817,0.029092,-0.010896,0.422521,1
64.801825,-133.015899,63.310518,-0.826543,-0.192325,-0.150053,0.104820,0.094612,1,-0.021111,-0.041873,-0.049199,-0.112074,0.040315,-0.002963,0.569667,1
64.901705,-133.019947,63.287266,-0.802549,-0.146731,-0.157255,0.106524,0.079854,1,-0.021247,-0.045652,-0.014679,-0.117811,0.040365,0.027568,0.653294,1
65.011638,-133.022389,63.273837,-0.782003,-0.105497,-0.152510,0.117389,0.062583,1,-0.010872,-0.054219,-0.049330,-0.114186,0.028206,-0.005429,0.557445,1
65.111633,-133.025194,63.254005,-0.770352,-0.069180,-0.152570,0.119683,0.053578,1,-0.012010,-0.054178,-0.050448,-0.119988,0.025010,-0.005360,0.607916,1
65.221671,-133.029538,63.234159,-0.774335,-0.036927,-0.153968,0.107826,0.043462,1,-0.019246,-0.053626,-0.052754,-0.117907,0.027079,-0.005101,0.590747,1
65.321852,-133.034195,63.215044,-0.770757,-0.010566,-0.153165,0.102630,0.038756,1,-0.016329,-0.054493,-0.049195,-0.111314,0.021024,-0.001165,0.516580,1
65.421636,-133.037775,63.203510,-0.758412,0.012433,-0.142983,0.106753,0.035288,1,-0.011624,-0.057081,-0.050082,-0.112484,0.012412,-0.002684,0.517886,1
65.531556,-133.040065,63.192261,-0.740346,0.034565,-0.133577,0.114923,0.033887,1,-0.016256,-0.058701,-0.049675,-0.107839,0.009430,-0.002540,0.472713,1
65.631591,-133.042522,63.180664,-0.731869,0.052474,-0.123992,0.113164,0.031573,1,-0.016766,-0.060190,-0.048022,-0.105222,0.005597,0.000299,0.449537,1
65.741516,-133.044245,63.166106,-0.723454,0.068235,-0.116987,0.111685,0.030708,1,-0.012068,-0.063874,-0.049066,-0.098733,-0.000738,-0.001249,0.393512,1
65.841563,-133.046160,63.153369,-0.717877,0.081125,-0.108557,0.108425,0.029127,1,-0.012714,-0.063390,-0.049581,-0.095161,-0.003809,-0.002805,0.365468,1
65.941589,-133.049767,63.137304,-0.710957,0.089880,-0.103402,0.106044,0.028765,1,-0.014897,-0.062848,-0.047572,-0.092955,-0.004646,0.000521,0.350339,1
66.051533,-133.054348,63.115413,-0.711987,0.096086,-0.103144,0.097257,0.027997,1,-0.012747,-0.064783,-0.048775,-0.087773,-0.008844,-0.000866,0.314701,1
66.156521,-133.057563,63.098589,-0.714245,0.102577,-0.098090,0.088956,0.026179,1,-0.013039,-0.062840,-0.048931,-0.086429,-0.011241,-0.002487,0.307322,1
66.261510,-133.060777,63.081765,-0.716503,0.107023,-0.093971,0.080985,0.025110,1,-0.013332,-0.060897,-0.049087,-0.078823,-0.011413,-0.000841,0.255831,1
66.361568,-133.064582,63.067813,-0.713528,0.108464,-0.086033,0.078707,0.024429,1,-0.012668,-0.059958,-0.048952,-0.070659,-0.019770,-0.001411,0.216671,1
66.461480,-133.071849,63.051345,-0.703106,0.106011,-0.080549,0.084204,0.023780,1,-0.010904,-0.060405,-0.050162,-0.071406,-0.021268,-0.002867,0.224479,1
66.571518,-133.076515,63.039095,-0.694988,0.106158,-0.072517,0.086282,0.022971,1,-0.012067,-0.058693,-0.049141,-0.067504,-0.020640,-0.002163,0.200904,1
66.671446,-133.081000,63.026750,-0.677952,0.105292,-0.064949,0.095883,0.023818,1,-0.012080,-0.057711,-0.047873,-0.065079,-0.022174,-0.000932,0.191218,1
66.781491,-133.084262,63.015408,-0.668545,0.105051,-0.057080,0.097588,0.023281,1,-0.010641,-0.058769,-0.048832,-0.060089,-0.024026,-0.002044,0.168991,1
66.881476,-133.091633,62.997971,-0.640011,0.100479,-0.055757,0.115736,0.026821,1,-0.010705,-0.057699,-0.047814,-0.057308,-0.023563,-0.001833,0.154577,1
