t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
63.542748,-142.081682,-217.099744,11.629869,-0.275971,-1.433052,0.179797,0.991154,0.033180,-0.029103,-0.125162,0.8510819599
63.642934,-142.097426,-217.324748,11.638078,-0.261040,-1.507696,0.161123,0.992379,0.034249,-0.025698,-0.115541,0.8553444935
63.742727,-142.011171,-217.493625,11.622798,-0.111760,-1.495834,0.154337,0.993485,0.032276,-0.020299,-0.107396,0.8598188285
63.852744,-141.827284,-217.629778,11.685951,0.192432,-1.384436,0.178543,0.994395,0.026133,-0.012130,-0.101732,0.8662666954
63.952709,-141.764682,-217.803051,11.702289,0.269041,-1.383660,0.177091,0.995545,0.024922,-0.007548,-0.090616,0.8708276374
64.052730,-141.808788,-217.974310,11.721376,0.163293,-1.400742,0.172223,0.997055,0.025539,-0.006486,-0.072015,0.8753403588
64.152944,-141.861111,-218.020891,11.731931,0.050301,-1.247451,0.150900,0.998141,0.022463,-0.008269,-0.056051,0.8799218813
64.262873,-141.948124,-218.154052,11.742288,-0.067001,-1.195213,0.146898,0.999007,0.023590,-0.009778,-0.036509,0.8864356378
64.362804,-142.025196,-218.283859,11.732726,-0.155628,-1.178021,0.114783,0.999446,0.024864,-0.010351,-0.019578,0.8907704203
64.462727,-142.008324,-218.414092,11.738857,-0.094754,-1.185209,0.079819,0.999617,0.025704,-0.008041,-0.006411,0.8950917727
64.572798,-141.880185,-218.509204,11.748353,0.128481,-1.131560,0.061746,0.999673,0.024580,-0.002808,0.006456,0.9014708874
64.672895,-141.886129,-218.688728,11.745228,0.161845,-1.185945,0.048431,0.999338,0.028614,-0.002268,0.022344,0.9058938287
64.772733,-141.801683,-218.773144,11.764711,0.358757,-1.122498,0.052469,0.998969,0.027912,-0.000062,0.035802,0.9103969668
64.882827,-141.776322,-218.930749,11.786317,0.449384,-1.155712,0.067658,0.998168,0.030026,-0.000218,0.052525,0.9169844659
64.982829,-141.774280,-218.942856,11.808944,0.488096,-0.981559,0.125432,0.997199,0.027597,-0.001190,0.069508,0.9218165519
65.082814,-141.744422,-219.059045,11.845933,0.555450,-0.994005,0.170277,0.995858,0.029497,-0.000715,0.086006,0.9265591127
65.192832,-141.681798,-219.197680,11.861546,0.678707,-0.978016,0.159930,0.994142,0.031712,0.000724,0.103326,0.9330272281
65.292770,-141.541269,-219.264743,11.885138,0.868709,-0.891124,0.151640,0.992033,0.032326,0.005552,0.121636,0.9373376307
65.392855,-141.413805,-220.120062,11.959574,0.985584,-0.916243,0.131346,0.989747,0.033929,0.007994,0.138511,0.8979681926
65.502949,-141.451470,-220.290572,11.964390,0.824999,-1.018744,0.134044,0.987418,0.036366,0.002489,0.153871,0.9047822740
65.603062,-141.456958,-220.436128,11.980891,0.730499,-1.083312,0.142410,0.984915,0.039539,-0.001246,0.168459,0.9095402052
65.702968,-141.491640,-220.426269,11.985552,0.608429,-0.943746,0.129703,0.981178,0.037893,-0.003328,0.189324,0.9142656378
65.812770,-140.825912,-221.114956,11.932255,0.508306,-1.001591,0.102594,0.978202,0.042471,-0.007349,0.203134,0.8808423583
65.912831,-140.803743,-221.770386,11.923278,0.459690,-0.996261,0.096024,0.974978,0.045848,-0.006852,0.217412,0.8533685443
66.022855,-140.741958,-221.725697,11.931340,0.409882,-0.745039,0.070552,0.971718,0.040887,-0.003158,0.232558,0.8604518260
66.123013,-140.622298,-221.787514,11.914713,0.511336,-0.722404,0.027648,0.968355,0.040247,0.000153,0.246311,0.8654095244
66.222871,-140.640820,-221.822087,11.926446,0.428061,-0.689406,0.021959,0.966399,0.035853,-0.002009,0.254528,0.8598088356
66.332869,-140.589863,-221.899320,11.929825,0.463252,-0.702125,0.030717,0.963198,0.035248,-0.003404,0.266452,0.8792809349
66.432871,-140.605971,-221.896143,11.932883,0.390613,-0.594507,0.030716,0.961272,0.031881,-0.004693,0.273710,0.8719201161
66.532857,-140.566212,-221.955328,11.935489,0.397648,-0.591935,0.026070,0.958526,0.031700,-0.005300,0.283186,0.8898948130
66.643006,-140.524101,-221.794395,11.938390,0.395467,-0.237658,0.009655,0.956685,0.026014,-0.001444,0.289958,0.8835359170
66.742884,-140.482123,-221.815613,11.938592,0.420299,-0.212441,0.002022,0.954160,0.026078,-0.002592,0.298149,0.9017385092
66.842856,-140.437985,-221.705315,11.964481,0.465683,0.000636,-0.000517,0.952353,0.022767,0.000072,0.304146,0.9049453493
66.952848,-140.295593,-221.951904,11.978461,0.667563,-0.310704,0.004945,0.948769,0.033055,-0.005247,0.314194,0.8986239442
67.052865,-140.220323,-221.979044,11.981281,0.752569,-0.271350,0.028194,0.946327,0.033965,-0.006194,0.321360,0.9171475643
67.152936,-140.223379,-222.008219,11.979180,0.728192,-0.201891,0.033240,0.944605,0.032602,-0.009773,0.326440,0.9208241041
67.262941,-140.241248,-222.205914,11.973859,0.656369,-0.396891,0.020621,0.943940,0.034087,-0.018990,0.327802,0.9265927755
67.362893,-140.247085,-222.191950,11.966577,0.609016,-0.285067,0.020006,0.940754,0.031771,-0.019604,0.337029,0.9307716060
67.462928,-140.293585,-222.290720,11.962423,0.472970,-0.361791,0.012808,0.939117,0.030688,-0.024962,0.341311,0.9348429702
67.572916,-140.284168,-222.331774,11.967355,0.454091,-0.323910,0.011839,0.936132,0.030287,-0.027095,0.349292,0.9411178496
67.672946,-140.278483,-222.379234,11.982967,0.440289,-0.304839,0.020016,0.933572,0.030009,-0.029397,0.355919,0.9453681130
67.772835,-140.197175,-222.232015,11.992359,0.515616,-0.008601,0.020088,0.927273,0.029431,-0.023480,0.372488,0.9496183584
67.882840,-140.203498,-222.333916,12.015285,0.455573,-0.102670,0.032431,0.925618,0.029183,-0.029180,0.376203,0.9558474399
67.982937,-140.237307,-222.588996,11.892093,0.455225,-0.377215,0.004266,0.927102,0.030460,-0.039092,0.371519,0.9039390696
68.082882,-140.146423,-222.231766,11.755540,0.423298,-0.517134,-0.029874,0.926466,0.031531,-0.045636,0.372270,0.8741707050
68.192966,-140.095986,-222.282139,11.751125,0.458161,-0.457588,-0.040107,0.922437,0.033469,-0.048069,0.381679,0.8941057024
68.292879,-140.029448,-222.387144,11.778254,0.497990,-0.501156,-0.004457,0.920436,0.036483,-0.052870,0.385579,0.8870666561
68.402874,-139.952260,-222.278937,11.804534,0.527903,-0.201937,0.028561,0.911844,0.037474,-0.049062,0.405868,0.8953489009
68.502917,-139.849849,-222.314563,11.840135,0.573812,-0.183021,0.101076,0.909394,0.040321,-0.050011,0.410946,0.9012304759
68.603093,-139.821395,-222.389949,11.856645,0.502242,-0.232827,0.137744,0.906515,0.039103,-0.051350,0.417210,0.9066604849
68.712955,-139.605312,-222.345808,11.859783,0.745268,-0.146180,0.137560,0.903592,0.041870,-0.044687,0.423994,0.9135288755
68.812958,-139.575597,-222.404762,11.823049,0.719870,-0.226978,0.072302,0.899517,0.041126,-0.046006,0.432506,0.9181835579
68.912933,-139.492211,-222.429747,11.835134,0.740876,-0.209463,0.044074,0.895841,0.042414,-0.046523,0.439893,0.9227367776
69.022959,-139.499396,-222.528532,11.826139,0.614896,-0.294807,0.026856,0.892179,0.041689,-0.050311,0.446931,0.9292551178
69.123172,-139.479421,-222.562807,11.850813,0.569053,-0.275634,0.048982,0.888260,0.041167,-0.051256,0.454612,0.9339046688
69.222977,-140.057577,-222.346641,11.796922,0.583247,-0.272678,0.058971,0.884925,0.043459,-0.051302,0.460854,0.8965586969
69.332958,-140.028155,-222.325174,11.813910,0.560191,-0.181345,0.068340,0.878767,0.044056,-0.049779,0.472600,0.9033978252
69.432985,-139.898372,-223.090377,11.831012,0.621393,-0.265389,0.057441,0.876163,0.046617,-0.052701,0.476852,0.8705515964
69.532978,-139.483441,-222.854691,11.677403,0.610976,-0.121912,0.039524,0.869190,0.047108,-0.051159,0.489563,0.8426005285
69.643230,-139.333280,-223.435118,11.538177,0.645497,-0.169342,0.038218,0.864907,0.049099,-0.054152,0.496581,0.8190089844
69.742985,-139.237765,-223.463072,11.541607,0.703441,-0.144204,0.053598,0.861342,0.051186,-0.055428,0.502392,0.8237561726
69.843002,-139.156293,-223.416404,11.549115,0.725197,-0.027601,0.051911,0.855152,0.053461,-0.053652,0.512815,0.8283043324
69.952995,-139.110994,-223.458042,11.561086,0.679030,-0.060519,0.056342,0.849659,0.052324,-0.055429,0.521794,0.8346365598
70.053030,-139.059537,-223.476642,11.579252,0.656742,-0.048303,0.051574,0.844082,0.051325,-0.056348,0.530770,0.8389172285
70.153134,-138.821278,-223.505070,11.576714,0.924684,-0.077047,0.027608,0.842591,0.055895,-0.057758,0.532522,0.8433027294
70.263059,-138.748985,-223.271478,11.593830,0.901104,0.280624,0.024666,0.829479,0.057078,-0.049786,0.553378,0.8495892279
70.363027,-138.715620,-223.343065,11.615150,0.840194,0.158580,0.066185,0.824231,0.053575,-0.053986,0.561123,0.8548759005
70.463041,-138.135154,-223.079424,11.564896,0.887177,0.055753,0.102859,0.819652,0.052800,-0.057937,0.567473,0.8288857630
70.573036,-138.102454,-223.190368,11.583721,0.816769,-0.093437,0.122588,0.814297,0.050553,-0.062349,0.574871,0.8358776130
70.673153,-137.991018,-223.227951,11.591609,0.852581,-0.124718,0.116379,0.809179,0.051818,-0.064460,0.581713,0.8404777835
70.773060,-137.920055,-223.174478,11.591496,0.831100,-0.039982,0.092796,0.800720,0.052849,-0.062493,0.593421,0.8449274046
70.883019,-137.930815,-223.120660,11.601275,0.696897,0.025784,0.080631,0.790122,0.051048,-0.060246,0.607842,0.8512721428
70.983071,-137.807201,-223.188489,11.602349,0.774074,-0.059882,0.072071,0.786236,0.051880,-0.063297,0.612483,0.8556816279
71.093087,-137.726667,-223.189312,11.633634,0.782455,-0.057005,0.090261,0.778452,0.052203,-0.063462,0.622302,0.8620514925
71.203104,-137.712687,-223.134499,11.645976,0.716459,0.037541,0.098772,0.769081,0.051233,-0.061184,0.634150,0.8683390623
71.293095,-137.802786,-223.003132,11.646210,0.528552,0.247547,0.097332,0.758608,0.049125,-0.055306,0.647335,0.8706679786
71.393053,-137.744111,-222.995763,11.649542,0.558577,0.217685,0.100807,0.753915,0.049387,-0.056797,0.652647,0.8754251470
71.503165,-137.110407,-222.781648,11.688536,0.505317,0.186110,0.089449,0.748980,0.047440,-0.056575,0.658466,0.8470674837
71.613135,-137.172587,-222.797969,11.677653,0.344640,0.131198,0.056292,0.745622,0.043616,-0.056015,0.662576,0.8536222655
71.713121,-137.129985,-222.858389,11.674262,0.373856,0.005362,0.041055,0.744421,0.042443,-0.058544,0.663783,0.8582513077
71.813101,-137.164480,-222.857277,11.678957,0.292040,-0.010978,0.036332,0.741942,0.039859,-0.057474,0.666806,0.8629163528
71.913051,-137.192128,-222.841969,11.676167,0.235354,-0.008596,0.028853,0.739906,0.038534,-0.055811,0.669282,0.8676240642
72.023082,-137.180780,-222.890604,11.664326,0.215953,-0.109736,0.009056,0.742062,0.036913,-0.056707,0.666907,0.8741356163
72.123269,-137.282543,-222.850994,11.661896,0.068000,-0.048932,-0.001151,0.743170,0.033427,-0.052884,0.666172,0.8786182878
72.223132,-137.263846,-222.854766,11.623706,0.120839,-0.001337,-0.033530,0.743891,0.033667,-0.053881,0.665274,0.8830552638
72.333074,-137.299670,-222.866921,11.588534,0.067509,0.075664,-0.060467,0.745282,0.030962,-0.054399,0.663805,0.8892991426
72.433083,-137.266055,-222.983055,11.603123,0.112328,-0.018940,-0.041931,0.749785,0.027252,-0.058400,0.658536,0.8936779319
72.533135,-138.014214,-223.459633,11.695490,-0.049503,0.075215,-0.017774,0.748613,0.024483,-0.054565,0.660304,0.8605548437
72.643189,-138.140485,-223.528942,11.703068,-0.186979,0.056992,-0.009864,0.752032,0.018333,-0.053909,0.656662,0.8679177084
72.743118,-138.103513,-223.531636,11.707726,-0.095871,0.131845,-0.003971,0.754071,0.019387,-0.055535,0.654154,0.8729102309
72.843143,-138.034324,-223.630399,11.712517,0.033426,0.082250,0.001678,0.760095,0.018105,-0.060462,0.646740,0.8778946477
72.953159,-138.029664,-223.611573,11.712124,0.042361,0.171122,-0.003571,0.760497,0.018242,-0.060396,0.646269,0.8996576805
