t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
67.132945,150.549291,180.375224,0.289956,0.472326,6.082261,-0.019093,0.740763,0.002748,0.010232,0.671682,0.4654432748
67.232903,150.739947,180.977734,0.295125,0.668573,6.273136,-0.045130,0.739366,0.003235,0.009776,0.673225,0.4632326932
67.342905,150.736207,181.586894,0.309672,0.570833,6.157754,-0.043132,0.739515,0.000149,0.008506,0.673087,0.4633888509
67.442877,150.741268,182.148366,0.318342,0.496280,6.089754,-0.024688,0.739365,-0.001819,0.007421,0.673262,0.4618877903
67.552844,150.795764,182.782333,0.322819,0.750659,6.012255,0.044523,0.738979,-0.002576,0.006480,0.673692,0.4634339816
67.652887,150.762970,183.362915,0.304509,0.611099,5.985348,0.024305,0.739181,-0.004370,0.008322,0.673441,0.4617947802
67.752851,150.774769,183.954070,0.288657,0.508506,5.965491,0.007183,0.739239,-0.005614,0.008276,0.673369,0.4657543146
67.862826,150.784518,184.593418,0.288054,0.426779,5.942784,0.011229,0.739246,-0.005972,0.008230,0.673358,0.4662735984
67.962912,150.797883,185.160415,0.278552,0.389326,5.916814,-0.003345,0.739129,-0.006379,0.008329,0.673483,0.4648920413
68.062869,150.810186,185.728264,0.272924,0.371314,5.884175,-0.022337,0.738983,-0.006557,0.007675,0.673648,0.4636748640
68.172873,150.818066,186.351720,0.271763,0.339313,5.855932,-0.022959,0.738773,-0.006481,0.006328,0.673894,0.4644726476
