t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
51.312190,17.172152,147.325042,-0.568049,-92.395647,0.066164,-0.018313,7520.890368,0,4.282380,-0.227906,-0.029800,0.033227,-0.025061,-0.012102,0.074514,1
51.412180,109.854440,147.312826,-0.588920,-0.131857,0.063768,-0.032591,0.025584,1,4.223720,2.614131,-0.029050,0.070027,2.789335,-0.011793,120.528580,0
51.512178,110.267504,147.298869,-0.680780,-0.143824,0.076217,-0.112600,0.035134,1,4.139449,-0.175534,-0.006498,0.030946,-0.058137,0.014529,0.193487,1
51.617198,110.685162,147.278738,-0.614687,-0.114110,0.093737,-0.050056,0.019754,1,4.036571,-0.199073,0.007847,-0.002108,-0.099280,0.026901,0.441336,1
51.722219,111.102818,147.258605,-0.625279,0.291594,0.091927,-0.071946,0.089291,1,3.933692,-0.222612,0.042605,-0.069173,-0.078385,0.046298,0.502757,1
51.822273,111.486093,147.248919,-0.661091,-0.116228,0.123659,-0.105627,0.033633,1,3.838507,-0.178643,0.026746,-0.016814,-0.111165,0.032293,0.569336,1
51.926646,111.793572,147.237109,-0.409114,-0.180112,0.098685,0.128363,0.066824,1,3.738177,-2.916746,0.028231,-0.051297,-2.916293,0.036422,127.871195,0
52.031019,112.101043,147.225287,-0.648694,-0.207617,0.132293,-0.110023,0.076497,1,3.637848,-0.168668,0.029717,-0.047933,-0.129772,0.030193,0.884835,1
52.135393,112.408518,147.213472,-0.642496,-0.223089,0.150893,-0.101822,0.090316,1,3.537519,-0.163680,0.031202,-0.050170,-0.102389,0.025131,0.586580,1
52.239766,112.715993,147.201656,-0.636298,-0.227146,0.159968,-0.093315,0.096854,1,3.437190,-0.158693,0.032688,-0.054504,-0.082930,0.020878,0.434974,1
52.344139,113.023467,147.189840,-0.630100,-0.220741,0.162505,-0.084799,0.095817,1,3.336860,-0.153706,0.034173,-0.059956,-0.067460,0.017165,0.352723,1
52.448512,113.330942,147.178024,-0.623902,-0.204878,0.160266,-0.076448,0.088290,1,3.236531,-0.148718,0.035659,-0.066052,-0.054006,0.013821,0.309500,1
52.552885,113.638417,147.166208,-0.617704,-0.179060,0.153664,-0.068506,0.076499,1,3.136202,-0.143731,0.037145,-0.078452,-0.038773,0.011101,0.320075,1
52.657258,113.945892,147.154393,-0.611506,-0.146437,0.144552,-0.060816,0.060323,1,3.035872,-0.138743,0.038630,-0.082809,-0.027944,0.008145,0.315371,1
52.761632,114.253367,147.142577,-0.605308,0.181802,0.122212,-0.051607,0.041120,1,2.935543,-0.133756,0.040116,-0.120072,-0.015641,0.008488,0.567197,1
52.866005,114.560842,147.130761,-0.599111,0.194188,0.110889,-0.045686,0.042147,1,2.835214,-0.128768,0.041601,-0.121131,-0.008253,0.005590,0.574784,1
52.970378,114.868317,147.118946,-0.592913,0.214868,0.098845,-0.012236,0.046925,1,2.734884,-0.123781,-0.049727,-0.122254,0.000776,-0.065781,0.737132,1
53.074751,115.175791,147.107130,-0.586715,0.243638,0.085526,-0.014869,0.054775,1,2.634555,-0.118794,0.044573,-0.124624,0.011150,0.017674,0.628196,1
53.179124,115.483266,147.095314,-0.580517,0.279343,0.071132,-0.015236,0.069688,1,2.534226,-0.113806,0.046058,-0.127570,0.021903,0.010209,0.668523,1
53.283498,115.790741,147.083499,-0.574319,0.321293,0.055763,-0.013979,0.091067,1,2.433897,-0.108819,0.047544,-0.131086,0.032508,0.004119,0.728131,1
53.387871,116.098216,147.071683,-0.568121,0.368873,0.039482,-0.011559,0.120220,1,2.333567,-0.103831,0.049029,-0.135132,0.043149,-0.000969,0.805796,1
53.492244,116.405691,147.059868,-0.561923,0.450042,0.020683,-0.003193,0.186706,1,2.233238,-0.098844,0.050515,-0.131491,0.052638,-0.020171,0.814573,1
53.582261,116.597255,147.050282,-0.552931,0.378820,-0.000998,-0.006867,0.131232,1,2.174445,-0.087435,0.070302,-0.112173,0.097653,0.017467,0.897408,1
53.692274,116.828512,147.037384,-0.543864,0.374551,-0.018479,-0.015399,0.127491,1,2.132300,-0.113719,0.075003,-0.109392,0.076464,0.036754,0.759036,1
53.792488,117.034176,147.020991,-0.538023,0.307760,-0.029839,-0.018749,0.084375,1,2.118802,-0.127161,0.047773,-0.095400,0.064038,0.019376,0.547055,1
53.912265,117.276211,146.996794,-0.525523,0.334499,-0.056681,-0.009909,0.109267,1,2.117184,-0.107643,0.024592,-0.069931,0.075714,0.008199,0.428422,1
54.002252,117.457616,146.980374,-0.515760,0.280211,-0.074895,0.001866,0.080387,1,2.114748,-0.093218,0.009896,-0.048192,0.085584,-0.009872,0.389898,1
54.102265,117.658099,146.961789,-0.502534,0.247026,-0.095545,0.020630,0.066433,1,2.107413,-0.087633,-0.011827,-0.035879,0.095400,-0.021835,0.431807,1
54.202270,117.861663,146.944543,-0.494046,0.200348,-0.108432,0.023529,0.047830,1,2.103653,-0.099505,0.016553,-0.029957,0.088592,0.002225,0.352733,1
54.312363,118.077002,146.916929,-0.476684,0.183466,-0.123178,0.036915,0.050377,1,2.103135,-0.112098,0.020499,-0.005140,0.057061,-0.009226,0.134856,1
54.412266,118.276335,146.896514,-0.474628,0.158306,-0.129213,0.014271,0.040781,1,2.097567,-0.116423,0.022999,-0.021663,0.055946,0.063454,0.282601,1
54.512284,118.478693,146.880087,-0.474540,0.122593,-0.141647,-0.021424,0.025810,1,2.099350,-0.106809,0.034869,-0.035543,0.110247,0.112361,0.975914,1
54.622308,118.701330,146.857991,-0.478228,0.120695,-0.154261,-0.015569,0.032318,1,2.121198,-0.120571,-0.083842,-0.011704,0.088979,0.003963,0.323796,1
54.722295,118.908193,146.836967,-0.484785,0.095570,-0.148018,-0.000934,0.030638,1,2.137766,-0.140689,-0.123229,-0.019836,0.025674,-0.025039,0.063364,1
54.827370,119.118154,146.810205,-0.473310,0.077161,-0.152566,0.017838,0.027349,1,2.135939,-0.115328,-0.093363,-0.024016,0.037739,0.000607,0.080659,1
54.932444,119.328115,146.783442,-0.461835,0.067339,-0.164238,0.026885,0.027663,1,2.134113,-0.089967,-0.063497,-0.030036,0.060178,0.016812,0.192548,1
55.034919,119.542628,146.765857,-0.463074,0.056432,-0.166539,0.027352,0.026779,1,2.166949,-0.101686,-0.063770,-0.015370,0.065441,0.004001,0.183278,1
55.137394,119.757142,146.748272,-0.464314,0.042439,-0.171785,0.031342,0.024912,1,2.199784,-0.113405,-0.064044,-0.009408,0.084946,-0.008253,0.297742,1
55.239869,119.971652,146.730682,-0.668467,0.026869,-0.181626,-0.140594,0.047787,1,2.232620,-0.125124,-0.064318,-0.008814,0.113564,-0.018258,0.536557,1
55.342343,106.872150,146.712829,-0.466557,-13.293919,-0.207099,0.075800,156.994156,0,2.265456,-0.136843,-0.064592,-0.025120,0.102799,-0.027513,0.478137,1
55.442329,120.413847,146.694109,-0.467919,0.014062,-0.204960,0.068621,0.040385,1,2.348863,-0.148959,-0.043277,-0.011422,0.080535,0.002893,0.269761,1
55.542301,120.653192,146.680908,-0.471905,-0.014582,-0.202269,0.057566,0.036250,1,2.442487,-0.113495,-0.043800,0.004321,0.094928,0.013363,0.378294,1
55.652357,120.929574,146.670981,-0.480982,0.001365,-0.204970,0.041505,0.034326,1,2.542496,-0.072725,-0.063896,0.022809,0.105695,0.024057,0.501845,1
55.752436,121.181383,146.658088,-0.473158,-0.035202,-0.211756,0.047493,0.037972,1,2.623394,-0.032707,-0.079818,0.018236,0.104457,0.013678,0.472348,1
55.862372,121.469431,146.649086,-0.480267,-0.024270,-0.213976,0.084842,0.039383,1,2.712854,-0.003695,-0.148176,0.034733,0.083412,-0.124002,0.859790,1
55.962389,121.751120,146.654928,-0.501879,-0.048390,-0.215919,0.085099,0.038452,1,2.787429,0.066932,-0.084775,0.022154,0.119308,-0.074753,0.801663,1
56.072366,122.068177,146.664346,-0.641403,-0.022449,-0.210375,-0.053204,0.039027,1,2.865493,0.091334,0.045167,0.028618,0.088054,0.005367,0.357620,1
56.172360,122.365112,146.678195,-0.506980,-0.030640,-0.215321,0.079343,0.036230,1,2.938272,0.143634,0.050742,0.057040,0.131876,-0.042246,0.914356,1
56.272608,122.664525,146.691802,-0.500920,-0.034801,-0.214811,0.054919,0.040459,1,2.986659,0.140047,0.121414,0.039076,0.110804,0.033322,0.607732,1
56.372400,122.968571,146.701473,-0.492023,-0.062240,-0.207663,0.021387,0.043743,1,3.042125,0.114991,0.144487,0.018845,0.072141,0.074561,0.420756,1
56.482410,123.311192,146.713585,-0.487712,-0.030985,-0.195545,-0.002265,0.036670,1,3.117088,0.125334,0.100092,0.013845,0.051141,0.055502,0.220835,1
56.582379,123.631479,146.727552,-0.487207,-0.028062,-0.177979,-0.092247,0.034079,1,3.199901,0.148844,0.318295,0.001213,0.018824,0.216958,1.619981,1
56.682413,123.962087,146.748812,-0.491410,-0.053002,-0.169541,-0.069122,0.040105,1,3.296998,0.219428,0.012950,-0.004335,0.042853,-0.060366,0.199735,1
56.792606,124.334822,213.889891,-0.497277,-0.021831,66.919880,-0.051500,3977.167658,0,3.410431,0.310368,-0.005775,0.006076,0.101982,-0.081239,0.652366,1
56.892384,124.687185,146.814065,-0.498620,-0.049574,-0.195234,-0.022641,0.033794,1,3.523708,0.346961,0.006871,-0.005542,0.109999,-0.084758,0.743962,1
57.002434,125.089325,146.852478,-0.495081,-0.016163,-0.190671,-0.012092,0.029177,1,3.668349,0.363685,0.052025,0.015289,0.088354,-0.031185,0.364859,1
57.102403,125.469508,146.889873,-0.490016,-0.019963,-0.186491,-0.012435,0.029195,1,3.804398,0.391096,0.071072,0.022843,0.073665,-0.000142,0.244625,1
57.202421,125.862921,146.931277,0.052361,-0.055909,-0.183346,0.462460,0.271340,1,3.933232,0.421719,0.056737,0.014247,0.066407,-0.009435,0.193360,1
57.312456,126.307340,146.978112,-0.481451,-0.022407,-0.177678,-0.066920,0.031133,1,4.078078,0.460444,0.045162,0.022599,0.072825,0.000658,0.238784,1
57.412453,126.726512,147.024561,-0.478378,-0.025306,-0.180148,0.075041,0.028841,1,4.214422,0.490101,-0.399689,0.020129,0.091876,-0.329179,4.062151,1
57.512429,144.603717,147.072408,-0.476783,17.388377,-0.200649,0.054969,268.291483,0,4.358597,0.496451,0.018963,0.026507,0.084999,0.071165,0.497294,1
57.617434,127.639897,147.119184,-0.476415,-0.048171,-0.195980,0.033269,0.038241,1,4.512471,0.481821,-0.000985,0.018565,0.069752,0.052211,0.306765,1
57.722439,128.119586,147.166388,-0.476418,-0.041207,-0.184665,0.019647,0.033137,1,4.666345,0.467190,-0.020934,0.042280,0.053111,0.037348,0.234027,1
57.822482,128.595363,147.207268,-0.477604,-0.094075,-0.176809,0.019146,0.038642,1,4.806196,0.454346,-0.030290,0.049226,0.025353,-0.001516,0.124831,1
57.932469,129.134346,147.253729,-0.480660,-0.062017,-0.160325,0.017679,0.027910,1,4.942584,0.454824,-0.036753,0.078395,0.021719,-0.003348,0.267994,1
58.032551,129.633571,147.295891,-0.481678,-0.082080,-0.154502,0.016555,0.024541,1,5.041953,0.458288,-0.031962,0.099630,0.043458,0.000313,0.476490,1
58.132578,57.694884,147.335344,-0.481914,-72.602857,-0.165970,0.011352,4662.453264,0,5.103475,0.427387,-0.022232,0.103781,0.022967,0.024335,0.474583,1
58.242551,116.196554,157.783260,-0.485554,-14.686403,10.242481,0.014962,282.409670,0,5.129770,0.359169,-0.038471,0.103551,0.001900,-0.013634,0.443043,1
58.352494,131.260534,147.402536,-0.486551,-0.093333,-0.140230,0.017494,0.030263,1,5.127236,0.305450,-0.032734,0.078878,-0.025366,-0.010377,0.280604,1
58.442466,131.715704,147.421409,-0.485576,-0.189684,-0.123711,0.018016,0.054974,1,5.118083,0.262763,-0.017106,0.053707,-0.042421,-0.001884,0.189734,1
58.552477,132.271271,147.443736,-0.484039,-0.135447,-0.103998,0.015232,0.032834,1,5.107798,0.243546,-0.008072,0.032196,-0.031811,0.007992,0.084742,1
58.652442,132.776496,147.463601,-0.482509,-0.174718,-0.092853,0.015204,0.042566,1,5.100635,0.223692,-0.001960,0.022686,-0.015914,-0.001441,0.031242,1
58.762559,133.327152,147.482471,-0.476769,-0.124690,-0.084334,0.019116,0.022541,1,5.093576,0.195240,0.007589,0.029438,0.007017,-0.005059,0.037861,1
58.862531,133.826466,147.494768,-0.467540,-0.130554,-0.070152,0.026089,0.021159,1,5.076419,0.135967,0.037062,0.057380,-0.025545,-0.015787,0.168327,1
58.962516,134.320543,147.500086,-0.452895,-0.177274,-0.050769,0.024642,0.038072,1,5.050371,0.075634,0.079957,0.034213,-0.067003,0.011271,0.235867,1
59.072500,134.864684,147.506164,1.864843,-0.122700,-0.031061,2.033124,4.805956,1,5.008682,0.067073,0.109241,0.013773,-0.063349,0.031867,0.206158,1
59.172497,135.353099,147.511855,-0.423101,-0.120842,-0.018008,-0.239240,0.075465,1,4.967312,0.067031,0.090043,0.018888,-0.048123,0.027211,0.134089,1
59.272626,135.834980,147.517360,-0.413719,-0.158681,-0.010255,-0.201714,0.077015,1,4.908001,0.078366,0.033015,0.005266,-0.041703,-0.010312,0.076345,1
59.382443,136.330225,147.577744,-0.342847,-0.132330,0.052262,-0.115767,0.035222,1,4.835232,0.082237,0.020349,0.008748,-0.070406,-0.002351,0.207313,1
59.482464,136.780605,147.621867,-0.300896,-0.136713,0.094213,-0.054779,0.032042,1,4.747812,0.105506,-0.010708,-0.010330,-0.086001,-0.030689,0.342174,1
59.582450,137.224734,147.669238,-0.264011,-0.171888,0.119787,-0.019523,0.051643,1,4.656888,0.179019,0.000093,-0.047791,-0.059867,0.013698,0.251261,1
59.692472,137.701203,147.731274,-0.223075,-0.122035,0.149628,0.018792,0.042900,1,4.555244,0.253375,-0.012936,-0.057913,-0.053304,0.003888,0.258925,1
59.792660,138.130330,147.784900,-0.199244,-0.109963,0.159083,0.043374,0.045235,1,4.468324,0.330587,-0.033926,-0.062026,-0.040804,-0.010412,0.232732,1
59.892509,138.545001,147.847934,-0.167974,-0.145778,0.161748,0.075698,0.062676,1,4.389468,0.417061,-0.037123,-0.060695,-0.030116,-0.023729,0.210626,1
60.002557,139.004199,147.917078,-0.152269,-0.091290,0.163954,0.087933,0.049778,1,4.319317,0.505400,-0.024456,-0.063342,-0.021500,-0.019451,0.198383,1
60.102528,139.412366,147.992148,-0.132146,-0.086341,0.161231,0.098013,0.050613,1,4.263543,0.593617,-0.008744,-0.050707,-0.011173,-0.008559,0.113602,1
60.202557,98.254385,148.069976,-0.117283,-41.700144,0.172117,0.108476,1541.361632,0,4.206093,0.678365,0.007416,-0.038055,-0.043964,0.013715,0.148092,1
60.312559,140.256994,148.164206,-0.097531,-0.090117,0.174147,0.113135,0.055435,1,4.132981,0.791171,0.002174,-0.037882,-0.039933,-0.002874,0.126522,1
60.412564,140.649571,148.261921,-0.084823,-0.084505,0.165659,0.114208,0.050960,1,4.056564,0.921359,0.002799,-0.032743,-0.031291,-0.013803,0.091638,1
60.512554,141.035656,148.371765,-0.072551,-0.076059,0.155963,0.114793,0.047062,1,3.971370,1.050464,0.013545,-0.040081,-0.024695,-0.017288,0.102137,1
60.612492,141.410185,148.495351,-0.056975,-0.106329,0.136814,0.109639,0.049728,1,3.884473,1.178045,0.032964,-0.040977,-0.022331,0.005436,0.091829,1
60.722577,141.818725,148.643028,-0.044399,-0.057998,0.136932,0.100383,0.039434,1,3.790220,1.310867,0.041006,-0.047588,-0.007577,0.010602,0.099482,1
60.822598,142.172141,148.784553,-0.024841,-0.057270,0.122767,0.102330,0.033633,1,3.704196,1.427823,0.035485,-0.043210,-0.014032,-0.000936,0.085130,1
60.922560,142.521849,148.939103,-0.011791,-0.087424,0.101376,0.099523,0.030861,1,3.612137,1.548293,0.030728,-0.031067,-0.035008,-0.003863,0.091062,1
61.032721,142.894612,149.123589,0.003951,-0.046955,-0.059410,0.090215,0.026565,1,3.502037,2.446011,0.038923,-0.045257,0.436746,0.011950,7.775418,1
61.132739,143.226877,149.301005,-0.669409,-0.037544,-0.015848,-0.525334,0.305028,1,3.390741,1.833423,0.036340,-0.049133,-0.201242,0.039053,1.771243,1
61.232646,173.494787,149.481785,0.024006,29.881735,-0.025662,0.162330,782.168884,0,3.279375,1.969468,0.011365,-0.067186,-0.144130,0.021523,1.036445,1
61.342680,143.894259,149.688396,0.036249,-0.008467,-0.005374,0.162063,0.030917,1,3.173236,2.108763,-0.025660,-0.108202,-0.101639,-0.020842,0.901181,1
61.442610,144.200987,149.896818,0.043020,0.004321,-0.001254,0.162270,0.026210,1,3.130884,2.246946,-0.032894,-0.081382,-0.085822,-0.036689,0.604278,1
61.542618,144.504438,150.117821,0.053704,0.065163,0.039520,0.157142,0.028902,1,3.095722,2.394415,-0.011033,-0.049780,-0.062732,-0.013333,0.259324,1
61.622557,144.744552,150.313954,0.059156,-0.036709,-0.029640,0.146466,0.029701,1,3.047448,2.531366,0.000449,-0.016523,-0.100493,-0.009801,0.413057,1
61.737602,145.067347,150.610301,0.077186,0.278138,0.212814,0.141827,0.158908,1,2.941904,2.748070,0.015283,-0.081405,0.075193,0.004142,0.465111,1
61.852648,145.390141,150.906647,0.095215,-0.038980,-0.116501,0.130256,0.048966,1,2.836360,2.964773,0.030116,-0.017342,-0.084727,0.019909,0.321678,1
61.962660,145.679348,151.221374,0.113694,-0.014232,-0.086966,0.135716,0.033463,1,2.733790,3.144063,0.011758,-0.025435,-0.069074,-0.018594,0.229389,1
62.062609,145.935691,151.532747,0.125041,-0.017917,-0.077065,0.137289,0.030495,1,2.641115,3.310522,0.017263,-0.004696,-0.075226,-0.029928,0.254453,1
62.162596,146.180409,151.865617,0.138707,-0.040055,-0.102998,0.122805,0.039693,1,2.514600,3.503433,0.047014,-0.018665,-0.059325,0.020781,0.173765,1
62.272787,146.430726,152.250618,0.006376,-0.016319,-0.072229,-0.022151,0.008681,1,2.381197,3.706922,0.042736,-0.034715,-0.028651,0.035135,0.126366,1
62.372619,146.648808,152.621943,0.169715,-0.017963,-0.069877,0.122670,0.026065,1,2.271648,3.877460,0.012111,-0.019138,-0.039961,0.002481,0.079391,1
62.472614,146.844477,153.012326,0.150727,-0.046212,-0.100374,0.099371,0.028903,1,2.152858,4.052247,-0.013021,-0.029154,-0.052018,-0.022843,0.159512,1
62.582680,147.051609,153.471123,0.131905,-0.026481,-0.052937,0.078420,0.012072,1,2.023663,4.253490,-0.006261,-0.047218,-0.030634,-0.023727,0.148121,1
62.682692,147.226762,153.904433,0.111466,-0.028760,-0.049804,0.052369,0.009373,1,1.925690,4.428856,-0.001607,-0.047307,-0.029564,-0.003772,0.126860,1
62.782786,147.394180,154.355759,0.104631,-0.047732,-0.085301,0.037112,0.017000,1,1.832478,4.604139,0.006704,-0.036314,-0.036168,0.009433,0.109829,1
62.892624,147.565590,154.868073,0.097618,-0.068862,-0.121338,0.032906,0.029496,1,1.731757,4.786760,-0.007392,-0.027119,-0.046365,-0.018597,0.127499,1
63.012611,147.744419,155.453034,0.094456,-0.005596,0.056455,0.022029,0.005107,1,1.620603,4.981229,0.018789,-0.050057,0.001643,0.007797,0.103767,1
63.092663,147.860469,155.858429,0.094368,-0.047999,-0.080838,0.006783,0.014498,1,1.552224,5.108863,0.024881,-0.023026,-0.041197,0.038400,0.142741,1
63.202646,148.008427,156.431028,0.090986,-0.033758,-0.030638,-0.051990,0.004421,1,1.457891,5.284654,0.004262,-0.024438,-0.020309,0.190214,1.286551,1
63.302700,148.131920,156.964999,0.092244,-0.069719,-0.140559,-0.024307,0.028444,1,1.372720,3.077762,-0.029207,-0.029236,-2.437202,0.161900,92.569906,0
63.422686,148.268998,157.628081,0.088654,-0.028041,0.017565,-0.045050,0.002822,1,1.269666,5.637260,-0.063420,-0.044730,-0.017338,0.077191,0.306749,1
63.512678,148.366190,158.141742,0.087151,-0.048834,-0.084729,-0.053616,0.015948,1,1.202362,5.779592,-0.048467,-0.024788,-0.034214,0.058366,0.197786,1
63.622692,148.477730,158.787408,0.087048,-0.036370,-0.026898,-0.063453,0.005318,1,1.121097,5.949625,-0.031288,-0.026632,-0.015495,0.061210,0.170510,1
63.722681,148.574533,159.392088,0.085703,-0.032604,-0.026595,-0.071589,0.005589,1,1.046020,6.099298,-0.034718,-0.024408,-0.010730,0.057646,0.144549,1
63.822681,148.657643,160.005969,0.089722,-0.035325,-0.034303,-0.068115,0.006463,1,0.973613,6.246331,-0.043803,-0.025138,0.001549,0.041003,0.082958,1
63.922708,148.737641,160.635372,0.089941,-0.045190,-0.095703,-0.053340,0.016396,1,0.912658,6.371169,-0.061646,-0.019919,0.004284,-0.001337,0.017119,1
64.032848,148.820201,161.338325,0.092164,-0.037313,-0.044566,-0.036949,0.005730,1,0.860263,6.478742,-0.042147,-0.027842,0.035512,-0.015824,0.093389,1
64.132859,148.895164,161.985717,0.097105,-0.034215,-0.053897,-0.038950,0.004553,1,0.829285,6.531649,0.001932,-0.026998,0.038782,0.033772,0.126970,1
64.232790,148.968904,162.636349,0.101275,-0.054454,-0.172983,-0.046479,0.033894,1,0.809120,6.558020,-0.004583,0.016779,0.019884,0.058721,0.145286,1
64.352717,149.047767,163.413728,0.107395,0.029078,0.530521,-0.048768,0.326498,1,0.757916,6.572482,-0.021348,-0.022779,0.018283,0.031887,0.065866,1
64.462722,149.114877,164.126672,0.109924,-0.030493,-0.002231,-0.021787,0.004033,1,0.725399,6.578334,-0.046190,-0.044895,-0.013564,-0.032805,0.127312,1
64.542707,149.165591,164.646019,0.115265,-0.048415,-0.181130,-0.016033,0.043004,1,0.734281,6.581550,-0.003353,-0.023905,-0.014058,0.007437,0.033743,1
64.652732,149.242343,165.364039,0.122920,-0.049158,-0.105222,-0.020227,0.015460,1,0.756562,6.580165,0.023980,0.031877,-0.014797,0.037070,0.098216,1
64.752917,149.302212,166.010347,0.138160,-0.066809,-0.157395,-0.016293,0.033803,1,0.731115,6.575734,0.016394,0.024447,-0.015434,0.037001,0.081715,1
64.862721,149.364875,166.722645,0.152278,-0.066217,-0.087442,-0.003754,0.014502,1,0.693442,6.570568,-0.000925,0.004507,-0.015533,0.007021,0.012425,1
64.962754,149.418530,167.367233,0.166450,-0.078262,-0.085635,0.014580,0.014414,1,0.689957,6.566893,-0.015736,0.026115,-0.009113,-0.013107,0.036618,1
65.062703,149.476315,168.014930,0.173794,-0.094164,-0.138761,0.035413,0.029934,1,0.677791,6.557744,-0.023172,0.045492,-0.008170,-0.047883,0.164395,1
65.172701,149.536005,168.725022,0.185966,-0.091848,-0.074015,0.046919,0.016061,1,0.643837,6.537668,0.012842,0.017485,0.000856,-0.020785,0.027152,1
65.272866,149.587255,169.366887,0.201649,-0.094324,-0.073627,0.044350,0.018564,1,0.629186,6.514478,0.043870,0.011665,0.000491,0.023529,0.024569,1
65.372724,149.639169,170.005256,0.574516,-0.111198,-0.128358,0.358351,0.182075,1,0.634357,6.481152,0.037674,0.056949,-0.016215,0.018224,0.154774,1
65.482775,149.692138,170.702839,0.231167,-0.114057,-0.060824,0.012069,0.017349,1,0.614198,6.447443,0.019396,0.035541,-0.026619,-0.001664,0.079726,1
65.582773,149.741927,171.338055,0.240434,-0.120335,-0.112399,0.021994,0.030664,1,0.596160,6.423938,0.016491,0.023797,-0.021247,-0.016664,0.050535,1
65.692716,149.795996,172.033149,0.251606,-0.117429,-0.047669,0.033249,0.017338,1,0.595104,6.399144,0.023251,0.024995,-0.019651,-0.020789,0.055429,1
65.792979,149.846904,172.663698,0.262864,-0.119136,-0.043869,0.036005,0.017106,1,0.596722,6.374058,0.044517,0.032795,-0.014145,-0.002504,0.051856,1
65.892772,149.890914,173.285741,0.279196,-0.123868,-0.047134,0.034471,0.020326,1,0.586817,6.343736,0.052301,0.023344,-0.013190,0.023968,0.048759,1
65.992795,149.939481,173.909564,0.289783,-0.126685,-0.102295,0.029471,0.031142,1,0.578069,6.314314,0.034931,0.016080,-0.012783,0.024268,0.037245,1
66.102827,149.991318,174.590508,0.297278,-0.116661,-0.046506,0.031932,0.018926,1,0.577869,4.820907,-0.000877,0.013320,-1.494452,-0.007489,34.540277,0
66.202729,150.040230,175.209180,0.300380,-0.117026,-0.077108,0.041455,0.032801,1,0.580471,6.259023,-0.013078,-0.000048,-0.100849,-0.030965,0.472097,1
66.312816,150.090690,175.885041,0.310011,-0.116334,-0.005365,0.051577,0.016597,1,0.591898,6.235322,0.000521,0.017212,-0.062798,-0.021708,0.195068,1
66.412852,150.139314,176.498145,0.319301,-0.119596,-0.001411,0.052371,0.016734,1,0.593060,6.212603,0.017770,0.026735,-0.038743,-0.001765,0.092094,1
66.512756,150.187832,177.109367,0.327881,-0.121104,-0.005608,0.051425,0.017291,1,0.580915,6.185836,0.004031,0.025796,-0.009219,0.005646,0.032039,1
66.612794,150.233018,177.716021,0.335508,-0.124718,-0.066039,0.044608,0.025389,1,0.565885,6.159259,0.006573,0.008703,-0.008708,0.022315,0.023359,1
66.722811,150.287175,178.384232,0.336968,-0.063994,0.544351,0.042625,0.328682,1,0.562298,6.133383,-0.023691,0.004021,-0.027025,-0.006397,0.030181,1
66.822832,150.327833,178.984231,0.344885,-0.123626,-0.063902,0.056064,0.024745,1,0.565447,6.112852,-0.035059,0.014986,-0.033009,-0.022713,0.071707,1
66.922823,150.371118,179.585335,0.351398,-0.074307,0.490568,0.058681,0.265793,1,0.562951,6.091945,-0.025175,0.008848,-0.038969,-0.010197,0.065204,1
67.022826,151.513730,180.185272,0.358014,0.840612,-0.165414,0.058378,0.861097,1,0.548162,6.068384,-0.012340,0.037343,-0.006805,0.004035,0.060376,1
67.132945,150.458926,180.842544,0.365764,-0.214488,-0.066983,0.051348,0.090671,1,0.517869,6.045804,-0.010055,-0.089502,-0.136795,0.024214,1.119969,1
67.232903,150.499496,181.439565,0.368295,-0.192158,-0.099998,0.047485,0.071991,1,0.492401,6.025415,-0.029667,-0.045816,-0.079263,0.008977,0.347021,1
67.342905,150.532630,182.087364,0.377385,-0.180586,-0.033819,0.059462,0.044987,1,0.473913,6.002324,-0.048669,-0.011895,-0.053087,-0.018229,0.132052,1
67.442877,150.566155,182.676383,0.382075,-0.135678,-0.087740,0.079997,0.059820,1,0.458615,5.980783,-0.043157,-0.176783,-0.017599,-0.065606,1.435203,1
67.552844,150.595169,334.108869,0.383364,-0.128768,150.751132,0.095426,20161.326518,0,0.445994,5.961695,-0.027736,-0.101502,-0.014156,-0.038422,0.477320,1
67.652887,150.580082,183.879637,0.357267,-0.157501,-0.060221,0.070448,0.042630,1,0.441615,5.939021,-0.024659,-0.039654,-0.015558,-0.024149,0.093446,1
67.752851,150.551057,184.429560,0.320455,-0.207860,-0.138664,0.041569,0.073024,1,0.427513,5.912500,-0.030588,0.002414,-0.017219,-0.030909,0.045005,1
67.862826,150.545515,185.046923,0.302081,-0.227556,-0.093181,0.026925,0.068361,1,0.402373,5.883307,-0.023489,0.010188,-0.019745,-0.014985,0.027656,1
67.962912,150.526418,185.598767,0.286151,-0.254322,-0.108777,0.011863,0.086415,1,0.379321,5.856225,-0.023147,0.007332,-0.016259,-0.000724,0.012840,1
68.062869,150.528208,186.159411,0.267297,-0.256971,-0.170496,-0.003904,0.107290,1,10.187247,5.826659,-0.036906,9.851835,-0.026686,-0.013878,1498.244942,0
68.172873,150.528859,186.770667,0.249282,-0.239065,0.406229,-0.012742,0.231157,1,0.382376,5.793819,-0.045782,0.031196,-0.040424,-0.016412,0.114613,1
