t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
65.532793,1331.618045,1736.947305,-116.285349,33.410017,66.135803,-4.545116,0.995157,-0.053336,0.025605,0.078494,540368.9638735407
65.632684,1334.960051,1743.565704,-116.739484,33.456469,66.256099,-4.546302,0.995302,-0.053083,0.025645,0.076798,545641.4740458081
65.732728,1338.312146,1750.206995,-117.195314,33.506169,66.383618,-4.556291,0.995371,-0.052868,0.026108,0.075889,550963.9890928294
65.842736,1342.006285,1757.525461,-117.700646,33.580695,66.526795,-4.593594,0.995434,-0.052878,0.026200,0.075026,556864.2568079890
65.942750,1345.367493,1764.189167,-118.161767,33.607466,66.627899,-4.610583,0.995519,-0.052808,0.026219,0.073928,562273.5019916903
66.042894,1348.736825,1770.872021,-118.623327,33.644862,66.732430,-4.608962,0.995574,-0.052858,0.025983,0.073238,567732.5662372077
66.152746,1352.437207,1778.216588,-119.131246,33.685168,66.858769,-4.623662,0.995662,-0.052376,0.025603,0.072515,573769.5821148703
66.252762,1355.811298,1784.916352,-119.591609,33.735445,66.986787,-4.602885,0.995697,-0.052103,0.025594,0.072235,579312.3974215388
66.352763,1359.187357,1791.629384,-120.055013,33.760174,67.129485,-4.633989,0.995679,-0.052474,0.026076,0.072037,584897.9387707094
66.462739,1362.905758,1799.027917,-120.567335,33.811206,67.274445,-4.658516,0.995673,-0.053693,0.026101,0.071208,591090.0148657552
66.562777,1366.292015,1805.772231,-121.036226,33.849516,67.417127,-4.687096,0.995665,-0.055153,0.025603,0.070384,596769.3979069910
66.662775,1369.681110,1812.526446,-121.500183,33.891757,67.543770,-4.639682,0.995654,-0.056107,0.024741,0.070086,602491.1647325871
66.772758,1373.412148,1819.970689,-122.009967,33.923679,67.685203,-4.635098,0.995587,-0.057024,0.025711,0.069954,608835.5256456104
66.872745,1376.806449,1826.750758,-122.478193,33.947304,67.809277,-4.682859,0.995535,-0.057347,0.027292,0.069826,614650.9592146471
66.972809,1380.205500,1833.548579,-122.952343,33.968991,67.935179,-4.738495,0.995506,-0.057853,0.027943,0.069572,620515.3243089381
67.082809,1383.944185,1841.038340,-123.476797,33.988009,68.088665,-4.767759,0.995554,-0.058283,0.028852,0.068134,627013.1432514433
67.182739,1387.340547,1847.854716,-123.954883,33.987363,68.211394,-4.784206,0.995578,-0.058074,0.028525,0.068097,632964.6721196178
67.282773,1390.742224,1854.691429,-124.430611,34.005231,68.343947,-4.755661,0.995682,-0.057078,0.027414,0.067880,638968.6686556685
67.392755,1394.484660,1862.225213,-124.951112,34.027637,68.500007,-4.732596,0.995726,-0.056337,0.027462,0.067831,645622.9614931109
67.492997,1397.897980,1869.105418,-125.428443,34.051001,68.636351,-4.761814,0.995732,-0.056090,0.028324,0.067595,651737.9106713593
67.592830,1401.298796,1875.971389,-125.908571,34.065059,68.774599,-4.809317,0.995739,-0.056265,0.028250,0.067383,657874.3089996676
67.702800,1405.049241,1883.550003,-126.440137,34.104105,68.914965,-4.833710,0.995778,-0.056062,0.027351,0.067338,664686.8529461414
67.802811,1408.462046,1890.456567,-126.921191,34.124439,69.058343,-4.810029,0.995778,-0.056183,0.026753,0.067485,670933.2301598211
67.912795,1412.217701,1898.069590,-127.449571,34.147316,69.219432,-4.804165,0.995768,-0.056407,0.027109,0.067307,677857.1934282086
68.012963,1415.644651,1905.018770,-127.932234,34.211883,69.374957,-4.818508,0.995758,-0.056603,0.027298,0.067213,684214.7739215428
68.112826,1419.064545,1911.960199,-128.413994,34.245726,69.509248,-4.824192,0.995728,-0.056724,0.027552,0.067453,690601.3281733936
68.212816,1422.492261,1918.924071,-128.896756,34.280668,69.645857,-4.828113,0.995703,-0.056574,0.028600,0.067499,697044.6299752481
68.322776,1426.265010,1926.599073,-129.432941,34.310127,69.798001,-4.876176,0.995659,-0.056313,0.028732,0.068318,704185.6564401824
68.422823,1429.699238,1933.597873,-129.923569,34.326347,69.955529,-4.904008,0.995665,-0.056691,0.027976,0.068222,710734.9485152973
68.522934,1433.138187,1940.622000,-130.413950,34.351201,70.163045,-4.898339,0.995693,-0.057705,0.026608,0.067516,717338.2148619620
68.632818,1436.917524,1948.352450,-130.945909,34.393890,70.351027,-4.841103,0.995623,-0.058930,0.026127,0.067671,724643.5119962503
68.732795,1440.360554,1955.399089,-131.430183,34.438333,70.482843,-4.843874,0.995588,-0.059160,0.027330,0.067515,731344.3457965259
68.832790,1443.808432,1962.457699,-131.919464,34.480330,70.589270,-4.893023,0.995601,-0.058627,0.027424,0.067740,738096.5053800133
68.942792,1447.609675,1970.239287,-132.460682,34.556160,70.740501,-4.920080,0.995638,-0.057540,0.028066,0.067864,745581.3904578142
69.042891,1451.069557,1977.333926,-132.956812,34.564719,70.876463,-4.956411,0.995657,-0.056809,0.028761,0.067920,752446.5733703461
69.142822,1454.528034,1984.431689,-133.453603,34.608782,71.026899,-4.971360,0.995692,-0.056180,0.028839,0.067890,759351.2938117094
69.252885,1458.341710,1992.268522,-134.000238,34.649665,71.202612,-4.966527,0.995688,-0.056754,0.027964,0.067837,767014.9843448092
69.352863,1461.810509,1999.403776,-134.496384,34.695829,71.368659,-4.962580,0.995603,-0.057352,0.027449,0.068786,774032.1886423654
69.452895,1465.284130,2006.558098,-134.991483,34.724977,71.520076,-4.949386,0.995570,-0.057837,0.027569,0.068813,781105.9345240600
69.562915,1469.110288,2014.442669,-135.536081,34.776979,71.664997,-4.949996,0.995620,-0.056934,0.027420,0.068903,788946.0108061066
69.662920,1472.592245,2021.622790,-136.030862,34.817688,71.797319,-4.947543,0.995682,-0.055826,0.026840,0.069136,796129.1462146437
69.762857,1476.075009,2028.815994,-136.529434,34.849895,71.978001,-4.988908,0.995725,-0.055163,0.026588,0.069150,803360.3305394835
69.862906,1479.562465,2036.033172,-137.029929,34.857231,72.135929,-5.002467,0.995698,-0.055951,0.025740,0.069235,810653.0140108649
69.972920,1483.404029,2043.991243,-137.577252,34.919034,72.337248,-4.975056,0.995615,-0.057262,0.026795,0.068950,818733.5588782330
70.072905,1486.900186,2051.237224,-138.080649,34.966894,72.470828,-5.034733,0.995497,-0.058463,0.028424,0.068998,826135.2556038953
70.172904,1490.403153,2058.495815,-138.587335,35.029853,72.586304,-5.066887,0.995471,-0.058974,0.028485,0.068903,833591.7822253049
70.283093,1494.268235,2066.510978,-139.143376,35.076714,72.739872,-5.046226,0.995499,-0.059077,0.028468,0.068422,841870.5438516507
70.382905,1497.773464,2073.785524,-139.647052,35.118472,72.882816,-5.046276,0.995417,-0.059086,0.029195,0.069287,849428.7990243119
70.492968,1501.644656,2081.822279,-140.206130,35.172534,73.019632,-5.079620,0.995413,-0.058960,0.029594,0.069289,857826.1402769651
70.592950,1505.165093,2089.137201,-140.715747,35.210568,73.162097,-5.097062,0.995416,-0.058673,0.029579,0.069488,865513.6039286068
70.692939,1508.689929,2096.467951,-141.225459,35.252390,73.315888,-5.097711,0.995399,-0.059201,0.029446,0.069341,873257.6756177947
70.792941,1512.219120,2103.812348,-141.734351,35.291118,73.442326,-5.088797,0.995380,-0.059257,0.029535,0.069527,881059.5128173514
70.902932,1516.105653,2111.906698,-142.295419,35.335149,73.591303,-5.101061,0.995395,-0.058600,0.030120,0.069626,889705.2052487959
71.003120,1519.648933,2119.290337,-142.811272,35.366233,73.697681,-5.148835,0.995470,-0.058505,0.029900,0.068718,897641.0169345357
71.102943,1523.181308,2126.662046,-143.324544,35.386479,73.847988,-5.141838,0.995504,-0.058669,0.028774,0.068572,905604.9976171952
71.212947,1527.079380,2134.807306,-143.888307,35.435528,74.044703,-5.124906,0.995440,-0.059919,0.028390,0.068579,914447.3541515215
71.312979,1530.628141,2142.230413,-144.401835,35.476396,74.207620,-5.133652,0.995412,-0.060223,0.028650,0.068613,922550.5240868242
71.413011,1534.180260,2149.667192,-144.916281,35.509744,74.343825,-5.142803,0.995349,-0.060961,0.028868,0.068778,930712.2535217396
71.523172,1538.096132,2157.875167,-145.484911,35.546797,74.508885,-5.161810,0.995353,-0.061341,0.028619,0.068488,939767.2004310517
71.622975,1541.649370,2165.325382,-145.999862,35.602652,74.649470,-5.159685,0.995365,-0.061164,0.028257,0.068620,948033.7682854355
71.732966,1545.568661,2173.553242,-146.569345,35.632682,74.804537,-5.177522,0.995299,-0.061138,0.027532,0.069890,957211.7443030799
71.832961,1549.135280,2181.045433,-147.084663,35.667934,74.925564,-5.153435,0.995321,-0.060636,0.027540,0.070011,965619.6830588632
71.932945,1552.701720,2188.551310,-147.601291,35.670372,75.071340,-5.167148,0.995284,-0.060319,0.028214,0.070539,974087.0491444194
72.033183,1556.280787,2196.091777,-148.123228,35.705358,75.224949,-5.206924,0.995248,-0.060235,0.028925,0.070827,982636.3879680278
72.142969,1560.204295,2204.369680,-148.698507,35.737785,75.400362,-5.240005,0.995164,-0.060781,0.029645,0.071235,992068.4315992179
72.242968,1563.781794,2211.923372,-149.229699,35.775680,75.538375,-5.312024,0.995161,-0.060522,0.030898,0.070977,1000723.8580637132
72.342986,1567.362362,2219.497357,-149.767261,35.799106,75.725941,-5.374630,0.995090,-0.060893,0.031789,0.071262,1009441.3637191263
72.452982,1571.301587,2227.846934,-150.360085,35.812375,75.907857,-5.389493,0.995034,-0.061686,0.030542,0.071901,1019098.1810982500
72.553011,1574.887333,2235.457708,-150.894193,35.847077,76.085720,-5.339540,0.994951,-0.062378,0.030651,0.072401,1027947.0817226927
72.653032,1578.476249,2243.081721,-151.427821,35.881588,76.224043,-5.335148,0.994938,-0.061875,0.031008,0.072855,1036858.7549110447
72.762981,1582.421508,2251.474974,-152.019158,35.882733,76.337912,-5.378299,0.994984,-0.060646,0.031051,0.073250,1046726.0925646541
72.863010,1586.012145,2259.127916,-152.557221,35.895887,76.507073,-5.379066,0.994975,-0.059902,0.031050,0.073975,1055770.4218724028
72.963008,1589.603499,2266.795062,-153.096487,35.914308,76.673088,-5.392768,0.994948,-0.059467,0.031187,0.074629,1064875.6894459645
73.073157,1593.562268,2275.259337,-153.692000,35.940042,76.843687,-5.406425,0.994910,-0.059683,0.031431,0.074862,1074978.0453561055
73.173022,1597.152176,2282.948186,-154.233305,35.947593,76.992411,-5.420368,0.994861,-0.059405,0.031497,0.075706,1084205.7667146663
73.273008,1600.749310,2290.662572,-154.778725,35.976569,77.155083,-5.454987,0.994795,-0.059800,0.032006,0.076048,1093508.9569656141
73.383072,1604.711384,2299.174693,-155.382812,35.997833,77.337751,-5.488496,0.994696,-0.059962,0.031981,0.077216,1103823.3482634949
73.483174,1608.316807,2306.931730,-155.931543,36.017441,77.491201,-5.481714,0.994772,-0.059398,0.031197,0.076985,1113274.0912364542
73.583066,1611.917640,2314.688502,-156.480709,36.047278,77.651632,-5.497594,0.994735,-0.059331,0.030639,0.077737,1122770.9018994458
73.693053,1615.886141,2323.247260,-157.082567,36.081682,77.816371,-5.472107,0.994714,-0.059653,0.030014,0.078009,1133302.8516737842
73.793081,1619.498598,2331.045615,-157.629686,36.114251,77.961273,-5.469624,0.994687,-0.060141,0.028325,0.078602,1142952.9398894396
73.893000,1623.110620,2338.849766,-158.170515,36.149557,78.104904,-5.412686,0.994691,-0.060052,0.027314,0.078976,1152660.2188008935
74.003142,1627.096612,2347.470120,-158.766105,36.189661,78.266013,-5.407483,0.994704,-0.059669,0.027842,0.078924,1163438.2574030485
74.103021,1630.716313,2355.299423,-159.310731,36.240848,78.387844,-5.452860,0.994682,-0.060102,0.028178,0.078747,1173283.9916411634
74.203039,1634.343979,2363.153337,-159.856187,36.270193,78.525132,-5.453586,0.994701,-0.060139,0.028188,0.078474,1183211.0210286358
74.313007,1638.338282,2371.805245,-160.459665,36.322331,78.676439,-5.487750,0.994758,-0.060135,0.029298,0.077349,1194203.1377527758
74.413033,1641.976483,2379.688150,-161.012498,36.372521,78.808489,-5.526882,0.994746,-0.059822,0.030805,0.077156,1204274.2201945889
74.513345,1645.630674,2387.605831,-161.571888,36.428145,78.930306,-5.576490,0.994800,-0.059597,0.031668,0.076283,1214442.6815544663
74.623018,1649.630723,2396.277300,-162.190350,36.472669,79.066941,-5.639168,0.994848,-0.059277,0.031975,0.075772,1225637.5080473158
74.723024,1653.278261,2404.198247,-162.757264,36.473219,79.204763,-5.668803,0.994953,-0.058821,0.031410,0.074974,1235919.0943708224
74.823063,1656.933453,2412.136292,-163.323220,36.537467,79.349074,-5.657324,0.994977,-0.058357,0.031467,0.074994,1246274.4546408511
74.933094,1660.964136,2420.882011,-163.949007,36.632292,79.484218,-5.687380,0.995004,-0.057804,0.031870,0.074899,1257744.3928536302
75.033303,1664.639953,2428.858748,-164.519821,36.681612,79.601242,-5.696252,0.995159,-0.057062,0.029334,0.074447,1268266.1816017570
75.133063,1668.306244,2436.814629,-165.080084,36.751136,79.750259,-5.616108,0.995326,-0.055697,0.027853,0.073808,1278813.2542404695
75.243198,1672.362766,2445.617935,-165.698000,36.832044,79.931463,-5.610496,0.995318,-0.055157,0.029398,0.073731,1290540.4766747642
75.343094,1676.048253,2453.616322,-166.266798,36.893337,80.067354,-5.693918,0.995252,-0.055615,0.031426,0.073434,1301253.8330594825
75.443074,1679.741574,2461.634790,-166.842793,36.940823,80.201212,-5.761137,0.995256,-0.056264,0.032464,0.072428,1312046.9939180105
75.543295,1683.448838,2469.684625,-167.424470,36.990741,80.320508,-5.803925,0.995305,-0.057202,0.032019,0.071214,1322938.2412864096
75.653123,1687.519740,2478.523869,-168.058647,37.066050,80.482386,-5.774252,0.995413,-0.057721,0.031190,0.069635,1334956.7356797254
75.753121,1691.235108,2486.585831,-168.631903,37.154461,80.621310,-5.732682,0.995424,-0.057825,0.031257,0.069352,1345979.4629465782
75.853149,1694.958586,2494.664322,-169.207158,37.224387,80.762354,-5.750945,0.995427,-0.058203,0.031443,0.068916,1357080.3547691405
75.963110,1699.059442,2503.558853,-169.837769,37.293733,80.888060,-5.734858,0.995464,-0.058413,0.031526,0.068155,1369368.4448140601
76.063185,1702.797488,2511.667705,-170.412270,37.352546,81.027983,-5.740728,0.995490,-0.058225,0.031915,0.067757,1380632.3055383649
76.163186,1706.536682,2519.784887,-170.990676,37.391426,81.170700,-5.783980,0.995526,-0.058350,0.032243,0.066960,1391963.0112054995
76.273139,1710.654134,2528.728142,-171.627098,37.447540,81.337413,-5.788150,0.995543,-0.058556,0.031822,0.066728,1404506.8596602303
76.373081,1714.403622,2536.871864,-172.204620,37.516475,81.484109,-5.778541,0.995495,-0.058884,0.031949,0.067098,1415990.4133924393
76.473096,1718.158982,2545.036463,-172.785394,37.548190,81.634247,-5.806909,0.995424,-0.058942,0.032641,0.067758,1427558.9381279768
76.583270,1722.299241,2554.047558,-173.426713,37.579012,81.789090,-5.820927,0.995477,-0.058781,0.032547,0.067162,1440390.0533195299
76.683187,1726.057518,2562.234785,-174.008982,37.614045,81.940397,-5.827529,0.995459,-0.058847,0.032795,0.067253,1452109.2308599891
76.783147,1729.820042,2570.438181,-174.592028,37.640372,82.066955,-5.832811,0.995442,-0.058634,0.033322,0.067437,1463911.3355747268
76.893170,1733.962719,2579.485622,-175.236966,37.652931,82.232502,-5.861860,0.995472,-0.058204,0.033715,0.067161,1476990.2607199510
76.993299,1737.734089,2587.732637,-175.826177,37.665172,82.364026,-5.884533,0.995531,-0.057301,0.033166,0.067336,1488976.7749571521
77.093219,1741.498919,2595.978938,-176.414920,37.678348,82.528825,-5.892123,0.995540,-0.056753,0.032637,0.067924,1501017.2752778686
77.203204,1745.644801,2605.074201,-177.062619,37.694744,82.694984,-5.888941,0.995482,-0.057173,0.032555,0.068460,1514361.2034599264
77.303175,1749.413606,2613.358027,-177.654116,37.699101,82.862549,-5.916701,0.995464,-0.057511,0.032784,0.068335,1526575.4658950018
77.403193,1753.186242,2621.662879,-178.246574,37.719706,83.033875,-5.923539,0.995355,-0.058999,0.033268,0.068421,1538875.7205388874
77.513433,1757.346681,2630.833108,-178.902616,37.739935,83.184443,-5.951053,0.995265,-0.061102,0.033098,0.067968,1552525.0081648903
77.613198,1761.115204,2639.144778,-179.495469,37.773968,83.312409,-5.942490,0.995179,-0.062679,0.032929,0.067862,1564963.9036756265
77.713160,1764.894921,2647.485352,-180.089520,37.811302,83.436942,-5.942733,0.995130,-0.063808,0.033053,0.067470,1577509.2776085658
77.823199,1769.061532,2656.683413,-180.743944,37.864836,83.589042,-5.947190,0.995120,-0.064178,0.032822,0.067382,1591412.6921464517
77.923224,1772.853237,2665.058531,-181.340974,37.907806,83.730780,-5.968852,0.995108,-0.063911,0.032826,0.067807,1604138.8588352709
78.023286,1776.650881,2673.451138,-181.938028,37.952646,83.873472,-5.966798,0.995110,-0.063771,0.032531,0.068048,1616952.9213133219
78.133252,1780.831482,2682.694185,-182.598395,38.017447,84.054187,-6.005222,0.995081,-0.063687,0.032744,0.068454,1631129.6916478090
78.233225,1784.636031,2691.113896,-183.200156,38.055598,84.219491,-6.019215,0.995081,-0.063647,0.032631,0.068543,1644107.3257754210
78.333245,1788.445252,2699.551510,-183.803806,38.084785,84.359695,-6.035323,0.995015,-0.064222,0.032140,0.069192,1657175.1032710338
78.443241,1792.640268,2708.848317,-184.469239,38.137661,84.518971,-6.049571,0.995071,-0.064201,0.032038,0.068453,1671642.4386980743
78.543471,1796.467271,2717.333151,-185.075809,38.182452,84.654192,-6.051821,0.995067,-0.064311,0.032192,0.068328,1684916.3375258313
78.643255,1800.281154,2725.795442,-185.680467,38.221246,84.805765,-6.059644,0.995037,-0.064487,0.031963,0.068705,1698216.9406572576
78.743262,1804.104838,2734.291500,-186.286427,38.233990,84.954241,-6.059154,0.995056,-0.064536,0.031183,0.068751,1711633.3892340816
78.853318,1808.317966,2743.660554,-186.950621,38.281874,85.130336,-6.035086,0.995006,-0.064882,0.031373,0.069058,1726496.7883112836
78.953262,1812.149006,2752.185616,-187.554274,38.331798,85.298228,-6.039896,0.994982,-0.065207,0.031879,0.068872,1740088.2157634392
79.053336,1815.989112,2760.736197,-188.160683,38.372821,85.442932,-6.059638,0.994955,-0.065257,0.032479,0.068924,1753784.6863521561
79.163282,1820.213299,2770.148398,-188.828855,38.420512,85.607385,-6.077264,0.994915,-0.065401,0.033037,0.069105,1768931.7871707126
79.263299,1824.059876,2778.725693,-189.438889,38.458979,85.757797,-6.099263,0.994873,-0.066022,0.032928,0.069176,1782805.0394931315
79.373288,1828.295218,2788.175909,-190.110273,38.507159,85.920093,-6.104135,0.994891,-0.066073,0.032210,0.069198,1798161.9501298992
79.473292,1832.150199,2796.781471,-190.719788,38.548278,86.052196,-6.094904,0.994961,-0.065839,0.031889,0.068563,1812220.4172033330
79.573373,1836.011586,2805.406588,-191.329485,38.582390,86.180851,-6.092003,0.995080,-0.064109,0.031976,0.068434,1826380.0222988918
79.673315,1839.871034,2814.031723,-191.939761,38.617167,86.302054,-6.106342,0.995160,-0.063088,0.032362,0.068042,1840609.9425939829
79.783398,1844.124587,2823.552860,-192.613983,38.639298,86.490054,-6.124635,0.995142,-0.063509,0.031579,0.068280,1856386.6608221447
79.883502,1847.996551,2832.227087,-193.225643,38.679444,86.652227,-6.110253,0.995127,-0.064589,0.031211,0.067655,1870830.8420227452
79.983495,1851.868768,2840.906532,-193.836236,38.724940,86.800671,-6.106368,0.995024,-0.066426,0.031877,0.067076,1885351.2599195975
80.093292,1856.124068,2850.453481,-194.510119,38.756191,86.951175,-6.137552,0.994969,-0.067638,0.032344,0.066448,1901399.4766358382
80.193301,1860.006116,2859.162366,-195.125438,38.816728,87.080429,-6.152596,0.994963,-0.067970,0.032325,0.066210,1916115.2519613567
80.293370,1863.895189,2867.888626,-195.739610,38.864238,87.203164,-6.137541,0.994939,-0.068622,0.032603,0.065757,1930932.8231058551
80.403332,1868.173037,2877.494578,-196.418337,38.902848,87.356752,-6.172355,0.994978,-0.068464,0.032917,0.065170,1947321.5801280122
80.503497,1872.074610,2886.258565,-197.038246,38.951541,87.495693,-6.188887,0.994984,-0.068654,0.033095,0.064796,1962349.9095819222
80.603336,1875.964647,2895.006734,-197.657371,38.963110,87.622765,-6.201243,0.994970,-0.069028,0.033334,0.064491,1977423.3720792909
80.713348,1880.255128,2904.663919,-198.340920,38.999853,87.782423,-6.213359,0.994920,-0.069423,0.033548,0.064724,1994140.2545923837
80.813349,1884.158776,2913.454777,-198.963442,39.036318,87.908228,-6.225191,0.994952,-0.069385,0.033541,0.064275,2009437.3688106504
80.913317,1888.065527,2922.255049,-199.584898,39.079968,88.030775,-6.216542,0.994997,-0.069121,0.033259,0.064008,2024825.4073335708
81.023540,1892.376943,2931.974879,-200.275238,39.115219,88.182913,-6.263091,0.995010,-0.069096,0.033431,0.063745,2041901.3678723781
81.123379,1896.285070,2940.792869,-200.900283,39.144345,88.322231,-6.260544,0.995055,-0.068777,0.033501,0.063351,2057471.1372661018
81.223361,1900.201351,2949.637941,-201.525800,39.169995,88.466938,-6.256320,0.995098,-0.068717,0.032874,0.063064,2073160.6993069979
81.333357,1904.513839,2959.385997,-202.210733,39.205874,88.621937,-6.226884,0.995147,-0.068180,0.033107,0.062755,2090533.5610821994
81.433371,1908.436816,2968.262279,-202.838035,39.224295,88.750458,-6.272148,0.995178,-0.068203,0.034066,0.061716,2106434.9807739048
81.533543,1912.366910,2977.167339,-203.469697,39.233512,88.897794,-6.305783,0.995211,-0.067907,0.034201,0.061428,2122459.3067552862
81.643385,1916.679420,2986.947861,-204.161419,39.261084,89.041868,-6.297438,0.995253,-0.068101,0.033549,0.060896,2140142.7535141045
81.743381,1920.607981,2995.864877,-204.791265,39.287209,89.173794,-6.298713,0.995239,-0.068327,0.033651,0.060807,2156347.8775504963
81.843378,1924.537678,3004.796588,-205.421265,39.297926,89.319276,-6.300161,0.995250,-0.068412,0.034224,0.060213,2172653.6906815567
81.943386,1928.468837,3013.742020,-206.053454,39.308471,89.447231,-6.321388,0.995340,-0.069113,0.033831,0.058117,2189061.8004051032
82.053553,1932.803565,3023.612288,-206.745232,39.346961,89.593855,-6.279361,0.995332,-0.070349,0.033270,0.057073,2207252.2014382812
82.153364,1936.730656,3032.565688,-207.371849,39.345375,89.703767,-6.278052,0.995391,-0.070486,0.032608,0.056268,2223842.2460784651
82.263407,1941.062655,3042.449599,-208.052631,39.366174,89.818085,-6.186479,0.995582,-0.069870,0.030764,0.054663,2242250.7072969256
82.363392,1945.003927,3051.442665,-208.668206,39.418589,89.944039,-6.156663,0.995633,-0.068980,0.032070,0.054116,2259088.9446120402
82.463407,1948.950097,3060.448678,-209.293980,39.456115,90.047378,-6.256855,0.995605,-0.068797,0.034975,0.053046,2276034.5633943933
82.563449,1952.897629,3069.466600,-209.928676,39.458559,90.140931,-6.344265,0.995658,-0.067967,0.035826,0.052554,2293085.3349057585
82.673417,1957.241025,3079.393955,-210.626791,39.496804,90.274709,-6.348330,0.995702,-0.066761,0.035552,0.053446,2311944.1172248069
82.773385,1961.195930,3088.431493,-211.262754,39.561650,90.404175,-6.361652,0.995790,-0.065877,0.035551,0.052906,2329199.6538567916
82.873431,1965.159246,3097.492518,-211.900446,39.614938,90.568582,-6.373992,0.995881,-0.064858,0.035029,0.052799,2346573.7758159745
82.983703,1969.537485,3107.498411,-212.605904,39.704270,90.738923,-6.397474,0.995891,-0.065271,0.034356,0.052545,2365843.9382786956
83.083530,1973.509105,3116.572063,-213.244805,39.785087,90.893908,-6.400095,0.995981,-0.065272,0.032772,0.051834,2383402.1995620825
83.183450,1977.493767,3125.667946,-213.879499,39.878510,91.031622,-6.352022,0.996032,-0.065155,0.031842,0.051592,2401084.5119252265
83.293490,1981.893161,3135.704538,-214.578579,39.979836,91.208312,-6.352945,0.996036,-0.064880,0.032354,0.051544,2420681.1809543329
83.393465,1985.902061,3144.838696,-215.216504,40.098998,91.364359,-6.380840,0.996019,-0.064836,0.033134,0.051435,2438600.5509800864
83.493497,1989.926548,3153.992408,-215.864391,40.231952,91.507731,-6.476789,0.995966,-0.065133,0.034479,0.051197,2456636.7803499191
83.603511,1994.366122,3164.076580,-216.585779,40.354478,91.662295,-6.557214,0.995942,-0.065649,0.035515,0.050288,2476593.2300303178
83.703452,1998.412114,3173.251163,-217.245312,40.484050,91.800536,-6.599264,0.996019,-0.065296,0.035344,0.049335,2494836.7629073523
83.803446,2002.471566,3182.443045,-217.904513,40.596896,91.924204,-6.592394,0.996076,-0.064991,0.034762,0.048990,2513199.4394123484
83.913476,2006.956727,3192.573656,-218.628650,40.763226,92.071705,-6.581295,0.996146,-0.064797,0.034493,0.048017,2533531.1202530544
84.013757,2011.061796,3201.821188,-219.288827,40.935375,92.215538,-6.583221,0.996212,-0.064634,0.034126,0.047113,2552181.1784125366
84.113527,2015.166390,3211.035991,-219.949241,41.140748,92.360869,-6.619404,0.996195,-0.065531,0.034277,0.046113,2570847.1694945749
84.223423,2019.709927,3221.202283,-220.683164,41.344095,92.508580,-6.678358,0.996086,-0.067487,0.034703,0.045320,2591533.0643715002
84.323480,2023.865826,3230.471018,-221.354747,41.535078,92.634022,-6.711962,0.996047,-0.068901,0.034252,0.044373,2610485.6748206704
84.423500,2028.039315,3239.749917,-222.027233,41.726592,92.770543,-6.723530,0.996065,-0.069672,0.033871,0.043048,2629543.6875808318
84.533567,2032.656708,3249.974569,-222.763170,41.950899,92.895141,-6.686282,0.996101,-0.069824,0.033985,0.041851,2650645.8561189384
84.633486,2036.867125,3259.270294,-223.434324,42.138299,93.032589,-6.716981,0.996143,-0.069398,0.034641,0.041029,2669925.1406524903
84.733511,2041.094972,3268.585925,-224.109888,42.267551,93.132258,-6.753896,0.996265,-0.068222,0.034815,0.039876,2689338.6671398673
84.843442,2045.751513,3278.838160,-224.844798,42.358854,93.260834,-6.685210,0.996390,-0.066852,0.034999,0.038895,2710805.7526388448
84.943498,2049.995260,3288.181181,-225.512748,42.413613,93.377693,-6.675747,0.996451,-0.065693,0.036556,0.037857,2730470.4672637112
85.043673,2054.246198,3297.546883,-226.182865,42.435375,93.493961,-6.689499,0.996466,-0.065045,0.036950,0.038212,2750275.3090505176
85.153444,2058.910126,3307.821492,-226.915932,42.487688,93.600160,-6.678134,0.996536,-0.064212,0.037994,0.036745,2772110.0315527008
85.253522,2063.170157,3317.198128,-227.588667,42.567307,93.693724,-6.722138,0.996598,-0.062997,0.039190,0.035877,2792141.6175024323
85.353507,2067.428760,3326.577761,-228.265808,42.592352,93.810245,-6.772413,0.996738,-0.061645,0.038689,0.034892,2812270.9663393390
85.453555,2071.694233,3335.974042,-228.944441,42.634004,93.917169,-6.783036,0.996849,-0.060606,0.038452,0.033768,2832530.4619116317
85.563583,2076.391670,3346.321871,-229.691900,42.693393,94.047863,-6.793397,0.996841,-0.060744,0.039031,0.033099,2854945.6661134190
85.663503,2080.662092,3355.728691,-230.375602,42.738158,94.142956,-6.842453,0.996867,-0.061280,0.038766,0.031600,2875428.6441443660
85.763581,2084.945036,3365.159927,-231.058181,42.796299,94.239370,-6.820511,0.996859,-0.061936,0.038098,0.031364,2896063.3004907127
85.873489,2089.655059,3375.529396,-231.806155,42.854179,94.346699,-6.805448,0.996893,-0.061694,0.038356,0.030437,2918862.9752045497
85.973549,2093.947810,3384.981116,-232.488142,42.901786,94.460567,-6.815780,0.996914,-0.061206,0.038913,0.030037,2939749.7306324821
86.073595,2098.242983,3394.443318,-233.171218,42.931829,94.578177,-6.827593,0.996933,-0.060796,0.039074,0.030022,2960755.4455806864
86.183581,2102.968317,3404.862195,-233.924178,42.963053,94.729124,-6.845961,0.996962,-0.060224,0.039261,0.029986,2983986.8164336062
86.283703,2107.271372,3414.362173,-234.613174,42.978161,94.884121,-6.881575,0.996976,-0.059805,0.039636,0.029849,3005265.5668829852
86.383710,2111.571787,3423.865960,-235.303016,43.001038,95.030981,-6.897918,0.996997,-0.059589,0.039404,0.029893,3026642.9126113178
