t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
63.542748,-145.947197,-220.808777,11.654243,-0.194272,-1.888266,0.182153,0.986190,0.039846,-0.023913,-0.158966,0.7557368373
63.642934,-146.396107,-221.233665,11.555845,-0.265051,-1.759705,0.178983,0.988771,0.037169,-0.024142,-0.142714,0.7365273064
63.742727,-146.422935,-221.373408,11.569980,-0.256618,-1.700650,0.182109,0.990871,0.035426,-0.022614,-0.128093,0.7404627425
63.852744,-146.533905,-221.619252,11.417962,-0.068659,-1.617825,0.159132,0.992540,0.030526,-0.016997,-0.116809,0.7137948126
63.952709,-146.481416,-221.716801,11.450927,0.050708,-1.487703,0.177374,0.994344,0.025815,-0.013483,-0.102133,0.7196767798
64.052730,-146.477959,-221.862363,11.467167,0.034557,-1.455319,0.162370,0.995734,0.023992,-0.010959,-0.088419,0.7376139331
64.152944,-146.547076,-222.286354,11.330699,-0.028265,-1.356319,0.129883,0.997045,0.021449,-0.011239,-0.072904,0.7078811614
64.262873,-146.486652,-222.363064,11.360912,0.069006,-1.184826,0.120589,0.998042,0.017875,-0.008410,-0.059345,0.7152436063
64.362804,-146.478733,-222.477074,11.371818,0.079247,-1.140896,0.109142,0.998737,0.018589,-0.006329,-0.046243,0.7334055710
64.462727,-146.485399,-222.622558,11.383264,0.078321,-1.170899,0.085528,0.999371,0.020499,-0.004962,-0.028509,0.7361165207
64.572798,-146.527167,-223.011154,11.397088,0.209712,-1.050492,0.061125,0.999726,0.017644,-0.003503,-0.014969,0.7082717870
64.672895,-146.674034,-222.873112,11.406185,0.173291,-0.925561,0.065935,0.999813,0.018298,-0.006068,-0.001379,0.6940055379
64.772733,-146.647363,-222.969868,11.404450,0.274277,-0.906237,0.067579,0.999718,0.019040,-0.005869,0.012905,0.6994417945
64.882827,-146.631861,-223.091515,11.412735,0.358714,-0.927738,0.067868,0.999337,0.020281,-0.006302,0.029581,0.7065536394
64.982829,-146.676369,-223.198826,11.433029,0.325334,-0.914131,0.107574,0.998730,0.022343,-0.009039,0.044252,0.7117801383
65.082814,-146.630431,-223.286730,11.445396,0.459451,-0.879168,0.123687,0.997849,0.023822,-0.007039,0.060659,0.7306202819
65.192832,-146.811232,-222.756003,11.444062,0.547063,-0.844546,0.113655,0.996671,0.026623,-0.005825,0.076833,0.7140455882
65.292770,-147.364193,-222.941534,11.450182,0.463461,-0.885819,0.130792,0.995438,0.029627,-0.008149,0.090324,0.7000138574
65.392855,-147.317129,-223.102848,11.451645,0.510789,-0.980704,0.113371,0.993904,0.033319,-0.007011,0.104861,0.7042101704
65.502949,-147.209647,-223.233602,11.476488,0.606469,-1.024527,0.106413,0.991531,0.036663,-0.004148,0.124518,0.7102190016
65.603062,-147.166611,-223.420368,11.503154,0.612106,-1.151517,0.120483,0.989748,0.042328,-0.004957,0.136315,0.7143431736
65.702968,-147.093733,-223.519789,11.534019,0.656536,-1.157088,0.127759,0.987169,0.046036,-0.003905,0.152849,0.7185338287
65.812770,-147.049838,-223.613395,11.552371,0.606391,-1.122447,0.123291,0.984235,0.049871,-0.005473,0.169600,0.7245558194
65.912831,-147.043092,-223.618653,11.571579,0.499886,-0.920311,0.119527,0.981593,0.049048,-0.005631,0.184494,0.7286017353
66.022855,-146.964968,-223.800218,11.576646,0.493175,-1.009441,0.100770,0.978316,0.052493,-0.004763,0.200297,0.7347984057
66.123013,-146.712945,-223.192415,11.613407,0.623576,-0.954941,0.070006,0.975603,0.051983,-0.000667,0.213296,0.7179569943
66.222871,-146.736385,-223.187330,11.621541,0.522710,-0.857471,0.066382,0.973921,0.045466,-0.002528,0.222269,0.7233525891
66.332869,-146.643063,-223.173794,11.616242,0.610056,-0.732611,0.061929,0.971830,0.041933,0.000457,0.231922,0.7304617883
66.432871,-146.612337,-223.228502,11.640339,0.594714,-0.721589,0.077215,0.969729,0.041109,-0.000997,0.240698,0.7353024144
66.532857,-146.714925,-223.265609,11.634155,0.359375,-0.700789,0.062991,0.968755,0.037095,-0.006337,0.245148,0.7401199261
66.643006,-146.734871,-223.269051,11.635888,0.289455,-0.586957,0.049109,0.967268,0.034055,-0.008147,0.251330,0.7466115297
66.742884,-146.653478,-223.229345,11.640353,0.382449,-0.443215,0.048053,0.965484,0.032327,-0.005566,0.258389,0.7396644885
66.842856,-146.609936,-223.272689,11.645541,0.435538,-0.433561,0.051893,0.963470,0.032569,-0.006501,0.265750,0.7578152122
66.952848,-146.544943,-223.260191,11.610788,0.522614,-0.342001,0.016040,0.961269,0.031579,-0.005873,0.273732,0.7636999528
67.052865,-146.571154,-223.243563,11.609732,0.503156,-0.225596,0.012933,0.959819,0.028980,-0.008316,0.278997,0.7676320032
67.152936,-146.485874,-223.157223,11.608678,0.643316,-0.011005,0.010149,0.957180,0.028128,-0.005916,0.288061,0.7718859292
67.262941,-146.445113,-223.276921,11.616195,0.678079,-0.127108,0.020892,0.956560,0.030956,-0.011481,0.289659,0.7781930952
67.362893,-146.442733,-223.291409,11.621932,0.648256,-0.093549,0.026729,0.954649,0.030027,-0.014186,0.295875,0.7823984316
67.462928,-146.475380,-223.501444,11.627636,0.567728,-0.331981,0.022291,0.955088,0.032510,-0.023333,0.293608,0.7866847379
67.572916,-146.451295,-223.513504,11.639537,0.563370,-0.265747,0.025578,0.952172,0.032098,-0.024382,0.302892,0.7935881873
67.672946,-146.497705,-223.624585,11.643055,0.462747,-0.345496,0.031051,0.951022,0.031380,-0.030297,0.306032,0.7982919894
67.772835,-146.490255,-223.637870,11.643700,0.427191,-0.284737,0.023704,0.947911,0.030793,-0.031631,0.315461,0.8028039780
67.882840,-146.230535,-223.378999,11.709078,0.445819,-0.340847,0.027005,0.946728,0.032135,-0.035934,0.318405,0.7821295564
67.982937,-146.192354,-223.374639,11.720743,0.483321,-0.245632,0.021877,0.943108,0.031903,-0.036158,0.328972,0.7866809467
68.082882,-146.041599,-223.317834,11.729580,0.674343,-0.097757,0.006522,0.938903,0.034243,-0.032846,0.340896,0.7911748023
68.192966,-145.959090,-223.323077,11.728665,0.749501,-0.047623,-0.008306,0.935147,0.036252,-0.035175,0.350640,0.8131422005
68.292879,-146.048476,-223.436159,11.769847,0.551610,-0.159708,0.021279,0.933145,0.034472,-0.044991,0.355005,0.8142130973
68.402874,-145.938316,-223.490672,11.766953,0.625526,-0.152088,0.030922,0.931610,0.037750,-0.048373,0.358242,0.8185391987
68.502917,-145.898302,-223.548697,11.782246,0.569571,-0.165939,0.089481,0.928925,0.038174,-0.051248,0.364712,0.8212390276
68.603093,-145.904725,-223.635996,11.772431,0.459716,-0.224207,0.142162,0.926640,0.036543,-0.053519,0.370322,0.8246160912
68.712955,-145.764528,-223.662084,11.772269,0.596924,-0.232251,0.132347,0.924492,0.037927,-0.050287,0.375962,0.8298894185
68.812958,-145.382338,-223.862596,11.595025,0.520209,-0.364663,0.076221,0.921604,0.036555,-0.054109,0.382598,0.7660675621
68.912933,-145.329033,-223.898548,11.600477,0.533176,-0.359606,0.054536,0.918241,0.037772,-0.054389,0.390446,0.7837492453
69.022959,-145.255068,-223.869160,11.599870,0.565942,-0.232169,0.036985,0.912756,0.039356,-0.052118,0.403252,0.7904009374
69.123172,-145.228773,-223.904902,11.600189,0.554675,-0.248371,0.036405,0.909303,0.038615,-0.053018,0.410933,0.7950049218
69.222977,-145.160424,-223.972446,11.610836,0.585045,-0.280978,0.054229,0.907186,0.040552,-0.054670,0.415187,0.7994947898
69.332958,-145.142729,-223.990004,11.615281,0.550906,-0.240371,0.060675,0.902513,0.040690,-0.056117,0.425049,0.8059624628
69.432985,-145.060935,-224.004192,11.633046,0.603417,-0.175927,0.053434,0.898884,0.043426,-0.056326,0.432376,0.8101199780
69.532978,-144.998199,-224.017984,11.635972,0.627407,-0.137932,0.029260,0.894925,0.044590,-0.057387,0.440260,0.8300936542
69.643230,-144.996436,-224.050730,11.660910,0.556585,-0.126673,0.052211,0.889658,0.044605,-0.060458,0.450403,0.8334498203
69.742985,-144.847070,-224.135032,11.666080,0.681387,-0.183432,0.062017,0.888269,0.048456,-0.062930,0.452405,0.8352248451
69.843002,-144.750245,-223.986749,11.716256,0.730778,0.069219,0.098386,0.880280,0.050666,-0.057188,0.468263,0.8378451239
69.952995,-143.954485,-223.796484,11.572304,0.714024,0.081614,0.077111,0.874420,0.049400,-0.058377,0.479105,0.7996391387
70.053030,-143.884226,-223.785839,11.577777,0.702348,0.106412,0.054714,0.869317,0.049316,-0.059562,0.488168,0.8179158023
70.153134,-144.069991,-223.723417,11.607003,0.773631,0.046507,0.040137,0.866163,0.050166,-0.062089,0.493346,0.7956953824
70.263059,-143.988265,-223.765672,11.626937,0.782515,0.008156,0.050659,0.860683,0.049453,-0.065172,0.502525,0.8019745942
70.363027,-144.448492,-224.188357,11.608505,0.760436,-0.032374,0.071303,0.855550,0.048779,-0.066818,0.511068,0.7804661056
70.463041,-144.137090,-224.648739,11.564665,0.771057,-0.093188,0.096953,0.849987,0.048209,-0.068677,0.520079,0.7625139556
70.573036,-144.069015,-224.685231,11.582580,0.756220,-0.127138,0.114340,0.843085,0.049225,-0.070632,0.530845,0.7691411524
70.673153,-143.683733,-225.384269,11.521090,0.696305,-0.160390,0.102195,0.836187,0.048804,-0.071309,0.541595,0.7507214548
70.773060,-143.588367,-225.329416,11.522141,0.728805,-0.069509,0.079529,0.828668,0.050911,-0.069083,0.553123,0.7561810073
70.883019,-143.204804,-224.905575,11.571289,0.748265,-0.025116,0.074747,0.821677,0.051366,-0.068326,0.563506,0.7430174879
70.983071,-143.098790,-224.932782,11.568812,0.799926,-0.067362,0.063840,0.816843,0.052205,-0.069492,0.570274,0.7480423608
71.093087,-143.037857,-224.754357,11.590111,0.786133,0.198901,0.053407,0.805639,0.054116,-0.063239,0.586530,0.7546994845
71.203104,-142.963599,-224.810189,11.625079,0.793923,0.073873,0.078523,0.801308,0.052691,-0.066402,0.592216,0.7613155612
71.293095,-142.909896,-224.808869,11.619196,0.786720,0.051084,0.073752,0.796598,0.052149,-0.066647,0.598557,0.7638238973
71.393053,-142.829853,-224.806763,11.626706,0.800766,0.021063,0.075134,0.792511,0.052950,-0.067135,0.603834,0.7837449913
71.503165,-142.855035,-224.753018,11.617343,0.665479,0.056356,0.055575,0.786017,0.051106,-0.064351,0.612719,0.7872801499
71.613135,-142.989789,-224.181796,11.707179,0.619823,-0.014190,0.047691,0.783775,0.049762,-0.066062,0.615513,0.7669320176
71.713121,-143.289385,-224.793893,11.715257,0.621352,-0.000190,0.036781,0.778733,0.051281,-0.063772,0.621996,0.7483507612
71.813101,-143.405787,-224.790088,11.724752,0.400740,-0.032486,0.028612,0.778146,0.044861,-0.061458,0.623457,0.7533202851
71.913051,-142.814637,-224.131711,11.753911,0.679968,0.152647,0.030396,0.770650,0.053574,-0.058726,0.632281,0.7386153275
72.023082,-142.677118,-224.476227,11.735890,0.546784,0.006446,0.013227,0.772930,0.047978,-0.058354,0.629977,0.7281935228
72.123269,-142.741078,-224.498102,11.734282,0.395024,-0.051946,0.002492,0.776376,0.042608,-0.057013,0.626238,0.7330891104
72.223132,-142.878970,-224.470087,11.732181,0.213455,0.031195,-0.002466,0.780677,0.036004,-0.054077,0.621548,0.7378081865
72.333074,-142.896314,-224.491131,11.720250,0.184788,0.086848,-0.016444,0.782521,0.033520,-0.055311,0.619256,0.7442137006
72.433083,-142.952262,-224.547189,11.701025,0.105129,0.075155,-0.023580,0.785520,0.028455,-0.056841,0.615563,0.7485670587
72.533135,-142.953957,-224.517779,11.686683,0.121212,0.157846,-0.032595,0.785769,0.028077,-0.055589,0.615377,0.7529800910
72.643189,-143.017665,-224.548225,11.697184,0.048653,0.166362,-0.021093,0.787614,0.023710,-0.055704,0.613187,0.7593274660
72.743118,-143.018079,-224.592461,11.710670,0.069154,0.156203,-0.016430,0.789784,0.021944,-0.057495,0.610291,0.7634585619
72.843143,-143.043799,-224.631319,11.719379,0.054739,0.151854,-0.006327,0.792077,0.019443,-0.058794,0.607272,0.7677743900
72.953159,-143.173618,-224.655413,11.722130,-0.095675,0.172269,-0.003700,0.792245,0.014250,-0.058528,0.607223,0.7622127376
