t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
65.322645,-776.681007,202.164785,0.006887,-16.074107,3.801453,-0.025693,0.993756,0.025611,0.004985,0.108477,0.4924644481
65.422713,-778.273279,202.550027,0.000675,-16.082032,3.795554,-0.053104,0.993802,0.025387,0.005102,0.108104,0.4896726929
65.532793,-780.025579,203.127216,0.002654,-16.070532,3.994791,-0.055589,0.994345,0.019941,0.006295,0.104119,0.4892249407
65.632684,-781.793303,203.474903,0.012195,-16.079272,3.886882,-0.038814,0.994297,0.022285,0.005421,0.104152,0.4703340726
65.732728,-783.400574,203.861038,0.007924,-16.065621,3.859653,-0.042685,0.994386,0.022487,0.005872,0.103228,0.4877058863
65.842736,-785.142839,204.277051,0.007308,-16.063889,3.842607,-0.060022,0.994523,0.022165,0.006167,0.101958,0.4871976209
65.942750,-786.758308,204.680868,0.011370,-16.063847,3.834393,-0.062806,0.994651,0.021120,0.005964,0.100930,0.4911186101
66.042894,-788.345587,205.082265,0.008071,-16.068226,3.844309,-0.050114,0.994759,0.019734,0.005781,0.100156,0.4891204345
66.152746,-790.090560,205.529372,-0.002284,-16.067826,3.874368,-0.057464,0.994837,0.018538,0.005353,0.099633,0.4889887083
66.252762,-791.679929,205.943735,-0.025702,-16.059824,3.920223,-0.049840,0.994889,0.017111,0.005424,0.099366,0.4871566492
66.352763,-793.276840,206.358384,-0.026187,-16.071889,3.982493,-0.061290,0.994938,0.015312,0.005836,0.099146,0.4852529857
66.462739,-795.021806,206.779531,-0.035885,-16.059490,3.978474,-0.074962,0.995005,0.014254,0.005917,0.098622,0.4997542644
66.562777,-796.633493,207.194009,-0.035145,-16.092343,4.027297,-0.081577,0.995091,0.011559,0.004860,0.098169,0.4948412844
66.662775,-798.239353,207.608816,-0.027320,-16.120004,4.152875,-0.012568,0.995146,0.009849,0.003689,0.097848,0.4914144796
66.772758,-800.000506,208.034925,-0.035673,-16.125319,4.124340,-0.003093,0.995191,0.009522,0.004319,0.097389,0.4902950147
66.872745,-801.601961,208.433949,-0.035307,-16.140616,4.107380,-0.040128,0.995217,0.009098,0.005675,0.097094,0.4872171462
66.972809,-803.376300,208.883093,-0.031716,-16.169433,4.126303,-0.070670,0.995226,0.008339,0.006834,0.096999,0.4789146921
67.082809,-805.156680,209.337441,-0.041724,-16.185261,4.130431,-0.090978,0.995244,0.007901,0.007763,0.096784,0.4998841345
67.182739,-806.713916,209.740311,-0.042428,-16.167765,4.121778,-0.095764,0.995213,0.008323,0.008434,0.097004,0.4945324904
67.282773,-808.272326,210.148886,-0.046585,-16.132437,4.125676,-0.053323,0.995177,0.008800,0.008539,0.097323,0.4907844711
67.392755,-809.996453,210.601487,-0.061816,-16.098505,4.142008,-0.021923,0.995126,0.009546,0.009675,0.097672,0.4896653414
67.492997,-811.571252,211.014544,-0.076111,-16.073836,4.152764,-0.051737,0.995089,0.009869,0.011210,0.097856,0.4866063093
67.592830,-813.148810,211.423934,-0.078761,-16.093999,4.161322,-0.074150,0.995070,0.009765,0.011704,0.097992,0.4840740325
67.702800,-814.879878,211.871853,-0.087560,-16.066060,4.161279,-0.081441,0.995025,0.010196,0.011696,0.098409,0.4838751265
67.802811,-816.451898,212.277164,-0.091275,-16.025124,4.146630,-0.044647,0.994970,0.010331,0.012014,0.098917,0.4821131223
67.912795,-818.191083,212.730385,-0.099033,-15.996150,4.164918,-0.030100,0.994921,0.010256,0.013005,0.099283,0.4822574312
68.012963,-819.778633,213.301579,-0.100563,-15.971522,4.405929,-0.035269,0.995181,0.004554,0.015075,0.096782,0.4804452492
68.112826,-821.365036,213.646939,-0.099966,-15.952422,4.312896,-0.033142,0.995056,0.007395,0.014622,0.097953,0.4788695631
68.212816,-822.958244,214.017719,-0.072139,-15.944539,4.255641,-0.027009,0.994973,0.009086,0.014869,0.098620,0.4774131807
68.322776,-824.707440,214.475202,-0.009237,-15.933482,4.265936,-0.057048,0.994942,0.009519,0.015025,0.098863,0.4919401489
68.422823,-826.308741,214.856333,-0.034495,-15.948749,4.236880,-0.080623,0.994914,0.010272,0.013544,0.099279,0.4875316389
68.522934,-827.904747,215.244121,-0.057465,-15.943490,4.219871,-0.061897,0.994889,0.010321,0.011661,0.099763,0.4844081055
68.632818,-829.655968,215.674753,-0.075107,-15.921679,4.202559,0.002155,0.994868,0.010027,0.010734,0.100114,0.4840081305
68.732795,-831.259259,216.062486,-0.093883,-15.918407,4.153574,-0.001532,0.994859,0.010389,0.010979,0.100138,0.4814816925
68.832790,-832.867494,216.461583,-0.100479,-15.926430,4.110896,-0.039676,0.994417,0.011205,0.010728,0.104378,0.4791816253
68.942792,-834.632929,216.919744,-0.106728,-15.932103,4.119857,-0.055262,0.994388,0.012107,0.010709,0.104548,0.4791992405
69.042891,-836.221813,217.333436,-0.121170,-15.916110,4.124173,-0.077472,0.994353,0.012889,0.011244,0.104740,0.4923831544
69.142822,-837.838157,217.754184,-0.088969,-15.946679,4.157668,-0.091803,0.994327,0.012739,0.010169,0.105114,0.4875353954
69.252885,-839.586881,218.213648,-0.108226,-15.926909,4.176532,-0.072632,0.994328,0.012211,0.009359,0.105235,0.5044210517
69.352863,-841.213024,218.612094,-0.134867,-15.964930,4.160551,-0.063789,0.994352,0.011969,0.007280,0.105205,0.4967045153
69.452895,-842.832534,219.015856,-0.155589,-15.987534,4.154082,-0.046642,0.994093,0.011734,0.006332,0.107708,0.4912768293
69.562915,-844.610442,219.464263,-0.171844,-16.000172,4.138951,-0.042813,0.994082,0.012421,0.005134,0.107799,0.4890911034
69.662920,-846.229819,219.881254,-0.118029,-16.024040,4.138232,-0.027051,0.994039,0.013196,0.003601,0.108162,0.4855770669
69.762857,-847.848259,220.306843,-0.145193,-16.068788,4.183785,-0.062902,0.993994,0.013266,0.002580,0.108592,0.4825764621
69.862906,-849.462213,220.722121,-0.154842,-16.083534,4.199488,-0.061950,0.993977,0.012639,0.000998,0.108855,0.4803709557
69.972920,-851.239542,221.175735,-0.165445,-16.097992,4.227352,-0.017378,0.994004,0.011641,0.001200,0.108715,0.4806779728
70.072905,-852.863338,221.573254,-0.177120,-16.121018,4.193265,-0.063837,0.994021,0.011151,0.001705,0.108602,0.4785001191
70.172904,-854.489350,221.978592,-0.171601,-16.152670,4.158148,-0.068024,0.994019,0.010049,0.000801,0.108742,0.4768263907
70.283093,-856.273756,222.438793,-0.179715,-16.169095,4.152595,-0.031844,0.994003,0.009842,0.000158,0.108906,0.4775508526
70.382905,-857.889691,222.860112,-0.198793,-16.184296,4.159365,-0.025653,0.993979,0.009768,0.000578,0.109136,0.4761562079
70.492968,-859.671797,223.317170,-0.204420,-16.191696,4.152697,-0.051124,0.993961,0.009995,0.000828,0.109274,0.4969689271
70.592950,-861.298260,223.647732,-0.216032,-16.222193,4.004823,-0.055499,0.994111,0.014293,-0.001192,0.107415,0.4786438047
70.692939,-862.920366,224.047557,-0.220304,-16.222923,3.998715,-0.042728,0.994110,0.013671,-0.001359,0.107501,0.4973080414
70.792941,-864.365134,224.483188,-0.241238,-16.215767,4.059156,-0.038933,0.994024,0.011656,-0.000881,0.108537,0.4875033304
70.902932,-866.173763,224.977569,-0.259081,-16.238557,4.103116,-0.051620,0.993978,0.011121,-0.000318,0.109015,0.4864618065
71.003120,-867.810332,225.410614,-0.272891,-16.272204,4.125820,-0.098119,0.993924,0.010685,-0.000585,0.109550,0.4895563443
71.102943,-869.436537,225.824005,-0.280646,-16.290934,4.141250,-0.077688,0.993973,0.011037,-0.001734,0.109057,0.5093003554
71.212947,-871.047591,226.257038,-0.288508,-16.342184,4.161135,-0.047211,0.993953,0.009877,-0.001592,0.109352,0.5055899746
71.312979,-872.481516,226.641691,-0.311401,-16.306798,4.170676,-0.056658,0.993947,0.009548,-0.000529,0.109444,0.5006478332
71.413011,-873.970127,227.026228,-0.314941,-16.295655,4.161713,-0.056674,0.993920,0.009182,-0.000182,0.109722,0.4967503442
71.523172,-875.645728,227.459521,-0.312324,-16.298401,4.170825,-0.058046,0.993900,0.008877,-0.000428,0.109924,0.4954530261
71.622975,-877.147562,227.844643,-0.304762,-16.297673,4.161944,-0.038641,0.993874,0.009136,-0.000781,0.110137,0.4925633021
71.732966,-878.960466,228.314830,-0.303266,-16.318443,4.167243,-0.038496,0.993997,0.009135,-0.001476,0.109019,0.4747261501
71.832961,-880.593455,228.732483,-0.304275,-16.330687,4.176739,-0.010088,0.993962,0.009635,-0.001842,0.109287,0.4925592729
71.932945,-882.218383,229.147783,-0.308131,-16.330991,4.190981,-0.007755,0.993912,0.010208,-0.000898,0.109698,0.4960493198
72.033183,-883.755513,229.539682,-0.319694,-16.328384,4.190153,-0.025891,0.993866,0.010847,-0.000008,0.110059,0.4934566798
72.142969,-885.461972,229.973719,-0.309258,-16.325383,4.194484,-0.031479,0.993812,0.010918,0.000739,0.110534,0.4929252414
72.242968,-887.002071,230.359542,-0.307282,-16.327968,4.175349,-0.068099,0.993752,0.011653,0.001911,0.110984,0.4904914244
72.342986,-888.708567,230.768695,-0.315434,-16.342729,4.005899,-0.127691,0.993690,0.012152,0.002625,0.111466,0.4721602470
72.452982,-890.622772,231.272804,-0.324607,-16.376114,4.067416,-0.120383,0.993648,0.010490,0.002014,0.112028,0.4741070893
72.553011,-892.349641,231.716282,-0.318795,-16.375113,4.100294,-0.045264,0.993567,0.009917,0.003005,0.112775,0.4743418764
72.653032,-894.065287,232.142370,-0.347518,-16.370107,4.081740,-0.048450,0.993456,0.010955,0.003895,0.113620,0.4741724461
72.762981,-895.935069,232.606357,-0.372377,-16.389724,4.040130,-0.083900,0.993320,0.012693,0.004701,0.114597,0.4754550134
72.863010,-897.622378,233.042206,-0.391316,-16.379921,4.073224,-0.078841,0.993160,0.013545,0.006021,0.115817,0.4748386977
72.963008,-899.300219,233.466061,-0.411549,-16.366768,4.086943,-0.084236,0.993005,0.014692,0.007350,0.116924,0.4741699119
73.073157,-901.137864,233.919949,-0.429089,-16.352757,4.074698,-0.090314,0.992843,0.015754,0.008480,0.118076,0.4752387283
73.173022,-902.800563,234.326058,-0.443067,-16.333000,4.057986,-0.096348,0.992680,0.017102,0.009500,0.119177,0.4742582183
73.273008,-904.460094,234.731234,-0.490029,-16.303872,4.044270,-0.122619,0.992529,0.017754,0.010867,0.120223,0.4732543840
73.383072,-906.284556,235.173357,-0.629882,-16.295313,4.026611,-0.243074,0.992394,0.018739,0.011301,0.121145,0.4741214757
73.483174,-907.936221,235.572174,-0.601736,-16.221770,4.010835,-0.197244,0.992285,0.019989,0.011060,0.121855,0.4731434194
73.583066,-909.598015,235.967225,-0.593353,-16.233458,3.981169,-0.185339,0.992215,0.020597,0.010273,0.122391,0.4722009312
73.693053,-911.419196,236.416152,-0.598613,-16.239712,3.967359,-0.145819,0.992246,0.018999,0.009818,0.122439,0.4870881698
73.793081,-913.067844,236.790878,-0.595046,-16.186221,3.731747,-0.131820,0.992253,0.018999,0.008413,0.122485,0.4832368081
73.893000,-914.725351,237.230471,-0.583158,-16.196168,3.796891,-0.053994,0.992378,0.016831,0.007662,0.121834,0.4804025132
74.003142,-916.542886,237.695396,-0.582820,-16.202385,3.845463,-0.038113,0.992428,0.015654,0.008266,0.121542,0.4797299361
74.103021,-918.190768,238.111378,-0.573627,-16.203165,3.866210,-0.054896,0.992480,0.014037,0.008614,0.121290,0.4771817537
74.203039,-919.810421,238.497464,-0.578486,-16.193646,3.860173,-0.048588,0.992506,0.013987,0.008588,0.121090,0.4965546826
74.313007,-921.630322,238.966165,-0.571210,-16.209830,3.905893,-0.065253,0.992575,0.012296,0.009455,0.120640,0.4788268051
74.413033,-923.250339,239.355540,-0.582236,-16.195937,3.892741,-0.110231,0.992584,0.012678,0.010909,0.120408,0.4974213524
74.513345,-924.889791,239.767301,-0.570733,-16.193577,3.896532,-0.129954,0.992627,0.011994,0.011731,0.120040,0.4990892843
74.623018,-926.511232,240.173144,-0.564275,-16.198419,3.911719,-0.163940,0.992713,0.010047,0.011596,0.119521,0.4969634139
74.723024,-927.978144,240.543667,-0.561897,-16.197598,3.952794,-0.161007,0.992796,0.009341,0.010732,0.118970,0.4936582365
74.823063,-929.619329,240.956727,-0.572672,-16.196707,3.981998,-0.133687,0.992845,0.008954,0.009908,0.118663,0.4974649625
74.933094,-931.289763,241.366668,-0.607495,-16.207815,3.981788,-0.161864,0.992900,0.008691,0.008729,0.118312,0.4967024165
75.033303,-932.801485,241.744646,-0.608998,-16.228085,4.002512,-0.149150,0.992961,0.008455,0.005199,0.118026,0.4942784847
75.133063,-934.339454,242.129961,-0.621035,-16.233034,4.037583,-0.043636,0.992985,0.008807,0.002400,0.117887,0.4927062279
75.243198,-936.059364,242.561390,-0.657543,-16.253183,4.094349,-0.042289,0.992981,0.009025,0.002585,0.117902,0.4926451841
75.343094,-937.605794,242.946790,-0.689174,-16.276942,4.131867,-0.141444,0.992983,0.008098,0.003249,0.117938,0.4900562205
75.443074,-939.268694,243.362047,-0.661132,-16.321898,4.150402,-0.160618,0.992980,0.007081,0.003158,0.118031,0.4942012577
75.543295,-940.857436,243.747716,-0.645614,-16.360180,4.141336,-0.169930,0.992980,0.005863,0.001669,0.118125,0.4922243799
75.653123,-942.681666,244.200879,-0.641092,-16.386459,4.150041,-0.108057,0.992984,0.004870,-0.000524,0.118148,0.4990149460
75.753121,-944.249002,244.589700,-0.671731,-16.392739,4.155089,-0.086391,0.992974,0.004503,-0.001445,0.118240,0.4971382871
75.853149,-945.851763,244.993956,-0.705854,-16.425869,4.163368,-0.108410,0.992940,0.003471,-0.002379,0.118539,0.4951134970
75.963110,-947.836713,245.508119,-0.709873,-16.497641,4.202984,-0.078787,0.992845,0.002192,-0.003972,0.119326,0.4848372011
76.063185,-949.488285,245.930202,-0.716277,-16.503392,4.217675,-0.063994,0.992879,0.002297,-0.003653,0.119050,0.5022912547
76.163186,-951.077782,246.341840,-0.740541,-16.544634,4.247675,-0.104669,0.992833,0.001796,-0.003987,0.119426,0.4993498273
76.273139,-952.837219,246.799926,-0.743570,-16.572402,4.284393,-0.087908,0.992797,0.001262,-0.004697,0.119707,0.4988373275
76.373081,-954.497736,247.229625,-0.750984,-16.591052,4.307216,-0.060975,0.992994,0.000910,-0.004681,0.118069,0.5031048705
76.473096,-956.097039,247.641929,-0.775120,-16.618319,4.327336,-0.087626,0.992991,0.001137,-0.004150,0.118115,0.5005429527
76.583270,-957.871926,248.096835,-0.783158,-16.645283,4.330937,-0.089068,0.992988,0.001703,-0.004324,0.118127,0.5001192281
76.683187,-959.459460,248.506208,-0.786612,-16.664400,4.343726,-0.080132,0.992984,0.002105,-0.003886,0.118168,0.4978576741
76.783147,-961.111781,248.928374,-0.794180,-16.673487,4.335150,-0.077606,0.993002,0.003100,-0.002913,0.118017,0.5023216253
76.893170,-962.890180,249.387372,-0.808985,-16.691587,4.335783,-0.114156,0.992998,0.004216,-0.002102,0.118039,0.5017595426
76.993299,-964.484083,249.798043,-0.808277,-16.697055,4.322080,-0.113685,0.992979,0.005929,-0.001935,0.118125,0.4995209849
77.093219,-966.095669,250.218963,-0.813011,-16.687527,4.337335,-0.099801,0.992955,0.007297,-0.001391,0.118263,0.4975527798
77.203204,-967.875169,250.683133,-0.829310,-16.673901,4.344202,-0.084506,0.992964,0.008209,-0.000266,0.118134,0.4975594105
77.303175,-969.469830,251.092807,-0.847331,-16.649363,4.305489,-0.102123,0.992972,0.009034,0.001077,0.118002,0.4953914538
77.403193,-971.092536,251.516361,-0.850619,-16.629314,4.315100,-0.092583,0.992981,0.008708,0.002654,0.117927,0.4935640151
77.513433,-972.888787,251.978596,-0.857342,-16.613131,4.307687,-0.099996,0.992985,0.007567,0.003619,0.117946,0.4935620747
77.613198,-974.492171,252.388048,-0.857300,-16.583035,4.291606,-0.070089,0.992982,0.006685,0.004449,0.117992,0.4917213482
77.713160,-976.124113,252.801086,-0.872594,-16.555629,4.252479,-0.069206,0.992965,0.006513,0.005430,0.118104,0.4899515877
77.823199,-977.925054,253.261303,-0.887619,-16.518164,4.222704,-0.068832,0.992940,0.006832,0.006081,0.118261,0.4900661725
77.923224,-979.546115,253.684723,-0.897735,-16.493823,4.226618,-0.080568,0.993479,0.007335,0.006537,0.113595,0.4882359534
78.023286,-981.191155,254.119954,-0.903744,-16.478529,4.236507,-0.066012,0.993498,0.007361,0.006490,0.113427,0.4867341428
78.133252,-983.000393,254.599745,-0.915120,-16.471139,4.253522,-0.074911,0.993511,0.007317,0.007201,0.113268,0.4869762192
78.233225,-984.639467,255.033512,-0.927710,-16.463147,4.277800,-0.081654,0.993511,0.007079,0.007513,0.113270,0.4914229136
78.333245,-986.286889,255.465985,-1.014509,-16.462835,4.286981,-0.099298,0.993495,0.006847,0.007768,0.113401,0.4896622210
78.443241,-988.097574,255.940190,-1.010806,-16.453590,4.304846,-0.086340,0.993594,0.006532,0.007719,0.112557,0.4898973535
78.543471,-989.730073,256.360811,-1.009980,-16.445405,4.294278,-0.078917,0.993570,0.006639,0.007853,0.112749,0.4882500668
78.643255,-991.378748,256.786331,-1.013221,-16.451361,4.294623,-0.072405,0.993548,0.006798,0.007464,0.112958,0.4866834377
78.743262,-993.029899,257.212167,-1.015550,-16.449915,4.291765,-0.060567,0.993528,0.006337,0.006735,0.113208,0.4853042786
78.853318,-994.845220,257.681456,-1.019796,-16.446589,4.290167,-0.033754,0.993490,0.006148,0.006538,0.113570,0.4858753211
78.953262,-996.474606,258.104774,-1.032039,-16.442067,4.310053,-0.036071,0.993473,0.006176,0.006989,0.113688,0.4843452921
79.053336,-998.129311,258.526892,-1.036334,-16.443257,4.299209,-0.050701,0.993457,0.006589,0.007349,0.113777,0.4828730530
79.163282,-999.947624,258.991717,-1.031268,-16.448689,4.290206,-0.050344,0.993327,0.006793,0.007629,0.114879,0.4832971841
79.263299,-1001.583440,259.409338,-1.029066,-16.455958,4.278297,-0.059209,0.993323,0.006545,0.007582,0.114928,0.4817914978
79.373288,-1003.393815,259.879544,-1.035344,-16.459691,4.275046,-0.057085,0.993336,0.006638,0.006874,0.114857,0.5023426057
79.473292,-1004.828869,260.251436,-1.035963,-16.431736,4.258375,-0.042261,0.993336,0.007165,0.006629,0.114839,0.5169937424
79.573373,-1006.118364,260.639213,-0.922290,-16.090845,4.224679,-0.036740,0.992974,0.011731,0.014530,0.116853,0.4857989927
79.673315,-1007.894978,261.079653,-0.953584,-16.227620,4.214822,-0.057367,0.993222,0.011410,0.011463,0.115104,0.4845304647
79.783398,-1009.798690,261.573780,-0.972198,-16.319890,4.259468,-0.068276,0.993442,0.009612,0.008841,0.113590,0.4851116439
79.883502,-1011.432190,262.001463,-0.976262,-16.318037,4.272387,-0.040599,0.993509,0.008558,0.008438,0.113115,0.5046312233
79.983495,-1012.943898,262.388926,-1.137798,-16.352935,4.281266,-0.044939,0.993633,0.006314,0.007802,0.112214,0.4999906988
80.093292,-1014.641006,262.821818,-1.146208,-16.384060,4.268744,-0.072839,0.993740,0.004709,0.007519,0.111360,0.4980589138
80.193301,-1016.143854,263.206534,-1.142628,-16.363433,4.243880,-0.069992,0.993797,0.004446,0.007543,0.110865,0.5124876347
80.293370,-1017.689944,263.604902,-1.124367,-16.380282,4.230946,-0.037412,0.993903,0.003477,0.006906,0.109983,0.5056169740
80.403332,-1019.422069,264.063623,-1.124804,-16.399541,4.252269,-0.058517,0.993990,0.002854,0.006902,0.109213,0.5022137421
80.503497,-1020.973681,264.481538,-1.122994,-16.395980,4.278632,-0.077402,0.994049,0.001900,0.007417,0.108666,0.4977480080
80.603336,-1022.528899,264.900574,-1.114222,-16.396170,4.295465,-0.074574,0.994109,0.000862,0.007856,0.108095,0.4942884784
80.713348,-1024.275591,265.375106,-1.110882,-16.385520,4.330465,-0.073418,0.994157,-0.000232,0.008310,0.107620,0.4933697642
80.813349,-1025.846385,265.796241,-1.112968,-16.375303,4.338829,-0.074406,0.994207,-0.001552,0.008360,0.107145,0.4907947426
80.913317,-1027.425409,266.219109,-1.085776,-16.373790,4.340572,-0.035425,0.994250,-0.001762,0.008028,0.106771,0.4887400536
81.023540,-1029.196838,266.698944,-1.116615,-16.377895,4.368518,-0.090373,0.994272,-0.002283,0.008351,0.106529,0.4884929392
81.123379,-1030.779423,267.127903,-1.100475,-16.374377,4.381957,-0.061449,0.994288,-0.002414,0.008482,0.106369,0.4866570212
81.223361,-1032.369368,267.563298,-1.124199,-16.379875,4.406528,-0.057870,0.994296,-0.002867,0.008207,0.106305,0.4850902535
81.333357,-1034.142417,268.047560,-1.148116,-16.370040,4.427464,-0.033640,0.994287,-0.002736,0.008815,0.106338,0.4856184550
81.433371,-1035.736394,268.481730,-1.180058,-16.366705,4.444304,-0.092802,0.994273,-0.002940,0.010151,0.106346,0.4837498681
81.533543,-1037.334985,268.917696,-1.190740,-16.369200,4.468578,-0.116405,0.994263,-0.002921,0.010724,0.106385,0.4822418356
81.643385,-1039.108219,269.401177,-1.183121,-16.347182,4.475826,-0.088371,0.994263,-0.003005,0.010988,0.106358,0.4828391082
81.743381,-1040.705052,269.835404,-1.180584,-16.333264,4.479062,-0.070687,0.994267,-0.003219,0.011128,0.106298,0.4814932067
81.843378,-1042.324131,270.285172,-1.197771,-16.331380,4.494409,-0.069672,0.994274,-0.003119,0.012116,0.106129,0.4860934107
81.943386,-1043.937216,270.722292,-1.217054,-16.320776,4.481475,-0.091943,0.994301,-0.003600,0.012193,0.105851,0.4846546031
82.053553,-1045.712588,271.211013,-1.221706,-16.293087,4.477543,-0.042724,0.994357,-0.004607,0.012387,0.105264,0.4854620001
82.153364,-1047.302364,271.649104,-1.306010,-16.289761,4.452456,-0.054334,0.994434,-0.004645,0.012550,0.104509,0.4840552636
82.263407,-1049.051739,272.140764,-1.312072,-16.251291,4.430638,0.011686,0.994514,-0.004743,0.011795,0.103824,0.4849883630
82.363392,-1050.636136,272.596664,-1.309534,-16.187772,4.459087,0.041235,0.994515,-0.004285,0.014340,0.103518,0.4834311566
82.463407,-1052.225943,273.054590,-1.338560,-16.159395,4.477517,-0.077311,0.994461,-0.004607,0.018514,0.103365,0.4814192272
82.563449,-1053.828113,273.527342,-1.332468,-16.124427,4.513692,-0.172528,0.994402,-0.004660,0.020584,0.103532,0.4796091109
82.673417,-1055.588488,274.051320,-1.268687,-16.079299,4.562049,-0.112833,0.994371,-0.004482,0.021532,0.103642,0.4803079535
82.773385,-1057.167482,274.524171,-1.234667,-16.007032,4.616731,-0.075982,0.994338,-0.004472,0.022914,0.103664,0.4790138804
82.873431,-1058.752499,274.995572,-1.255154,-15.962780,4.680719,-0.085997,0.994336,-0.004369,0.022913,0.103690,0.4778448679
82.983703,-1060.512306,275.517645,-1.294398,-15.881955,4.741072,-0.112857,0.994335,-0.004800,0.022462,0.103776,0.4786161402
83.083530,-1062.100554,275.979430,-1.313045,-15.834178,4.778790,-0.097150,0.994386,-0.004967,0.020474,0.103699,0.4776294512
83.183450,-1063.705632,276.440458,-1.330035,-15.817458,4.801459,-0.052149,0.994429,-0.005001,0.018196,0.103709,0.4769492039
83.293490,-1065.435483,276.964578,-1.334452,-15.720154,4.762977,-0.040135,0.994409,-0.004848,0.018705,0.103815,0.4978842687
83.393465,-1066.898366,277.381049,-1.373908,-15.733159,4.813889,-0.081980,0.994445,-0.005909,0.016706,0.103753,0.4934014480
83.493497,-1068.385900,277.796696,-1.374479,-15.746190,4.825403,-0.172942,0.994453,-0.006684,0.014562,0.103954,0.4896974062
83.603511,-1070.055603,278.271796,-1.377021,-15.792117,4.854095,-0.227424,0.994456,-0.007996,0.011866,0.104180,0.4885467457
83.703452,-1071.584001,278.701800,-1.345799,-15.853337,4.860640,-0.206774,0.994440,-0.008474,0.008750,0.104600,0.4859511168
83.803446,-1073.259801,279.445913,-1.321215,-15.924232,5.268079,-0.163201,0.991114,-0.018899,0.007235,0.131469,0.4899131088
83.913476,-1074.972003,279.851561,-1.332127,-15.952012,5.147351,-0.127576,0.992501,-0.014902,0.001767,0.121311,0.4920514057
84.013757,-1076.557009,280.247428,-1.375300,-16.001962,5.092066,-0.134018,0.993301,-0.013593,-0.003600,0.114697,0.4917987487
84.113527,-1078.146482,280.672903,-1.428166,-16.050110,5.083797,-0.132533,0.993655,-0.014083,-0.007279,0.111348,0.4914160667
84.223423,-1079.911703,281.173942,-1.488607,-16.093306,5.103905,-0.201866,0.993656,-0.016892,-0.011364,0.110605,0.4924225557
84.323480,-1081.545333,281.443536,-1.518144,-16.177150,4.794924,-0.211318,0.996640,-0.012862,-0.018645,0.078711,0.4909835662
84.423500,-1083.191246,282.001920,-1.534916,-16.273820,4.953662,-0.190386,0.994968,-0.017388,-0.023393,0.095863,0.4912505652
84.533567,-1085.021284,282.597266,-1.556882,-16.367203,5.069293,-0.133123,0.993483,-0.020506,-0.028166,0.108529,0.4934332004
84.633486,-1086.719664,283.140418,-1.599320,-16.521014,5.192518,-0.158352,0.992130,-0.023023,-0.033552,0.118412,0.4921421794
84.733511,-1088.437102,283.676300,-1.704251,-16.736386,5.256842,-0.192795,0.991062,-0.024288,-0.038881,0.125276,0.4899206698
84.843442,-1090.327364,284.276404,-1.728478,-16.995979,5.323124,-0.130807,0.990133,-0.025189,-0.043302,0.130872,0.4895959111
84.943498,-1092.242273,284.933385,-1.768607,-17.376929,5.470891,-0.159059,0.988375,-0.028411,-0.047765,0.141517,0.4704549594
85.043673,-1094.134066,285.567281,-1.795774,-17.591777,5.555928,-0.193162,0.987919,-0.029451,-0.048632,0.144165,0.4704860868
85.153444,-1096.177452,286.259098,-1.805555,-17.735748,5.621953,-0.193248,0.987819,-0.029846,-0.047402,0.145175,0.4723731508
85.253522,-1097.956884,286.826478,-1.828583,-17.780537,5.669407,-0.230101,0.988048,-0.028944,-0.046392,0.144123,0.4901911181
85.353507,-1099.605577,287.361353,-1.838007,-17.895082,5.684659,-0.270389,0.988196,-0.027708,-0.047113,0.143114,0.5039980307
85.453555,-1101.179741,287.933680,-1.812964,-17.849034,5.735111,-0.247439,0.988141,-0.026227,-0.043833,0.144803,0.4977999794
85.563583,-1102.974515,288.574416,-1.797635,-17.826742,5.802013,-0.229524,0.988132,-0.025665,-0.039900,0.146097,0.4951766932
85.663503,-1104.766109,289.154998,-1.825331,-17.930180,5.810441,-0.277180,0.988294,-0.026262,-0.040186,0.144808,0.5160334980
85.763581,-1106.324026,289.744227,-1.830687,-17.815785,5.862975,-0.246225,0.988156,-0.025576,-0.035803,0.147012,0.5081172028
85.873489,-1108.107337,290.389799,-1.854657,-17.772562,5.895577,-0.228594,0.988084,-0.024648,-0.031881,0.148550,0.5044704171
85.973549,-1109.740223,290.984089,-1.879141,-17.730444,5.951739,-0.236501,0.987984,-0.023465,-0.028332,0.150112,0.4995342633
86.073595,-1111.393712,291.577141,-1.910580,-17.715745,5.997210,-0.251915,0.987874,-0.022299,-0.025543,0.151509,0.4957546638
86.183581,-1113.233017,292.237809,-1.941264,-17.704032,6.066133,-0.265257,0.987766,-0.020896,-0.022605,0.152873,0.4945599817
86.283703,-1114.904472,292.841142,-1.958384,-17.692230,6.117315,-0.284837,0.987690,-0.018772,-0.019658,0.154044,0.4917145872
86.383710,-1116.580725,293.448029,-1.966240,-17.676307,6.175984,-0.276951,0.987578,-0.017507,-0.017375,0.155179,0.4894078720
86.493713,-1118.437410,294.113430,-1.982414,-17.650060,6.211884,-0.238177,0.987422,-0.016524,-0.015160,0.156506,0.4893847795
86.593645,-1120.126279,294.727886,-2.008853,-17.619797,6.233737,-0.242185,0.986399,-0.014878,-0.013089,0.163172,0.4933349459
86.693631,-1121.895431,295.342897,-2.030525,-17.709150,6.292152,-0.216912,0.986266,-0.013961,-0.013551,0.164014,0.5070067158
