t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
62.302928,5768.088424,6511.179609,-6092.390892,291.037797,284.939093,-308.463500,0.478279,-0.656810,-0.137475,-0.566525,291234.4627665398
62.402870,5797.235963,6539.735973,-6123.305989,291.646211,285.730993,-309.332148,0.478109,-0.656831,-0.137950,-0.566529,294397.7059150009
62.502927,5826.478255,6568.403874,-6154.345550,292.255205,286.514592,-310.217589,0.478278,-0.657132,-0.138025,-0.566019,297592.7097245506
62.613096,5858.750132,6600.063292,-6188.629714,292.929880,287.370627,-311.195287,0.478388,-0.657083,-0.138539,-0.565857,301142.7394635882
62.712923,5888.054033,6628.829511,-6219.783975,293.548303,288.162141,-312.084066,0.478612,-0.656791,-0.139144,-0.565858,304389.8927385563
62.822895,5920.413582,6660.616374,-6254.211729,294.252697,289.045131,-313.059350,0.478834,-0.656546,-0.139680,-0.565822,307999.8548399641
62.922821,5949.878613,6689.576828,-6285.583215,294.869028,289.819513,-313.947730,0.478813,-0.657012,-0.140104,-0.565194,311310.9759864126
63.022807,5979.480547,6718.589467,-6317.102868,296.060154,290.166390,-315.239989,0.479310,-0.657355,-0.139884,-0.564428,314653.2768154457
63.133053,6012.192320,6750.671745,-6351.966570,296.714819,291.004934,-316.234071,0.479558,-0.657591,-0.140025,-0.563907,318371.7403737309
63.232781,6041.842549,6779.768411,-6383.593721,297.311389,291.760649,-317.134545,0.479776,-0.657964,-0.140014,-0.563289,321766.4973118508
63.332844,6071.650983,6809.038126,-6415.418280,297.896803,292.513011,-318.045374,0.479714,-0.658624,-0.140192,-0.562526,325201.9221119966
63.442827,6104.486513,6841.301946,-6450.506958,298.550791,293.352625,-319.037110,0.479830,-0.658844,-0.140599,-0.562067,329011.4899765374
63.542738,6134.374345,6870.688088,-6482.472059,299.146692,294.125283,-319.938029,0.480269,-0.658966,-0.140731,-0.561516,332503.9804110167
63.642786,6164.362647,6900.191766,-6514.572651,299.736627,294.892755,-320.849218,0.480705,-0.658926,-0.141201,-0.561071,336031.3477402570
63.752724,6197.390852,6932.705972,-6549.955326,300.425766,295.750409,-321.842111,0.481018,-0.658714,-0.142207,-0.560798,339941.9137692106
63.852731,6227.494156,6962.354982,-6582.233244,301.013490,296.470846,-322.758227,0.481233,-0.658472,-0.143207,-0.560644,343531.5890841138
63.962724,6260.680491,6995.060247,-6617.843625,301.713356,297.339708,-323.751546,0.481548,-0.658135,-0.144238,-0.560505,347514.7007092017
64.062704,6290.909843,7024.866585,-6650.302370,302.353311,298.122339,-324.651649,0.481918,-0.658204,-0.144796,-0.559961,351168.6968545454
64.162889,6321.262096,7054.809007,-6682.918369,302.963418,298.872662,-325.559189,0.482295,-0.658605,-0.145009,-0.559109,354861.4842411663
64.272709,6354.604139,7087.719433,-6718.780959,303.604126,299.673931,-326.555585,0.482093,-0.659293,-0.145606,-0.558317,358944.7032262981
64.372676,6385.013842,7117.753194,-6751.516426,304.198143,300.437466,-327.463504,0.481675,-0.659533,-0.146417,-0.558182,362694.9091597605
64.472670,6415.493305,7147.875010,-6784.349987,304.814534,301.237838,-328.357063,0.481299,-0.659623,-0.147279,-0.558173,366478.0988779099
64.582824,6449.141698,7181.153515,-6820.627495,305.466579,302.108656,-329.334183,0.481238,-0.659474,-0.147944,-0.558226,370682.3980269825
64.682704,6479.712812,7211.410028,-6853.609040,306.077322,302.927547,-330.210503,0.481500,-0.659339,-0.148156,-0.558103,374529.3581392025
64.782608,6510.350526,7241.751767,-6886.687779,306.670729,303.708144,-331.104374,0.481758,-0.659538,-0.148208,-0.557631,378409.8865038107
64.892649,6544.182527,7275.253920,-6923.241251,307.450574,304.453058,-332.182125,0.481938,-0.659644,-0.148300,-0.557326,382721.2248224858
64.992589,6574.966574,7305.757582,-6956.528256,308.025294,305.219755,-333.069892,0.481909,-0.660220,-0.148440,-0.556632,386671.7651968460
65.092682,6605.855226,7336.382811,-6989.956632,308.598742,305.966979,-333.972331,0.481807,-0.660930,-0.148621,-0.555829,390661.1815923852
65.202616,6639.850448,7370.109053,-7026.781235,309.232594,306.785853,-334.969649,0.481784,-0.661646,-0.148765,-0.554956,395080.2245529714
65.302592,6670.823117,7400.856680,-7060.359831,309.802016,307.551053,-335.867618,0.481868,-0.662206,-0.148832,-0.554198,399134.3737508033
65.412565,6704.959907,7434.768794,-7097.405966,310.409753,308.366740,-336.864758,0.482439,-0.662885,-0.148333,-0.553022,403631.7417459807
65.512623,6736.075487,7465.699006,-7131.203295,310.976424,309.123814,-337.778456,0.482765,-0.662977,-0.148437,-0.552600,407759.3443821988
65.612836,6767.300684,7496.754700,-7165.145936,311.587490,309.896060,-338.704103,0.479482,-0.663362,-0.145704,-0.555714,411927.5552384514
65.722510,6801.552583,7530.843664,-7202.401324,312.306572,310.820950,-339.692192,0.479066,-0.662113,-0.147452,-0.557099,416529.0459870885
65.822555,6832.866061,7562.029268,-7236.473497,312.995411,311.717238,-340.570083,0.478795,-0.660557,-0.149212,-0.558709,420765.2019977990
65.922495,6864.215901,7593.270024,-7270.595954,313.684354,312.592873,-341.426974,0.478922,-0.660374,-0.149758,-0.558670,425033.7374378363
66.032516,6898.795357,7627.749240,-7308.269122,314.299921,313.388812,-342.419303,0.479380,-0.661103,-0.149416,-0.557506,429773.0790694201
66.132684,6930.334963,7659.215972,-7342.658420,314.866223,314.138711,-343.315280,0.479449,-0.661652,-0.149521,-0.556766,434125.2410128467
66.242446,6964.963740,7693.785872,-7380.451101,315.489722,314.953311,-344.314852,0.479492,-0.662797,-0.149242,-0.555441,438934.0989301249
66.342467,6996.575823,7725.364316,-7414.981588,316.055464,315.719149,-345.233475,0.479527,-0.663829,-0.148917,-0.554264,443353.9394509882
66.442432,7028.251360,7756.985512,-7449.599204,316.867165,316.323561,-346.298334,0.479701,-0.664163,-0.148848,-0.553731,447807.2517651304
66.552430,7063.175042,7791.875371,-7487.803243,317.492303,317.184823,-347.314133,0.479745,-0.664454,-0.148998,-0.553304,452748.7089629858
66.652437,7094.985193,7823.675337,-7522.629392,318.078575,317.976728,-348.236383,0.479676,-0.664454,-0.149494,-0.553230,457280.3090096807
66.752406,7126.842836,7855.543609,-7557.534894,318.677166,318.783499,-349.165405,0.479596,-0.664549,-0.149950,-0.553062,461847.1601883679
66.862365,7161.954009,7890.697874,-7596.041079,319.309853,319.701735,-350.184934,0.485430,-0.662601,-0.157776,-0.548111,466912.8878278846
66.962363,7193.943046,7922.749917,-7631.150775,319.897028,320.527093,-351.104266,0.485619,-0.662495,-0.158081,-0.547982,471559.9188877142
67.062412,7226.004225,7954.898991,-7666.370848,320.455957,321.334484,-352.029545,0.485761,-0.662869,-0.158094,-0.547401,476247.0297870269
67.172431,7261.326925,7990.346088,-7705.214055,321.059265,322.189955,-353.058277,0.485703,-0.663402,-0.158356,-0.546730,481443.8957562736
67.272330,7293.456460,8022.611687,-7740.577814,321.621091,322.983100,-353.996117,0.485464,-0.663688,-0.158352,-0.546596,486202.9296547122
67.382314,7328.896093,8058.231215,-7779.624583,322.225576,323.861227,-355.022520,0.485459,-0.664058,-0.158509,-0.546106,491485.6367412886
67.482432,7361.212285,8090.736356,-7815.262442,322.778728,324.665985,-355.956009,0.485651,-0.663898,-0.158768,-0.546055,496335.4843881984
67.582516,7393.573234,8123.314055,-7850.982624,323.338490,325.504173,-356.902689,0.485733,-0.663718,-0.159198,-0.546075,501222.5787778305
67.692347,7429.155962,8159.164262,-7890.292439,323.978780,326.414164,-357.913703,0.485723,-0.663449,-0.159787,-0.546239,506630.2209299611
67.792277,7461.589205,8191.865774,-7926.151539,324.559826,327.244392,-358.842410,0.485659,-0.663542,-0.160105,-0.546089,511592.7031619663
67.892306,7494.111834,8224.680688,-7962.139656,325.131403,328.053408,-359.776183,0.485610,-0.664052,-0.160302,-0.545455,516599.8752419815
68.002240,7529.918776,8260.838539,-8001.804191,325.712511,328.904493,-360.802522,0.485827,-0.664956,-0.160014,-0.544244,522147.6431719521
68.102375,7562.595229,8293.844722,-8038.034355,326.324074,329.616931,-361.813275,0.486311,-0.665016,-0.159844,-0.543788,527242.9235870658
68.202284,7595.254048,8326.857571,-8074.275226,326.884020,330.427524,-362.736988,0.486455,-0.664892,-0.160186,-0.543710,532366.7047927795
68.312213,7631.256568,8363.280484,-8114.263045,327.509338,331.333600,-363.762999,0.486408,-0.665208,-0.160541,-0.543261,538050.4253352495
68.412199,7664.058715,8396.489606,-8150.728833,328.067509,332.137814,-364.709045,0.486136,-0.665634,-0.160959,-0.542858,543263.6735366638
68.522181,7700.209095,8433.116733,-8190.955789,328.691430,333.026183,-365.757041,0.485803,-0.665721,-0.161689,-0.542833,549044.7286884682
68.622310,7733.178194,8466.546676,-8227.672723,329.266397,333.868898,-366.696481,0.485493,-0.665447,-0.162637,-0.543163,554352.2831595060
68.722166,7766.116641,8499.971418,-8264.380988,329.859553,334.729527,-367.612113,0.485337,-0.665357,-0.163181,-0.543249,559687.6445152042
68.832161,7802.466041,8536.888881,-8304.928268,330.465039,335.629494,-368.629422,0.485461,-0.665661,-0.163256,-0.542744,565612.6817455575
68.932163,7835.567520,8570.531560,-8341.884952,331.009458,336.421363,-369.560883,0.485803,-0.665997,-0.162979,-0.542108,571044.1960675914
69.032136,7868.713405,8604.242030,-8378.925016,331.547532,337.194892,-370.499738,0.486114,-0.666856,-0.162493,-0.540918,576516.0317727195
69.142311,7905.308351,8641.491199,-8419.859160,332.152959,338.091003,-371.537574,0.485781,-0.666884,-0.163207,-0.540967,582594.4152097368
69.242094,7938.509231,8675.310242,-8457.023964,332.729969,338.925021,-372.455300,0.485413,-0.666891,-0.163990,-0.541053,588145.4354494693
69.342150,7971.856337,8709.305024,-8494.383933,333.284605,339.757748,-373.390801,0.485282,-0.666896,-0.164434,-0.541029,593755.1233896912
69.452166,8008.592564,8746.784821,-8535.576357,333.917065,340.675801,-374.422048,0.485307,-0.666946,-0.164803,-0.540833,599972.9711749371
69.552071,8042.008851,8780.903040,-8573.076854,334.480444,341.506442,-375.361364,0.485465,-0.667163,-0.164913,-0.540390,605666.3876275641
69.652161,8075.541500,8815.167094,-8610.742347,335.025157,342.332629,-376.316447,0.485781,-0.667529,-0.164693,-0.539721,611414.4960035451
69.762052,8112.421809,8852.882071,-8652.211989,335.607160,343.202560,-377.369640,0.485872,-0.667943,-0.164801,-0.539093,617775.3825902621
69.862059,8146.038378,8887.284535,-8690.048147,336.144638,344.003090,-378.337884,0.485657,-0.668274,-0.165227,-0.538746,623611.0696494550
69.972033,8183.070839,8925.212864,-8731.772877,336.737087,344.883236,-379.404001,0.485509,-0.668603,-0.165540,-0.538374,630078.8812763698
70.072029,8216.797413,8959.781972,-8769.808088,337.280443,345.706159,-380.368701,0.485508,-0.668527,-0.165943,-0.538346,636007.6879504502
70.172067,8250.592657,8994.449136,-8807.957263,337.821612,346.537436,-381.344069,0.485511,-0.668915,-0.166119,-0.537807,641984.4100658486
70.282015,8287.800884,9032.647243,-8850.000659,338.418838,347.422059,-382.395999,0.485582,-0.669129,-0.166252,-0.537435,648604.7459303389
70.381993,8321.689031,9067.463895,-8888.327232,338.955016,348.242086,-383.348913,0.485551,-0.669206,-0.166629,-0.537251,654673.5690045787
70.481962,8355.627942,9102.356762,-8926.746335,339.493370,349.035854,-384.309046,0.482929,-0.670078,-0.163520,-0.539478,660787.7007794505
70.592113,8393.092950,9140.903091,-8969.193364,340.123565,349.940269,-385.352510,0.483257,-0.669827,-0.163793,-0.539412,667577.3574558970
70.691975,8427.114245,9175.929433,-9007.769915,340.685011,350.749421,-386.300768,0.483529,-0.669755,-0.164085,-0.539170,673782.7955732694
70.791938,8461.227684,9211.073499,-9046.479434,341.260442,351.570525,-387.238225,0.483609,-0.669509,-0.164775,-0.539193,680041.7226070430
70.901921,8498.830121,9249.838500,-9089.184820,341.891210,352.461538,-388.288562,0.483573,-0.669531,-0.165418,-0.539002,686982.0616887076
71.001948,8533.083287,9285.177907,-9128.117880,342.439392,353.298882,-389.225728,0.483468,-0.669613,-0.165990,-0.538818,693345.1606775582
71.112122,8570.881334,9324.200535,-9171.115732,343.076519,354.191513,-390.272900,0.483355,-0.670168,-0.166412,-0.538099,700408.5392752471
71.211951,8605.185733,9359.638900,-9210.171567,343.632419,354.991522,-391.228280,0.483292,-0.670717,-0.166693,-0.537383,706860.1308882445
71.311923,8639.593123,9395.206919,-9249.378160,344.171133,355.780712,-392.176724,0.483349,-0.671205,-0.166884,-0.536664,713369.0550148996
71.421855,8677.494238,9434.415346,-9292.606957,344.767671,356.659638,-393.230960,0.483525,-0.671427,-0.167186,-0.536133,720581.3977052489
71.521841,8712.021200,9470.156585,-9332.021523,345.317989,357.462465,-394.200878,0.483824,-0.671850,-0.167239,-0.535316,727193.2283254985
71.621961,8746.647751,9506.026738,-9371.583865,345.851687,358.272843,-395.150603,0.484575,-0.671637,-0.167043,-0.534965,733863.0686525006
71.731846,8784.717733,9545.494431,-9415.122248,346.452860,359.172611,-396.217615,0.485063,-0.671550,-0.167104,-0.534612,741239.6505618857
71.831821,8819.408738,9581.483666,-9454.831791,346.997234,359.982811,-397.195225,0.485430,-0.671656,-0.167154,-0.534131,748004.0822806678
71.941789,8857.634997,9621.168482,-9498.631106,347.609980,360.873343,-398.288494,0.485936,-0.671743,-0.167113,-0.533574,755501.6009224352
72.041787,8892.450211,9657.339637,-9538.556464,348.159059,361.718737,-399.261507,0.486977,-0.671316,-0.168490,-0.532729,762373.3915458958
72.141969,8927.384452,9693.658790,-9578.652536,348.710147,362.534204,-400.235035,0.487138,-0.671282,-0.168874,-0.532501,769308.8640792862
72.251759,8965.734750,9733.561907,-9622.710360,349.306778,363.450347,-401.292756,0.487132,-0.671232,-0.169535,-0.532360,776967.5862809271
72.351824,9000.744350,9770.013901,-9662.961776,349.865898,364.280362,-402.249604,0.487498,-0.670961,-0.169838,-0.532271,784003.1063956802
72.451826,9035.787708,9806.523629,-9703.281443,350.428186,365.091649,-403.190455,0.487778,-0.670989,-0.170061,-0.531907,791086.0765139525
72.561720,9074.363011,9846.741437,-9747.704802,351.021146,365.967343,-404.236318,0.487852,-0.671592,-0.170155,-0.531049,798928.6478514868
72.661765,9109.534700,9883.434911,-9788.239680,351.561066,366.772182,-405.169204,0.487650,-0.671980,-0.170524,-0.530624,806123.7966650607
72.771713,9148.254131,9923.857267,-9832.901658,352.160879,367.649309,-406.209514,0.487422,-0.672100,-0.171132,-0.530485,814090.7435119539
72.871681,9183.514563,9960.693613,-9873.604277,352.716823,368.480994,-407.156055,0.487167,-0.672029,-0.171813,-0.530590,821391.0524320375
72.971682,9218.843859,9997.627392,-9914.414298,353.288344,369.332968,-408.094883,0.487037,-0.672149,-0.172309,-0.530396,828747.6660572425
73.081890,9257.846585,10038.433435,-9959.505043,353.901614,370.264497,-409.142883,0.487072,-0.672241,-0.172628,-0.530144,836916.9256199810
73.181858,9293.278950,10075.530010,-10000.502240,354.437850,371.085310,-410.104107,0.487090,-0.672482,-0.172905,-0.529732,844385.0171611202
73.281664,9328.706355,10112.646003,-10041.528396,354.963572,371.882316,-411.060046,0.487062,-0.673204,-0.172911,-0.528838,851894.7788976324
73.391644,9367.809026,10153.644437,-10086.853068,355.543358,372.780699,-412.117270,0.486946,-0.673473,-0.173276,-0.528481,860231.5373913066
73.491637,9403.414474,10191.003198,-10128.157391,356.076677,373.610891,-413.068977,0.487010,-0.673465,-0.173617,-0.528322,867869.7293847838
73.591771,9439.123316,10228.496000,-10169.616611,356.610574,374.426301,-414.037395,0.487163,-0.673767,-0.173849,-0.527718,875573.8165355332
73.701631,9478.363584,10269.729979,-10215.223663,357.184002,375.331725,-415.137568,0.487709,-0.673909,-0.174865,-0.526696,884088.9214220195
73.801583,9514.117484,10307.328874,-10256.813064,357.713815,376.172792,-416.097363,0.487635,-0.674180,-0.175189,-0.526310,891895.3781881182
73.911583,9553.528973,10348.808256,-10302.701326,358.283428,377.082308,-417.162709,0.487480,-0.674634,-0.175598,-0.525735,900550.4533486660
74.011619,9589.421357,10386.612366,-10344.529849,358.797554,377.908088,-418.138071,0.487937,-0.674870,-0.175891,-0.524910,908481.4132135533
74.111628,9625.355517,10424.486850,-10386.445276,359.309678,378.711202,-419.117032,0.488251,-0.675196,-0.175805,-0.524226,916466.5808973670
74.221525,9664.904955,10466.206109,-10432.623593,359.875930,379.619980,-420.194712,0.488505,-0.675527,-0.175783,-0.523571,925305.5463518089
74.321526,9700.945240,10504.249176,-10474.743742,360.399491,380.427125,-421.197565,0.488765,-0.675574,-0.175901,-0.523228,933409.3636962767
74.421520,9737.036147,10542.373140,-10516.959738,360.930481,381.262255,-422.184999,0.488829,-0.675742,-0.176190,-0.522853,941570.1328395839
74.531514,9776.798461,10584.411284,-10563.517767,361.494027,382.184445,-423.276409,0.488776,-0.676135,-0.176397,-0.522325,950612.9499364586
74.631582,9813.023551,10622.738267,-10605.973770,362.007139,383.011928,-424.274336,0.488727,-0.676264,-0.176873,-0.522042,958901.7700443179
74.731538,9849.261136,10661.106262,-10648.483083,362.533974,383.847365,-425.278620,0.488849,-0.676439,-0.177031,-0.521648,967239.9498060710
74.841484,9889.181623,10703.410246,-10695.361140,363.093613,384.772524,-426.375644,0.488889,-0.676814,-0.177175,-0.521075,976478.3235566810
74.941463,9925.533933,10741.962636,-10738.089687,363.597602,385.602912,-427.373040,0.488956,-0.677172,-0.177285,-0.520510,984942.3562312097
75.051449,9965.585650,10784.473048,-10785.216557,364.153418,386.508074,-428.481283,0.488934,-0.677649,-0.177320,-0.519897,994320.8245943631
75.151526,10002.079026,10823.238092,-10828.197431,364.651920,387.351046,-429.476780,0.488653,-0.678163,-0.177440,-0.519450,1002918.1213288810
75.251428,10038.557183,10862.018209,-10871.202256,365.138285,388.180400,-430.468804,0.488419,-0.678827,-0.177368,-0.518827,1011560.2914568712
75.361412,10078.778104,10904.813532,-10918.668231,365.700422,389.107638,-431.574570,0.488535,-0.679317,-0.176940,-0.518223,1021143.0542369277
75.461415,10115.397780,10943.809007,-10961.926533,366.183208,389.940318,-432.567011,0.488505,-0.679656,-0.176781,-0.517859,1029921.1106019343
75.561403,10152.059506,10982.880012,-11005.278327,366.663842,390.759700,-433.573022,0.488319,-0.680069,-0.176832,-0.517475,1038758.3533527532
75.671416,10192.458517,11025.970984,-11053.098702,367.219440,391.688857,-434.678256,0.488026,-0.680342,-0.177158,-0.517281,1048551.2734052541
75.771412,10229.216048,11065.232215,-11096.656110,367.588066,392.625938,-435.589190,0.487825,-0.680668,-0.177369,-0.516970,1057518.6006904545
75.881353,10269.682413,11108.490533,-11144.665847,368.074277,393.469345,-436.687342,0.487710,-0.681338,-0.177335,-0.516207,1067447.0478084767
75.981387,10306.551316,11147.933357,-11188.450546,368.565620,394.296207,-437.700432,0.487934,-0.681281,-0.177346,-0.516067,1076546.0571631053
76.081518,10343.507775,11187.501237,-11232.378172,369.079965,395.159932,-438.700219,0.488004,-0.680945,-0.177874,-0.516262,1085717.0195376626
76.191370,10384.114370,11231.009839,-11280.690570,369.649052,396.066539,-439.796338,0.488185,-0.681353,-0.177900,-0.515543,1095850.2944987442
76.291345,10421.119897,11270.687323,-11324.758983,370.148758,396.875073,-440.795469,0.488824,-0.681862,-0.177359,-0.514450,1105139.9231598596
76.391322,10458.174120,11310.445223,-11368.929810,370.625618,397.668480,-441.807663,0.489316,-0.682441,-0.176841,-0.513392,1114492.8068361802
76.501280,10498.987342,11354.271176,-11417.632147,371.171603,398.570564,-442.918341,0.489322,-0.682356,-0.177358,-0.513321,1124851.3619200282
76.601408,10536.206457,11394.264299,-11462.079516,371.714154,399.418695,-443.904069,0.489415,-0.682248,-0.177700,-0.513258,1134353.0519645370
76.701316,10573.396177,11434.254337,-11506.529711,372.240907,400.269967,-444.912752,0.489508,-0.682105,-0.178155,-0.513201,1143899.4309627097
76.811259,10614.382819,11478.363226,-11555.568639,372.797603,401.196272,-446.037874,0.489593,-0.682671,-0.178203,-0.512350,1154479.2279244920
76.911239,10651.703996,11518.555126,-11600.264248,373.288207,402.001309,-447.047634,0.489837,-0.683327,-0.177971,-0.511322,1164169.8970239544
77.021239,10692.825021,11562.873446,-11649.562115,373.826664,402.892921,-448.161423,0.489954,-0.683853,-0.177914,-0.510526,1174905.9953285882
77.121361,10730.302511,11603.294749,-11694.534830,374.317367,403.719570,-449.178125,0.489949,-0.684261,-0.178049,-0.509936,1184748.2974767876
77.221200,10767.725331,11643.683072,-11739.477142,374.831296,404.534107,-450.147387,0.490013,-0.684311,-0.178339,-0.509707,1194629.0755186763
77.331224,10809.027404,11688.295762,-11789.127624,375.393258,405.483353,-451.271689,0.489902,-0.683768,-0.179243,-0.510224,1205594.1790527739
77.431176,10846.603557,11728.913913,-11834.333948,375.940619,406.375105,-452.278700,0.489900,-0.683391,-0.179910,-0.510497,1215628.7188383616
77.531187,10884.252863,11769.640219,-11879.668560,376.450963,407.217514,-453.295426,0.489999,-0.683929,-0.179967,-0.509660,1225737.9814542388
77.641184,10925.720625,11814.530315,-11929.652604,376.991895,408.105042,-454.415161,0.490159,-0.685140,-0.179525,-0.508033,1236933.7448552444
77.741134,10963.445534,11855.397073,-11975.174222,377.436439,408.870522,-455.442242,0.490411,-0.686189,-0.178989,-0.506561,1247178.5463685049
77.841147,11001.241493,11896.369447,-12020.828238,377.910084,409.670072,-456.480361,0.490585,-0.686475,-0.179008,-0.505999,1257496.9028264626
77.951135,11042.866936,11941.530979,-12071.161217,378.453940,410.603677,-457.621896,0.490417,-0.686482,-0.179564,-0.505956,1268922.3948106633
78.051132,11080.760246,11982.678486,-12117.023765,378.945041,411.488034,-458.639928,0.490270,-0.686317,-0.180317,-0.506053,1279384.7072248925
78.151276,11118.761332,12023.972948,-12163.057356,379.465697,412.352209,-459.675515,0.490913,-0.685957,-0.180250,-0.505942,1289933.2699423225
78.261087,11160.491413,12069.356855,-12213.659583,380.015531,413.289148,-460.809850,0.491308,-0.686336,-0.180094,-0.505099,1301580.6211499770
78.361123,11198.554388,12110.783342,-12259.860423,380.494081,414.117210,-461.843732,0.491543,-0.686758,-0.179885,-0.504371,1312266.4453243017
78.471079,11240.449484,12156.417694,-12310.768072,381.018195,415.025150,-462.983546,0.491160,-0.687565,-0.179772,-0.503685,1324092.0372134547
78.571078,11278.599558,12198.004718,-12357.168596,381.503598,415.873353,-464.008725,0.490597,-0.688298,-0.179707,-0.503256,1334922.7148527119
78.671083,11316.796629,12239.676376,-12403.673954,381.950214,416.694215,-465.028616,0.490206,-0.689265,-0.179109,-0.502524,1345825.3635868130
78.781043,11358.849182,12285.597750,-12454.931713,382.434667,417.618540,-466.148733,0.490010,-0.689728,-0.178582,-0.502269,1357894.1616256365
78.881011,11397.127163,12327.431581,-12501.633568,382.903657,418.473661,-467.169655,0.489798,-0.689733,-0.178379,-0.502541,1368943.0568386337
78.981020,11435.468880,12369.369329,-12548.455807,383.383262,419.340381,-468.180975,0.489293,-0.689906,-0.178470,-0.502763,1380069.5726833486
79.091222,11477.777395,12415.686832,-12600.173038,383.919265,420.297941,-469.296582,0.489029,-0.690331,-0.178096,-0.502569,1392414.0732726965
79.191065,11516.157253,12457.733736,-12647.129999,384.401244,421.129300,-470.306961,0.488729,-0.690744,-0.177857,-0.502379,1403677.0592444958
79.301032,11558.486612,12504.143897,-12698.971001,384.927883,422.037215,-471.423322,0.488651,-0.691413,-0.177147,-0.501784,1416165.7281965497
79.401014,11597.019337,12546.422814,-12746.206011,385.395210,422.863737,-472.433402,0.488627,-0.691408,-0.176815,-0.501931,1427599.3288313106
79.500960,11635.586660,12588.771504,-12793.524762,385.880662,423.714673,-473.442014,0.488390,-0.691470,-0.176744,-0.502102,1439103.3598533941
79.611172,11678.173963,12635.573885,-12845.825550,386.413728,424.659013,-474.548534,0.488006,-0.691832,-0.176533,-0.502051,1451874.9082083870
79.710906,11716.760227,12678.011460,-12893.254401,386.891114,425.506886,-475.552678,0.487783,-0.692098,-0.176192,-0.502020,1463513.0863773951
79.810909,11755.499210,12720.648167,-12940.912656,387.377736,426.353758,-476.567670,0.487347,-0.692468,-0.175814,-0.502067,1475258.6581742421
79.920900,11798.163871,12767.646851,-12993.452722,387.894405,427.298048,-477.678652,0.486552,-0.693412,-0.175061,-0.501797,1488264.2088809968
80.020876,11836.996489,12810.445968,-13041.315548,388.419788,428.094351,-478.743641,0.485706,-0.694345,-0.174155,-0.501642,1500167.4694792011
80.120973,11875.920246,12853.383536,-13089.337172,388.860079,428.959258,-479.750510,0.484644,-0.695319,-0.173310,-0.501614,1512162.1879567187
80.230848,11918.698892,12900.619718,-13142.170442,389.336423,429.905286,-480.845426,0.483789,-0.696019,-0.172245,-0.501834,1525416.3694445444
80.330893,11957.694425,12943.717096,-13190.377285,389.781077,430.781199,-481.853022,0.483126,-0.696525,-0.171180,-0.502136,1537567.6120204839
80.440826,12000.598517,12991.177776,-13243.472743,390.274530,431.723261,-482.979685,0.482268,-0.697179,-0.170156,-0.502401,1551008.7785348492
80.540827,12039.669773,13034.438765,-13291.871873,390.710916,432.608070,-483.989269,0.486273,-0.696081,-0.176503,-0.497852,1563319.4636814427
80.640906,12078.813397,13077.819174,-13340.410762,391.127584,433.462024,-485.006148,0.485151,-0.696659,-0.175758,-0.498402,1575718.7547656514
80.750832,12121.862873,13125.577062,-13393.847775,391.622116,434.454650,-486.117788,0.483936,-0.697523,-0.174683,-0.498751,1589428.3072950542
80.850875,12161.085861,13169.126469,-13442.582475,392.060504,435.306019,-487.136552,0.483091,-0.698390,-0.173342,-0.498826,1601990.9470958111
80.950846,12200.324855,13212.731645,-13491.383407,392.502571,436.176918,-488.149390,0.482804,-0.699005,-0.171871,-0.498751,1614624.6401603061
81.060740,12243.515143,13260.763097,-13545.155145,393.018543,437.071681,-489.306539,0.482309,-0.699696,-0.170603,-0.498696,1628603.4462865656
81.160990,12282.960355,13304.666113,-13594.311544,393.467317,437.934051,-490.336728,0.481676,-0.700071,-0.169829,-0.499047,1641441.8430946926
81.270727,12326.193125,13352.827487,-13648.244123,393.966397,438.879195,-491.470335,0.480778,-0.700607,-0.169192,-0.499376,1655587.6131503021
81.370734,12365.638702,13396.805540,-13697.498023,394.430575,439.752428,-492.507536,0.479980,-0.701239,-0.168544,-0.499476,1668566.6186230164
81.470703,12405.113240,13440.851777,-13746.838126,394.865950,440.596912,-493.551735,0.479365,-0.701954,-0.167698,-0.499346,1681623.1390250525
81.580903,12448.683269,13489.511101,-13801.353709,395.373565,441.556064,-494.698332,0.479215,-0.701995,-0.167068,-0.499644,1696109.7864326555
81.680761,12488.213180,13533.689621,-13850.859067,395.859434,442.411417,-495.755302,0.479620,-0.701904,-0.166263,-0.499652,1709326.2240131581
81.780739,12527.846156,13578.001722,-13900.513964,396.417230,443.218810,-496.658564,0.479931,-0.702000,-0.165564,-0.499450,1722642.5955941291
81.890693,12571.494793,13626.839091,-13955.251497,396.973939,444.164208,-497.824798,0.479520,-0.701813,-0.165700,-0.500062,1737384.3219423664
81.990764,12611.271672,13671.374763,-14005.175197,397.484047,445.037927,-498.879624,0.478740,-0.702096,-0.166057,-0.500295,1750892.7037675984
82.090839,12651.099571,13715.999507,-14055.205538,397.980552,445.913050,-499.928510,0.478132,-0.702416,-0.166156,-0.500393,1764487.9280432111
82.200717,12694.888602,13765.098312,-14110.264018,398.525963,446.850456,-501.089743,0.477816,-0.702575,-0.166059,-0.500504,1779512.7708617244
82.300687,12734.779713,13809.855740,-14160.463676,399.030542,447.708286,-502.146876,0.477695,-0.702472,-0.165981,-0.500790,1793275.2194024229
82.410655,12778.721249,13859.190867,-14215.811674,399.585596,448.632611,-503.311097,0.477649,-0.703008,-0.165580,-0.500214,1808512.8124164524
