t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
65.322645,-783.412518,198.849080,0.183622,-16.086812,3.675268,-0.011230,0.993038,0.028244,-0.000827,0.114359,2.1717188151
65.422713,-784.844280,199.364261,0.171951,-15.843632,3.864166,-0.041465,0.993548,0.025239,0.006828,0.110355,2.1716311031
65.532793,-787.002818,200.848392,0.124008,-15.851297,3.859110,-0.050728,0.993862,0.025445,0.005770,0.107505,1.8618705562
65.632684,-788.687237,201.170681,0.148059,-15.991802,3.737963,-0.028861,0.993766,0.026476,0.001267,0.108285,1.8431155920
65.732728,-790.350903,201.557468,0.152260,-16.091998,3.735979,-0.026598,0.993915,0.025480,-0.000466,0.107159,1.8467536482
65.842736,-792.121020,201.964224,0.146229,-16.090822,3.697518,-0.054822,0.994025,0.025669,0.000167,0.106094,1.8682294700
65.942750,-793.850865,202.369965,0.127395,-16.265877,3.702297,-0.077416,0.994337,0.023476,-0.003922,0.103573,1.8687950861
66.042894,-795.587706,202.780082,0.131668,-16.426552,3.717654,-0.060164,0.994680,0.020769,-0.007413,0.100627,1.8707667227
66.152746,-797.394214,203.184042,0.123906,-16.444932,3.677318,-0.070664,0.994703,0.021020,-0.008011,0.100296,1.8937922840
66.252762,-799.040159,203.550178,0.119426,-16.456780,3.660761,-0.044794,0.994755,0.021457,-0.008071,0.099687,1.9175042218
66.352763,-800.563279,204.145357,0.135589,-16.283960,3.974526,-0.039705,0.994626,0.015210,-0.001284,0.102399,1.8907535450
66.462739,-802.355533,204.581618,0.129678,-16.296868,3.966890,-0.053741,0.994688,0.014274,-0.001306,0.101932,1.9140921492
66.562777,-803.986495,204.976748,0.122336,-16.303329,3.949777,-0.073393,0.994629,0.012906,-0.001867,0.102679,1.9378203954
66.662775,-805.718513,205.413865,0.135930,-16.428512,3.994244,-0.015934,0.995002,0.009603,-0.005635,0.099233,1.9318300881
66.772758,-807.302431,205.945921,0.125879,-16.129065,4.109871,-0.015100,0.994426,0.007889,0.003086,0.105095,1.9316570435
66.872745,-808.942747,206.373588,0.152055,-16.172512,4.116140,-0.022501,0.994569,0.006502,0.003959,0.103805,1.9310826186
66.972809,-810.518882,206.848079,0.151577,-16.131127,4.205720,-0.062602,0.994337,0.004402,0.006605,0.105979,1.9320213770
67.082809,-812.116335,207.243651,0.155656,-15.922204,4.126031,-0.083571,0.993824,0.007710,0.012451,0.110000,1.9362075000
67.182739,-813.461415,207.656482,0.160118,-15.606295,4.119261,-0.084582,0.992906,0.010277,0.019917,0.116770,1.9389514132
67.282773,-815.328773,208.067804,0.153359,-16.014962,4.106179,-0.048572,0.994058,0.007678,0.009248,0.108182,1.9430694895
67.392755,-817.315070,208.488283,0.135413,-16.317286,4.090528,-0.030573,0.994772,0.007291,0.001465,0.101854,1.9504657077
67.492997,-818.886796,208.755295,0.116889,-16.256772,3.900773,-0.056676,0.994362,0.012992,0.002616,0.105211,1.9556561990
67.592830,-820.392451,209.229663,0.118637,-16.127220,4.017258,-0.077182,0.994314,0.011402,0.007565,0.105608,1.9605014060
67.702800,-822.102017,209.727443,0.098493,-16.051569,4.087850,-0.081681,0.994331,0.010373,0.009263,0.105418,1.9673879697
67.802811,-823.709350,210.136802,0.093537,-16.071630,4.093152,-0.049559,0.994339,0.010030,0.008093,0.105472,1.9884937174
67.912795,-825.438849,210.370643,0.088618,-16.020594,3.822220,-0.034098,0.993521,0.017272,0.007737,0.112062,1.9919017171
68.012963,-827.332376,210.684225,0.093859,-16.424319,3.728650,-0.021233,0.993635,0.016535,-0.002439,0.111400,1.9793434160
68.112826,-828.974416,211.055006,0.091811,-16.442862,3.712890,-0.020509,0.993477,0.016662,-0.002248,0.112789,1.9991735046
68.212816,-830.446741,211.678112,0.080003,-16.221702,4.047559,-0.052905,0.994033,0.010388,0.007098,0.108349,1.9877055767
68.322776,-832.073189,212.122980,0.066027,-16.020021,4.045375,-0.077856,0.993843,0.012559,0.011937,0.109432,1.9948622241
68.422823,-833.748951,212.606627,0.048391,-16.124672,4.173123,-0.093207,0.994109,0.008702,0.009187,0.107645,1.9998970610
68.522934,-835.363204,213.027670,0.041520,-16.124557,4.205736,-0.068634,0.994129,0.007703,0.007726,0.107652,2.0196248037
68.632818,-837.162689,213.397274,0.057568,-16.148259,4.095932,0.012589,0.993948,0.009301,0.005253,0.109334,2.0242257920
68.732795,-838.774808,213.806342,0.059700,-16.124957,4.091634,0.021320,0.993918,0.008723,0.006361,0.109592,2.0457039335
68.832790,-840.365219,214.234029,0.051493,-16.103743,4.100970,-0.024285,0.993683,0.008634,0.007404,0.111647,2.0442466068
68.942792,-842.177056,214.711397,0.046479,-16.154713,4.145480,-0.042255,0.993667,0.008501,0.007059,0.111817,2.0469893160
69.042891,-843.537251,215.149604,0.052745,-15.793139,4.183691,-0.055330,0.993521,0.011181,0.016373,0.111904,2.0485325103
69.142822,-845.239969,215.397309,0.040051,-15.950743,3.973466,-0.076673,0.993535,0.015901,0.010086,0.111956,2.0516720313
69.252885,-846.990911,215.911688,0.019319,-15.936191,4.073388,-0.051015,0.993573,0.012858,0.010185,0.112000,2.0450583566
69.352863,-848.582209,216.319139,0.016481,-15.916573,4.075425,-0.028390,0.993567,0.012352,0.009620,0.112161,2.0642652311
69.452895,-850.186016,216.735936,-0.018143,-15.904759,4.098038,-0.022622,0.993554,0.011533,0.009374,0.112380,2.0548363805
69.562915,-851.932668,217.188077,-0.019465,-15.875789,4.109627,-0.012018,0.993536,0.012002,0.009148,0.112514,2.0758276362
69.662920,-853.655578,217.570969,-0.037006,-16.056704,4.062084,-0.011267,0.993402,0.012305,0.003483,0.113973,2.0788149552
69.762857,-855.386667,218.023458,-0.060929,-16.246440,4.142216,-0.053781,0.993224,0.009655,-0.000561,0.115815,2.0819947366
69.862906,-857.062736,218.446375,-0.065696,-16.325213,4.181090,-0.056466,0.993081,0.008202,-0.003094,0.117104,2.0857738543
69.972920,-858.990022,218.926105,-0.072238,-16.523082,4.260101,-0.014943,0.992967,0.004748,-0.006273,0.118132,2.0919999145
70.072905,-860.467222,219.290526,-0.070990,-16.267561,4.160983,-0.058392,0.993563,0.007978,0.000483,0.112999,2.0955888007
70.172904,-862.125652,219.674184,-0.061719,-16.325010,4.105086,-0.073526,0.993599,0.008156,-0.001094,0.112668,2.0996794395
70.283093,-863.701272,220.139361,-0.064404,-16.005115,4.121840,-0.043624,0.993757,0.010452,0.006610,0.110878,2.1061866590
70.382905,-865.044236,220.490841,-0.081821,-15.633524,4.026946,-0.037035,0.993917,0.015973,0.015674,0.107836,2.1110036054
70.492968,-866.938851,220.740506,-0.099076,-15.890911,3.725770,-0.070273,0.994178,0.020844,0.007004,0.105485,2.1182679295
70.592950,-868.526774,221.110189,-0.107133,-15.882016,3.697483,-0.080591,0.994168,0.021348,0.006803,0.105489,2.1382157610
70.692939,-870.211429,221.600421,-0.114409,-16.007309,3.860928,-0.067237,0.994262,0.015424,0.004749,0.105749,2.1419087863
70.792941,-871.911553,222.068612,-0.124894,-16.109297,3.983030,-0.059767,0.994281,0.011378,0.002536,0.106158,2.1457033672
70.902932,-873.627195,222.523441,-0.137289,-16.016153,4.003699,-0.059059,0.994230,0.012095,0.005222,0.106459,2.1515598602
71.003120,-875.273521,222.991559,-0.147061,-16.075221,4.098335,-0.100312,0.994183,0.009593,0.004324,0.107186,2.1549542026
71.102943,-876.826489,223.456937,-0.147578,-16.010395,4.195411,-0.072727,0.994019,0.008629,0.005649,0.108717,2.1588941590
71.212947,-878.723793,223.922804,-0.163700,-16.197032,4.222526,-0.047144,0.994005,0.006305,0.000182,0.109148,2.1650383149
71.312979,-880.427516,224.359826,-0.178009,-16.309837,4.253078,-0.050801,0.993997,0.004471,-0.002266,0.109293,2.1688731383
71.413011,-881.975594,224.775545,-0.176656,-16.204008,4.245653,-0.053551,0.993924,0.005264,0.000539,0.109943,2.1608039084
71.523172,-883.923975,225.208294,-0.175751,-16.446681,4.219437,-0.052235,0.993917,0.004413,-0.005757,0.109889,2.1686758393
71.622975,-885.461007,225.548008,-0.168862,-16.294984,4.109756,-0.039022,0.993963,0.008760,-0.003450,0.109313,2.1743106433
71.732966,-887.256415,226.000160,-0.172834,-16.323162,4.110792,-0.036107,0.993916,0.008780,-0.004134,0.109714,2.1953990618
71.832961,-888.322926,227.786808,-0.228078,-16.221770,4.172969,-0.002813,0.994081,0.009456,-0.002003,0.108212,1.8480870327
71.932945,-889.990766,228.213305,-0.229301,-16.311068,4.207051,0.000297,0.994010,0.009134,-0.002960,0.108868,1.8516436511
72.033183,-891.629686,228.636227,-0.230446,-16.350131,4.219134,-0.011420,0.993982,0.009422,-0.002177,0.109118,1.8708624117
72.142969,-893.484028,229.065562,-0.217189,-16.452327,4.189841,-0.019435,0.993975,0.009960,-0.003951,0.109079,1.8734049872
72.242968,-895.163206,229.472575,-0.228861,-16.516106,4.173639,-0.062344,0.993811,0.010257,-0.004019,0.110540,1.8747844922
72.342986,-896.542123,229.840168,-0.244536,-16.161924,4.114149,-0.127123,0.994015,0.015175,0.006117,0.108015,1.8770251071
72.452982,-898.394978,230.310893,-0.251981,-16.288878,4.130649,-0.124689,0.993873,0.012952,0.002780,0.109729,1.8833969687
72.553011,-899.991576,230.744683,-0.267087,-16.255203,4.171796,-0.065911,0.993921,0.012085,0.004257,0.109346,1.8879814784
72.653032,-901.618602,231.160825,-0.272531,-16.266822,4.160549,-0.054429,0.993887,0.012593,0.004552,0.109585,1.9083846981
72.762981,-903.372833,231.577134,-0.293331,-16.257935,4.068577,-0.089480,0.993656,0.015412,0.005302,0.111276,1.9112538268
72.863010,-905.169763,231.999033,-0.311918,-16.524424,4.099651,-0.089033,0.993684,0.013767,-0.000221,0.111365,1.8991094673
72.963008,-906.826463,232.411156,-0.320500,-16.567347,4.121323,-0.085828,0.993614,0.014297,-0.000049,0.111925,1.9187312619
73.073157,-908.626263,232.818736,-0.339420,-16.569716,4.069859,-0.101153,0.993337,0.016374,0.000731,0.114073,1.9234560052
73.173022,-910.284812,233.226400,-0.348982,-16.607913,4.082148,-0.095745,0.993260,0.016576,0.000378,0.114718,1.9451136348
73.273008,-911.686144,233.439703,-0.359172,-16.281428,3.820165,-0.114890,0.992426,0.025577,0.007555,0.119918,1.9439930543
73.383072,-913.499575,233.917650,-0.369427,-16.322819,3.886754,-0.123565,0.992627,0.023768,0.007304,0.118629,1.9481556246
73.483174,-915.059659,234.277745,-0.389120,-16.231570,3.840865,-0.111140,0.992416,0.025706,0.008669,0.119897,1.9506373581
73.583066,-916.509731,234.754663,-0.416029,-16.010092,3.946097,-0.122866,0.993025,0.024987,0.014273,0.114341,1.9534791110
73.693053,-918.157460,235.168580,-0.424007,-15.833744,3.902212,-0.080807,0.993031,0.026454,0.016886,0.113602,1.9589782004
73.793081,-919.753249,235.544199,-0.454062,-15.829926,3.853966,-0.089619,0.993046,0.026077,0.015175,0.113798,1.9492188921
73.893000,-921.330476,235.926873,-0.456171,-15.785082,3.829847,-0.021106,0.993055,0.026116,0.014099,0.113849,1.9687530451
74.003142,-923.070300,236.392552,-0.476704,-15.783374,3.861072,-0.021107,0.993147,0.024800,0.015003,0.113217,1.9742892124
74.103021,-924.654066,236.681554,-0.472954,-15.772495,3.692137,-0.044599,0.993040,0.027231,0.014026,0.113727,1.9775326807
74.203039,-926.229390,237.048138,-0.476873,-15.750434,3.665183,-0.039191,0.993087,0.027090,0.013700,0.113391,1.9984345613
74.313007,-928.166314,237.558324,-0.480675,-15.998185,3.771785,-0.050918,0.993499,0.021348,0.009277,0.111439,2.0009130789
74.413033,-929.841423,237.969816,-0.493073,-16.083974,3.791195,-0.094043,0.993638,0.019586,0.008604,0.110570,1.9877056447
74.513345,-931.452134,238.346633,-0.507256,-16.056969,3.756442,-0.141396,0.993666,0.019863,0.010203,0.110134,2.0071811523
74.623018,-933.345591,238.831428,-0.516915,-16.228199,3.820617,-0.189068,0.993896,0.016382,0.006891,0.108882,2.0113393345
74.723024,-935.083946,239.299496,-0.518057,-16.378514,3.932764,-0.186872,0.994249,0.013312,0.003605,0.106206,2.0141524532
74.823063,-936.719837,239.692399,-0.534112,-16.352444,3.927470,-0.160491,0.994261,0.013761,0.003308,0.106039,2.0353647692
74.933094,-938.401475,240.453764,-0.561795,-16.185019,4.330335,-0.178320,0.993396,0.004703,0.010863,0.114122,2.0374690986
75.033303,-940.021573,240.889497,-0.579778,-16.167236,4.348261,-0.179450,0.993437,0.005608,0.008030,0.113959,2.0601310131
75.133063,-941.730345,241.254891,-0.584953,-16.265871,4.273639,-0.069225,0.993903,0.008167,0.002138,0.109936,2.0595708716
75.243198,-943.606155,241.870550,-0.560388,-16.348347,4.515935,-0.025881,0.993689,0.003805,0.001741,0.112090,2.0619625373
75.343094,-945.135413,242.239998,-0.580427,-16.202583,4.428745,-0.121690,0.993966,0.007289,0.005675,0.109300,2.0623644377
75.443074,-946.926823,242.561407,-0.606851,-16.428275,4.281382,-0.173392,0.994456,0.008786,0.000036,0.104784,2.0642103177
75.543295,-948.620623,242.806007,-0.625934,-16.496510,4.025761,-0.205025,0.994958,0.013126,-0.004204,0.099345,2.0670414103
75.653123,-950.431699,243.247723,-0.643151,-16.490062,4.021878,-0.156768,0.994989,0.012385,-0.005366,0.099069,2.0909296488
75.753121,-952.366444,243.573488,-0.626455,-16.861956,3.913478,-0.084297,0.995284,0.011839,-0.015404,0.095040,2.0908591707
75.853149,-953.984189,244.057761,-0.636483,-16.782145,4.012782,-0.092773,0.995012,0.009067,-0.012231,0.098590,2.0927600399
75.963110,-955.831192,244.499073,-0.645246,-16.796890,4.013351,-0.079690,0.995090,0.009126,-0.012445,0.097763,2.1174834360
76.063185,-957.516299,244.900709,-0.651846,-16.838496,4.013358,-0.065953,0.995116,0.009161,-0.012049,0.097545,2.1424895977
76.163186,-959.202841,245.302391,-0.661669,-16.865180,4.016774,-0.098226,0.995114,0.009110,-0.011939,0.097586,2.1699224476
76.273139,-961.061278,245.745262,-0.671602,-16.902177,4.027830,-0.090342,0.995090,0.008945,-0.012465,0.097775,2.2039534988
76.373081,-962.994508,246.312062,-0.683606,-17.225333,4.236341,-0.069906,0.994782,0.001860,-0.017537,0.100484,2.1802944041
76.473096,-964.447902,246.706349,-0.695597,-16.946513,4.214472,-0.085690,0.994799,0.005058,-0.009601,0.101277,2.1691103297
76.583270,-966.184413,247.156839,-0.692039,-16.828152,4.203250,-0.088153,0.994797,0.006815,-0.006189,0.101461,2.1664792160
76.683187,-967.832679,247.685914,-0.697105,-16.820786,4.352341,-0.080695,0.994714,0.004095,-0.003874,0.102527,2.1644191437
76.783147,-969.545856,248.085659,-0.708410,-16.893139,4.314192,-0.084302,0.994684,0.005094,-0.004849,0.102736,2.1645048641
76.893170,-970.902811,248.619710,-0.716821,-16.326204,4.397053,-0.094495,0.994585,0.008658,0.010554,0.103029,2.1537507130
76.993299,-972.540017,249.060796,-0.727539,-16.350999,4.405187,-0.107038,0.994505,0.009923,0.009825,0.103749,2.1741252605
77.093219,-974.250649,249.489233,-0.743572,-16.450657,4.417775,-0.103790,0.994471,0.010122,0.006772,0.104304,2.1631062723
77.203204,-975.791426,249.978019,-0.746915,-16.124413,4.432554,-0.079142,0.994633,0.012764,0.015161,0.101552,2.1707484898
77.303175,-977.404767,250.423616,-0.756178,-16.138143,4.457272,-0.092655,0.994653,0.012478,0.015160,0.101386,2.1909071104
77.403193,-979.167899,250.959522,-0.756443,-16.346532,4.597267,-0.088603,0.994840,0.006779,0.011708,0.100549,2.1947450605
77.513433,-980.882818,251.366749,-0.759570,-16.240715,4.484561,-0.094896,0.994595,0.008773,0.013606,0.102562,2.2006819605
77.613198,-982.340237,251.680085,-0.767599,-16.020623,4.311867,-0.068564,0.994232,0.013199,0.017703,0.104956,2.2044889300
77.713160,-983.940688,252.108663,-0.773752,-16.010495,4.287381,-0.061554,0.994298,0.012090,0.017975,0.104415,2.2259273515
77.823199,-985.698530,252.578454,-0.779676,-15.974706,4.269317,-0.053832,0.994326,0.011829,0.018000,0.104169,2.2521554715
77.923224,-987.421318,252.972865,-0.794137,-16.125419,4.224215,-0.070510,0.994231,0.011941,0.013918,0.105681,2.2273479114
78.023286,-989.313181,253.433699,-0.784997,-16.499701,4.273067,-0.061455,0.994425,0.007748,0.004783,0.105051,2.2302891681
78.133252,-991.195536,253.890240,-0.800709,-16.595846,4.252066,-0.073454,0.994450,0.007275,0.002535,0.104932,2.2366856742
78.233225,-991.438811,252.888245,-0.811987,-16.555590,4.240204,-0.078967,0.994310,0.007118,0.002350,0.106263,1.9055228639
78.333245,-993.096504,253.312725,-0.820692,-16.573707,4.243968,-0.087025,0.994322,0.006933,0.002432,0.106161,1.9271254184
78.443241,-994.920724,253.779976,-0.829280,-16.584319,4.247869,-0.078081,0.994320,0.006520,0.002192,0.106208,1.9539856698
78.543471,-996.583913,254.206510,-0.836879,-16.593825,4.255573,-0.075817,0.994340,0.005900,0.002408,0.106057,1.9814987539
78.643255,-998.163363,254.643189,-0.850332,-16.505042,4.274862,-0.073070,0.994287,0.006326,0.005106,0.106426,1.9409051330
78.743262,-999.664337,255.089487,-0.854294,-16.300663,4.302791,-0.058121,0.994184,0.007301,0.009258,0.107046,1.9412312652
78.853318,-1001.456251,255.563688,-0.856770,-16.281929,4.308745,-0.022497,0.994084,0.007000,0.009032,0.108010,1.9663389697
78.953262,-1003.021391,256.090281,-0.865500,-16.188911,4.462893,-0.018136,0.994074,0.004819,0.012189,0.107909,1.9634156117
79.053336,-1004.805691,256.456757,-0.865281,-16.399722,4.377841,-0.030001,0.994132,0.005655,0.006804,0.107811,1.9628354149
79.163282,-1006.579756,256.923833,-0.871949,-16.358427,4.367314,-0.036810,0.994226,0.006298,0.008141,0.106807,1.9659747176
79.263299,-1008.420923,257.277860,-0.878068,-16.635550,4.260009,-0.048895,0.994086,0.006215,0.000922,0.108417,1.9677141686
79.373288,-1010.229880,257.697183,-0.888124,-16.616398,4.187420,-0.049514,0.994085,0.007989,0.000340,0.108314,1.9725287689
79.473292,-1011.971411,258.204312,-0.914482,-16.732354,4.289120,-0.065353,0.994155,0.004804,-0.001697,0.107838,1.9755451788
79.573373,-1013.645238,258.633409,-0.928776,-16.751582,4.280179,-0.059903,0.994184,0.006498,-0.001698,0.107488,1.9790993256
79.673315,-1015.323876,259.003615,-0.934905,-16.772883,4.186577,-0.066153,0.994194,0.009511,-0.001995,0.107167,1.9705551890
79.783398,-1017.174104,259.467566,-0.943398,-16.807481,4.214533,-0.077156,0.994203,0.009294,-0.002552,0.107083,1.9911012432
79.883502,-1018.783376,259.935651,-0.930070,-16.720209,4.283827,-0.031646,0.994158,0.007479,0.000072,0.107678,1.9954036170
79.983495,-1020.427058,260.348470,-0.945757,-16.691937,4.261763,-0.026597,0.994239,0.006886,0.001444,0.106956,1.9996566738
80.093292,-1022.296581,260.853448,-0.957391,-16.753327,4.292519,-0.048591,0.994286,0.003179,0.001484,0.106693,2.0057589274
80.193301,-1023.718706,261.226093,-0.964188,-16.399744,4.192631,-0.047053,0.993771,0.007610,0.009739,0.110750,1.9980156241
80.293370,-1025.358836,261.643365,-0.966948,-16.390126,4.169878,-0.027586,0.993785,0.007175,0.009558,0.110672,2.0166582805
80.403332,-1027.174034,262.145241,-0.982780,-16.403891,4.226489,-0.054917,0.993871,0.005724,0.010256,0.109921,2.0222339313
80.503497,-1028.767902,262.583598,-0.988179,-16.307299,4.235882,-0.074905,0.993706,0.005464,0.012619,0.111173,2.0259619109
80.603336,-1030.325232,263.041612,-0.991329,-16.196223,4.273111,-0.078437,0.993412,0.004621,0.015997,0.113383,2.0299562136
80.713348,-1032.199180,263.560257,-0.996537,-16.314613,4.348283,-0.080447,0.993872,0.001488,0.013292,0.109721,2.0360116128
80.813349,-1033.914190,263.948596,-1.009536,-16.440547,4.263707,-0.078215,0.994313,0.002135,0.009356,0.106060,2.0402139490
80.913317,-1035.439452,264.394523,-1.024461,-16.261633,4.273670,-0.070692,0.993769,0.002958,0.013411,0.110611,2.0446000637
81.023540,-1037.230994,264.863553,-1.036735,-16.253721,4.255265,-0.111352,0.993811,0.003060,0.013535,0.110212,2.0662150226
81.123379,-1038.594971,265.357627,-1.052149,-15.853144,4.349125,-0.105679,0.992219,0.003824,0.023494,0.122205,2.0673722227
81.223361,-1040.178975,265.793115,-1.061140,-15.842946,4.355676,-0.089921,0.992280,0.003858,0.022795,0.121841,2.0888181268
81.333357,-1041.970288,266.346018,-1.075014,-15.888757,4.449590,-0.055308,0.992557,0.001286,0.022227,0.119727,2.0905596539
81.433371,-1043.811816,266.815515,-1.100321,-16.232193,4.483399,-0.104536,0.993812,-0.002080,0.014865,0.110059,2.0907952127
81.533543,-1045.515451,267.242247,-1.102757,-16.338399,4.473463,-0.132433,0.994207,-0.001877,0.011936,0.106799,2.0929266363
81.643385,-1047.060887,267.805523,-1.097725,-15.984715,4.573129,-0.106655,0.993378,-0.001781,0.020655,0.113005,2.0980247169
81.743381,-1048.797808,268.202666,-1.109467,-16.170995,4.499344,-0.095974,0.993992,-0.001487,0.015397,0.108352,2.1019315215
81.843378,-1050.130496,268.693203,-1.112840,-15.784578,4.562317,-0.081189,0.993041,0.000114,0.025800,0.114909,2.1059942813
81.943386,-1051.823261,269.089601,-1.125594,-15.938194,4.470470,-0.094754,0.993470,-0.000048,0.020622,0.112217,2.1112508008
82.053553,-1053.577167,269.580787,-1.130364,-15.920461,4.458563,-0.043298,0.993586,-0.001384,0.019898,0.111309,2.1347058357
82.153364,-1055.399484,270.015699,-1.160214,-16.265076,4.399648,-0.051629,0.994539,-0.003746,0.011450,0.103665,2.1362700015
82.263407,-1057.189712,270.494398,-1.156872,-16.268341,4.350085,0.030374,0.994628,-0.003552,0.009358,0.103028,2.1622399190
82.363392,-1058.758040,271.059066,-1.145026,-16.172031,4.517512,0.070816,0.994752,-0.006161,0.013786,0.101195,2.1594592851
82.463407,-1060.376110,271.508675,-1.147934,-16.178409,4.495455,-0.029078,0.994794,-0.005804,0.016988,0.100317,2.1830720083
82.563449,-1061.995725,271.957848,-1.161526,-16.189273,4.489823,-0.135860,0.994794,-0.004916,0.017623,0.100252,2.2090949042
82.673417,-1063.677734,272.546609,-1.181736,-16.065361,4.606327,-0.135453,0.994403,-0.005784,0.021085,0.103365,2.1752949187
82.773385,-1065.434187,273.047838,-1.206097,-16.220421,4.682808,-0.138082,0.995226,-0.007348,0.017035,0.095821,2.1758564545
82.873431,-1066.999102,273.604531,-1.235336,-16.115113,4.837726,-0.156749,0.995119,-0.008663,0.018874,0.096476,2.1776014940
82.983703,-1068.850230,274.100662,-1.245575,-16.158246,4.851037,-0.160641,0.995237,-0.008152,0.015170,0.095953,2.1823720083
83.083530,-1070.606008,274.546607,-1.251152,-16.303951,4.843221,-0.124563,0.995322,-0.008328,0.008695,0.095859,2.1855984551
83.183450,-1072.230369,275.034510,-1.257827,-16.256611,4.882931,-0.066809,0.995343,-0.008269,0.007743,0.095727,2.2072804367
83.293490,-1074.012817,275.577955,-1.263343,-16.198136,4.938604,-0.050130,0.995309,-0.007949,0.008183,0.096073,2.2337300056
83.393465,-1075.741271,276.165581,-1.282627,-16.273792,5.117643,-0.066331,0.994605,-0.012201,0.006116,0.102837,2.2288384309
83.493497,-1077.135919,276.486363,-1.303126,-15.886447,4.898368,-0.146741,0.996357,-0.003550,0.012743,0.084245,2.2270247605
83.603511,-1079.160470,277.040843,-1.326192,-16.174738,4.960030,-0.212498,0.995461,-0.007014,0.005129,0.094770,2.2302022736
83.703452,-1080.876240,277.607239,-1.343070,-16.252313,5.079881,-0.238231,0.994607,-0.010211,0.002356,0.103187,2.2328650463
83.803446,-1082.403059,278.056801,-1.384634,-16.071941,5.018096,-0.245913,0.995622,-0.007023,0.004043,0.093124,2.2222480418
83.913476,-1084.264597,278.610689,-1.404469,-16.123175,5.035254,-0.215605,0.995392,-0.007877,0.000185,0.095564,2.2301477741
84.013757,-1085.870198,279.120040,-1.425369,-16.010906,5.079207,-0.208417,0.995453,-0.007816,-0.000246,0.094929,2.2512363562
84.113527,-1087.761591,279.600333,-1.474341,-16.313443,5.084187,-0.219229,0.994916,-0.010664,-0.010615,0.099574,2.2538237705
84.223423,-1089.799138,280.211144,-1.515350,-16.533032,5.241695,-0.244325,0.993240,-0.016643,-0.018348,0.113408,2.2608688603
84.323480,-1091.444534,280.739787,-1.541192,-16.444494,5.283392,-0.258271,0.993489,-0.018218,-0.018769,0.110888,2.2839396264
84.423500,-1093.080658,281.271642,-1.565910,-16.357987,5.317484,-0.247128,0.993580,-0.018984,-0.019206,0.109864,2.3099069143
84.533567,-1094.930036,281.922103,-1.597429,-16.328880,5.438630,-0.194311,0.992149,-0.021447,-0.020749,0.121446,2.3080218726
84.633486,-1096.553308,282.469943,-1.617840,-16.245876,5.482833,-0.204277,0.992273,-0.021503,-0.020150,0.120523,2.3351890121
84.733511,-1098.793677,282.971431,-1.673602,-17.038904,5.450363,-0.192065,0.991553,-0.025299,-0.039508,0.120924,2.3019728081
84.843442,-1100.782242,283.582817,-1.679911,-17.257769,5.480840,-0.110032,0.991260,-0.025350,-0.042727,0.122207,2.3061790572
84.943498,-1102.747659,284.256198,-1.705400,-17.666328,5.678687,-0.100985,0.989092,-0.029590,-0.047614,0.136212,2.3082158498
85.043673,-1104.530386,284.827361,-1.717096,-17.796236,5.701677,-0.116760,0.989275,-0.028784,-0.047268,0.135173,2.3296370130
85.153444,-1106.444656,285.510167,-1.734027,-17.844899,5.791779,-0.110713,0.988940,-0.029107,-0.044370,0.138502,2.3325404873
85.253522,-1107.220026,285.243331,-1.792800,-17.885634,5.797932,-0.179442,0.989010,-0.027905,-0.042446,0.138850,1.9498737065
85.353507,-1109.220566,285.669754,-1.841183,-18.319766,5.579178,-0.239481,0.990061,-0.024769,-0.051984,0.128306,1.9547108212
85.453555,-1111.065424,286.229874,-1.866279,-18.439617,5.598482,-0.250838,0.990216,-0.023877,-0.052238,0.127172,1.9738211322
85.563583,-1113.109517,286.848368,-1.894780,-18.578058,5.621278,-0.259037,0.990423,-0.024052,-0.051731,0.125726,1.9975314276
85.663503,-1114.978884,287.410741,-1.924976,-18.708523,5.628197,-0.302191,0.990542,-0.024753,-0.052168,0.124469,2.0215890560
85.763581,-1116.862274,287.975307,-1.954761,-18.819329,5.641293,-0.297620,0.990582,-0.025446,-0.052933,0.123681,2.0488468334
85.873489,-1118.975195,288.757960,-1.968756,-18.995118,5.869550,-0.275608,0.991270,-0.031114,-0.051489,0.117320,2.0390465727
85.973549,-1120.890421,289.348357,-1.998131,-19.140784,5.900435,-0.293578,0.991375,-0.030547,-0.050904,0.116839,2.0667890147
86.073595,-1122.822058,289.942219,-2.029281,-19.307420,5.935866,-0.311351,0.991419,-0.030092,-0.050832,0.116616,2.0979657849
86.183581,-1124.963113,290.602782,-2.065783,-19.466610,6.005884,-0.331879,0.991449,-0.029415,-0.050733,0.116572,2.1361221673
86.283703,-1126.929808,291.210970,-2.102236,-19.643011,6.074472,-0.364088,0.991470,-0.028914,-0.050578,0.116587,2.1753738396
86.383710,-1128.910706,291.825323,-2.140669,-19.807544,6.143088,-0.384297,0.991385,-0.028659,-0.051149,0.117122,2.2191304380
86.493713,-1131.110310,292.507457,-2.183002,-19.995957,6.201081,-0.384841,0.991290,-0.029232,-0.051623,0.117581,2.2734744420
86.593645,-1133.123835,293.132499,-2.223453,-20.148973,6.254683,-0.404787,0.991238,-0.028837,-0.051971,0.117960,2.3281715581
86.693631,-1135.156457,293.765992,-2.262810,-20.329012,6.335791,-0.393620,0.991166,-0.027912,-0.052502,0.118549,2.3899458884
86.803589,-1137.411238,294.472572,-2.307072,-20.505751,6.425883,-0.402536,0.991073,-0.027223,-0.053116,0.119212,2.4649419190
