t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
52.024501,255.821768,263.081992,21.157829,-0.195533,0.786143,-0.142647,1.029772,1,-1.489844,8.491829,-0.267254,-0.510188,2.548413,-0.256455,28.074870,0
52.124539,255.677136,263.920277,21.139841,-0.150266,0.640532,-0.126218,0.679705,1,-1.503171,8.521731,-0.262677,-0.424206,2.460736,-0.245163,25.968992,0
52.224443,255.530360,264.765856,21.118999,-0.122580,0.584709,-0.115077,0.556867,1,-1.507376,8.544422,-0.266788,-0.335848,2.380453,-0.244644,24.276159,0
52.334515,255.368173,265.696315,21.095300,-0.108812,0.600918,-0.105598,0.575354,1,-1.517085,8.560626,-0.269712,-0.255626,2.290336,-0.205920,22.226790,0
52.434517,255.218223,266.546047,16.806756,-0.086673,0.528800,-3.344845,15.093744,1,-1.528163,8.572354,-0.290777,-0.198162,2.236156,0.028023,20.088543,0
52.534621,255.068881,267.396653,15.964172,-0.076772,0.530584,-3.216411,12.907746,1,-1.525578,8.575193,-0.305601,-0.149397,2.194979,0.284946,19.563313,0
52.644500,254.902740,258.287840,21.016888,-0.098637,-9.214709,1.892256,55.547239,0,-1.543391,8.588449,-0.288123,-0.102128,2.230259,0.270805,18.746503,0
52.744488,254.750242,269.186027,20.994806,-0.192417,-1.423731,1.312829,3.202698,1,-1.542031,8.601616,-0.266442,0.000543,0.333841,0.051610,16.136236,1
52.844470,254.598402,270.039229,20.973810,-0.172816,-1.427055,1.074129,2.592629,1,-1.560651,8.606422,-0.253857,-0.001327,0.171925,-0.014152,1.650933,1
52.954489,254.431804,270.981960,20.946296,-0.189855,-1.205583,0.921049,2.127057,1,-1.537430,8.612777,-0.264045,0.026138,0.099276,-0.046378,0.560175,1
53.054716,254.282336,271.836111,20.922401,-0.174939,-1.138195,0.791701,1.877018,1,-1.522168,8.614283,-0.264333,0.032919,0.084673,-0.036266,0.396191,1
53.154517,254.132107,272.692875,20.900275,-0.140161,-0.941198,0.650285,1.472241,1,-0.297908,8.616802,-0.262652,1.276029,0.120503,-0.050592,21.046462,0
53.264502,253.968380,273.634806,20.875827,-0.121675,-0.700263,0.529051,0.884012,1,-15.107441,8.616861,-0.266766,-13.525831,0.143150,-0.072945,2240.542483,0
53.364493,253.820829,274.492356,20.851993,-0.127960,-0.712336,0.491524,0.681093,1,-1.491188,8.615847,-0.267719,0.049086,0.086431,-0.060889,0.594046,1
53.464452,253.674528,275.350206,20.827288,-0.130154,-0.623167,0.444770,0.589404,1,-1.476971,8.617863,-0.269847,0.038771,0.052588,-0.048031,0.267478,1
53.574591,253.515271,276.293232,20.801939,-0.262985,0.250057,0.375203,0.287323,1,-1.460191,8.623332,-0.259349,0.036525,0.031676,-0.033904,0.132560,1
53.674515,253.383915,277.147548,20.787823,-0.083314,-0.600238,0.354357,0.532970,1,-1.431252,8.632973,-0.247416,0.022254,0.030408,-0.018495,0.071262,1
53.774569,253.257148,278.001152,20.774043,-0.063467,-0.519015,0.319170,0.407249,1,-1.412047,8.641763,-0.255889,0.013411,0.025493,-0.023226,0.052671,1
53.884527,253.112344,278.947050,20.753835,-0.061822,-0.372704,0.283807,0.244337,1,-1.397841,8.663368,-0.260355,0.013549,0.012611,-0.021620,0.029980,1
53.984538,252.985623,279.807246,20.736942,-0.033199,-0.394798,0.250836,0.249738,1,-1.378038,8.678938,-0.259581,0.006672,0.009635,-0.006619,0.007055,1
54.094678,252.842694,280.756108,20.714490,-0.034050,-0.269690,0.220720,0.134376,1,-1.353090,8.688676,-0.268074,-0.005910,0.022064,-0.012811,0.026630,1
54.194476,252.717285,281.617296,20.693141,-0.010463,-0.312963,0.203884,0.152007,1,-1.333990,8.693097,-0.292971,-0.005785,0.024616,-0.019074,0.038232,1
54.294494,252.590244,282.478235,20.668343,-0.003621,-0.274456,0.178300,0.120273,1,-1.324306,8.706972,-0.295851,-0.009634,0.019034,-0.005327,0.019273,1
54.404539,252.452178,283.415372,20.644472,-0.010889,-0.176856,0.153826,0.064273,1,-1.307391,7.246404,-0.265142,-0.017809,-1.463715,0.012072,32.539135,0
54.504560,252.329839,284.270924,20.629653,0.008845,-0.240384,0.129392,0.089784,1,-1.284900,8.732887,-0.223250,-0.013880,0.005134,0.019170,0.022287,1
54.604645,252.209624,285.126990,20.615795,0.014736,-0.219251,0.294775,0.072413,1,-1.256436,8.736343,-0.667152,-0.013208,-0.002162,-0.318293,3.516153,1
54.714739,252.079094,286.066593,20.600271,0.010628,-0.131551,0.214316,0.104440,1,-1.252226,8.739179,-0.232049,-0.019899,0.001989,0.099969,0.361890,1
54.814561,251.961270,286.926001,20.579454,0.023344,-0.199354,0.170004,0.092367,1,-1.217975,8.739707,-0.264983,-0.004031,-0.006022,0.048203,0.082275,1
54.914589,251.848114,287.783589,20.559263,0.025799,-0.183721,0.130878,0.068286,1,-1.195672,8.742582,-0.270031,-0.005589,0.002239,0.049718,0.086438,1
55.024767,251.718339,288.734301,20.536429,0.017337,-0.088741,0.096258,0.027574,1,-1.214406,8.743543,-0.257042,-0.018051,-0.026331,0.046927,0.117256,1
55.124598,251.599864,289.594455,20.519594,0.030728,-0.160316,0.085888,0.044321,1,-1.218691,8.740582,-0.243356,-0.018567,-0.035902,0.013372,0.072945,1
55.224579,251.478356,305.191623,20.499355,0.034318,14.569783,0.088978,181.446169,0,-1.232206,8.732105,-0.245840,-0.016659,-0.042438,0.003587,0.084965,1
55.334589,251.347793,291.410301,20.472250,0.026485,-0.062777,0.070951,0.014597,1,-1.252056,8.708057,-0.253909,-0.009651,-0.060846,0.009779,0.157106,1
55.434581,251.229049,292.276578,20.443589,0.038909,-0.120320,0.056304,0.029065,1,-1.258081,8.663866,-0.250105,0.010150,-0.073310,0.009693,0.226141,1
55.534685,251.103804,293.135032,20.413708,0.030660,-0.093258,0.041408,0.019638,1,-1.267279,8.586435,-0.246206,0.034997,-0.084801,0.006296,0.343279,1
55.644629,250.954606,294.064611,20.384237,0.000995,0.003665,0.028499,0.002294,1,-1.286549,8.468146,-0.238392,0.065211,-0.113199,0.005981,0.694881,1
55.744603,250.815748,294.896834,20.358371,-0.008267,-0.057645,0.056430,0.010326,1,-1.300769,8.337375,-0.339776,0.110268,-0.119405,-0.070585,1.248473,1
55.844593,250.673627,295.711770,20.334322,-0.036836,-0.040650,0.278523,0.009002,1,-1.306786,8.198200,-0.984033,0.143226,-0.120972,-0.516563,10.502772,1
55.954633,250.521054,296.590772,20.305799,-0.070096,0.042931,0.195239,0.075343,1,-1.309756,8.033575,-0.279626,0.158556,-0.127047,0.146658,2.334363,1
56.054725,250.376391,297.373053,20.274701,-0.080106,-0.028463,0.134331,0.042882,1,-1.326720,7.884301,-0.289304,0.172139,-0.104307,0.118410,2.088086,1
56.154619,250.230258,298.139455,20.241773,-0.102773,-0.021061,0.083072,0.022920,1,-1.346257,7.729610,-0.278115,0.170328,-0.103992,0.093833,1.899977,1
56.264624,250.063842,297.338054,20.205287,-0.138886,-1.363577,0.039944,2.183436,1,-1.369949,7.549029,-0.255453,0.168393,-0.099848,0.073602,1.736604,1
56.364612,249.908756,299.694735,20.177397,-0.145429,0.164812,0.019705,0.035150,1,-1.396057,7.384950,-0.241732,0.171180,-0.088089,0.047485,1.593488,1
56.464631,249.751264,300.411462,20.147370,-0.173268,0.154778,0.005069,0.029203,1,-1.428769,7.218169,-0.243603,0.221492,-0.142485,0.023922,2.859687,1
56.574806,249.572378,301.176020,20.114581,-0.210491,0.205029,-0.013525,0.058381,1,-1.464157,7.015348,-0.222751,0.201017,-0.135010,0.030169,2.440344,1
56.674647,249.411240,301.852968,20.088615,-0.203804,0.131047,-0.018449,0.037089,1,-1.486021,6.828728,-0.209862,0.153665,-0.151526,0.014483,1.928830,1
56.774679,249.245119,302.510585,20.063230,-0.217450,0.125115,-0.011094,0.042732,1,-1.509757,6.635732,-0.245250,0.156365,-0.115681,-0.018918,1.565902,1
56.884669,249.066144,303.211542,20.024736,-0.240955,0.174969,-0.033555,0.064058,1,-1.536045,6.417046,-0.278134,0.171816,-0.108443,0.051091,1.784913,1
56.984657,248.898353,303.828463,19.994486,-0.238388,0.100927,-0.044383,0.045227,1,-1.548140,6.227962,-0.227900,0.182372,-0.070724,0.040547,1.632891,1
57.084840,248.732610,304.428663,19.968280,-0.247983,0.088648,-0.045916,0.051346,1,-1.558386,6.045933,-0.206400,0.168926,-0.041952,0.011449,1.244767,1
57.194700,248.547530,305.065715,19.937632,-0.269900,0.126971,-0.051815,0.072445,1,-1.571127,5.845678,-0.210118,0.156265,-0.040614,0.014907,1.073850,1
57.294692,248.380472,305.628507,19.909963,-0.256276,0.057462,-0.049076,0.055042,1,-1.585207,5.672219,-0.220924,0.146248,-0.008613,0.007329,0.877397,1
57.394697,248.211805,306.179253,19.882599,-0.258027,0.048110,-0.050704,0.056767,1,-1.600848,5.520929,-0.216350,0.133662,-0.004048,0.013675,0.733436,1
57.504688,248.023136,306.764375,19.848185,-0.271575,0.080253,0.002197,0.074591,1,-1.614416,5.377826,-0.413016,0.105441,0.007151,-0.138440,1.085752,1
57.604721,247.851487,307.285632,19.820441,-0.244548,0.015267,-0.013343,0.055853,1,-1.633917,5.260721,-0.218751,0.070380,0.024830,0.046393,0.303603,1
57.704622,247.675886,307.796303,19.792942,-0.233841,0.004392,-0.026545,0.054011,1,-1.649638,5.149836,-0.222735,0.047926,0.025543,0.038277,0.171903,1
57.814703,247.486939,308.349383,19.766678,-0.231166,0.044821,-0.035160,0.059541,1,-1.661185,5.029041,-0.221849,0.026841,0.018436,0.030924,0.076804,1
57.914697,247.314938,308.840178,19.741087,-0.197397,-0.012298,-0.039776,0.042470,1,-1.658891,4.918122,-0.218636,0.016924,0.038970,0.030281,0.106403,1
58.014684,247.145186,309.319821,19.713726,-0.179732,-0.018773,-0.045540,0.036769,1,-1.654329,4.798813,-0.219218,0.010085,0.038604,0.023003,0.083661,1
58.124730,246.956002,309.834923,19.683344,-0.181498,0.020998,-0.052047,0.039464,1,-1.649041,4.657877,-0.224187,0.008755,0.029320,0.020130,0.052460,1
58.224759,246.787849,310.289594,19.657556,-0.152304,-0.028344,-0.050026,0.027407,1,-1.629348,4.530462,-0.226748,0.010635,0.041735,0.015885,0.084498,1
58.334744,246.605564,310.776358,19.628120,-0.157151,0.010792,-0.054133,0.029394,1,-1.596078,4.377514,-0.230682,0.013850,0.034604,0.018686,0.068951,1
58.434668,246.446264,311.201212,19.601922,-0.129802,-0.036430,-0.009149,0.020463,1,-1.570236,4.228475,-0.374775,0.012593,0.048443,-0.089639,0.367627,1
58.534993,246.289041,311.610503,19.575907,-0.119839,-0.038521,-0.023841,0.015592,1,-1.548621,4.077409,-0.228244,0.015010,0.038116,0.047349,0.147820,1
58.644709,246.117446,312.049553,19.548075,-0.122352,-0.014254,-0.032437,0.017137,1,-1.535056,3.986516,-0.227819,0.004458,0.068423,0.028312,0.219840,1
58.744938,245.962597,312.449306,19.523678,-0.104878,-0.032058,-0.024323,0.014331,1,16.104645,3.979249,-0.230322,17.546951,0.134196,0.034744,4750.035379,0
58.844726,245.807411,312.850640,19.499540,-0.059546,-0.054450,-0.024890,0.015080,1,-1.533255,3.985965,-0.225287,-0.125132,0.098801,0.009133,1.091750,1
