t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
96.907992,-98.123369,-629.433635,2.878422,-4091.276650,-23249.323671,11100.493715,9575.682153,0,-2.943379,8.766948,0.067583,-151.523444,-451.353129,269.079991,2147.785538,0
97.008002,-98.417729,-628.558075,2.869638,-4106.440038,-23294.396804,11127.419716,9536.230560,0,-2.912274,8.704839,0.036955,-151.588994,-450.740187,269.360233,2127.151147,0
97.117998,-98.737109,-627.603134,2.867942,-4123.122520,-23343.891385,11157.077154,9492.867773,0,-2.885573,8.641811,0.049495,-151.645633,-450.004359,269.686303,2102.824974,0
97.218303,-99.025203,-626.746636,-2.798070,-4138.335678,-23388.963280,11178.486484,9458.897703,0,-2.881852,8.565057,0.092049,-151.679325,-449.324325,270.023367,2080.048566,0
97.318043,-99.313584,-625.903077,2.883710,-4153.476013,-23433.720646,11211.125060,9414.083826,0,-2.868919,8.474809,0.087096,-151.774886,-448.720917,270.356433,2060.076590,0
97.427985,-99.628011,-624.985275,2.884345,-4170.168079,-23482.980914,11240.881490,9370.838757,0,-2.855780,8.361810,0.072579,-151.822501,-448.044795,270.723517,2037.355528,0
97.528015,-99.918813,-624.157241,2.884879,-4185.381049,-23527.710602,11268.002890,9331.477891,0,-2.872401,8.255354,0.083607,-152.049115,-447.184588,271.210543,2015.218014,0
97.628130,-100.205335,-623.343012,2.887014,-4185.667571,-23526.896373,11268.005025,9330.559974,0,-2.831418,8.136943,0.127778,-152.008132,-447.302999,271.254714,2016.054418,0
97.738148,-100.515074,-622.460386,2.886974,-4217.364343,-23621.468383,11325.099131,9248.878003,0,-2.806287,7.977577,0.082494,-152.223099,-445.909021,272.031036,1973.926008,0
97.837975,-100.799018,-621.674355,2.874702,-4232.575661,-23665.918653,11352.272472,9209.693416,0,-2.796379,7.815045,0.017577,-152.327435,-445.327762,272.342346,1955.167255,0
97.947996,-101.105932,-620.828677,2.866463,-4249.349269,-23714.829327,11382.265501,9166.528228,0,-2.754364,7.649573,0.040624,-152.423304,-444.595431,272.727891,1932.256781,0
98.047986,-101.382710,-620.073518,2.858140,-4249.626047,-23714.074168,11382.257178,9165.712804,0,-2.716101,7.482408,0.082414,-152.385040,-444.762597,272.769681,1933.620162,0
98.147973,-101.655651,-619.339433,2.851920,-4279.872031,-23803.544145,11436.889771,9088.120359,0,-2.673241,7.305411,0.093611,-152.634500,-443.400318,273.520499,1893.786082,0
98.258248,-101.951065,-618.555925,2.834749,-4280.167445,-23802.760637,11436.872600,9087.295426,0,-2.627953,7.082084,0.046323,-152.589212,-443.623645,273.473211,1896.234413,0
98.357960,-102.211081,-617.865375,2.828648,-4311.959624,-23896.454841,11494.422824,9005.902567,0,-2.558936,6.885445,0.044922,-152.814122,-442.183017,274.322910,1855.190971,0
98.458029,-102.459786,-617.194412,2.831959,-4327.269285,-23940.646772,11521.913364,8966.753933,0,-2.453134,6.693304,0.073955,-152.958816,-441.626192,274.756647,1837.630843,0
98.567983,-102.723194,-616.483219,2.833595,-4344.099770,-23989.126306,11552.164033,8923.770809,0,-2.370026,6.449544,0.088203,-153.042650,-440.925429,275.194122,1816.258255,0
98.667981,-102.957384,-520.350947,2.845875,-4359.417438,-23937.648193,11579.730340,8777.928306,0,-2.335565,6.204154,0.087427,-153.172327,-440.343323,275.631335,1798.225466,0
98.778185,-103.213747,-615.206733,2.839463,-4359.673801,-24032.503978,11579.723928,8884.016796,0,-2.262563,5.925160,0.027877,-153.099325,-440.622317,275.571785,1801.034091,0
98.877946,-103.432401,-614.637928,2.839728,-4391.640631,-24125.436813,11637.726954,8802.752147,0,-2.157400,5.679070,0.002245,-153.481777,-439.210908,276.475030,1762.898262,0
98.977953,-103.645969,-614.096377,2.843820,-4407.010925,-24169.305017,11665.425097,8763.766080,0,-2.080141,5.409061,0.009099,-153.635854,-438.654665,276.928521,1745.605935,0
99.087968,-103.865649,-613.531484,2.842895,-4407.230605,-24168.740124,11665.424172,8763.195835,0,-1.980003,5.103849,0.024850,-153.535716,-438.959877,276.944273,1748.042853,0
99.187930,-104.049663,-613.050817,2.846615,-4439.368358,-24261.176868,11723.763612,8681.945312,0,-1.869605,4.841354,0.021352,-154.166593,-437.241445,278.065752,1707.354504,0
99.288158,-104.225501,-612.599042,2.850318,-4454.833110,-24304.953216,11751.682251,8642.944952,0,-1.775001,4.568353,0.011673,-154.315826,-436.705260,278.525076,1690.610519,0
99.397992,-104.405334,-612.134307,2.846774,-4455.012943,-24304.488480,11751.678707,8642.487925,0,-1.662405,4.244764,-0.023163,-154.203230,-437.028849,278.490240,1693.342665,0
99.497964,-104.557714,-408.056177,2.856837,-4471.945170,-24148.773273,11782.333933,8383.771660,0,-1.608935,3.949759,0.004874,-154.384011,-436.378980,279.019155,1674.008346,0
99.607921,-104.716959,-611.339989,2.829664,-4487.398859,-24395.989523,11810.242358,8561.011432,0,-1.496747,3.656694,0.029778,-154.483057,-435.788000,279.462265,1656.013805,0
99.708125,-104.836518,-611.001103,0.947712,-4504.372985,-24443.872110,11839.133908,8519.905583,0,-1.329250,3.430916,0.055145,-154.613455,-435.120246,279.925378,1636.614813,0
99.807985,-63.387303,-610.687667,2.824639,-4478.313977,-24487.424891,11869.092075,8470.470678,0,-1.209464,3.212149,0.023217,-154.797164,-434.553977,280.262004,1619.967022,0
99.917941,-105.065752,-610.373080,2.814324,-4535.348262,-24530.749209,11897.111186,8440.807062,0,-1.179515,2.961556,-0.040087,-154.954427,-434.042869,280.649433,1604.704786,0
100.018073,-105.165950,-610.112550,2.809114,-4552.375893,-24578.443225,11928.022669,8398.266977,0,-1.114883,2.733151,-0.024907,-155.062065,-433.391308,281.148147,1586.409847,0
100.117950,-105.249256,-574.872204,2.802684,-4567.896498,-24586.790440,11956.208165,8323.740974,0,-1.009281,2.518304,0.024216,-155.178179,-432.781056,281.570750,1569.164159,0
100.228018,-105.339026,-609.630421,2.801131,-4583.406576,-24664.943991,11984.362223,8320.886080,0,-0.921698,2.521466,0.043432,-155.314626,-431.966146,281.946196,1550.580890,0
100.327974,-105.418256,-609.430766,2.799455,-4600.501386,-24712.473175,12015.435962,8278.368531,0,-0.869699,2.131263,0.008193,-155.461256,-431.499287,282.337483,1534.760307,0
100.427929,-105.493717,-609.233041,2.786655,-4616.045005,-24755.550095,12043.683821,8239.764062,0,-0.805122,2.027750,-0.067317,-155.554919,-430.909532,282.663897,1519.793053,0
100.537912,-105.575022,-609.022810,2.771156,-4631.607812,-24798.545846,12071.962223,8201.180245,0,-0.785348,1.969513,0.246135,-155.670325,-430.285558,283.313009,1503.035844,0
100.637926,-105.649235,-608.835886,2.765954,-4648.726784,-24845.813015,12103.120386,8158.786594,0,-0.784568,1.945736,-0.012570,-155.760534,-429.520862,283.333935,1486.287507,0
100.748162,-105.728254,-608.630237,2.752682,-4664.318441,-24888.687419,12131.474854,8120.213630,0,-0.758899,1.936241,-0.952743,-155.863241,-428.803073,282.684351,1473.938854,0
100.847935,-105.802075,-608.444282,2.743665,-4681.501140,-24935.903424,12162.763624,8077.759727,0,-0.761655,1.924507,-0.002638,-155.964991,-428.082790,283.915503,1453.319832,0
100.947905,-105.875744,-608.262536,2.739134,-4697.065305,-24978.558513,12191.114756,8039.337641,0,-0.773434,1.910624,-0.019375,-156.030412,-427.431182,284.181637,1438.570640,0
101.057910,-105.954060,-608.062250,2.728822,-4712.671419,-25021.213914,12219.543418,8000.852244,0,-0.764698,1.904821,-0.042488,-156.089506,-426.781303,284.433024,1423.987710,0
101.157904,-106.027181,-607.879325,2.717699,-4729.839993,-25068.110675,12250.860087,7958.571751,0,-0.762656,1.894393,-0.051520,-156.168092,-426.081321,284.732327,1408.313909,0
101.258152,-106.100421,-607.698534,2.707888,-4745.459917,-25110.657458,12279.352508,7920.155507,0,-0.755114,1.882607,-0.015576,-156.231505,-425.419390,285.024254,1393.643866,0
101.367918,-106.179548,-607.497032,2.703024,-4761.134060,-25153.222458,12307.944892,7881.647626,0,-0.739108,1.872212,0.022033,-156.303522,-424.734968,285.287160,1378.746413,0
101.467906,-106.247366,-607.319505,2.701727,-4778.288262,-25199.792607,12339.286586,7839.550574,0,-0.720809,1.865130,0.007980,-156.382991,-424.020494,285.552209,1363.426739,0
101.577981,-106.320857,-607.127795,2.706078,-4811.089754,-25288.848441,12399.367046,7759.221332,0,-0.702784,1.836766,-0.015825,-156.546600,-422.671483,286.131462,1335.106662,0
101.677923,-106.385508,-606.961886,2.709785,-4811.154405,-25288.682532,12399.370753,7759.079327,0,-0.702100,1.791388,-0.026939,-156.545916,-422.716860,286.120348,1335.475588,0
101.778075,-106.452497,-606.799298,2.715766,-4826.804721,-25330.874888,12428.001583,7720.853993,0,-0.696409,1.746733,-0.027281,-156.621303,-422.051731,286.389506,1321.751370,0
101.887895,-106.525397,-606.620684,2.715079,-4842.503165,-25373.072141,12456.714537,7682.572506,0,-0.672517,1.705366,-0.021954,-156.690414,-421.409112,286.677950,1308.433426,0
101.987932,-106.587191,-606.461689,2.720266,-4875.342737,-25461.482260,12516.976073,7602.666279,0,-0.642072,1.667864,-0.015208,-156.891005,-420.019225,287.259346,1280.836542,0
102.087913,-106.646376,-606.306977,2.725788,-4875.401922,-25461.327548,12516.981595,7602.536182,0,-0.618477,1.608110,-0.006970,-156.867410,-420.078980,287.267584,1281.143717,0
102.197918,-106.708218,-606.144997,2.725620,-4891.097217,-25503.255304,12545.733616,7564.458356,0,-0.584433,1.504006,-0.011060,-156.948348,-419.472458,287.564873,1268.536845,0
102.298017,-106.765566,-606.007147,2.720703,-4908.370897,-25549.340266,12577.404175,7522.649129,0,-0.557715,-21.407041,-0.027120,-157.062447,-441.594624,287.918184,1416.126156,0
102.407932,-106.827218,-605.863284,2.723142,-4924.109514,-25591.187279,12606.262203,7484.633810,0,-0.537284,4.753156,-0.038600,-157.151393,-414.738981,288.230995,1219.583867,0
102.507881,-106.879844,-605.734635,2.728586,-4941.394562,-25637.089566,12637.983126,7442.986007,0,-0.511762,1.334484,-0.034748,-157.292183,-417.454551,288.512395,1229.285510,0
102.607872,-106.928808,-605.607371,2.733037,-4957.123982,-25678.754314,12666.853381,7405.161559,0,-0.490669,1.323374,-0.026403,-157.374575,-416.808216,288.777692,1217.169882,0
102.718060,-106.982861,-605.466447,2.732989,-4972.874204,-25720.356159,12695.756686,7367.369150,0,-0.481305,1.300771,-0.017118,-157.457522,-416.165579,289.043183,1205.224747,0
102.817931,-107.035908,-605.343452,5.181111,-4990.233543,-25766.151002,12730.088485,7324.260202,0,-0.500688,1.287066,-0.021999,-157.562025,-415.435161,289.334748,1192.221522,0
102.917888,-107.090227,-605.214664,2.726877,-5005.977183,-25807.575538,12756.559596,7288.200141,0,-0.522528,1.285733,-0.025540,-157.618058,-414.783350,289.600925,1180.763210,0
103.027891,68.805472,-605.077017,2.720733,-4845.790480,-25848.959477,12785.530361,7217.736842,0,-0.518848,1.256774,-0.019488,-157.676854,-414.138979,289.875142,1169.309053,0
103.128027,-107.203038,-604.957109,7.523321,-5039.099598,-25894.452257,12822.255548,7206.355706,0,-0.497860,1.228875,-0.022084,-157.771789,-413.420506,290.175368,1156.801208,0
103.228137,-107.252559,-604.840383,2.724102,-5054.909455,-25935.791184,12846.542694,7171.812136,0,-0.465873,-0.204872,-0.026122,-157.854652,-414.196978,290.441518,1154.494251,0
103.337879,-107.306614,-604.712908,2.729713,-5070.731179,-25977.043021,12875.653142,7134.368994,0,-0.451078,1.192922,-0.024260,-157.955279,-412.147547,290.705725,1134.791179,0
103.437900,-107.356460,-604.596652,2.733858,-5088.076056,-26022.208445,12907.593232,7093.429692,0,-0.460287,1.191124,-0.027481,-158.057651,-411.428720,290.982136,1122.881751,0
103.547902,-107.412749,-604.465422,2.732481,-5103.902193,-26063.284093,12936.724586,7056.174313,0,-0.471325,1.207228,-0.036160,-158.136087,-410.773467,291.228881,1112.260021,0
103.647925,-107.464092,-604.339581,-1.973072,-5121.305162,-26108.400907,12964.087913,7018.095073,0,-1.198201,1.243170,-0.036447,-158.937259,-410.045872,291.493279,1102.920742,0
103.747946,-107.519059,-604.205176,2.714392,-5137.142808,-26149.343082,12997.956935,6978.228363,0,-0.512085,1.313452,-0.040786,-158.302607,-409.357932,291.707729,1090.135656,0
103.857910,-107.582878,-604.046607,2.707143,-5152.991967,-26190.202092,13027.150562,6941.209902,0,-0.557387,1.451264,-0.058913,-158.378234,-408.639975,291.889649,1079.723092,0
103.957860,-107.648149,-603.886150,2.700763,-5170.410302,-26235.072344,13059.268050,6900.632308,0,-0.626911,1.629356,-0.066023,-158.433766,-407.874946,292.064885,1068.634300,0
104.057883,-107.722859,-603.703444,2.696477,-5186.252812,-26275.767722,13088.474922,6863.817694,0,-0.714527,1.834505,-0.050592,-158.470516,-407.148505,292.205478,1058.417653,0
104.167854,-107.817960,-603.475420,2.694772,-5219.451274,-26361.252207,13149.876895,6786.881641,0,-0.823852,2.078033,-0.025182,-158.420224,-405.818580,292.430106,1037.923273,0
104.268059,-107.914592,-603.243048,2.695464,-5235.332123,-26401.843104,13179.192304,6750.223513,0,-0.921854,2.305253,-0.010671,-158.441779,-405.094007,292.538030,1027.930882,0
104.377870,-108.030060,-602.958409,2.695138,-5252.737571,-26446.236166,13211.325589,6710.150128,0,-1.015148,2.571284,0.006221,-158.467500,-404.289161,292.633082,1016.910218,0
104.477846,-108.145413,-602.672678,2.686328,-5252.852924,-26445.950434,13211.316779,6709.961181,0,-1.117625,2.808002,-0.173978,-158.569977,-404.052443,292.452883,1016.316185,0
104.577914,-108.274685,-602.365147,2.670135,-5284.459856,-26526.887029,13269.883493,6637.406980,0,-1.247262,3.005791,-0.063190,-158.560089,-402.837846,292.823301,997.655606,0
104.687868,-108.430945,-602.001965,2.663560,-5301.904775,-26571.082075,13302.091661,6597.560681,0,-1.373580,3.223874,0.024622,-158.608701,-402.019717,293.007961,986.513481,0
104.787905,-108.582337,-601.653227,2.663315,-5317.780580,-26611.220766,13331.411479,6561.381561,0,-1.465075,3.425317,0.054850,-158.650226,-401.297127,293.145515,976.727863,0
104.887842,-108.744379,-601.276320,2.648318,-5317.942621,-26610.843859,13331.396482,6561.143575,0,-1.565738,3.628497,0.036607,-158.750889,-401.093947,293.127272,975.993639,0
104.997836,-108.935604,-600.847025,2.641276,-5351.106332,-26695.200540,13392.960296,6485.736970,0,-1.722544,3.829193,0.051204,-158.735737,-399.743960,293.401801,956.348569,0
105.097847,-109.125858,-600.438052,2.639739,-5366.992034,-26735.100968,13422.315028,6449.815615,0,-1.871572,4.008031,0.054572,-158.808639,-399.041243,293.584674,947.219992,0
105.197861,-109.326938,-570.294186,2.635806,-5382.883182,-26745.216008,13451.685956,6393.111853,0,-2.004690,4.178383,0.006704,-158.883224,-398.353853,293.713846,938.276929,0
105.307848,-109.567754,-599.527663,2.621492,-5400.373896,-26818.652361,13483.987429,6374.709291,0,-2.147930,4.361841,0.026789,-158.983839,-397.530280,293.841624,927.545120,0
105.407850,-109.798018,-599.064280,2.617182,-5416.287363,-26858.322630,13513.376554,6339.062415,0,-2.261473,4.543651,0.081618,-159.090397,-396.784957,294.010154,917.869136,0
105.517863,-110.062671,-598.535848,2.609278,-5433.802990,-26901.876138,13545.729414,6299.943305,0,-2.389707,4.708594,0.073883,-159.198176,-395.988878,294.227834,907.838546,0
105.617803,-110.318830,-598.045580,2.601995,-5449.724819,-26941.371823,13575.141209,6264.496208,0,-2.544424,4.827056,0.017997,-159.295246,-395.272695,294.385510,898.935118,0
105.717900,-110.595500,-597.544438,2.593004,-5465.691232,-26980.858746,13604.612502,6229.089942,0,-2.720402,4.938230,0.289073,-159.464813,-394.552416,294.804400,889.386921,0
105.827843,-110.913436,-596.974610,2.584431,-5483.250121,-27024.150967,13637.010400,6190.308211,0,-2.832239,5.118632,0.000105,-159.650272,-393.836110,294.758690,880.851375,0
105.927807,-111.211499,-596.445576,2.578662,-5499.227591,-27063.444325,13666.484930,6155.156030,0,-2.934149,5.254194,-0.027104,-159.784553,-393.112809,294.881804,871.890096,0
106.037810,-111.557574,-595.844370,2.569343,-5516.831419,-27106.600731,13698.938423,6116.588200,0,-3.104232,5.399872,-0.022968,-159.987770,-392.383617,295.083875,862.811463,0
106.137886,-111.880738,-595.283470,2.558159,-5532.861770,-27145.795449,13728.475213,6081.608984,0,-3.202225,5.552699,-0.051173,-160.156083,-391.704778,295.206554,854.451427,0
106.237989,-112.211326,-594.705536,2.545222,-5548.914866,-27184.937951,13758.036247,6046.727791,0,-3.253120,5.733684,-0.099381,-160.316187,-391.061386,295.335588,846.531353,0
106.347803,-112.588125,-594.054621,2.536090,-5566.544803,-27227.787853,13790.483155,6008.597415,0,-3.386412,5.894222,-0.044600,-160.498219,-390.236160,295.509012,836.720557,0
106.447820,-112.945677,-593.448744,2.530800,-5582.624516,-27266.753062,13820.057962,5973.962618,0,-3.476640,6.044193,-0.068275,-160.671883,-389.600302,295.683084,829.056725,0
106.547820,-113.311016,-592.831801,2.517911,-5598.713407,-27305.644594,13849.638691,5939.455840,0,-3.591702,6.159261,-0.125181,-160.826879,-388.924613,295.810337,821.117843,0
106.657809,-113.729063,-592.139166,2.509363,-5616.436053,-27348.342380,13882.192829,5901.641763,0,-3.725339,6.294851,-0.093660,-161.055705,-388.203192,295.960547,812.305719,0
106.758005,-114.112030,-591.491189,2.504182,-5632.599421,-27387.172115,13911.857673,5867.303203,0,-3.754308,6.467973,-0.062240,-161.250130,-387.538197,296.058573,804.153783,0
106.867837,-114.544715,-590.762161,2.511536,-5650.335496,-27429.644819,13944.399657,5829.781011,0,-3.833778,6.646676,0.025228,-161.377812,-386.696769,296.246772,794.517740,0
106.967793,-114.953788,-590.090461,2.526788,-5666.500128,-27468.230382,13974.046207,5795.723681,0,-3.993024,6.742900,0.066328,-161.617224,-386.000669,296.508331,786.914309,0
107.067798,-115.371867,-589.409319,2.543354,-5682.697516,-27506.768001,14003.727877,5761.769635,0,-4.092581,6.852623,0.076711,-161.878718,-385.317701,296.714677,779.450799,0
107.177796,-115.840054,-588.644663,2.559697,-5700.534667,-27549.086501,14036.399071,5724.574058,0,-4.161563,7.005748,0.033046,-162.064235,-384.666762,296.900973,771.942696,0
107.278114,-116.273664,-587.935840,2.566194,-5716.819563,-27587.614483,14066.199610,5690.796049,0,-4.245246,7.122906,-0.002539,-162.254513,-383.998583,296.991325,764.434756,0
107.377824,-116.722131,-587.214983,-8.802319,-5717.268030,-27586.893627,14054.831097,5695.237372,0,-4.330854,7.242826,0.059529,-162.340121,-383.878663,297.053393,764.080734,0
107.487767,-117.219269,-586.410149,2.590029,-5750.926750,-27667.908496,14128.541210,5620.589505,0,-4.422308,7.353510,0.008050,-162.646697,-382.627418,297.365911,749.320908,0
107.587779,-117.683149,-585.672700,2.602052,-5767.227837,-27706.115556,14158.308300,5587.297783,0,-4.520289,7.424450,0.011559,-162.873285,-381.973738,297.526400,742.149088,0
107.687788,-118.151061,-584.926533,2.611099,-5783.547470,-27744.253845,14188.092007,5554.127863,0,-4.590974,7.483227,0.024401,-163.092899,-381.323832,297.742288,735.139651,0
107.797807,-118.674387,-584.104913,2.630436,-5801.528927,-27786.133154,14220.892721,5517.790123,0,-4.666042,7.511238,0.039851,-163.349263,-380.612849,298.001555,727.527082,0
107.897798,-119.154475,-583.358173,2.640002,-5817.894461,-27824.133553,14250.723373,5484.895637,0,-4.725348,7.500130,0.020383,-163.594536,-380.007161,298.258883,721.051479,0
108.007813,-119.685696,-582.539775,2.649650,-5835.929488,-27865.868433,14283.573863,5448.868564,0,-4.775460,7.468270,0.015212,-163.879741,-379.328106,298.528503,713.770279,0
108.107770,-120.165398,-581.795230,2.658208,-5852.334130,-27903.723057,14313.447929,5416.263391,0,-4.796159,7.445001,0.011699,-164.113513,-378.711415,298.794230,707.233307,0
108.207896,-120.647437,-581.054053,2.668703,-5868.786689,-27941.578608,14343.397777,5383.738020,0,-4.828924,7.410693,0.042271,-164.333859,-378.072597,299.060360,700.467134,0
108.317804,-121.185630,-580.240184,2.684377,-5886.879485,-27983.054336,14376.304619,5348.188800,0,-4.857297,7.385812,0.071632,-164.576899,-377.383793,299.330149,693.164684,0
108.417830,-121.669421,-579.497469,2.689913,-5903.362361,-28020.737629,14406.264786,5315.970872,0,-4.839201,7.382986,0.073822,-164.788921,-376.778291,299.543102,686.698727,0
108.517767,-122.150330,-578.754160,2.698791,-5919.853381,-28058.327960,14436.218872,5283.919058,0,-4.854209,7.371228,0.113691,-165.056230,-376.206793,299.754518,680.424247,0
108.627899,-122.677042,-577.933839,2.708774,-5938.054493,-28099.693319,14469.257495,5248.767957,0,-4.810044,7.427403,0.095617,-165.294478,-375.620683,299.997336,674.108324,0
108.727974,-123.162616,-577.182011,2.718934,-5954.619428,-28137.213894,14499.300862,5216.981211,0,-4.806332,11.341145,0.101029,-165.479608,-371.096470,300.208334,654.589746,0
108.837919,-123.699470,-576.352546,2.736104,-5972.844600,-28178.365684,14532.345963,5182.226165,0,-4.817308,7.511395,0.113496,-165.700176,-374.326200,300.516748,661.335684,0
108.937748,-124.189597,-575.595178,2.743899,-5989.415889,-28215.671560,14562.366431,5150.830314,0,-4.820646,7.547114,0.060859,-165.907072,-373.735754,300.700460,655.564041,0
109.037744,-124.675801,-574.834609,2.753846,-6006.033612,-28252.979082,14592.455769,5119.535288,0,-4.813325,7.586846,0.080237,-166.134977,-373.109330,300.886197,649.421078,0
109.147749,-125.211462,-573.993164,2.765828,-6024.339506,-28293.944745,14625.579788,5085.278140,0,-4.818533,7.632883,0.110766,-166.359542,-372.416281,301.117047,642.763568,0
109.247831,-125.695801,-573.223626,2.778782,-6041.012253,-28331.155792,14655.738946,5054.258071,0,-4.821871,7.673168,0.088203,-166.573548,-371.822056,301.303694,637.092891,0
109.347764,-126.181357,-572.450640,2.790759,-6057.682316,-28368.251459,14685.872769,5023.438018,0,-4.826191,7.707852,0.128051,-166.778983,-371.230725,301.546991,631.425301,0
109.457733,-126.716901,-571.596515,2.809639,-6076.055672,-28409.000664,14719.061732,4989.706258,0,-4.805248,7.750451,0.126646,-167.012880,-370.568231,301.757848,625.192053,0
109.557803,-127.199296,-570.817970,2.822730,-6092.789897,-28446.023923,14749.282175,4959.166787,0,-4.801689,7.782192,0.123773,-167.207219,-369.973547,301.987675,619.725459,0
109.667755,-127.730313,-569.956538,2.829968,-6111.206276,-28486.633509,14782.501066,4925.805188,0,-4.802198,7.818409,0.128423,-167.466094,-369.352448,302.181963,613.805065,0
109.767792,-128.212940,-569.169812,2.842328,-6127.978809,-28523.518221,14812.747846,4895.606572,0,-4.804350,8.076315,0.163526,-167.643890,-368.500413,302.397259,607.452808,0
109.867763,-128.696201,-568.382263,2.858852,-6144.753775,-28560.313624,14842.998436,4865.574777,0,-4.804188,7.897097,0.151948,-167.768058,-368.040428,302.579487,602.312494,0
109.977794,-129.229397,-567.509736,2.885821,-6163.240750,-28600.739524,14876.329950,4832.697542,0,-4.823133,7.933016,0.164162,-167.993647,-367.402214,302.848075,596.681147,0
110.077716,-129.717077,-566.714457,2.223163,-6180.051322,-28637.389735,14905.931802,4803.228549,0,-4.841967,7.948929,0.155493,-168.198533,-366.798786,303.037241,591.415522,0
110.177782,-130.206215,-565.918220,2.922548,-6196.900181,-28674.039505,14936.961025,4773.435682,0,-4.863313,7.968300,0.149824,-168.353178,-366.246083,303.249210,586.432419,0
110.287965,-130.746485,-565.037442,2.935921,-6215.475909,-28714.318271,14970.391205,4741.069288,0,-4.885696,7.998059,0.142045,-168.572125,-365.558233,303.426707,580.570298,0
110.387758,-131.238964,-564.235628,2.957085,-6232.322783,-28750.736591,15000.696336,4711.906544,0,-4.895731,8.026325,0.183187,-168.778642,-364.946435,303.650526,575.377238,0
110.497714,-131.782455,-563.351247,2.981734,-6250.903774,-28790.798368,15034.126392,4679.958183,0,-4.921600,8.038944,0.188960,-168.963982,-364.346653,303.995057,570.361556,0
110.597729,-132.278665,-562.548219,2.999525,-6267.825866,-28827.180348,15064.553491,4651.078912,0,-4.949562,8.023787,-0.058154,-169.183405,-363.769738,303.988670,565.714302,0
110.697819,-132.773892,-561.747214,3.021146,-6284.780585,-28863.534139,15095.030893,4622.340693,0,-4.954783,8.021195,0.175843,-169.401980,-363.193310,304.460324,560.771909,0
110.807767,-133.318876,-560.869929,3.048754,-6303.428998,-28903.394594,15128.536240,4590.963983,0,-4.971180,8.001625,0.192945,-169.625503,-362.516305,304.679707,555.179167,0
110.907773,-133.818867,-560.076222,3.084260,-6320.416110,-28939.592960,15159.042926,4562.578077,0,-4.995416,7.979110,0.268910,-169.857569,-361.921318,304.963986,550.285754,0
111.007732,-134.319333,-559.286742,3.117369,-6337.416473,-28975.720914,15189.559476,4534.363674,0,-4.990900,7.952327,0.233380,-170.056176,-361.370362,305.190281,545.761131,0
111.117770,-134.869787,-558.418369,3.146975,-6356.157287,-29015.418561,15223.180554,4503.500602,0,-5.000160,7.908207,0.232231,-170.310890,-360.748498,305.505501,540.855602,0
111.217791,-135.368257,-557.630907,3.163421,-6373.215421,-29051.450086,15253.758717,4475.622365,0,-4.987508,7.872478,0.072868,-170.549859,-360.241175,305.626765,536.730958,0
111.317754,-135.867826,-556.847737,3.178662,-6390.288134,-29087.402783,15284.343358,4447.930371,0,-4.987627,7.833890,0.170133,-170.779825,-359.659443,305.976201,532.125711,0
111.427724,-136.418241,-555.991135,3.195708,-6409.099940,-29126.884892,15318.017830,4417.658686,0,-2.818880,7.789192,0.194612,-168.876657,-359.026058,306.254391,523.327729,0
111.527748,-136.915406,-555.217067,3.216440,-6426.230741,-29162.743078,15348.680966,4390.286408,0,-4.970130,7.755397,0.402002,-171.266336,-358.478704,306.752061,522.744109,0
111.637738,-146.993718,-554.370404,3.234250,-6454.625821,-29202.100322,15382.424917,4361.452719,0,-4.975868,7.696023,0.185340,-171.506687,-357.826400,306.813777,517.909763,0
111.737876,-137.958422,-553.608099,3.255529,-6462.289714,-29237.879338,15413.174800,4333.325026,0,-4.978583,7.648610,0.209085,-171.741724,-357.264050,307.074199,513.524728,0
111.837731,-138.455046,-552.849372,3.278808,-6479.462556,-29273.498609,15443.861855,4306.501009,0,-4.973716,7.613309,0.225433,-171.977872,-356.694522,307.308131,509.127588,0
111.947730,-139.000599,-552.019257,3.304548,-6498.406536,-29312.665592,15477.694309,4277.139119,0,-4.978308,7.565942,0.250064,-172.237169,-356.045011,307.584630,504.277679,0
112.047738,-139.497622,-551.266225,3.330299,-6515.654840,-29348.221665,15508.489190,4250.603999,0,-4.973156,14.611349,0.239696,-172.473125,-348.451848,307.907415,483.447314,0
112.147698,-139.992937,-550.519035,3.346878,-6532.918270,-29383.707796,15539.291106,4224.257602,0,-4.954407,7.466928,0.155151,-172.703390,-355.012858,308.133054,496.601010,0
112.257816,-140.535888,-549.706097,3.367261,-6551.965621,-29422.737328,15573.253634,4195.435544,0,-4.932839,7.410194,0.136573,-172.973773,-354.404601,308.369729,492.047302,0
112.357690,-141.025819,-548.967378,3.387318,-6569.268647,-29458.077777,15604.078176,4169.458124,0,-4.884009,7.395017,0.161925,-173.227487,-353.852734,308.596160,487.890802,0
112.467698,-141.558095,-548.155103,3.407869,-6588.357385,-29496.933890,15638.050969,4141.034413,0,-6.592916,7.376712,0.204041,-175.275709,-353.218671,308.838254,486.098882,0
112.567684,-142.035022,-547.417742,3.432061,-6605.728994,-29532.195805,15668.958386,4115.357556,0,-4.766174,7.364819,0.243436,-173.736845,-352.678772,309.119288,479.227648,0
112.667708,-142.503939,-546.684910,3.452377,-6623.125087,-29567.415842,15699.901681,4089.833944,0,-4.717888,7.324572,0.209610,-173.947774,-352.115185,309.362916,475.283965,0
