t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
62.668759,964.963221,7694.256772,-3624.341171,22.109898,342.522850,-165.270430,0.709436,-0.403729,-0.075530,-0.572712,397832.6167782494
62.778914,967.422966,7732.081126,-3642.583690,22.329789,343.372985,-165.607274,0.704100,-0.403739,-0.071305,-0.579788,402332.8146949163
62.878720,969.670545,7766.432413,-3659.148801,22.519347,344.178518,-165.972107,0.699560,-0.403532,-0.066383,-0.585978,406447.3129522977
62.978733,971.945196,7800.935451,-3675.789178,22.743666,344.987195,-166.382937,0.695032,-0.403121,-0.061990,-0.592099,410605.0055184329
63.088689,974.476635,7838.964921,-3694.134753,23.022207,345.859656,-166.844143,0.689950,-0.402659,-0.057458,-0.598776,415215.5351271521
63.188690,976.799747,7873.629343,-3710.859812,23.231033,346.642802,-167.249902,0.684998,-0.402817,-0.053623,-0.604682,419445.7730981804
63.298833,979.383954,7911.906837,-3729.327432,23.462232,347.524657,-167.669109,0.678827,-0.404438,-0.049809,-0.610854,424145.0713558544
63.398678,981.756185,7946.687339,-3746.108650,23.759082,348.344066,-168.072264,0.672697,-0.406323,-0.046191,-0.616641,428443.0004514868
63.498676,984.158677,7981.603213,-3762.957031,24.025502,349.167218,-168.487897,0.667200,-0.406595,-0.041924,-0.622710,432783.3147790807
63.608748,986.834754,8020.134812,-3781.556457,24.312067,350.058245,-168.975148,0.662164,-0.404470,-0.038294,-0.629663,437601.5558828742
63.708912,989.304829,8055.275192,-3798.530749,24.660337,350.828899,-169.465217,0.658192,-0.400524,-0.035806,-0.636460,442024.1219589078
63.808830,991.806287,8090.404842,-3815.508554,25.035068,351.584206,-169.917089,0.654327,-0.396144,-0.034290,-0.643234,446471.5135788231
63.918686,994.604044,8129.115949,-3834.227604,25.467470,352.380120,-170.396085,0.649795,-0.393407,-0.034030,-0.649491,451401.9317381454
64.018714,997.195977,8164.438728,-3851.305396,25.912120,353.129618,-170.730458,0.645616,-0.392273,-0.034844,-0.654285,455930.3115634635
64.128818,1000.099546,8203.407739,-3870.143103,26.371078,353.928164,-171.089675,0.642102,-0.391171,-0.033771,-0.658445,460957.2101838867
64.228765,1002.777311,8238.853489,-3887.273183,26.791913,354.646276,-171.392029,0.639802,-0.390029,-0.031573,-0.661464,465560.2762846731
64.328683,1005.495443,8274.356384,-3904.433081,27.203583,355.319743,-171.739522,0.638858,-0.388404,-0.027764,-0.663500,470199.2066591203
64.438707,1008.546856,8313.526339,-3923.379112,27.734093,356.013154,-172.199235,0.638301,-0.386895,-0.023378,-0.665085,475349.0801336196
64.538656,1011.372319,8349.173316,-3940.634549,28.268949,356.650347,-172.641782,0.636476,-0.388076,-0.021712,-0.666201,480066.5523128121
64.638654,1014.246794,8384.896875,-3957.936501,28.745431,357.244029,-173.023609,0.633765,-0.390596,-0.021980,-0.667303,484823.1548271170
64.748866,1017.467843,8424.349865,-3977.056724,29.225779,357.971776,-173.484954,0.630949,-0.393716,-0.022721,-0.668113,490107.9789691949
64.848654,1020.427945,8460.140131,-3994.409373,29.664173,358.666157,-173.896664,0.629267,-0.395355,-0.022599,-0.668735,494932.9391173825
64.958647,1023.745487,8499.677701,-4013.585658,30.161351,359.454892,-174.340750,0.628615,-0.394897,-0.021714,-0.669648,500294.7354632922
65.058697,1026.809670,8535.711065,-4031.069706,30.626357,360.151712,-174.752200,0.628610,-0.393621,-0.020434,-0.670443,505212.9258371512
65.158706,1029.921122,8571.788255,-4048.586011,31.111874,360.741161,-175.148127,0.628972,-0.392192,-0.019277,-0.670975,510167.1792535835
65.268784,1033.408136,8611.561406,-4067.909410,31.677502,361.316050,-175.541894,0.629394,-0.390994,-0.019415,-0.671275,515663.3723042401
65.368651,1036.622613,8647.696665,-4085.472277,32.187821,361.836546,-175.863886,0.629518,-0.390913,-0.020769,-0.671165,520690.2365682781
65.468637,1039.881510,8683.929192,-4103.078421,32.593401,362.374591,-176.085406,0.630540,-0.390688,-0.020522,-0.670344,525761.8447222550
65.578710,1043.526826,8723.881084,-4122.497856,33.117088,362.956232,-176.422311,0.633426,-0.389934,-0.017460,-0.668145,531389.4511793202
65.678637,1046.890149,8760.201220,-4140.164812,33.658133,363.470258,-176.800354,0.636218,-0.393766,-0.011327,-0.663360,536539.6398103955
65.778836,1050.319513,8796.670990,-4157.918167,34.225396,363.972020,-177.180295,0.638120,-0.392777,-0.011356,-0.662118,541742.8723619925
65.888671,1054.144237,8836.710154,-4177.420350,34.822367,364.538256,-177.558446,0.638915,-0.393372,-0.013523,-0.660956,547491.1111763150
65.988630,1057.676408,8873.198780,-4195.201899,35.336140,365.035391,-177.888167,0.639646,-0.394163,-0.015898,-0.659724,552764.5740130616
66.098626,1061.623921,8913.407262,-4214.802455,35.887837,365.545432,-178.193586,0.640884,-0.394614,-0.018421,-0.658186,558612.6575877946
66.198634,1065.264590,8950.006946,-4232.648514,36.404028,365.970027,-178.447511,0.642558,-0.394790,-0.019894,-0.656402,563972.1962298196
66.298749,1068.964568,8986.680954,-4250.536847,36.957211,366.318186,-178.677556,0.644480,-0.395057,-0.021051,-0.654319,569377.3734198089
66.408656,1073.094265,9026.986923,-4270.209557,37.574282,366.726100,-178.993244,0.645506,-0.397863,-0.023837,-0.651505,575356.4365818336
66.508778,1076.910105,9063.748712,-4288.156975,38.112015,367.171053,-179.256032,0.646700,-0.400959,-0.027257,-0.648281,580846.1564134903
66.608615,1080.765885,9100.457387,-4306.072828,38.620807,367.686617,-179.451296,0.648243,-0.403570,-0.030235,-0.644979,586361.8764879996
66.718790,1085.077001,9141.028927,-4325.870908,39.129634,368.245558,-179.696283,0.651868,-0.403924,-0.030673,-0.641071,592496.7748510930
66.818667,1089.033019,9177.855408,-4343.849044,39.608709,368.716628,-180.001927,0.656430,-0.402714,-0.030170,-0.637190,598102.7595976370
66.928613,1093.452598,9218.452632,-4363.678989,40.197787,369.247525,-180.361061,0.661053,-0.402196,-0.030733,-0.632695,604321.1275525214
67.028590,1097.510077,9255.415687,-4381.743431,40.584269,369.716840,-180.686591,0.666456,-0.400513,-0.032375,-0.627995,610019.9485337163
67.128807,1101.633850,9292.523190,-4399.885484,41.148318,370.270482,-181.027176,0.671952,-0.399432,-0.034278,-0.622703,615774.9567453591
67.238665,1106.218635,9333.264735,-4419.810344,41.733693,370.856048,-181.369038,0.677950,-0.399236,-0.037191,-0.616126,622132.7656319723
67.338645,1110.439358,9370.394534,-4437.974674,42.215736,371.372769,-181.679884,0.684068,-0.399202,-0.040498,-0.609138,627965.0898412939
67.438585,1114.709763,9407.556296,-4456.167800,42.729874,371.842384,-182.041296,0.690364,-0.398807,-0.044477,-0.601974,633837.9830291850
67.548620,1119.472775,9448.533475,-4476.238192,43.286297,372.400971,-182.399901,0.696964,-0.398563,-0.049959,-0.594048,640353.2806493164
67.648610,1123.854461,9485.819574,-4494.515887,43.821229,372.898138,-182.795169,0.702274,-0.398854,-0.057125,-0.586910,646320.1901358551
67.748708,1128.281444,9523.206088,-4512.835080,44.226488,373.499135,-183.012586,0.707723,-0.399195,-0.063950,-0.579380,652338.3530724549
67.858662,1133.199374,9564.346474,-4532.986718,44.727205,374.160383,-183.273551,0.714980,-0.399343,-0.069820,-0.569608,659001.6004219197
67.958625,1137.717137,9601.805574,-4551.336541,45.194075,374.727344,-183.565019,0.722436,-0.397935,-0.073573,-0.560643,665108.6392650472
68.068641,1142.745403,9643.097172,-4571.569880,45.705045,375.325048,-183.913424,0.730512,-0.396483,-0.077529,-0.550584,671881.6210963727
68.168584,1147.359715,9680.664433,-4589.984263,46.169452,375.886999,-184.248905,0.737415,-0.395797,-0.082037,-0.541141,678083.2008088485
68.268705,1152.028143,9718.355814,-4608.462647,46.627660,376.456661,-184.559725,0.744126,-0.395168,-0.086870,-0.531576,684342.0581150952
68.378594,1157.204097,9759.793198,-4628.780070,47.101665,377.084129,-184.890478,0.751158,-0.394650,-0.092499,-0.521015,691264.4064888019
68.478613,1161.958352,9797.567204,-4647.300464,47.533658,377.669363,-185.169283,0.755355,-0.393603,-0.095428,-0.515179,697615.2490761578
68.578632,1166.756501,9835.400156,-4665.848629,47.972400,378.257823,-185.446496,0.761595,-0.392362,-0.099699,-0.506049,704013.7752516911
68.688577,1172.081063,9877.058660,-4686.273649,48.429425,378.903966,-185.775296,0.767945,-0.390885,-0.103619,-0.496722,711101.5257607583
68.788624,1176.966858,9915.026634,-4704.888688,48.834735,379.499317,-186.061937,0.773020,-0.389950,-0.107295,-0.488741,717602.5025150612
68.898653,1182.386821,9956.855862,-4725.396739,49.259578,380.166818,-186.388344,0.778172,-0.388826,-0.110992,-0.480566,724807.0337019170
68.998589,1187.346202,9994.909293,-4744.052566,49.625551,380.777902,-186.677692,0.782407,-0.388002,-0.114514,-0.473477,731402.6826584212
69.098570,1192.341836,10033.042493,-4762.743547,49.965753,381.403835,-186.945020,0.786929,-0.386363,-0.117420,-0.466560,738050.5209203229
69.208638,1197.883049,10075.099309,-4783.354992,50.343552,382.098522,-187.261030,0.792163,-0.384046,-0.120170,-0.458853,745425.4340280177
69.308654,1202.959158,10113.381593,-4802.118057,50.753047,382.762202,-187.600932,0.797049,-0.381618,-0.122592,-0.451720,752180.0618098327
69.408605,1208.068280,10151.704533,-4820.899477,51.115995,383.415273,-187.905286,0.801877,-0.378972,-0.125129,-0.444653,758980.4580435073
69.518553,1213.732366,10193.941857,-4841.597656,51.516138,384.157943,-188.254588,0.806281,-0.377283,-0.128369,-0.437138,766518.3467956766
69.618577,1218.918077,10232.431878,-4860.458055,51.845034,384.810611,-188.560089,0.809558,-0.376490,-0.131677,-0.430735,773430.0631623034
69.728662,1224.661726,10274.873764,-4881.250066,52.174452,385.535732,-188.871513,0.812575,-0.376357,-0.134810,-0.424151,781095.1850812193
69.828551,1229.901799,10313.449437,-4900.145741,52.459015,386.185821,-189.166926,0.815163,-0.376332,-0.136693,-0.418568,788105.1673083474
69.928617,1235.179758,10352.162101,-4919.102590,52.744740,386.871015,-189.443319,0.817460,-0.376376,-0.138071,-0.413566,795179.4959966920
70.038534,1241.009843,10394.767491,-4939.958901,53.040681,387.613358,-189.745589,0.819494,-0.376909,-0.138595,-0.408853,803009.7820886219
70.138605,1246.341321,10433.619777,-4958.978605,53.276822,388.246279,-190.061641,0.820927,-0.377420,-0.139102,-0.405318,810194.3344633658
70.238608,1251.692622,10472.510088,-4978.015810,53.511714,388.893665,-190.367427,0.821779,-0.377654,-0.140395,-0.402922,817425.9413572210
70.348547,1257.601725,10515.344663,-4998.977815,53.748705,389.619733,-190.668653,0.822447,-0.378300,-0.141098,-0.400701,825435.9371013733
70.448543,1262.997123,10554.370990,-5018.072190,53.956408,390.280767,-190.952307,0.822869,-0.378926,-0.141767,-0.399003,832778.2432593424
70.558520,1268.954834,10597.373939,-5039.103898,54.172324,391.017618,-191.237316,0.823310,-0.379123,-0.142636,-0.397594,840914.3877830671
70.658540,1274.394835,10636.546886,-5058.255351,54.388824,391.648935,-191.475154,0.823988,-0.378675,-0.143128,-0.396437,848371.7015240322
70.758660,1279.861000,10675.824775,-5077.453849,54.596317,392.309427,-191.755515,0.824675,-0.377961,-0.143769,-0.395457,855890.6664231485
70.868531,1285.887947,10719.008579,-5098.551135,54.854653,393.040179,-192.018310,0.825251,-0.377503,-0.144506,-0.394423,864204.0757951428
70.968533,1291.391227,10758.382339,-5117.780866,55.031854,393.730838,-192.294003,0.825728,-0.377123,-0.145349,-0.393479,871829.7216336940
71.068529,1296.910448,10797.823429,-5137.036567,55.194691,394.428629,-192.565673,0.826254,-0.376503,-0.146199,-0.392651,879510.5300223788
71.178546,1303.002232,10841.300868,-5158.255495,55.371186,395.187578,-192.869149,0.827183,-0.375246,-0.146341,-0.391845,888024.6360413984
71.278897,1308.576732,10881.028070,-5177.639535,55.550169,395.883551,-193.162927,0.827883,-0.374346,-0.146395,-0.391208,895850.8770808225
71.388525,1314.687471,10924.509537,-5198.850594,55.740404,396.625459,-193.481183,0.828575,-0.373579,-0.146350,-0.390493,904464.4012028169
71.488525,1320.279143,10964.239415,-5218.227194,55.916689,397.298551,-193.765894,0.828495,-0.373704,-0.147527,-0.390099,912381.5588213116
71.588500,1325.887314,11004.027178,-5237.626657,56.095622,397.976290,-194.042734,0.828565,-0.372940,-0.148880,-0.390169,920353.6213025646
71.698553,1332.082354,11047.908624,-5259.015246,56.291730,398.732331,-194.349155,0.828392,-0.372635,-0.150039,-0.390381,929194.4033806302
71.798547,1337.731023,11087.850224,-5278.475531,56.490128,399.440302,-194.614694,0.828246,-0.373912,-0.149554,-0.389656,937289.1454151639
71.898543,1343.393505,11127.860152,-5297.962041,56.626874,400.113771,-194.872158,0.828432,-0.374621,-0.148270,-0.389071,945442.4420790473
72.008635,1349.645985,11171.988298,-5319.452075,56.793030,400.828334,-195.200006,0.828540,-0.375634,-0.147343,-0.388214,954484.8474855568
72.108662,1355.339512,11212.145504,-5339.006933,56.920130,401.465312,-195.496600,0.829001,-0.374864,-0.146926,-0.388133,962762.1856098585
72.218693,1361.621685,11256.402569,-5360.549261,57.094625,402.223971,-195.784346,0.829521,-0.373817,-0.146948,-0.388024,971934.0440599370
72.318551,1367.337140,11296.639913,-5380.129909,57.235810,402.945488,-196.084861,0.829946,-0.372971,-0.146786,-0.387990,980321.5661691356
72.418573,1373.078909,11337.009703,-5399.769971,57.405205,403.610138,-196.357916,0.830289,-0.372600,-0.146571,-0.387693,988782.5697483863
72.528491,1379.409192,11381.456315,-5421.385121,57.590996,404.361776,-196.648073,0.830756,-0.372126,-0.146060,-0.387342,998148.8038859311
72.628648,1385.195182,11422.023370,-5441.110115,57.768790,405.031759,-196.939345,0.831001,-0.372188,-0.145786,-0.386859,1006747.8803010910
72.728763,1390.996080,11462.641019,-5460.856817,57.942702,405.712423,-197.241406,0.831014,-0.372250,-0.146073,-0.386663,1015403.7337794533
72.838502,1397.374745,11507.246339,-5482.535481,58.125721,406.466929,-197.547287,0.830906,-0.372706,-0.146607,-0.386255,1024960.7267815911
72.938475,1403.202335,11547.952192,-5502.312162,58.291433,407.167033,-197.819528,0.830831,-0.373269,-0.146537,-0.385897,1033732.9219902521
73.048498,1409.634419,11592.834744,-5524.112049,58.461156,407.937096,-198.138966,0.830596,-0.374368,-0.145964,-0.385556,1043457.3565198352
73.148479,1415.494845,11633.690260,-5543.953575,58.615869,408.636106,-198.454575,0.829578,-0.376469,-0.146258,-0.385590,1052360.4097829086
73.248586,1421.370822,11674.663267,-5563.848160,58.696570,409.289417,-198.731888,0.828408,-0.377950,-0.146965,-0.386387,1061336.9124516635
73.358503,1427.836001,11719.738070,-5585.723153,58.818925,410.081642,-199.014361,0.826686,-0.379304,-0.147822,-0.388417,1071264.4440695518
73.458492,1433.728558,11760.814406,-5605.648998,58.932253,410.809967,-199.281051,0.824295,-0.381652,-0.148048,-0.391103,1080363.7667637821
73.568456,1440.216534,11806.071099,-5627.594759,59.000889,411.559000,-199.572149,0.820774,-0.385004,-0.147966,-0.395232,1090443.5851372031
73.668512,1446.123764,11847.318278,-5647.586316,59.038953,412.238939,-199.802719,0.817156,-0.387891,-0.147196,-0.400161,1099683.8448883754
73.768531,1452.032653,11888.618731,-5667.593178,59.077538,412.925190,-200.030182,0.813409,-0.390774,-0.145113,-0.405713,1108985.6374796566
73.878488,1458.530286,11934.102655,-5689.616976,59.092414,413.651397,-200.294387,0.809389,-0.393890,-0.141160,-0.412084,1119285.4580735681
73.978528,1464.443279,11975.551519,-5709.678569,59.106274,414.322859,-200.535701,0.805597,-0.396988,-0.136979,-0.417913,1128725.9100227847
74.078433,1470.346865,12017.005741,-5729.740364,59.092119,414.937216,-200.809103,0.801427,-0.399771,-0.133464,-0.424365,1138218.3699402655
74.188487,1476.851381,12062.750307,-5751.871139,59.103237,415.657705,-201.091145,0.796762,-0.401281,-0.130584,-0.432542,1148748.7933414991
74.288496,1482.767193,12104.387734,-5772.005404,59.152469,416.334489,-201.323415,0.792005,-0.402944,-0.128344,-0.440332,1158388.8836928257
74.398489,1489.279783,12150.264732,-5794.173559,59.209077,417.089745,-201.541310,0.786176,-0.405777,-0.125223,-0.448989,1169067.7841499811
74.498442,1495.202233,12192.021450,-5814.337856,59.252266,417.762951,-201.737503,0.781061,-0.408486,-0.120376,-0.456720,1178844.5668761176
74.598486,1501.131063,12233.877573,-5834.544438,59.262723,418.380712,-201.978666,0.775879,-0.410464,-0.115008,-0.465086,1188697.5152956652
74.708676,1507.667330,12280.056653,-5856.833678,59.318076,419.085400,-202.279805,0.769086,-0.412317,-0.110789,-0.475634,1199625.8182499579
74.808692,1513.605380,12322.038608,-5877.083356,59.371027,419.752591,-202.464490,0.762066,-0.413754,-0.108212,-0.486161,1209617.7274386229
74.918432,1520.132832,12368.187285,-5899.322311,59.481135,420.527885,-202.651535,0.754051,-0.415415,-0.104856,-0.497838,1220660.1703714819
75.018459,1526.092408,12410.320381,-5919.607087,59.579721,421.217586,-202.793179,0.745710,-0.418017,-0.101356,-0.508827,1230800.9461057559
75.118525,1532.059350,12452.536867,-5939.914511,59.629565,421.882837,-202.938584,0.738159,-0.418015,-0.096023,-0.520735,1241016.7504824481
75.228509,1538.625415,12499.020219,-5962.247902,59.700347,422.638554,-203.060914,0.728318,-0.421574,-0.091068,-0.532479,1252325.8535818118
75.328488,1544.599416,12541.337132,-5982.567467,59.752568,423.258109,-203.238370,0.720553,-0.422099,-0.085786,-0.543393,1262682.0920783323
75.438434,1551.181609,12587.953967,-6004.931530,59.867656,423.998591,-203.410017,0.712293,-0.421454,-0.081054,-0.555378,1274150.9547188845
75.538493,1557.188168,12630.445180,-6025.296806,60.029887,424.659583,-203.531729,0.705329,-0.420973,-0.076147,-0.565238,1284665.6617388227
75.638433,1563.206911,12672.947918,-6045.654505,60.223833,425.284434,-203.700104,0.698686,-0.421319,-0.071077,-0.573827,1295239.9128906021
75.748671,1569.873869,12719.906722,-6068.132213,60.477520,425.974196,-203.900497,0.691511,-0.422114,-0.066112,-0.582461,1306985.5911682860
75.848450,1575.933636,12762.467821,-6088.501085,60.732231,426.556075,-204.141025,0.684735,-0.423096,-0.062515,-0.590101,1317692.9025384374
75.948437,1582.031266,12805.178264,-6108.930646,60.984367,427.160969,-204.322652,0.678097,-0.423490,-0.058842,-0.597811,1328493.8446802355
76.058422,1588.772710,12852.233715,-6131.421057,61.293870,427.832762,-204.485014,0.671345,-0.424091,-0.054126,-0.605404,1340457.4467557578
76.158462,1594.931560,12895.091781,-6151.897054,61.563863,428.409239,-204.678079,0.665872,-0.423920,-0.050946,-0.611809,1351416.9911340405
76.258655,1601.130822,12938.071191,-6172.431033,61.873050,428.965124,-204.943728,0.662379,-0.423669,-0.046265,-0.616132,1362465.2269014339
76.368442,1607.967318,12985.230167,-6194.968977,62.271069,429.553368,-205.289655,0.660653,-0.420935,-0.042388,-0.620125,1374651.8949050931
76.468436,1614.241830,13028.239314,-6215.523503,62.748318,430.113385,-205.555733,0.659176,-0.419414,-0.040674,-0.622836,1385828.3081285723
76.578441,1621.206038,13075.619122,-6238.170359,63.308383,430.707811,-205.872037,0.650910,-0.420194,-0.035700,-0.631252,1398206.6332680888
76.678438,1627.585656,13118.738955,-6258.786323,63.798094,431.211258,-206.165829,0.649366,-0.420841,-0.035398,-0.632427,1409536.5535356910
76.778594,1634.024892,13161.973484,-6279.459134,64.292039,431.671739,-206.406050,0.647756,-0.420594,-0.035186,-0.634251,1420957.2768631529
76.888440,1641.145363,13209.447447,-6302.163286,64.822547,432.188167,-206.691522,0.647887,-0.418768,-0.035477,-0.635309,1433565.6183154120
76.988430,1647.677848,13252.709499,-6322.852682,65.330930,432.660741,-206.913191,0.647063,-0.417519,-0.035073,-0.636991,1445121.0967399350
77.088400,1654.262294,13296.009130,-6343.561586,65.864225,433.126322,-207.151230,0.646147,-0.417418,-0.034425,-0.638021,1456748.3865924189
77.198386,1661.565303,13343.696679,-6366.380944,66.399329,433.577617,-207.474764,0.645072,-0.418876,-0.032726,-0.638243,1469624.0641426416
77.298441,1668.263845,13387.125154,-6387.166504,66.948732,434.046855,-207.741730,0.644251,-0.420182,-0.031600,-0.638271,1481415.4189766170
77.398424,1675.006855,13430.566472,-6407.970799,67.441670,434.487751,-208.078661,0.643643,-0.420183,-0.031809,-0.638872,1493272.2815434055
77.508597,1682.499690,13478.492222,-6430.926990,68.009804,435.005025,-208.365199,0.643247,-0.419148,-0.033077,-0.639885,1506422.0389677046
77.608501,1689.349892,13522.000283,-6451.766980,68.567642,435.497405,-208.599552,0.643130,-0.418384,-0.033852,-0.640464,1518427.3134214331
77.718624,1696.968637,13570.014262,-6474.770536,69.184375,436.005800,-208.890905,0.643383,-0.418193,-0.033440,-0.640355,1531747.6586177668
77.818502,1703.934831,13613.606477,-6495.663989,69.747073,436.454849,-209.189850,0.643161,-0.418817,-0.033539,-0.640165,1543909.9883811648
77.918393,1710.954388,13657.249572,-6516.590645,70.271640,436.903901,-209.493344,0.642511,-0.419619,-0.034513,-0.640241,1556149.6975267483
78.028415,1718.753075,13705.373545,-6539.671258,70.883214,437.404675,-209.782511,0.641757,-0.420579,-0.034796,-0.640351,1569717.5697810235
78.128537,1725.900889,13749.213143,-6560.701565,71.391352,437.863708,-210.047733,0.640827,-0.421638,-0.034469,-0.640605,1582147.0986801565
78.228427,1733.078576,13792.996640,-6581.712237,71.855621,438.315342,-210.337238,0.639494,-0.423019,-0.034124,-0.641044,1594624.8499084411
78.338432,1741.044511,13841.270370,-6604.882199,72.414316,438.832235,-210.626487,0.638796,-0.422561,-0.033921,-0.642053,1608454.0129825675
78.438394,1748.335963,13885.183877,-6625.962613,72.942352,439.302701,-210.884613,0.638059,-0.422497,-0.033380,-0.642855,1621104.3458552556
78.548377,1756.422624,13933.556231,-6649.187881,73.526427,439.816430,-211.171330,0.636639,-0.423445,-0.033015,-0.643658,1635112.6696244869
78.648398,1763.826322,13977.592915,-6670.337647,74.021028,440.271909,-211.452065,0.635526,-0.423912,-0.031986,-0.644501,1647936.4578453177
78.748478,1771.284685,14021.700760,-6691.525141,74.524523,440.728900,-211.707037,0.633880,-0.425117,-0.031797,-0.645337,1660846.8218739370
78.858402,1779.537161,14070.202900,-6714.829832,75.074413,441.233590,-212.007392,0.632395,-0.426200,-0.030530,-0.646141,1675117.5807942797
78.958357,1787.093142,14114.349406,-6736.050401,75.593564,441.662313,-212.300504,0.618117,-0.427546,-0.021945,-0.659283,1688178.7441680466
79.058360,1794.704821,14158.561196,-6757.307058,76.114582,442.105061,-212.560405,0.616905,-0.427777,-0.021678,-0.660277,1701325.6289436468
79.168354,1803.143350,14207.244321,-6780.718105,76.718333,442.599427,-212.839993,0.615707,-0.428032,-0.021214,-0.661244,1715877.5516976584
79.268592,1810.886037,14251.652927,-6802.082267,77.242943,443.031133,-213.134109,0.614755,-0.428264,-0.020460,-0.662002,1729225.1348889899
79.368375,1818.648557,14295.903281,-6823.376912,77.793355,443.462114,-213.407751,0.614242,-0.427488,-0.019514,-0.663009,1742592.7368894417
79.478371,1827.274560,14344.735549,-6846.884321,78.421149,443.946373,-213.711739,0.613176,-0.427693,-0.018823,-0.663882,1757420.8957203226
79.578369,1835.171383,14389.172745,-6868.281401,78.970222,444.383179,-213.976201,0.612013,-0.428115,-0.018225,-0.664700,1770988.6349119535
79.688362,1843.921773,14438.104308,-6891.850042,79.554032,444.860525,-214.273923,0.610425,-0.428766,-0.017644,-0.665755,1786005.9737446522
79.788402,1851.934131,14482.651110,-6913.313023,80.091325,445.288665,-214.543394,0.608943,-0.429322,-0.016742,-0.666777,1799752.2701930045
79.888366,1859.994042,14527.207331,-6934.786288,80.628216,445.723145,-214.810211,0.607416,-0.426887,-0.018647,-0.669676,1813570.7676495195
79.998361,1868.926470,14576.286564,-6958.447766,81.207346,446.193787,-215.113478,0.606106,-0.426985,-0.017680,-0.670825,1828870.2882080132
80.098408,1877.104722,14620.969876,-6979.995093,81.744143,446.623457,-215.372172,0.605169,-0.426953,-0.017171,-0.671705,1842874.9405301800
80.198343,1885.328748,14665.645653,-7001.545535,82.294263,447.051114,-215.645917,0.604841,-0.426254,-0.016011,-0.672472,1856947.6739851818
80.308449,1894.456920,14714.919973,-7025.322786,82.903402,447.516671,-215.948514,0.604009,-0.426545,-0.015518,-0.673046,1872548.5768451896
80.408362,1902.796101,14759.673951,-7046.927305,83.463841,447.926354,-216.231804,0.603332,-0.426819,-0.015278,-0.673485,1886795.2094500370
80.518318,1912.042072,14808.976684,-7070.735532,84.088150,448.387220,-216.525616,0.602919,-0.426843,-0.014732,-0.673852,1902570.0518146879
80.618354,1920.510799,14853.871949,-7092.425210,84.656669,448.790448,-216.818420,0.602574,-0.426691,-0.014358,-0.674265,1917012.6106351092
80.718498,1929.045254,14898.856189,-7114.167054,85.221726,449.194980,-217.105530,0.602286,-0.426611,-0.013776,-0.674585,1931556.0967897896
80.828330,1938.474835,14948.241744,-7138.048583,85.854566,449.646248,-217.436851,0.601977,-0.427401,-0.012453,-0.674387,1947603.7611239071
80.928332,1947.117052,14993.247159,-7159.824007,86.421079,450.048429,-217.751474,0.601509,-0.427562,-0.012419,-0.674702,1962306.4302349284
81.028321,1955.816654,15038.289039,-7181.626318,87.005144,450.466069,-218.045994,0.600878,-0.428296,-0.012221,-0.674803,1977093.6711785805
81.138316,1965.457457,15087.889209,-7205.644369,87.647996,450.932907,-218.356698,0.600082,-0.429419,-0.011940,-0.674803,1993459.8692058926
81.238402,1974.285653,15133.063203,-7227.529864,88.205751,451.349994,-218.666037,0.599523,-0.430512,-0.011130,-0.674617,2008445.2905016588
81.348343,1984.048867,15182.735906,-7251.610256,88.804393,451.813742,-219.030799,0.599337,-0.430605,-0.010539,-0.674732,2025005.3518214666
81.448316,1992.987760,15227.951819,-7273.536663,89.413104,452.281381,-219.323357,0.599311,-0.430036,-0.010683,-0.675115,2040158.2541158195
81.548302,2001.987147,15273.217426,-7295.500828,90.006370,452.718939,-219.672159,0.599281,-0.430172,-0.010443,-0.675059,2055402.6555668379
81.658367,2011.968457,15323.102264,-7319.717733,90.685408,453.229817,-220.023234,0.598867,-0.430748,-0.010664,-0.675057,2072285.6733787670
81.758324,2021.092083,15368.450948,-7341.743391,91.275786,453.683298,-220.351993,0.598906,-0.430910,-0.010347,-0.674923,2087714.6143551080
81.858331,2030.279596,15413.867305,-7363.814018,91.868938,454.132930,-220.691381,0.598772,-0.430901,-0.010931,-0.675038,2103241.6299421168
81.968344,2040.459819,15463.886690,-7388.129201,92.536364,454.667054,-221.020566,0.598924,-0.430464,-0.011475,-0.675173,2120426.1772850254
82.068335,2049.774105,15509.395635,-7410.261274,93.151264,455.130507,-221.340694,0.599541,-0.429529,-0.011184,-0.675225,2136143.9108249536
82.168303,2059.145614,15554.938740,-7432.421426,93.744704,455.575002,-221.671562,0.600250,-0.429458,-0.010728,-0.674649,2151950.1507171933
82.278698,2069.569793,15605.285661,-7456.939600,94.426583,456.063504,-222.095892,0.601506,-0.429758,-0.009290,-0.673359,2169509.6745219454
82.378375,2079.041376,15650.788018,-7479.118063,95.022703,456.497796,-222.503190,0.604547,-0.430210,-0.010356,-0.670325,2185461.7588916109
82.488310,2089.563391,15701.028125,-7503.623334,95.711395,456.999066,-222.907288,0.604740,-0.430490,-0.011082,-0.669959,2203159.9803762794
82.588315,2099.194308,15746.775528,-7525.953563,96.303832,457.448664,-223.289903,0.605115,-0.430637,-0.010594,-0.669534,2219358.9589514248
82.688299,2108.882290,15792.559587,-7548.315567,96.895578,457.915077,-223.656429,0.605272,-0.431034,-0.010774,-0.669134,2235647.7626044080
82.798327,2119.616956,15843.001077,-7572.966593,97.562950,458.441874,-224.042991,0.605689,-0.430864,-0.010650,-0.668868,2253680.4848915464
