t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
128.897570,-3959.939174,-9692.447265,-8992.470267,-143.623666,16.946537,-258.127664,-0.541548,0.172728,-0.377759,-0.730882,2687480.0956285573
128.997357,-3974.258681,-9690.685524,-9018.261336,-143.500456,17.654986,-258.460718,-0.541449,0.172562,-0.378096,-0.730821,2700388.3077768553
129.097456,-3988.609372,-9688.847544,-9044.166492,-143.365152,18.361642,-258.795670,-0.541442,0.172414,-0.378122,-0.730848,2713389.2947934996
129.207353,-4004.349591,-9686.744624,-9072.647630,-143.226185,19.135263,-259.160609,-0.541680,0.172495,-0.377659,-0.730891,2727723.5753448983
129.307364,-4018.661415,-9684.759773,-9098.599235,-143.102323,19.846303,-259.487183,-0.542145,0.172541,-0.376706,-0.731027,2740824.1578965867
129.407402,-4032.964682,-9682.700997,-9124.589402,-142.978356,20.579939,-259.802974,-0.542549,0.172796,-0.376103,-0.730978,2753981.8405832746
129.517363,-4048.671597,-9680.350663,-9153.196098,-142.841253,21.374319,-260.153973,-0.542812,0.172629,-0.375566,-0.731098,2768506.4012130750
129.617360,-4062.942949,-9678.141988,-9179.243529,-142.717463,22.087369,-260.481508,-0.542975,0.171983,-0.375071,-0.731384,2781771.6793307923
129.727345,-4078.624092,-9675.626727,-9207.931875,-142.575825,22.869210,-260.839703,-0.543172,0.171098,-0.374556,-0.731708,2796424.2569317268
129.827574,-4092.901950,-9673.265083,-9234.108925,-142.452572,23.562514,-261.172790,-0.543382,0.169928,-0.374049,-0.732084,2809834.5562207028
129.927556,-4107.131240,-9670.839331,-9260.254297,-142.318166,24.261825,-261.500148,-0.543964,0.169446,-0.373051,-0.732274,2823266.5729529737
130.037379,-4122.743065,-9668.088108,-9289.009989,-142.154510,25.051445,-261.836864,-0.544948,0.168773,-0.371264,-0.732605,2838084.0558070112
130.137351,-4136.942875,-9665.512109,-9315.215020,-142.037474,25.767133,-262.122975,-0.546071,0.168975,-0.369278,-0.732726,2851630.7803575196
130.237332,-4151.128821,-9662.866034,-9341.454156,-141.886920,26.465877,-262.442140,-0.546903,0.168715,-0.368647,-0.732484,2865233.5583950449
130.347574,-4166.759886,-9659.866403,-9370.424551,-141.788330,27.209448,-262.788482,-0.547105,0.168549,-0.370606,-0.731382,2880296.4552192860
130.447388,-4180.901964,-9657.081816,-9396.684158,-141.684078,27.897713,-263.084989,-0.548298,0.168460,-0.370913,-0.730352,2893992.8160222489
130.557330,-4196.463575,-9653.920603,-9425.652879,-141.543986,28.753492,-263.491230,-0.549076,0.168256,-0.372577,-0.728966,2909143.7877797945
130.657416,-4210.610493,-9650.974027,-9452.058813,-141.347439,29.440401,-263.832115,-0.549897,0.166919,-0.373222,-0.728324,2922998.2167078145
130.757318,-4224.711649,-9647.965852,-9478.449657,-141.150079,30.111306,-264.167669,-0.550886,0.166412,-0.373127,-0.727742,2936884.2127490435
130.867556,-4240.253527,-9644.558635,-9507.606002,-140.984536,30.907774,-264.485025,-0.552526,0.166826,-0.372200,-0.726878,2952273.5843392354
130.967339,-4254.301620,-9641.400726,-9534.025640,-140.786351,31.647752,-264.770773,-0.553716,0.167488,-0.371693,-0.726079,2966264.3086222666
131.067354,-4268.365048,-9638.164595,-9560.536530,-140.614083,32.356661,-265.070818,-0.554726,0.167972,-0.371398,-0.725347,2980345.4285528604
131.177333,-4283.807664,-9634.520337,-9589.724786,-140.414429,33.135987,-265.398835,-0.555395,0.166886,-0.371077,-0.725249,2995896.3705359707
131.277328,-4297.830715,-9631.143865,-9616.291155,-140.237561,33.766418,-265.677058,-0.555580,0.165195,-0.371327,-0.725367,3010096.3867423930
131.377573,-4311.873785,-9627.694313,-9642.956137,-140.087049,34.411111,-265.997296,-0.556083,0.164098,-0.370609,-0.725598,3024388.8463946101
131.487328,-4327.228734,-9623.836693,-9672.185044,-139.902148,35.147577,-266.310681,-0.556869,0.163199,-0.369282,-0.725875,3040104.1340661650
131.587331,-4341.205210,-9620.254879,-9698.844715,-139.760016,35.816928,-266.587644,-0.557443,0.162316,-0.368620,-0.725968,3054484.5383166522
131.697305,-4356.555207,-9616.232229,-9728.195495,-139.579013,36.578343,-266.889504,-0.557750,0.160702,-0.368168,-0.726321,3070366.1882042144
131.797301,-4370.497414,-9612.512319,-9754.915313,-139.427383,37.200522,-267.208363,-0.557739,0.160297,-0.368387,-0.726308,3084868.5073158406
131.897501,-4384.453585,-9608.719022,-9781.716726,-139.283226,37.857273,-267.479329,-0.558213,0.160063,-0.367152,-0.726620,3099459.8158912268
132.007260,-4399.725560,-9604.483210,-9811.107203,-139.141246,38.592009,-267.773326,-0.558594,0.160472,-0.366376,-0.726629,3115510.9825321613
132.107308,-4413.632454,-9600.553142,-9837.922867,-139.002351,39.281866,-268.028246,-0.558638,0.161269,-0.366451,-0.726381,3130205.0137341935
132.207307,-4427.520344,-9596.560002,-9864.752288,-138.880099,39.931736,-268.296506,-0.558412,0.161822,-0.366568,-0.726373,3144951.4740552381
132.317257,-4442.775504,-9592.091098,-9894.284658,-138.745597,40.644657,-268.596745,-0.557904,0.162271,-0.367116,-0.726386,3161234.0307669207
132.417342,-4456.648233,-9587.957874,-9921.194901,-138.609708,41.297214,-268.874348,-0.557406,0.162218,-0.367345,-0.726664,3176118.9848615197
132.527322,-4471.875291,-9583.335797,-9950.797803,-138.453311,42.026627,-269.166895,-0.556815,0.161878,-0.367099,-0.727318,3192545.5831755917
132.627285,-4485.705500,-9579.073320,-9977.732861,-138.352822,42.640396,-269.449370,-0.556405,0.162478,-0.366903,-0.727596,3207539.7886335202
132.727400,-4499.547086,-9574.738433,-10004.733044,-138.257432,43.299255,-269.692801,-0.556382,0.164439,-0.366132,-0.727562,3222617.7970463280
132.837558,-4514.762972,-9569.882933,-10034.472022,-138.127853,44.077608,-269.966617,-0.556282,0.167256,-0.365755,-0.727186,3239279.6114239530
132.937421,-4528.545148,-9565.407988,-10061.453934,-138.010302,44.810665,-270.188228,-0.555555,0.168490,-0.366221,-0.727222,3254451.0148855075
133.037277,-4542.312442,-9560.866929,-10088.461596,-137.871545,45.476103,-270.466228,-0.559494,0.166136,-0.368692,-0.723486,3269683.5022852924
133.147303,-4557.462985,-9555.785707,-10118.254794,-137.699677,46.182016,-270.783290,-0.558439,0.166471,-0.369251,-0.723939,3286539.5005476815
133.247418,-4571.236960,-9551.097890,-10145.392359,-137.581743,46.824393,-271.064350,-0.557535,0.166244,-0.369150,-0.724738,3301943.6859843903
133.357327,-4586.342312,-9545.869985,-10175.219075,-137.435153,47.565786,-271.376604,-0.556906,0.166237,-0.367849,-0.725885,3318927.9218640104
133.457252,-4600.063005,-9541.049526,-10202.360506,-137.309764,48.240712,-271.617722,-0.556122,0.165656,-0.366373,-0.727363,3334437.5050172228
133.557256,-4613.783372,-9536.161394,-10229.551044,-137.197893,48.879269,-271.893934,-0.555008,0.165312,-0.365800,-0.728580,3350022.9293043991
133.667279,-4628.867007,-9530.708211,-10259.497957,-137.095595,49.564139,-272.188370,-0.553881,0.165535,-0.364352,-0.730111,3367243.3229481401
133.767257,-4642.565992,-9525.685603,-10286.735979,-137.020319,50.237244,-272.440790,-0.552313,0.165973,-0.363172,-0.731785,3382959.6034671389
133.867466,-4656.291388,-9520.586627,-10314.061542,-136.967417,50.883318,-272.685169,-0.550242,0.166679,-0.362159,-0.733684,3398777.4643776333
133.977280,-4671.329636,-9514.927616,-10344.039003,-136.942299,51.532454,-272.982745,-0.548310,0.169152,-0.360410,-0.735424,3416184.9719844111
134.077273,-4685.020847,-9509.704563,-10371.355033,-136.921639,52.234169,-273.179324,-0.546167,0.171755,-0.360276,-0.736480,3432104.8820306961
134.177279,-4698.711342,-9504.415982,-10398.699454,-136.896879,52.882690,-273.428075,-0.543346,0.173050,-0.361410,-0.737707,3448092.2615151824
134.287291,-4713.766724,-9498.519322,-10428.809751,-136.853169,53.600547,-273.702102,-0.540605,0.174526,-0.361318,-0.739416,3465755.4008239019
134.387424,-4727.467796,-9493.085151,-10456.241459,-136.828430,54.269407,-273.952109,-0.537819,0.175753,-0.361592,-0.741021,3481903.4950185092
134.497335,-4742.503628,-9487.044439,-10486.383344,-136.799896,54.959967,-274.238682,-0.534976,0.175560,-0.361145,-0.743339,3499705.6662750747
134.597265,-4756.169809,-9481.492628,-10513.818272,-136.757603,55.557021,-274.541574,-0.533062,0.177540,-0.360393,-0.744608,3515961.5781980921
134.697255,-4769.839536,-9475.865774,-10541.289035,-136.710293,56.273896,-274.733804,-0.531881,0.179618,-0.357678,-0.746262,3532297.1913903221
134.807235,-4784.869142,-9469.594586,-10571.532139,-136.657785,57.021240,-274.987627,-0.529843,0.180046,-0.356919,-0.747970,3550344.2341076680
134.907326,-4798.544099,-9463.822655,-10599.082064,-136.625245,57.666831,-275.248794,-0.528255,0.180000,-0.356500,-0.749302,3566841.8394743563
135.007231,-4812.190629,-9457.995569,-10626.609392,-136.595071,58.326272,-275.535028,-0.527216,0.179781,-0.355200,-0.750703,3583378.6215444920
135.117269,-4827.207376,-9451.500181,-10656.967296,-136.469279,59.028823,-275.886757,-0.529003,0.178026,-0.355213,-0.749857,3601673.7831069464
135.217314,-4840.849648,-9445.530861,-10684.599588,-136.361635,59.666478,-276.199184,-0.528704,0.178853,-0.354056,-0.750419,3618383.2699000859
135.327319,-4855.844566,-9438.885006,-10715.012868,-136.310262,60.413681,-276.469811,-0.528397,0.180124,-0.352745,-0.750948,3636839.9079337460
135.427287,-4869.468070,-9432.776059,-10742.674608,-136.279502,61.109404,-276.707678,-0.527780,0.180884,-0.352243,-0.751435,3653688.9480890865
135.527223,-4883.083097,-9426.601460,-10770.353449,-136.237215,61.785420,-276.965155,-0.526775,0.181420,-0.352640,-0.751824,3670605.3857976045
135.637230,-4898.065134,-9419.726342,-10800.856272,-136.191670,62.497099,-277.280755,-0.525638,0.181716,-0.352867,-0.752442,3689309.9968975037
135.737280,-4911.690524,-9413.402449,-10828.631063,-136.185330,63.207100,-277.608133,-0.524690,0.181904,-0.352880,-0.753052,3706399.8462288626
135.837311,-4925.308609,-9407.014158,-10856.427538,-136.139346,63.863439,-277.880023,-0.523924,0.182304,-0.352464,-0.753683,3723562.0998482583
135.947247,-4940.270141,-9399.912534,-10887.008698,-136.093097,64.597805,-278.172379,-0.523323,0.182724,-0.351343,-0.754522,3742509.2751435996
136.047236,-4953.873492,-9393.385926,-10914.848727,-136.047940,65.273000,-278.429803,-0.522890,0.182622,-0.349823,-0.755553,3759821.6185100530
136.157228,-4968.833820,-9386.126901,-10945.506565,-136.012733,65.995871,-278.727608,-0.522177,0.182506,-0.348559,-0.756657,3778952.2221473814
136.257242,-4982.435418,-9379.463215,-10973.409540,-135.996991,66.627550,-278.990794,-0.521698,0.182626,-0.347486,-0.757451,3796427.0315357614
136.357443,-4996.061006,-9372.721570,-11001.391466,-135.982599,67.281236,-279.258051,-0.521443,0.183764,-0.346922,-0.757610,3814010.2100194385
136.467229,-5010.989828,-9365.252412,-11032.078780,-135.981222,68.033848,-279.519597,-0.520601,0.184748,-0.347988,-0.757461,3833363.4729451397
136.567234,-5024.583850,-9358.384748,-11060.062088,-135.933286,68.673145,-279.818821,-0.519261,0.184761,-0.350545,-0.757199,3851073.3184121898
136.667222,-5038.166761,-9351.455149,-11088.071916,-135.845864,69.304530,-280.132817,-0.529012,0.180110,-0.354271,-0.749799,3868857.2076791520
136.777252,-5053.107664,-9343.749155,-11118.926214,-135.789105,70.035265,-280.416611,-0.528791,0.180360,-0.354114,-0.749969,3888517.0818213318
136.877220,-5066.672312,-9336.679827,-11146.986657,-135.689927,70.715919,-280.694326,-0.528799,0.180379,-0.353726,-0.750142,3906461.7887102398
136.987194,-5081.585163,-9328.822856,-11177.887895,-135.602851,71.443595,-280.985569,-0.528684,0.179775,-0.353055,-0.750684,3926293.6204353808
137.087204,-5095.137860,-9321.612842,-11206.015929,-135.514095,72.093299,-281.253624,-0.528712,0.179766,-0.352305,-0.751018,3944411.9658600767
137.187225,-5108.684910,-9314.336067,-11234.174456,-135.441553,72.752195,-281.525085,-0.529106,0.180485,-0.350887,-0.751232,3962611.8910835744
137.297185,-5123.570428,-9306.254072,-11265.159711,-135.372467,73.499598,-281.787336,-0.529182,0.181420,-0.350491,-0.751138,3982712.4758013231
137.397599,-5137.156447,-9298.805425,-11293.481022,-135.300758,74.179761,-282.046921,-0.529040,0.181974,-0.350461,-0.751118,4001153.6502638017
137.497262,-5150.634540,-9291.346931,-11321.615698,-135.235584,74.836535,-282.295828,-0.529819,0.178907,-0.346060,-0.753343,4019538.1071461835
137.607217,-5165.495897,-9283.042067,-11352.688869,-135.158936,75.529886,-282.599819,-0.529386,0.179319,-0.346177,-0.753497,4039913.0259780469
137.707197,-5179.001623,-9275.425454,-11380.969510,-135.084027,76.181221,-282.862444,-0.529137,0.179320,-0.345360,-0.754046,4058525.7031620503
137.817234,-5193.859906,-9266.962673,-11412.124391,-135.029538,76.908309,-283.130238,-0.528777,0.179829,-0.344807,-0.754430,4079105.0435080049
137.917215,-5207.347932,-9259.218871,-11440.451581,-134.905941,77.452763,-283.325836,-0.528606,0.179696,-0.343810,-0.755037,4097889.4793549487
138.017193,-5220.828594,-9251.410535,-11468.802978,-134.836522,78.100672,-283.576846,-0.528563,0.179966,-0.342714,-0.755500,4116753.1066279025
138.127192,-5235.652708,-9242.740286,-11500.025791,-134.765691,78.821044,-283.845909,-0.528794,0.180394,-0.341166,-0.755937,4137603.0848433329
138.227190,-5249.123171,-9234.792235,-11528.433406,-134.707579,79.482250,-284.082370,-0.531360,0.179028,-0.340456,-0.754781,4156646.1073035458
138.327399,-5262.615670,-9226.761550,-11556.925449,-134.643252,80.139171,-284.325495,-0.531966,0.178462,-0.339715,-0.754823,4175813.8031642372
138.437227,-5277.393276,-9217.881594,-11588.184465,-134.553071,80.853774,-284.619609,-0.533148,0.178360,-0.339793,-0.753977,4196917.9076680960
138.537191,-5290.832676,-9209.732167,-11616.662518,-134.442160,81.523472,-284.882580,-0.534506,0.178103,-0.340604,-0.752710,4216217.2614243003
138.647181,-5305.604588,-9200.687075,-11648.032506,-134.302243,82.235549,-285.207495,-0.536142,0.177053,-0.342266,-0.751038,4237550.7267732248
138.747338,-5319.039838,-9192.384625,-11676.628315,-134.142047,82.894439,-285.510132,-0.537978,0.176080,-0.343851,-0.749228,4257069.0317643099
138.847340,-5332.437836,-9184.026276,-11705.213486,-133.977108,83.581704,-285.845603,-0.540130,0.174602,-0.345478,-0.747274,4276645.1999095250
138.957180,-5347.128640,-9174.768169,-11736.648097,-133.747953,84.287615,-286.186843,-0.542919,0.172732,-0.347078,-0.744942,4298248.9600077122
139.057236,-5360.489416,-9166.271302,-11765.314297,-133.532572,84.920858,-286.500683,-0.546084,0.171229,-0.348369,-0.742369,4318021.8119156482
139.157152,-5373.807089,-9157.721108,-11793.970452,-133.288755,85.573863,-286.802596,-0.549882,0.170618,-0.349146,-0.739335,4337855.7146111187
139.267170,-5388.440915,-9148.223058,-11825.557360,-133.013234,86.331915,-287.107193,-0.557890,0.168614,-0.350743,-0.733013,4359798.1615661001
139.367322,-5401.734131,-9139.514394,-11854.347360,-132.730383,86.954449,-287.462990,-0.563087,0.170314,-0.349971,-0.729004,4379867.6022385331
139.477187,-5416.281421,-9129.881249,-11885.965494,-132.409849,87.681170,-287.789172,-0.567165,0.168774,-0.351647,-0.725385,4401987.6100081755
139.577152,-5429.486498,-9121.051936,-11914.766340,-132.097612,88.324448,-288.110621,-0.571252,0.166722,-0.351947,-0.722501,4422209.9210150689
139.677157,-5442.661536,-9112.151677,-11943.609240,-131.743594,88.997999,-288.414138,-0.575402,0.164627,-0.351921,-0.719696,4442532.3646516446
139.787139,-5457.109557,-9102.284885,-11975.366196,-131.367007,89.712700,-288.746553,-0.579855,0.161910,-0.352193,-0.716599,4464988.0062018251
139.887190,-5470.220279,-9093.244943,-12004.285703,-131.040121,90.353162,-289.047082,-0.584072,0.159705,-0.352448,-0.713537,4485513.5023850603
139.987127,-5483.282092,-9084.152872,-12033.203684,-130.700991,90.978377,-289.363245,-0.588600,0.157168,-0.352099,-0.710545,4506107.2204665141
140.097130,-5497.616601,-9074.066563,-12065.068947,-130.310079,91.691165,-289.676123,-0.593827,0.154729,-0.351809,-0.706865,4528881.7078356212
140.197164,-5510.616408,-9064.832253,-12094.077660,-129.954121,92.311873,-289.989054,-0.598606,0.151528,-0.351140,-0.703855,4549690.2781647956
140.307159,-5524.865978,-9054.601240,-12126.008772,-129.547612,93.013569,-290.296430,-0.603379,0.147464,-0.351055,-0.700677,4572678.1183435339
140.407222,-5537.790445,-9045.234925,-12155.088339,-129.162768,93.603798,-290.611394,-0.607846,0.143796,-0.350701,-0.697749,4593688.7699150406
140.507175,-5550.664778,-9035.820333,-12184.165076,-128.804366,94.190547,-290.905216,-0.612422,0.141029,-0.349822,-0.694748,4614769.2836386953
140.617169,-5564.788194,-9025.390026,-12216.197580,-128.401035,94.825664,-291.218978,-0.617158,0.138846,-0.348783,-0.691511,4638073.9766360903
140.717142,-5577.590561,-9015.848333,-12245.336549,-128.058073,95.442567,-291.467993,-0.622542,0.136616,-0.347482,-0.687774,4659354.2782604340
140.817122,-5590.359796,-9006.244593,-12274.502730,-127.718984,96.057431,-291.722641,-0.625844,0.135045,-0.346841,-0.685408,4680729.4053673605
140.927146,-5604.371998,-8995.609932,-12306.635530,-127.355415,96.657307,-292.051605,-0.629019,0.133735,-0.345969,-0.683195,4704358.4034367017
141.027242,-5617.094314,-8985.876945,-12335.896167,-127.100659,97.236151,-292.324617,-0.632031,0.129988,-0.343312,-0.682478,4725953.5551438741
141.127112,-5629.755213,-8976.111191,-12365.121404,-126.774254,97.785015,-292.633871,-0.634138,0.128219,-0.343677,-0.680673,4747591.9758341201
141.237129,-5643.672875,-8965.287383,-12397.342260,-126.504071,98.382592,-292.870249,-0.637025,0.126441,-0.343025,-0.678636,4771536.6089640986
141.337348,-5656.321472,-8955.369497,-12426.717863,-126.209702,98.962245,-293.114437,-0.639456,0.125631,-0.342748,-0.676636,4793445.7210008996
141.447101,-5670.136186,-8944.435071,-12458.917842,-125.871469,99.627996,-293.387075,-0.641446,0.126392,-0.343990,-0.673975,4817547.0571968062
141.547092,-5682.695767,-8934.412161,-12488.280152,-125.607147,100.238148,-293.649604,-0.643509,0.124757,-0.343896,-0.672359,4839605.4467361942
141.647105,-5695.216052,-8924.325577,-12517.679848,-125.186123,100.852358,-293.957684,-0.645056,0.123908,-0.344843,-0.670546,4861765.0809116242
141.757166,-5708.960088,-8913.158049,-12550.068217,-124.876580,101.466757,-294.276641,-0.646254,0.122496,-0.346442,-0.668826,4886263.3024050565
141.857164,-5721.417936,-8902.956987,-12579.525444,-124.581132,102.012791,-294.578527,-0.647679,0.122447,-0.346471,-0.667440,4908622.2468973771
141.957104,-5733.840319,-8892.701673,-12608.989445,-124.298740,102.614980,-294.817707,-0.649268,0.122616,-0.346520,-0.665838,4931065.1094335634
142.067091,-5747.474728,-8881.338847,-12641.444801,-123.963188,103.310098,-295.082051,-0.650750,0.121584,-0.347592,-0.664019,4955876.1427870076
142.167075,-5759.836405,-8870.954976,-12670.978682,-123.637409,103.856050,-295.388108,-0.652219,0.119798,-0.348919,-0.662204,4978533.2823210768
142.277075,-5773.394639,-8859.464675,-12703.508404,-123.256563,104.457190,-295.724487,-0.655342,0.118329,-0.348001,-0.659864,5003572.4196620621
142.377281,-5785.708982,-8848.937820,-12733.166542,-122.890524,105.052349,-295.972257,-0.658458,0.117377,-0.347612,-0.657131,5026487.6881335154
142.477099,-5797.936219,-8838.392956,-12762.734466,-122.495266,105.640870,-296.218275,-0.661797,0.116415,-0.347060,-0.654234,5049414.1156128999
142.587112,-5811.363517,-8826.700703,-12795.352354,-122.051280,106.280089,-296.489646,-0.665031,0.114847,-0.346201,-0.651681,5074797.4281628858
142.687108,-5823.530802,-8816.016947,-12825.025644,-121.678150,106.842209,-296.745816,-0.667058,0.113552,-0.345841,-0.650026,5097975.5386767397
142.787098,-5835.665745,-8805.278420,-12854.722692,-121.361287,107.395765,-296.999516,-0.668399,0.112134,-0.345728,-0.648954,5121252.1802828796
142.897331,-5849.007548,-8793.372977,-12887.492509,-121.032699,108.002482,-297.277601,-0.669349,0.111329,-0.346650,-0.647619,5147027.3293764330
142.997111,-5861.052777,-8782.543487,-12917.180438,-120.717541,108.533387,-297.533068,-0.669989,0.110702,-0.347233,-0.646753,5170462.8620612165
143.107082,-5874.289622,-8770.542080,-12949.930089,-120.367479,109.133188,-297.804561,-0.675524,0.107614,-0.348241,-0.640949,5196405.9050395591
143.207112,-5886.256926,-8759.577310,-12979.757087,-119.636306,109.614049,-298.178438,-0.675127,0.107326,-0.348363,-0.641349,5220110.9259196408
143.307097,-5898.193083,-8748.563839,-13009.594980,-119.380368,110.152049,-298.425918,-0.674508,0.107748,-0.348750,-0.641718,5243912.2274010945
143.417195,-5911.306092,-8736.369522,-13042.477435,-119.102755,110.758461,-298.664541,-0.674018,0.108763,-0.348959,-0.641948,5270236.0924753873
143.517112,-5923.180254,-8725.247892,-13072.342921,-118.839873,111.308337,-298.902001,-0.674001,0.110579,-0.348492,-0.641909,5294231.2068835944
143.617151,-5935.041025,-8714.051352,-13102.262910,-118.562242,111.922480,-299.085196,-0.674843,0.112596,-0.346083,-0.641978,5318357.8786050053
143.727195,-5948.049761,-8701.661104,-13135.199734,-118.213479,112.593123,-299.304751,-0.675267,0.112688,-0.344377,-0.642433,5345016.3266780283
143.827324,-5959.856005,-8690.327474,-13165.193457,-117.910054,113.190014,-299.550081,-0.676905,0.110653,-0.344390,-0.641054,5369383.0971067799
143.927140,-5971.597843,-8678.974712,-13195.118383,-117.635464,113.737511,-299.802514,-0.676741,0.109013,-0.343508,-0.641981,5393777.4259728333
144.037066,-5984.498984,-8666.407066,-13228.104501,-117.362041,114.328236,-300.075656,-0.676565,0.107622,-0.343299,-0.642513,5420760.8316420875
144.137064,-5996.207258,-8654.918833,-13258.134724,-117.084371,114.883921,-300.306391,-0.676947,0.107546,-0.342851,-0.642363,5445416.7415768122
144.247226,-6009.071813,-8642.196081,-13291.244807,-116.778539,115.491317,-300.558176,-0.677598,0.108250,-0.342207,-0.641901,5472698.6018065913
144.347221,-6020.719900,-8630.589439,-13321.320065,-116.487108,116.072631,-300.768685,-0.678241,0.108841,-0.341851,-0.641312,5497574.0324944537
144.447079,-6032.322363,-8618.941760,-13351.376245,-116.189231,116.642035,-300.988209,-0.678680,0.109065,-0.342073,-0.640690,5522521.5203490835
144.557080,-6045.067039,-8606.044907,-13384.515649,-115.859418,117.242837,-301.264008,-0.679134,0.108607,-0.342468,-0.640075,5550124.6471908912
144.657034,-6056.616281,-8594.272042,-13414.653075,-115.546244,117.783515,-301.514706,-0.679431,0.107739,-0.342981,-0.639633,5575319.3777827658
144.757065,-6068.144653,-8582.437262,-13444.839419,-115.247633,118.310750,-301.768944,-0.679756,0.107237,-0.343632,-0.639022,5600640.8827276183
144.867276,-6080.807766,-8569.333396,-13478.128163,-114.899358,118.898555,-302.047002,-0.680889,0.106898,-0.343186,-0.638111,5628662.6464297418
144.967074,-6092.241167,-8557.412534,-13508.294761,-114.564964,119.449422,-302.275347,-0.682267,0.106837,-0.342598,-0.636965,5654151.9360755254
145.077060,-6104.804091,-8544.203952,-13541.568050,-114.222595,120.092932,-302.522028,-0.661390,0.117992,-0.338633,-0.658763,5682369.6365903346
145.177089,-6116.200312,-8532.134595,-13571.852586,-113.929103,120.658517,-302.757392,-0.662311,0.116527,-0.338560,-0.658136,5708150.6836815728
145.277045,-6127.559370,-8520.019635,-13602.140364,-113.640710,121.203071,-303.011452,-0.663212,0.115797,-0.338853,-0.657205,5734023.7288182341
145.387151,-6140.036596,-8506.606785,-13635.533013,-113.320313,121.817800,-303.277766,-0.664239,0.115314,-0.339050,-0.656151,5762652.1051160265
145.487064,-6151.329385,-8494.379040,-13665.857764,-113.026924,122.384689,-303.513453,-0.664868,0.114519,-0.339829,-0.655249,5788748.9758417560
145.587055,-6162.601436,-8482.088646,-13696.233094,-112.730057,122.914353,-303.779043,-0.665445,0.113515,-0.340317,-0.654585,5814978.6524752360
145.697011,-6174.960559,-8468.509834,-13729.666022,-112.400786,123.493317,-304.057760,-0.666586,0.112805,-0.339268,-0.654091,5843951.1495171646
145.797044,-6186.173205,-8456.099511,-13760.102904,-112.089934,124.062811,-304.269687,-0.667691,0.112780,-0.338006,-0.653622,5870429.4724847758
145.907071,-6198.470438,-8442.379326,-13793.607038,-111.765139,124.697824,-304.507034,-0.668530,0.112206,-0.337145,-0.653308,5899684.9600068908
146.007039,-6209.615740,-8429.858075,-13824.070889,-111.488249,125.252101,-304.734818,-0.668736,0.111440,-0.337484,-0.653052,5926387.2802461190
146.107064,-6220.740980,-8417.276238,-13854.576311,-111.225372,125.787800,-304.980106,-0.668960,0.111230,-0.337840,-0.652675,5953218.7515995260
146.217048,-6232.941951,-8403.375797,-13888.147747,-110.933556,126.385460,-305.237908,-0.669148,0.111856,-0.338684,-0.651937,5982853.5038255360
146.317037,-6244.005962,-8390.683598,-13918.691114,-110.652766,126.936508,-305.468602,-0.669456,0.112457,-0.339345,-0.651173,6009917.0273530530
146.417040,-6255.040780,-8377.933171,-13949.262109,-110.344397,127.499899,-305.699458,-0.669656,0.112047,-0.339725,-0.650840,6037101.3438080093
146.527002,-6267.138926,-8363.850533,-13982.906862,-110.020875,128.067903,-305.966330,-0.669869,0.110308,-0.338921,-0.651338,6067126.8629250079
146.627022,-6278.114891,-8350.994190,-14013.534973,-109.738464,128.538611,-306.221975,-0.670815,0.110697,-0.335738,-0.651945,6094559.7129943119
146.737066,-6290.160598,-8336.774382,-14047.250104,-109.462527,129.219158,-306.378324,-0.672070,0.113144,-0.332594,-0.651845,6124877.8501102747
146.837162,-6301.089691,-8323.774814,-14077.928705,-109.185876,129.870722,-306.491111,-0.672052,0.113738,-0.333160,-0.651471,6152583.1274020839
146.937091,-6311.977152,-8310.745510,-14108.580975,-108.951647,130.385238,-306.739596,-0.671472,0.112968,-0.334954,-0.651283,6180360.0640920289
147.047028,-6323.915197,-8296.350783,-14142.334058,-108.590583,130.936989,-307.024040,-0.671388,0.112216,-0.334721,-0.651619,6211053.5703716036
147.147023,-6334.747142,-8283.203767,-14173.055368,-108.324380,131.476152,-307.227101,-0.672167,0.110712,-0.333368,-0.651767,6239099.0723195020
147.247151,-6345.566595,-8269.985915,-14203.836779,-108.056264,132.009601,-307.420725,-0.672380,0.109986,-0.332394,-0.652167,6267301.7878784006
147.357170,-6357.419927,-8255.395846,-14237.680826,-107.738765,132.613855,-307.619480,-0.672808,0.108771,-0.330979,-0.652649,6298428.9262197074
147.457073,-6368.158480,-8242.095385,-14268.433804,-107.490411,133.134513,-307.830135,-0.673078,0.108049,-0.330212,-0.652879,6326821.3955643261
147.556990,-6378.872433,-8228.741789,-14299.212208,-107.228383,133.646701,-308.039298,-0.673446,0.107631,-0.329148,-0.653106,6355338.3817712357
147.666999,-6390.638133,-8213.974307,-14333.121002,-106.951989,134.238644,-308.236074,-0.673522,0.107642,-0.328292,-0.653457,6386875.1812434439
147.767024,-6401.311867,-8200.493687,-14363.971021,-106.710671,134.772522,-308.423108,-0.673263,0.107343,-0.328610,-0.653613,6415678.8770020911
147.877021,-6413.020905,-8185.609262,-14397.922973,-106.448372,135.316227,-308.661565,-0.673029,0.107890,-0.329340,-0.653396,6447493.5403223727
147.976984,-6423.637712,-8172.030755,-14428.797661,-106.207337,135.835284,-308.861054,-0.673096,0.108931,-0.329533,-0.653057,6476535.1313480204
148.076996,-6434.233022,-8158.392247,-14459.706195,-105.941118,136.369656,-309.050398,-0.672855,0.109595,-0.330588,-0.652661,6505714.4454378048
