t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
135.327319,67.420732,-255.031827,0.900547,4923.265298,9183.853179,10715.913415,170.179653,0,-8.001102,11.515688,-0.460793,128.309160,-48.897993,276.009018,57.757876,0
135.427287,66.619654,-253.891785,0.868099,4936.087724,9178.884274,10743.542707,169.572788,0,-8.040928,11.496035,-0.420742,128.238574,-49.613370,276.286937,57.630841,0
135.527223,65.811529,-252.763159,0.837437,4948.894626,9173.838301,10771.190886,168.968286,0,-8.081273,11.473420,-0.442788,128.155942,-50.312000,276.522367,57.496595,0
135.637230,64.915576,-251.518865,0.802446,4962.980710,9168.207477,10801.658717,168.305815,0,-8.115012,11.452924,-0.412667,128.076657,-51.044175,276.868088,57.369827,0
135.737280,64.096740,-250.397509,0.775780,4975.787264,9163.004941,10829.406843,167.705778,0,-8.148138,11.432285,-0.423154,128.037192,-51.774816,277.184980,57.297069,0
135.837311,63.278432,-249.272043,0.742675,4988.587041,9157.742116,10857.170212,167.108482,0,-8.175256,11.410859,-0.433954,127.964090,-52.452580,277.446070,57.172829,0
135.947247,62.374337,-248.045694,0.714289,5002.644478,9151.866840,10887.722987,166.454568,0,-8.205283,11.390052,-0.440005,127.887813,-53.207753,277.732374,57.038076,0
136.047236,61.547297,-246.926053,0.686020,5015.420790,9146.459873,10915.534747,165.862671,0,-8.230896,11.378799,-0.424721,127.817044,-53.894201,278.005082,56.911966,0
136.157228,60.639581,-245.691122,0.644741,5014.513073,9147.694804,10915.493467,165.875013,0,-8.258514,11.361465,-0.426533,127.789425,-53.911535,278.003271,56.905988,0
136.257242,50.265242,-244.567189,0.604057,5032.700661,9134.896026,10974.013597,164.412532,0,-8.288335,11.336779,-0.437736,127.708656,-55.290770,278.553058,56.672372,0
136.357443,58.971334,-243.445307,0.563284,5055.032340,9129.276263,11001.954750,164.043439,0,-8.332044,11.303839,-0.434233,127.650555,-55.977397,278.823818,56.564728,0
136.467229,58.048572,-338.967834,0.523588,5054.109578,9033.753736,11001.915054,161.535648,0,-8.388796,11.275828,-0.411820,127.593804,-56.005408,278.846231,56.553211,0
136.567234,57.202716,-241.107966,0.491001,5081.786566,9117.276782,11060.553090,162.826380,0,-8.427553,11.257727,-0.391032,127.505733,-57.415419,279.427789,56.329503,0
136.667222,56.357129,-239.994988,0.443550,5094.523890,9111.460162,11088.515467,162.250250,0,-14.467073,11.238365,-0.459914,121.378791,-58.066165,279.672903,53.649937,0
136.777252,55.426688,-238.766433,0.390580,5108.534352,9104.982722,11119.316794,161.619263,0,-8.439569,11.232588,-0.486336,127.349537,-58.802677,279.930275,56.080783,0
136.877220,54.579177,-237.651876,0.346318,5121.251489,9099.027951,11147.332975,161.048545,0,-8.442917,11.232986,-0.478652,127.247009,-59.482933,280.215674,55.952054,0
136.987194,53.646918,-236.422557,0.296826,5120.319230,9100.257271,11147.283483,161.059351,0,-8.447702,11.234249,-0.471182,127.242225,-59.481670,280.223144,55.950372,0
137.087204,52.797738,-235.308595,0.252532,5147.935598,9086.304246,11206.268462,159.857934,0,-8.449430,11.221256,-0.473305,127.064665,-60.872044,280.780319,55.686636,0
137.187225,51.948820,-234.193010,0.206102,5160.633730,9080.143057,11234.380558,159.294820,0,-8.459551,11.211984,-0.484928,126.982002,-61.540211,281.040157,55.567482,0
137.297185,51.012452,-232.968374,0.158303,5174.582880,9073.285698,11265.318014,158.678406,0,-8.480709,11.191581,-0.450964,126.891757,-62.308017,281.336372,55.437251,0
137.397599,50.160751,-231.854973,0.117213,5187.317198,9066.950452,11293.598234,158.118170,0,-8.498682,11.178603,-0.423030,126.802076,-63.001159,281.623891,55.321224,0
137.497262,49.309979,-230.742442,0.074901,5199.944518,9060.604489,11321.690599,157.564701,0,-8.508180,11.166072,-0.406059,126.727404,-63.670463,281.889769,55.204050,0
137.607217,48.372715,-229.524137,0.030290,5213.868611,9053.517930,11352.719159,156.956744,0,-8.518477,11.148693,-0.409467,126.640458,-64.381193,282.190352,55.079206,0
137.707197,47.519381,-228.420816,-0.006834,5226.521004,9047.004638,11380.962675,156.406537,0,-8.518165,11.138419,-0.426705,126.565862,-65.042802,282.435739,54.961674,0
137.817234,46.576625,-227.213466,-0.041391,5240.436532,9039.749207,11412.083000,155.803554,0,-8.545475,11.114338,-0.409038,126.484063,-65.793971,282.721200,54.838374,0
137.917215,45.716823,-226.113828,-0.076670,5253.064755,9033.105043,11440.374911,155.258523,0,-8.553184,11.094239,-0.408320,126.352756,-66.358524,282.917516,54.649359,0
138.017193,44.852756,-225.017274,-2.824160,5265.681351,9026.393262,11465.978818,154.719129,0,-8.559164,11.075549,-0.413067,126.277358,-67.025122,283.163779,54.533370,0
138.127192,43.902253,-223.808611,-0.146736,5279.554960,9018.931675,11499.879055,154.122164,0,-8.569310,11.055616,-0.404457,126.196380,-67.765428,283.441452,54.407832,0
138.227190,43.033781,-222.702726,-0.183938,5292.156951,9012.089509,11528.249468,153.584976,0,-8.582065,11.043240,-0.377028,126.125514,-68.439010,283.705343,54.295157,0
138.327399,42.167090,-221.595810,-0.221476,5304.782759,9005.165740,11556.703973,153.049155,0,-8.595251,11.030503,-0.360917,126.048001,-69.108668,283.964578,54.180502,0
138.437227,41.216129,-220.376139,-0.258796,5318.609406,8997.505455,11587.925669,152.464725,0,-8.591957,11.026776,-0.370627,125.961114,-69.826999,284.248981,54.057743,0
138.537191,40.357952,-219.274929,-0.287592,5331.190628,8990.457238,11616.374926,151.935246,0,-8.580243,11.035781,-0.367934,125.861917,-70.487691,284.514646,53.935132,0
138.647181,39.421084,-218.068912,-0.301079,5345.025671,8982.618163,11647.731427,151.355279,0,-8.548000,11.058814,-0.367502,125.754244,-71.176735,284.839994,53.805900,0
138.747338,38.570831,-216.967688,-0.317470,5357.610670,8975.416937,11676.310845,150.829781,0,-8.497508,11.088306,-0.386419,125.644539,-71.806133,285.123713,53.681835,0
138.847340,37.725379,-215.861971,-0.340026,5370.163215,8968.164305,11704.873461,150.307526,0,-8.435882,11.128569,-0.404609,125.541226,-72.453135,285.440994,53.578122,0
138.957180,36.807621,-214.643474,-0.355802,5369.245457,8969.382801,11704.857684,150.316640,0,-8.351650,11.181607,-0.434893,125.625458,-72.400097,285.410709,53.585496,0
139.057236,35.982199,-213.528227,-0.378908,5396.471615,8952.743074,11764.935389,149.219329,0,-8.264251,11.231233,-0.345575,125.268321,-73.689625,286.155108,53.296077,0
139.157152,35.168241,-212.410926,-0.401571,5408.975329,8945.310181,11793.568881,148.705314,0,-8.162381,11.280745,-0.490024,125.126373,-74.293118,286.312572,53.138922,0
139.267170,34.285134,-211.171087,-0.440267,5422.726049,8937.051971,11825.117093,148.142166,0,-8.044306,11.342759,-0.483847,124.968928,-74.989156,286.623346,52.982235,0
139.367322,33.492576,-126.960773,-0.465143,5435.226708,9012.553622,11853.882216,149.445548,0,-7.933445,11.408067,-0.441524,124.796938,-75.546382,287.021466,52.848138,0
139.477187,32.634433,-208.783653,-11.739612,5448.915853,8921.097596,11874.225882,147.078576,0,-7.799743,11.479942,-0.420483,124.610106,-76.201228,287.368689,52.684969,0
139.577152,31.869177,-206.233389,-0.552245,5461.355675,8914.818546,11914.214095,146.602594,0,-7.658177,11.552466,-0.422524,124.439435,-76.771983,287.688096,52.538053,0
139.677157,31.118773,-206.478656,-0.598316,5473.780309,8905.673021,11943.010925,146.071555,0,-7.520789,11.622634,-0.424843,124.222806,-77.375365,287.989295,52.373410,0
139.787139,30.308571,-205.197611,-0.656498,5472.970107,8906.954066,11942.952742,146.083455,0,-7.375547,11.692101,-0.428405,124.368047,-77.305898,287.985732,52.397097,0
139.887190,29.585482,-204.020403,-0.710427,5499.805761,8889.224540,12003.575276,145.027904,0,-7.243968,11.757192,-0.422980,123.796153,-78.595970,288.624101,52.043861,0
139.987127,28.875915,-202.836528,-0.764753,5512.158007,8881.316344,12032.438931,144.535588,0,-7.104052,11.822760,-0.422325,123.596940,-79.155617,288.940921,51.893758,0
140.097130,28.111867,86.705104,-0.816753,5525.728468,9160.771667,12064.252194,150.096718,0,-6.946581,11.896162,-0.416714,123.363498,-79.795002,289.259409,51.717895,0
140.197164,27.430388,-200.327683,-0.869251,5538.046796,8864.504571,12093.208409,143.509299,0,-6.791477,11.972557,-0.402379,123.162644,-80.339317,289.586675,51.566982,0
140.307159,26.692288,-205.548294,-0.928756,5537.308696,8859.283959,12093.148904,143.388003,0,-6.628131,12.052816,-0.395838,123.325990,-80.259057,289.593216,51.591841,0
140.407222,26.035945,-197.782017,-0.983332,5563.826390,8847.452907,12154.105007,142.494613,0,-6.477675,12.117818,-0.422818,122.685093,-81.485981,290.188576,51.220839,0
140.507175,25.393596,-196.555238,-1.048980,5576.058374,8839.265095,12183.116096,142.016241,0,-6.329884,12.175710,-0.462959,122.474482,-82.014836,290.442257,51.062981,0
140.617169,24.708321,-195.202364,-1.114763,5589.496515,8830.187662,12215.082817,141.492883,0,-6.170400,12.232816,-0.474258,122.230635,-82.592848,290.744721,50.888323,0
140.717142,40.119921,-193.965634,-1.170757,5617.710482,8821.882699,12244.165792,141.308642,0,-6.036419,12.284119,-0.459421,122.021654,-83.158449,291.008572,50.739028,0
140.817122,23.504060,-192.731727,-1.216459,5613.863856,8813.512866,12273.286271,140.550123,0,-5.929969,12.327615,-0.422018,121.789015,-83.729817,291.300624,50.592131,0
140.927146,22.861839,-191.370053,-1.263306,5627.233837,8804.239879,12305.372225,140.035848,0,-5.817517,12.377753,-0.409641,121.537899,-84.279554,291.641964,50.432682,0
141.027242,22.284846,-190.127665,-1.301520,5639.379160,8795.749280,12334.594646,139.570998,0,-5.718639,12.434255,-0.403286,121.382020,-84.801896,291.921331,50.314458,0
141.127112,21.713951,-188.882076,-1.339399,5651.469164,8787.229115,12363.782005,139.109798,0,-5.657265,12.476799,-0.405125,121.116989,-85.308216,292.228745,50.166152,0
141.237129,21.095820,-187.507708,-1.388765,5664.768695,8777.779676,12395.953495,138.604831,0,-5.586054,12.515663,-0.437460,120.918017,-85.866928,292.432789,50.007879,0
141.337348,20.541146,-186.253573,-1.429009,5676.862618,8769.115925,12425.288854,138.147759,0,-5.523374,12.557870,-0.428546,120.686328,-86.404375,292.685890,49.863375,0
141.447101,19.938907,-184.870203,-1.468930,5690.075093,8759.564867,12457.448912,137.650083,0,-5.471559,12.594714,-0.398699,120.399910,-87.033282,292.988376,49.710256,0
141.547092,19.399815,-183.603909,-1.509770,5702.095583,8750.808252,12486.770383,137.199581,0,-5.402700,12.643154,-0.391213,120.204447,-87.594994,293.258392,49.595614,0
141.647105,18.868697,-182.327866,-1.551541,5714.084749,8741.997711,12516.128307,136.751339,0,-5.338682,12.696948,-0.386287,119.847440,-88.155410,293.571397,49.429492,0
141.757166,18.290344,-180.924921,-1.595444,5727.250432,8732.233127,12548.472773,136.260889,0,-5.280395,12.737700,-0.664846,119.596185,-88.729058,293.611796,49.267157,0
141.857164,17.769168,-179.646336,-1.631967,5739.187104,8723.310651,12577.893477,135.818058,0,-5.229371,17.202850,-0.476301,119.351760,-84.809941,294.102226,47.637855,0
141.957104,17.253142,-178.367136,-1.669268,5751.093460,8714.334537,12607.320177,135.377894,0,-5.200648,12.797699,-0.466645,119.098092,-89.817281,294.351063,49.035353,0
142.067091,16.694632,-176.954573,-1.704780,5750.534950,8715.747100,12607.284665,135.394728,0,-5.167559,12.853421,-0.422106,119.131181,-89.761559,294.395601,49.029173,0
142.167075,16.189572,-175.665336,-1.736985,5763.664299,8705.673512,12639.707816,134.911496,0,-5.114496,12.902960,-0.424952,118.848692,-90.407138,294.657098,48.885358,0
142.277075,15.649544,-174.242571,-1.777594,5789.044182,8685.222104,12701.730810,133.984967,0,-5.024821,12.952568,-0.505990,118.231743,-91.504622,295.218498,48.601826,0
142.377281,15.166511,-172.944649,-1.818008,5800.875493,8675.993171,12731.348533,133.553977,0,-4.944325,13.000707,-0.502712,117.946199,-92.051642,295.469545,48.456687,0
142.477099,14.690113,-171.643458,-1.856821,5812.626331,8666.749498,12760.877645,133.127074,0,-4.851884,13.051947,-0.478832,117.643382,-92.588923,295.739443,48.306151,0
142.587112,14.176361,-170.214245,-1.888428,5825.539879,8656.486458,12793.463926,132.659100,0,-4.722854,13.111001,-0.440719,117.328426,-93.169088,296.048927,48.145969,0
142.687108,-5.219596,-168.907131,-1.918546,5818.311207,8647.109816,12823.107097,131.931686,0,-5.045002,13.153175,-0.417970,116.633148,-93.689034,296.327847,47.895563,0
142.787098,13.267299,-167.595220,-1.947897,5836.798102,8648.421727,12823.077747,132.252641,0,-4.556015,13.186667,-0.413196,117.122136,-93.655543,296.332621,48.018249,0
142.897331,12.772383,-166.148411,-1.985532,5861.779931,8627.224567,12885.506977,131.356360,0,-4.531084,13.205060,-0.426872,116.501615,-94.797422,296.850729,47.755253,0
142.997111,12.324172,-164.832957,-2.023201,5873.376949,8617.710530,12915.157237,130.942354,0,-4.499335,13.218312,-0.440771,116.218206,-95.315075,297.092297,47.628779,0
143.107082,11.832628,-163.382154,-2.072082,5886.122251,8607.159926,12947.858007,130.488654,0,-4.464058,19.453475,-0.458900,115.903422,-89.679713,297.345660,45.503864,0
143.207112,11.386789,-162.063572,-2.110164,5897.643715,8597.513738,12977.646923,130.077993,0,-4.454761,13.242280,-0.463829,115.181544,-96.371769,297.714609,47.233907,0
143.307097,10.938461,-160.741957,-2.148933,5909.131544,8587.821882,13007.446047,129.670245,0,-4.479188,13.241597,-0.482575,114.901180,-96.910452,297.943342,47.124315,0
143.417195,10.441504,-159.278978,-2.204377,5921.747596,8577.090544,13040.273058,129.223867,0,-4.516686,13.236698,-0.500757,114.586069,-97.521763,298.163784,46.997596,0
143.517112,9.983509,-157.949342,-2.259808,5921.289602,8578.420180,13040.217626,129.239427,0,-4.555022,13.225553,-0.510034,114.547733,-97.532908,298.154507,46.990646,0
143.617151,9.526838,-156.618475,-2.315485,5944.567863,8557.432876,13099.947425,128.420211,0,-4.567875,13.230411,-0.498839,113.994367,-98.692069,298.586357,46.772907,0
143.727195,9.025707,-155.150642,-2.366092,5944.066731,8558.900710,13099.896818,128.437280,0,-4.583448,13.255756,-0.414975,113.978794,-98.666725,298.670221,46.768718,0
143.827324,8.570155,-153.822732,-2.403657,5956.619916,8547.838372,13132.796078,127.996837,0,-4.582994,13.282291,-0.355463,113.630485,-99.310832,298.949288,46.633257,0
143.927140,8.118639,-152.487762,-2.437911,5979.716482,8526.486950,13192.680472,127.191379,0,-4.585560,13.297155,-0.369187,113.049904,-100.440355,299.433327,46.422387,0
144.037066,7.616037,-151.020745,-2.478906,5992.115020,8515.386321,13225.625595,126.760665,0,-4.609898,13.304090,-0.390179,112.752143,-101.024146,299.685478,46.307820,0
144.137064,7.160725,-149.685911,-2.518745,5991.659709,8516.721155,13225.585756,126.775846,0,-4.635346,13.303867,-0.412687,112.726695,-101.024369,299.662969,46.299386,0
144.247226,6.661145,-148.219465,-2.566867,6002.868404,8506.699368,13255.567857,126.387815,0,-4.644384,13.306668,-0.426176,112.439987,-101.577253,299.880215,46.189200,0
144.347221,6.209724,-146.883763,-2.608645,6026.929625,8483.705676,13318.711420,125.559686,0,-4.648587,13.321248,-0.405367,111.838521,-102.751383,300.363317,45.959386,0
144.447079,5.753336,-145.546814,-2.647936,6038.075699,8473.394947,13348.728309,125.177398,0,-4.646373,13.339182,-0.384328,111.542859,-103.302852,300.603881,45.846176,0
144.557080,5.252805,-144.073046,-2.690672,6050.319844,8461.971861,13381.824977,124.758675,0,-4.635839,13.360243,-0.382277,111.223579,-103.882594,300.881731,45.725804,0
144.657034,4.796816,-142.731959,-2.730604,6061.413097,8451.540082,13411.922471,124.380500,0,-4.622590,13.381043,-0.389615,110.923653,-104.402473,301.125091,45.610944,0
144.757065,4.341686,-141.389736,-2.771971,6072.486339,8441.047526,13442.067448,124.004177,0,-4.609153,13.397298,-0.410768,110.638480,-104.913453,301.358175,45.500244,0
144.867276,3.842760,-139.912483,-2.820812,6084.650526,8429.420913,13475.307351,123.591860,0,-4.589397,13.412690,-0.445215,110.309960,-105.485864,301.601787,45.374824,0
144.967074,3.388581,-138.569801,-2.863004,6095.629748,8418.842732,13505.431757,123.220763,0,-4.566145,13.431719,-0.450101,109.998819,-106.017703,301.825247,45.255523,0
145.077060,2.892938,174.940731,-2.906775,6107.697029,8719.144683,13538.661275,127.806018,0,-4.532413,13.465609,-0.422086,109.690182,-106.627324,302.099942,45.127698,0
145.177089,2.445967,-135.737554,-2.943463,6118.646279,8396.397041,13568.909123,122.446506,0,-4.492381,13.499189,-0.405744,109.436722,-107.159328,302.351647,45.017874,0
145.277045,2.002280,-134.385111,-2.983519,6129.561650,8385.634523,13599.156845,122.081244,0,-4.464061,13.519923,-0.429513,109.176649,-107.683148,302.581940,44.909975,0
145.387151,1.514947,-132.896555,-3.029783,6141.551544,8373.710230,13632.503230,121.681019,0,-4.436049,13.543577,-0.453626,108.884264,-108.274223,302.824140,44.789730,0
145.487064,1.074052,-131.541272,-3.068191,6152.403437,8362.837768,13662.789573,121.320039,0,-4.415118,13.572258,-0.447753,108.611806,-108.812431,303.065699,44.680234,0
145.587055,0.634307,-130.176859,-3.109911,6163.235743,8351.911787,13693.123183,120.960862,0,-4.382747,13.596697,-0.465165,108.347311,-109.317656,303.313878,44.573363,0
145.697011,0.154419,-128.667543,-3.162966,6175.114978,8339.842291,13726.503056,120.568206,0,-4.338194,13.615660,-0.503221,108.062592,-109.877656,303.554539,44.454014,0
145.797044,-0.277226,-127.289431,-3.214620,6185.895979,8328.810079,13756.888284,120.213166,0,-4.312394,13.636377,-0.505626,107.777540,-110.426434,303.764061,44.338103,0
145.907071,-0.752602,-125.764021,-3.273992,6197.717837,8316.615305,13790.333046,119.824848,0,-4.298268,13.667268,-0.472840,107.466871,-111.030556,304.034194,44.217825,0
146.007039,-1.181876,-124.388330,-3.314508,6208.433864,8305.469745,13820.756382,119.474028,0,-4.293650,13.690996,-0.451585,107.194599,-111.561106,304.283233,44.112784,0
146.107064,-1.611009,-123.014564,-3.361677,6219.129971,8294.261673,13851.214635,119.124892,0,-4.292504,13.702500,-0.477852,106.932868,-112.085300,304.502254,44.012689,0
146.217048,-2.088279,-121.504164,-3.406798,6230.853672,8281.871633,13884.740949,118.743015,0,-4.302933,13.711073,-0.504298,106.630624,-112.674387,304.733610,43.900174,0
146.317037,-2.528569,-120.122512,-3.448490,6230.413382,8283.253286,13884.699257,118.757463,0,-4.309832,13.723644,-0.508710,106.623724,-112.661815,304.729198,43.894291,0
146.417040,-2.972586,-118.732984,-3.488320,6252.068194,8259.200187,13945.773789,118.054622,0,-4.303208,13.748242,-0.508411,106.041190,-113.751657,305.191048,43.685282,0
146.527002,-3.443247,-117.209111,-3.546153,6263.695678,8246.641422,13979.360709,117.679362,0,-4.267702,13.771589,-0.505518,105.753173,-114.296314,305.460813,43.569786,0
146.627022,-3.866497,-115.835385,-3.600572,6274.248394,8235.158805,14009.934401,117.340059,0,-4.235209,13.758989,-0.560543,105.503255,-114.779621,305.661432,43.468714,0
146.737066,-28.458109,-114.326587,-15.571260,6249.656782,8236.667603,13997.963712,117.015278,0,-4.263117,18.827026,-0.535276,105.475348,-109.711584,305.686699,41.991044,0
146.837162,-4.764772,-112.954286,-3.696361,6296.324919,8210.820528,14074.232344,116.632596,0,-4.311882,13.764765,-0.396797,104.873993,-116.105957,306.094314,43.249541,0
146.937091,-5.198038,-111.579982,-3.731265,6306.779114,8199.165528,14104.849710,116.299091,0,-4.334060,13.767588,-0.377604,104.617587,-116.617650,306.361992,43.162940,0
147.047028,-5.670757,-110.069203,-3.778144,6318.244440,8186.281580,14138.555914,115.934149,0,-4.309776,13.759278,-0.444067,104.280807,-117.177711,306.579973,43.043479,0
147.147023,-6.099072,-108.696158,-3.824737,6328.648070,8174.507610,14169.230631,115.604215,0,-4.291673,13.751477,-0.462921,104.032707,-117.724675,306.764179,42.947654,0
147.247151,-6.527638,-107.323186,-3.869544,6339.038957,8162.662729,14199.967234,115.275639,0,-8.901895,13.744094,-0.450127,99.154369,-118.265508,306.970598,41.997175,0
147.357170,-6.998831,-105.804352,-3.918683,6350.421096,8149.591493,14233.762143,114.916689,0,-4.294609,13.741729,-0.424415,103.444156,-118.872126,307.195065,42.728814,0
147.457073,-7.427271,-104.419239,-3.967352,6360.731209,8137.676146,14264.466452,114.592844,0,-4.295923,13.734491,-0.424536,103.194488,-119.400023,307.405599,42.635886,0
147.556990,-7.856723,-103.032221,-4.024306,6371.015710,8125.709568,14295.187902,114.270736,0,-4.292920,13.723878,-0.433421,102.935463,-119.922822,307.605877,42.538520,0
147.666999,-8.329491,-101.514663,-4.080343,6382.308642,8112.459644,14329.040659,113.917943,0,-4.298018,13.711265,-0.428536,102.653971,-120.527379,307.807538,42.431089,0
147.767024,-8.761466,-100.137601,-4.126556,6392.550400,8100.356086,14359.844465,113.599075,0,-4.318561,13.700013,-0.410504,102.392110,-121.072510,308.012605,42.336342,0
147.877021,-9.237981,-98.635490,-4.169563,6392.073885,8101.858197,14359.801458,113.613720,0,-4.341306,13.671653,-0.431083,102.369365,-121.100869,307.992025,42.338970,0
147.976984,-32.178358,-97.267491,-4.220779,6391.459354,8074.763264,14424.576882,112.666879,0,-4.352322,13.649528,-0.458838,101.855015,-122.185756,308.402216,42.143650,0
148.076996,-10.105549,-95.900300,-4.272443,6424.127473,8062.491947,14455.433752,112.621739,0,-4.364403,13.638599,-0.828827,101.576715,-122.731056,308.221571,42.009897,0
148.186998,-10.583366,-94.393326,-4.334463,6435.272131,8048.935430,14489.393708,112.278873,0,-4.363369,13.627311,-0.440287,101.292761,-123.309972,308.842400,41.945366,0
148.286970,-11.017463,-93.024408,-4.394716,6445.374459,8036.562985,14520.274964,111.969143,0,-3.475623,13.613893,-0.171634,101.918563,-123.838781,309.331371,42.035826,0
148.387115,-11.449738,-91.656446,-4.458097,6455.470729,8024.112449,14551.226488,111.660533,0,-4.348656,13.597957,-0.480150,100.784421,-124.387040,309.220051,41.764298,0
148.496981,-11.922337,-90.149536,-4.532677,6466.515827,8010.395207,14585.199378,111.323884,0,-4.358738,13.581345,-0.466930,100.475506,-124.989107,309.433628,41.656861,0
148.596988,-12.355805,-88.785546,-4.590474,6476.542616,7997.847987,14616.152638,111.019202,0,-4.378187,13.566163,-0.443632,100.216418,-125.535336,309.643322,41.568007,0
148.707002,-12.833965,-87.284751,-4.651734,6487.539413,7983.977395,14650.227745,110.685798,0,-4.399035,13.569858,-0.424420,99.906063,-126.153036,309.868447,41.465146,0
148.806974,-13.271191,-85.922535,-4.701368,6497.504749,7971.315721,14681.218562,110.384558,0,-4.409535,13.574995,-0.405500,99.645017,-126.702896,310.085321,41.377523,0
148.907013,-13.707798,-84.558735,-4.753216,6507.451741,7958.593344,14712.250849,110.084748,0,-4.413792,13.578459,-0.420968,99.381420,-127.228002,310.298327,41.289879,0
149.017022,-14.191745,-83.062016,-4.808266,6518.354909,7944.538285,14746.405174,109.756789,0,-4.426343,13.572653,-0.443886,99.084692,-127.795948,310.525792,41.191431,0
149.116943,-14.630517,-81.699147,-4.860266,6517.916137,7945.901154,14746.353173,109.769273,0,-4.428024,13.575890,-0.448160,99.083011,-127.792711,310.521518,41.189810,0
149.216989,-15.073536,-80.339644,-4.911749,6538.099049,7918.836324,14808.545607,109.165842,0,-4.451850,13.559135,-0.463694,98.574534,-128.851658,310.905992,41.012620,0
149.327100,-15.560451,-78.846366,-4.971774,6548.930723,7904.583427,14842.793628,108.843026,0,-4.462944,13.544411,-0.485524,98.329386,-129.458044,311.090782,40.924491,0
149.426989,-16.006891,-77.488673,-5.022739,6558.724122,7891.595822,14873.881766,108.551747,0,-4.476070,13.548090,-0.459142,98.036186,-130.064398,311.278138,40.834470,0
149.536904,-16.498793,-75.995036,-5.071565,6569.462153,7877.236841,14908.124448,108.232863,0,-4.482098,13.560171,-0.420332,97.687453,-130.666423,311.562664,40.735940,0
149.636951,-16.943320,-74.636931,-5.116777,6579.211460,7864.116837,14939.318749,107.944373,0,-4.459041,13.561041,-0.436220,97.430729,-131.151056,311.810049,40.654009,0
149.736977,-17.386072,-73.280148,-5.167925,6588.931254,7850.950913,14970.528659,107.657527,0,-4.438098,13.547951,-0.498613,97.160889,-131.641306,312.030564,40.573332,0
149.847194,-17.864961,-71.764860,-5.235521,6599.621526,7836.391465,15004.924996,107.343363,0,-4.451172,13.548810,-0.470567,96.887261,-132.298186,312.222669,40.481614,0
149.946900,-18.310201,-70.404309,-5.282428,6599.176286,7837.752015,15004.878090,107.355353,0,-4.493046,13.549935,-0.429309,96.845388,-132.297062,312.263927,40.478628,0
150.046898,-18.755442,-69.029432,-5.338200,6618.891693,7809.837366,15067.333488,106.778567,0,-4.495919,13.545418,-0.454030,96.317004,-133.375307,312.689804,40.319820,0
150.156916,-19.244739,-67.527205,-5.398412,6618.402396,7811.339593,15067.273276,106.791702,0,-4.477614,13.542002,-0.479653,96.335309,-133.378723,312.664181,40.321247,0
150.256960,-19.682318,-66.141908,-5.459846,6639.040889,7781.683266,15133.064031,106.190813,0,-4.467110,13.546832,-0.455104,95.707532,-134.514379,313.136863,40.136105,0
150.367119,-20.165901,-64.630996,-5.516030,6649.558953,7766.816999,15167.577803,105.885117,0,-4.464976,13.551124,-0.427387,95.405675,-135.117476,313.391424,40.046647,0
150.466927,-20.604799,-63.252365,-5.566525,6659.063227,7753.301989,15198.867754,105.609840,0,-4.473667,13.557671,-0.396982,95.149079,-135.664869,313.609563,39.965970,0
150.566917,-21.048166,59.005068,-5.613833,6658.619861,7875.559422,15198.820445,107.099488,0,-4.492113,13.551594,-0.412412,95.130633,-135.670945,313.594132,39.963653,0
150.676909,-21.533604,743.705224,-5.713069,6678.977118,8528.752072,15264.729972,115.327968,0,-4.503478,13.540620,-0.440837,94.629640,-136.787660,314.017901,39.806100,0
150.776929,-21.985391,-59.012298,-5.720419,6688.420814,7710.949871,15296.198446,104.763541,0,-4.521937,13.528337,-0.460780,94.413145,-137.288359,314.234681,39.737487,0
150.876972,-22.432756,-57.650684,-5.768718,6697.838293,7697.162056,15327.643601,104.493141,0,-1.711888,13.519819,-0.444718,96.894678,-137.910154,314.356113,40.032200,0
150.986962,-100.107484,-56.152051,-5.820657,6630.976961,7681.935839,15362.239181,103.431277,0,-4.547368,13.512538,-0.416013,93.764774,-138.544779,314.588826,39.546655,0
151.086916,-23.381839,-54.787188,-5.871479,6717.500331,7668.048747,15393.694830,103.930188,0,-4.541372,13.512250,-0.385699,93.481374,-139.078121,314.825287,39.465031,0
151.186883,-23.838589,-53.416161,-5.929696,6726.813010,7654.109766,15425.167676,103.664285,0,-4.544396,13.509542,-0.377571,93.181919,-139.640717,315.036407,39.384229,0
151.297014,-24.338901,-51.917227,-5.982222,6737.040471,7638.675280,15459.875465,103.372761,0,0.283899,13.508567,-0.357482,97.693302,-140.248830,315.270174,39.960982,0
151.397088,-24.792037,-50.553738,-6.032933,6746.306229,7624.597676,15491.433382,103.109387,0,-4.527899,13.497125,-0.370924,92.589211,-140.799679,315.481719,39.220503,0
151.506885,-25.294864,-49.066362,-6.078303,6756.434101,7609.075749,15526.089778,102.821752,0,-4.531382,18.584914,-0.353608,92.289533,-136.330225,315.698675,37.844215,0
151.606902,-25.755624,-47.716907,-6.114473,6765.630314,7594.875569,15557.683420,102.561139,0,-4.538259,13.471620,-0.317845,92.015216,-141.998562,315.927062,39.065100,0
151.706900,-26.214081,-46.368597,-6.145410,6774.799372,7580.621277,15589.295628,102.301916,0,-4.538063,13.463621,-0.283316,91.739169,-142.565776,316.154970,38.992280,0
