t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
65.531556,-132.282850,59.950568,-1.337062,0.114389,-0.053260,-0.054665,0.967944,0.028498,0.049540,0.244576,0.6746023247
65.631591,-132.784654,59.873208,-1.274627,0.093325,-0.075533,-0.055834,0.967984,0.028134,0.048444,0.244682,0.6660217476
65.741516,-132.794643,59.860905,-1.280696,0.149400,-0.064648,-0.064091,0.967885,0.027508,0.047516,0.245325,0.6733944047
65.841563,-132.828352,59.754530,-1.282687,0.118402,-0.223658,-0.061465,0.968270,0.029076,0.043558,0.244358,0.6781935924
65.941589,-132.942051,60.084261,-1.207891,0.022268,-0.157491,-0.050513,0.967767,0.025592,0.042305,0.246947,0.6681157886
66.051533,-132.975720,60.054176,-1.212782,0.024224,-0.166172,-0.054296,0.967730,0.024840,0.040987,0.247391,0.6746634288
66.156521,-132.995338,60.053480,-1.216222,0.033562,-0.139901,-0.054198,0.967449,0.023637,0.040786,0.248637,0.6799258723
66.261510,-133.008738,60.046495,-1.218283,0.044873,-0.128759,-0.050448,0.967305,0.022805,0.040381,0.249340,0.6850857439
66.361568,-133.015332,60.072613,-1.225203,0.068351,-0.068106,-0.058528,0.966953,0.021313,0.041122,0.250712,0.6892202339
66.461480,-133.330752,59.659738,-1.119380,0.131368,-0.125109,-0.056464,0.967164,0.022882,0.041203,0.249745,0.6766031488
66.571518,-133.443243,59.577120,-0.972642,0.124318,-0.072658,-0.041443,0.966699,0.020738,0.041257,0.251717,0.6676556458
66.671446,-133.567430,59.574362,-0.982210,-0.038169,-0.054250,-0.042635,0.965983,0.016869,0.037853,0.255265,0.6721178312
66.781491,-133.517205,59.564985,-0.993133,0.070720,-0.046660,-0.051939,0.966329,0.018465,0.038877,0.253686,0.6785022465
66.881476,-133.580010,59.594711,-1.000368,0.009168,0.017044,-0.052582,0.965796,0.015625,0.037896,0.256042,0.6828032697
66.981383,-133.148073,59.106805,-0.952055,0.092177,-0.019097,-0.047198,0.965799,0.016150,0.037458,0.256065,0.6704742293
67.091412,-133.097537,59.093086,-0.955553,0.170570,-0.026626,-0.048544,0.965967,0.017448,0.038093,0.255249,0.6776724620
67.191413,-133.122945,59.089267,-0.963498,0.137633,-0.015942,-0.048948,0.965775,0.015907,0.036880,0.256253,0.6826038731
67.301604,-133.382154,59.341305,-0.909623,0.068231,0.019432,-0.042516,0.965616,0.014249,0.035202,0.257182,0.6732885175
67.401400,-133.408577,59.335443,-0.914652,0.043012,0.024272,-0.043481,0.965611,0.013556,0.033977,0.257405,0.6777659370
67.501367,-133.653279,59.200161,-0.817794,-0.210217,0.010091,-0.037702,0.965105,0.009341,0.028748,0.260113,0.6661804735
67.611310,-133.606289,59.175615,-0.818807,-0.097476,-0.005862,-0.039292,0.965385,0.011917,0.029753,0.258851,0.6617053512
67.711293,-133.614460,59.176652,-0.822776,-0.081721,0.010377,-0.039695,0.965296,0.012167,0.029624,0.259188,0.6796424414
67.821451,-134.250218,59.445342,-0.797594,-0.177441,0.000836,-0.037100,0.965435,0.012160,0.027128,0.258944,0.6574516524
67.921293,-134.267015,59.447349,-0.801089,-0.168243,0.020096,-0.034997,0.965336,0.012201,0.027186,0.259304,0.6755027222
68.021299,-134.111337,59.554447,-0.802013,0.097590,0.191223,-0.039371,0.965211,0.013842,0.034571,0.258808,0.6800329111
68.131281,-134.165484,59.582487,-0.804595,0.026116,0.217014,-0.036830,0.965048,0.011926,0.033211,0.259687,0.6866176058
68.231209,-134.283962,59.601529,-0.808105,-0.123283,0.235479,-0.037392,0.964953,0.008457,0.029884,0.260578,0.6909495867
68.341447,-134.811582,59.609957,-0.702503,-0.156890,0.182663,-0.030705,0.965103,0.010204,0.028031,0.260164,0.6807678539
68.441203,-134.705761,59.656317,-0.704265,0.029359,0.241365,-0.034014,0.965144,0.012807,0.031788,0.259467,0.6852627146
68.541204,-134.737327,59.610677,-0.706606,-0.007705,0.161010,-0.032098,0.965240,0.013695,0.028827,0.259411,0.6897863598
68.651189,-134.756923,59.553816,-0.703552,-0.023078,0.071296,-0.031454,0.965246,0.014967,0.026497,0.259567,0.6961596535
68.751173,-134.775830,59.551557,-0.702703,-0.035814,0.069878,-0.032227,0.965308,0.014749,0.025749,0.259421,0.7004241014
68.861186,-134.771440,59.519030,-0.701786,0.031749,0.053217,-0.034757,0.965314,0.015978,0.024575,0.259442,0.7067321601
68.961175,-134.971965,59.519237,-0.700963,-0.237544,0.069195,-0.027572,0.964946,0.010964,0.019263,0.261512,0.7109231749
69.061206,-134.920759,59.481746,-0.701243,-0.135741,0.021064,-0.030966,0.965248,0.014084,0.019909,0.260195,0.7154215030
69.171144,-134.886221,59.472726,-0.694629,-0.081124,0.007916,-0.024558,0.965360,0.015727,0.020860,0.259612,0.7218225306
69.271133,-134.910653,59.467049,-0.693570,-0.109407,0.001402,-0.021608,0.965298,0.015509,0.020339,0.259895,0.7261577489
69.371122,-134.879877,59.429777,-0.694128,-0.054892,-0.045591,-0.021671,0.965451,0.017596,0.020414,0.259188,0.7305791959
69.481127,-135.194471,59.177356,-0.591188,-0.043907,-0.016047,-0.013237,0.965360,0.017340,0.021763,0.259433,0.7161121025
69.581092,-135.152563,59.107158,-0.591533,0.019451,-0.112130,-0.010986,0.965426,0.020460,0.021121,0.259013,0.7093649129
69.691218,-135.149780,59.093670,-0.592540,0.025273,-0.122484,-0.009146,0.965441,0.020419,0.021033,0.258968,0.7291298370
69.791270,-135.278711,59.114337,-0.595596,-0.148827,-0.064854,-0.011420,0.965550,0.016000,0.018291,0.259080,0.7328751596
69.891181,-135.385769,59.122200,-0.597674,-0.279000,-0.033704,-0.012765,0.965579,0.013068,0.016243,0.259271,0.7368496146
70.000984,-135.362028,59.141523,-0.597101,-0.209898,0.005096,-0.007417,0.965317,0.013849,0.018235,0.260074,0.7428962151
70.100994,-135.334647,59.132051,-0.599019,-0.153691,-0.006597,-0.008915,0.965338,0.015490,0.019565,0.259808,0.7469842870
70.211014,-135.336587,59.119953,-0.600922,-0.128967,-0.013774,-0.007914,0.965300,0.016167,0.019807,0.259890,0.7531261769
70.311225,-135.452307,58.452855,-0.450240,-0.081535,-0.005409,-0.003028,0.965177,0.016046,0.021463,0.260222,0.7231560262
70.411024,-135.460434,58.452909,-0.450982,-0.081435,0.000541,-0.007436,0.965142,0.015875,0.021167,0.260385,0.7407170892
70.520956,-135.459007,58.466110,-0.453900,-0.066514,0.025742,-0.013269,0.965027,0.015867,0.021798,0.260762,0.7475367002
70.620971,-134.857428,58.224850,-0.367406,0.017153,-0.046599,-0.009053,0.964902,0.017962,0.021323,0.261128,0.7200238861
70.730948,-134.856013,58.220023,-0.368597,0.012862,-0.043883,-0.010828,0.964952,0.017972,0.021314,0.260940,0.7397390557
70.831021,-134.806927,58.228983,-0.365758,0.096767,-0.014825,-0.008297,0.964872,0.018876,0.022791,0.261050,0.7441932667
70.930914,-134.674006,58.573885,-0.276098,0.108004,0.036843,-0.006759,0.964849,0.018321,0.023139,0.261142,0.7169924784
71.040858,-134.660760,58.579230,-0.277132,0.120477,0.048613,-0.009410,0.964840,0.018286,0.023060,0.261184,0.7368398638
71.140840,-134.693259,58.537322,-0.278021,0.045354,-0.023529,-0.011256,0.964647,0.018343,0.020683,0.262091,0.7405006129
71.250864,-134.730891,58.537589,-0.277224,-0.011047,-0.014313,-0.007845,0.964708,0.017188,0.019626,0.262025,0.7463151754
71.350922,-134.699292,58.532889,-0.271525,0.028882,-0.022349,0.000058,0.964597,0.018179,0.020380,0.262310,0.7501660299
71.450871,-134.682147,58.539144,-0.275354,0.053429,-0.007987,-0.001958,0.964606,0.018413,0.020887,0.262220,0.7541819706
71.560822,-134.662304,58.529643,-0.277233,0.072300,-0.019811,-0.008069,0.964594,0.019032,0.021115,0.262202,0.7602052770
71.660796,-134.664154,58.535026,-0.278488,0.064436,-0.004347,-0.009045,0.964566,0.018617,0.021054,0.262342,0.7642730772
71.770800,-134.528465,57.855479,-0.152843,0.094915,-0.050219,-0.003186,0.964461,0.019045,0.021269,0.262679,0.7465590047
71.870829,-134.571515,57.737227,-0.100634,0.003904,0.041312,0.002713,0.964480,0.015261,0.021548,0.262831,0.7308285077
71.970785,-134.040340,57.425746,0.111905,0.028895,-0.016545,0.014536,0.964481,0.015902,0.020377,0.262884,0.7159539802
72.080752,-134.043565,57.438647,0.102854,0.021165,0.009159,0.003685,0.964487,0.015507,0.020552,0.262872,0.7232865565
72.180805,-133.885344,57.435262,0.097554,0.281515,0.013858,-0.005175,0.964219,0.019876,0.024853,0.263191,0.7283347999
72.290961,-133.842425,57.432677,0.093005,0.315503,0.000772,-0.007314,0.964184,0.020140,0.024689,0.263313,0.7351446537
72.390867,-133.902184,57.449761,0.090492,0.192807,0.028985,-0.007842,0.964289,0.017175,0.022440,0.263342,0.7397024088
72.490748,-133.957921,57.449490,0.083578,0.094691,0.028672,-0.013032,0.964295,0.015223,0.020384,0.263606,0.7442438130
72.600712,-133.784758,57.170081,0.136855,0.135412,0.001975,-0.011961,0.964244,0.016057,0.020753,0.263713,0.7293924023
72.700660,-133.879890,57.168639,0.135709,-0.025158,0.007433,-0.007134,0.964173,0.013230,0.017880,0.264340,0.7337906968
72.800784,-134.477337,57.432916,0.165222,-0.046057,0.039317,-0.007398,0.964188,0.013629,0.018303,0.264237,0.7175299348
72.910647,-134.471231,57.420290,0.164395,-0.036872,0.024968,-0.006987,0.964198,0.014257,0.017468,0.264221,0.7246535653
73.010603,-134.484402,57.386332,0.160798,-0.039808,-0.003927,-0.021256,0.964213,0.015016,0.015973,0.264222,0.7294794272
73.120629,-134.420100,57.382086,0.159500,0.088028,0.016921,-0.025040,0.964188,0.016761,0.016861,0.264150,0.7361777140
73.220619,-134.478807,57.387733,0.154330,0.020237,0.049286,-0.025744,0.964091,0.014777,0.014832,0.264747,0.7407577660
73.320728,-134.314382,57.607581,0.186927,-0.029759,0.080548,-0.018796,0.963944,0.013083,0.012647,0.265483,0.7135359600
73.430588,-134.054798,57.882493,0.241326,-0.057801,0.148427,-0.014162,0.963672,0.011214,0.010962,0.266629,0.7017814227
73.530547,-134.057360,57.903485,0.240207,-0.025632,0.210004,-0.011192,0.963698,0.010976,0.010921,0.266544,0.7199451388
73.640568,-134.048451,57.903426,0.235028,0.049771,0.226112,-0.043860,0.964057,0.011522,0.009777,0.265264,0.7252552472
73.740583,-134.021727,57.957344,0.237101,0.159997,0.345490,-0.056670,0.963901,0.010539,0.009647,0.265877,0.7290383671
73.840542,-134.133664,57.970593,0.236252,0.075271,0.418225,-0.055036,0.963150,0.006861,0.003916,0.268849,0.7334260682
73.950515,-134.345867,57.983836,0.230101,-0.127471,0.493549,-0.048867,0.960647,-0.000082,-0.004020,0.277744,0.7400969903
74.050460,-134.314554,57.368467,0.364261,-0.226876,0.555705,-0.042662,0.958084,-0.005360,-0.009424,0.286283,0.7247873409
74.160470,-134.972519,57.430217,0.394772,-0.343089,0.637724,-0.015971,0.956352,-0.008947,-0.015233,0.291682,0.7151162747
74.260474,-134.972791,57.636227,0.470251,-0.489956,0.768608,0.008584,0.953326,-0.012178,-0.020429,0.301004,0.7035993815
74.360674,-135.188065,57.704904,0.451256,-0.719475,0.916072,-0.004868,0.949816,-0.016669,-0.025280,0.311339,0.7082682493
74.470460,-135.449737,57.760145,0.443199,-0.978922,0.992562,0.009151,0.946872,-0.021919,-0.031464,0.319316,0.7144723276
74.570425,-135.664954,57.812556,0.432698,-1.133604,1.016349,0.029632,0.945052,-0.025895,-0.035282,0.323977,0.7185642374
74.680446,-135.798491,57.890646,0.424646,-1.126040,1.058350,0.018165,0.945800,-0.025840,-0.037007,0.321597,0.7245258074
74.780420,-136.073868,57.964126,0.419498,-1.378823,1.125222,0.019166,0.943641,-0.027413,-0.042063,0.327142,0.7281097825
74.880465,-136.438010,57.997008,0.409573,-1.747732,1.090799,0.028052,0.941508,-0.029426,-0.049793,0.331990,0.7197288575
74.990412,-136.641551,58.125837,0.414327,-1.851268,1.171737,0.043239,0.940813,-0.026572,-0.050026,0.334159,0.7396048478
75.090424,-136.865071,58.168611,0.404891,-2.030971,1.133883,0.014675,0.942245,-0.024002,-0.052829,0.329859,0.7422584189
75.200360,-136.828325,58.775735,0.544991,-2.148081,1.176714,-0.012673,0.942419,-0.021361,-0.053196,0.329484,0.7258300957
75.300599,-137.014270,58.874848,0.548151,-2.249858,1.164470,-0.043012,0.942574,-0.017083,-0.053323,0.329271,0.7297783034
75.400385,-137.243788,58.876999,0.552686,-2.536102,1.010721,0.022934,0.943123,-0.012893,-0.054994,0.327610,0.7346412765
75.510334,-137.383962,58.982426,0.546129,-2.664557,0.923568,0.007135,0.943279,-0.008062,-0.046311,0.328657,0.7419848824
75.610331,-137.682330,59.059556,0.538612,-2.983753,0.771322,-0.075173,0.942743,-0.009901,-0.042228,0.330689,0.7637472555
75.710268,-138.493907,59.733355,0.618725,-3.344197,0.700986,-0.153007,0.942408,-0.012818,-0.039979,0.331820,0.7660279334
75.820424,-138.894544,59.791011,0.599634,-3.636986,0.523402,-0.173309,0.941755,-0.014580,-0.038734,0.333745,0.7980788560
75.920267,-139.275907,59.837158,0.579799,-3.819631,0.462193,-0.198669,0.941362,-0.015038,-0.039300,0.334763,0.8290435426
76.030215,-139.712987,59.890754,0.557207,-3.975339,0.487474,-0.205473,0.940937,-0.014912,-0.041364,0.335714,0.8658443743
76.130222,-140.122522,59.942984,0.535643,-4.095077,0.522264,-0.215628,0.940703,-0.015217,-0.043044,0.336146,0.9030082415
76.230229,-140.543666,59.996441,0.512677,-4.211119,0.534524,-0.229649,0.940110,-0.015273,-0.043810,0.337700,0.9448136003
76.340345,-141.023231,60.058438,0.486204,-4.355108,0.563024,-0.240404,0.939373,-0.014611,-0.044297,0.339708,0.9967145728
76.440206,-141.991478,60.336361,0.475453,-4.602967,0.669275,-0.261180,0.940629,-0.016567,-0.045030,0.336027,1.0121247925
76.550229,-142.514104,60.413479,0.445024,-4.750150,0.700923,-0.276567,0.939828,-0.016052,-0.045234,0.338260,1.0755733636
76.650150,-143.003468,60.486705,0.415795,-4.897554,0.732845,-0.292517,0.939074,-0.016181,-0.045325,0.340329,1.1404020302
76.750106,-143.504700,60.561720,0.385077,-5.014523,0.750486,-0.307324,0.938269,-0.016598,-0.045334,0.342522,1.2120419032
76.860217,-144.070228,60.647975,0.350487,-5.135955,0.783344,-0.314131,0.937142,-0.015909,-0.047117,0.345388,1.2996394123
76.960139,-144.363988,60.278588,0.465764,-5.125637,0.704070,-0.295593,0.933102,-0.012166,-0.050051,0.355904,1.3129626452
77.060127,-144.882006,60.360042,0.434653,-5.180793,0.814634,-0.311152,0.931984,-0.012465,-0.051014,0.358674,1.4028572450
77.170068,-145.456191,60.461942,0.401496,-5.222648,0.926865,-0.301587,0.930673,-0.012991,-0.051529,0.361973,1.5126636189
77.270098,-145.983990,60.566926,0.371577,-5.276398,1.049515,-0.299105,0.929400,-0.012877,-0.052387,0.365110,1.6232160947
77.380125,-146.570898,60.694309,0.340761,-5.334229,1.157747,-0.280073,0.928405,-0.012677,-0.052992,0.367554,1.7580062151
77.480066,-145.574061,60.987751,0.628389,-4.718838,1.333811,-0.178867,0.922732,-0.002494,-0.047816,0.382457,1.7242366032
77.580134,-146.053245,61.133862,0.610302,-4.788601,1.460123,-0.180743,0.921125,-0.003170,-0.048385,0.386235,1.8586566394
77.690167,-146.586018,61.305779,0.589111,-4.841943,1.562414,-0.192588,0.919593,-0.003846,-0.048315,0.389871,2.0206370698
77.790090,-147.073727,61.468480,0.573979,-4.880849,1.628262,-0.151440,0.918134,-0.003373,-0.048708,0.393251,2.1837145986
77.900057,-147.618723,61.653416,0.565421,-4.955992,1.681732,-0.077826,0.916419,-0.001747,-0.047604,0.397375,2.3819443438
77.999985,-148.124927,61.827906,0.560719,-5.065699,1.746166,-0.047048,0.915183,0.000657,-0.045163,0.400499,2.5789501879
78.100090,-148.645460,62.005600,0.553733,-5.199833,1.775066,-0.069790,0.914258,0.002574,-0.042090,0.402932,2.7927061824
78.209981,-149.235014,62.200072,0.543380,-5.364921,1.769684,-0.094216,0.913400,0.001744,-0.039560,0.405133,3.0492613336
78.310174,-149.784644,62.378209,0.528499,-5.485706,1.777940,-0.148522,0.912931,-0.000680,-0.037307,0.406404,3.3025818064
78.409989,-150.000916,60.340634,0.804064,-5.415629,0.722233,-0.071244,0.903357,0.005872,-0.045767,0.426400,2.7851852361
78.519938,-150.604393,60.411131,0.798923,-5.488681,0.641173,-0.046763,0.903267,0.004929,-0.045491,0.426632,3.0394515945
78.619941,-146.245012,61.529753,0.984032,-2.685707,1.075938,0.102777,0.900810,0.042677,-0.023278,0.431484,1.3491508414
78.729891,-146.203698,61.471595,0.943625,-2.480436,0.844744,0.080904,0.900286,0.048608,-0.023681,0.431928,1.2111324355
78.830064,-146.218349,61.490183,0.899276,-2.341855,0.659559,0.036129,0.899765,0.053260,-0.023554,0.432472,1.1507873433
78.929897,-146.284741,61.705920,0.884972,-2.282126,0.704212,0.001914,0.899711,0.056569,-0.021004,0.432295,1.1197332607
79.039886,-146.569439,61.893509,0.880374,-2.314460,0.714435,-0.068904,0.900619,0.056301,-0.021102,0.430431,1.1056196407
79.139907,-147.135606,62.325753,0.861091,-2.362225,0.692008,-0.085103,0.903537,0.056215,-0.023471,0.424157,1.0365447335
79.249824,-147.394302,62.398502,0.856760,-2.353554,0.661852,-0.039408,0.904084,0.055461,-0.023912,0.423065,1.0677064003
79.350011,-147.618401,62.567891,0.840560,-2.337995,0.705113,-0.042371,0.904887,0.054166,-0.020285,0.421704,1.0597547120
79.449815,-147.885816,62.735435,0.854069,-2.340219,0.736165,-0.000625,0.905480,0.052749,-0.017442,0.420736,1.0564046202
79.559816,-148.214366,62.879445,0.843826,-2.378316,0.696004,0.041900,0.905894,0.053601,-0.014274,0.419857,1.0583259855
79.659788,-148.604449,62.925248,0.849191,-2.558259,0.578975,0.004414,0.906915,0.052707,-0.015498,0.417716,1.0586415157
79.769790,-148.911822,63.118682,0.867043,-2.684452,0.713900,-0.029023,0.906343,0.051913,-0.011997,0.419171,1.0622158914
79.869789,-148.377717,62.699349,1.003182,-2.619968,0.853421,-0.020913,0.901735,0.048264,-0.004954,0.429557,1.0056674494
79.969751,-148.679417,62.845975,0.996969,-2.635520,0.903838,-0.007650,0.902455,0.043146,-0.001624,0.428614,1.0100940819
80.079731,-148.932909,62.983664,0.981138,-2.502819,0.932253,-0.014909,0.902611,0.043340,0.001125,0.428269,1.0164107512
80.179738,-148.363561,62.773585,1.083654,-2.546266,1.041172,-0.035839,0.897443,0.038233,0.003765,0.439454,0.9697785341
80.289754,-148.742272,62.933397,1.081360,-2.694384,1.165298,-0.075987,0.896495,0.033933,0.003983,0.441734,0.9764868999
80.389878,-149.018062,63.059352,1.070749,-2.679846,1.185686,-0.172294,0.896188,0.033303,0.003259,0.442412,0.9805211549
80.489858,-149.513310,63.193030,1.097435,-3.148751,1.271454,-0.085987,0.893088,0.020298,-0.000762,0.449423,0.9746609562
80.599664,-149.820606,63.373299,1.122732,-3.082928,1.403751,0.057681,0.893431,0.021059,-0.000188,0.448706,0.9831452316
80.699710,-150.129200,63.513624,1.124681,-3.084531,1.402612,0.019485,0.893901,0.018819,-0.001176,0.447867,1.0002754069
80.809909,-150.470634,63.647869,1.114289,-3.059522,1.375015,0.013980,0.894414,0.016557,-0.006836,0.446881,1.0054212668
80.909666,-150.593309,63.807650,1.086703,-2.639757,1.415722,0.000412,0.897625,0.025844,-0.007973,0.439930,1.0085825291
81.009580,-150.437173,64.637795,1.145382,-2.922176,1.435698,-0.035664,0.897061,0.017907,-0.015289,0.441279,0.9676634312
81.119578,-150.897619,64.829122,1.138446,-3.257912,1.629078,-0.027350,0.893516,0.008007,-0.016322,0.448664,0.9747035072
81.219588,-151.259017,64.973732,1.120953,-3.330835,1.663993,0.058938,0.893041,0.004097,-0.017709,0.449608,0.9803143875
81.329810,-151.582782,65.132322,1.103817,-3.202888,1.636830,0.102546,0.895581,0.006349,-0.017764,0.444498,0.9870115281
81.429571,-151.105706,64.872902,1.235976,-3.376390,1.656482,0.247528,0.889126,0.003203,-0.016816,0.457341,0.9492268154
81.529553,-151.523669,65.070485,1.225197,-3.553051,1.796652,0.166033,0.886244,0.001273,-0.012919,0.463038,0.9431021749
81.639540,-151.916818,65.277026,1.231813,-3.574519,1.877874,0.060156,0.886560,0.003161,-0.011977,0.462448,0.9614111231
81.739530,-151.732793,65.300561,1.317929,-3.682280,1.921444,0.030061,0.884208,0.000410,-0.013611,0.466896,0.9262499761
81.849553,-152.153044,65.168575,1.437098,-3.866233,1.932225,0.021507,0.881184,-0.004292,-0.015652,0.472496,0.8536527645
81.949507,-152.539424,65.370201,1.440377,-3.865599,2.017200,0.032802,0.881667,-0.004664,-0.016214,0.471571,0.8706431290
82.049533,-153.406172,65.802270,1.493157,-3.973824,2.070571,0.045564,0.883410,-0.006489,-0.018073,0.468207,0.8436851272
82.159481,-153.880028,66.015907,1.489419,-4.067521,2.128176,0.050511,0.883496,-0.007791,-0.018803,0.467997,0.8491204852
82.259496,-154.326266,66.219165,1.488606,-4.162312,2.193423,0.048079,0.883395,-0.009584,-0.019214,0.468137,0.8526931915
82.369466,-154.846557,66.413876,1.492782,-4.290296,2.198466,0.054329,0.883806,-0.012719,-0.021245,0.467198,0.8582733090
82.469441,-155.447185,66.811684,1.697245,-4.359544,2.231908,0.067221,0.885161,-0.013500,-0.021854,0.464575,0.8304780524
82.569398,-155.928509,67.017346,1.695427,-4.465653,2.262018,0.040856,0.885224,-0.014745,-0.022723,0.464375,0.8342359108
82.679437,-155.586455,67.165479,1.730410,-4.492284,2.350190,0.027815,0.883107,-0.014436,-0.022570,0.468406,0.8102586780
82.779427,-155.492936,67.405800,1.663807,-4.527677,2.402010,0.022695,0.882141,-0.013996,-0.022701,0.470230,0.7904335757
82.889378,-156.016815,67.630759,1.665780,-4.631990,2.404275,0.020420,0.882547,-0.014540,-0.024187,0.469376,0.7972770470
82.989352,-156.484792,67.842605,1.670977,-4.687843,2.403494,0.018123,0.882673,-0.014200,-0.024806,0.469118,0.7915633865
83.089468,-156.961550,68.088234,1.672393,-4.762074,2.453455,0.014141,0.882339,-0.013792,-0.024543,0.469772,0.8089253715
83.199331,-157.525854,68.309058,1.675066,-4.896390,2.423897,0.015003,0.881667,-0.014256,-0.027151,0.470876,0.8149357120
83.299522,-158.006377,68.557515,1.679069,-4.977968,2.485137,0.005418,0.880785,-0.012922,-0.027320,0.472551,0.8189811980
83.409374,-158.461297,68.815482,1.679966,-4.932337,2.502114,-0.019941,0.879444,-0.008819,-0.028090,0.475092,0.8248597313
83.509305,-158.919572,69.044796,1.685913,-4.966991,2.512904,-0.012441,0.877959,-0.007088,-0.029352,0.477783,0.8289709116
83.609287,-159.390898,69.348845,1.691652,-5.018552,2.615610,0.006364,0.877182,-0.005884,-0.027429,0.479339,0.8333449311
83.719250,-160.009386,69.571118,1.690491,-5.220149,2.553074,0.003396,0.875251,-0.006825,-0.029632,0.482712,0.8396196541
83.819333,-160.493943,69.788594,1.699988,-5.274976,2.523472,0.021444,0.873348,-0.004237,-0.030578,0.486117,0.8439308944
83.919231,-160.964642,69.996981,1.705027,-5.287334,2.482465,0.013537,0.871040,-0.000924,-0.031807,0.490181,0.8480977131
84.029228,-161.460282,70.244681,1.709539,-5.287065,2.435571,-0.017832,0.868921,0.003066,-0.032442,0.493876,0.8542957328
84.129180,-161.852678,70.455943,1.714789,-5.180279,2.391819,-0.022068,0.865991,0.008687,-0.033831,0.498839,0.8583830786
84.239183,-162.411749,70.332765,1.787753,-5.223601,2.378357,0.006718,0.863892,0.010184,-0.034010,0.502424,0.8311758205
84.339236,-162.954644,70.552689,1.787243,-5.335327,2.317203,0.021904,0.863437,0.010158,-0.035241,0.503121,0.8356152141
84.439167,-164.000739,70.369046,1.696192,-5.432644,2.294457,0.003746,0.863079,0.011063,-0.035224,0.503717,0.8088867315
84.549164,-164.544068,70.578329,1.697544,-5.469571,2.207401,-0.020452,0.860886,0.011628,-0.036868,0.507327,0.8156700736
84.649161,-164.915170,70.815523,1.707993,-5.273495,2.198149,-0.032911,0.858298,0.017350,-0.035999,0.511592,0.8200440341
84.759100,-165.440415,71.065058,1.717275,-5.267444,2.143945,0.004016,0.857408,0.019913,-0.035960,0.512993,0.8269336895
84.859158,-165.813031,71.821714,1.749518,-5.225037,2.164629,0.052529,0.858361,0.023045,-0.034261,0.511381,0.8024642308
84.959097,-166.805564,72.140191,1.809318,-5.000886,2.187510,0.114767,0.855387,0.033420,-0.030104,0.516033,0.7802247151
85.069109,-166.781449,72.223647,1.849238,-5.074979,2.168182,0.052936,0.855804,0.031341,-0.026180,0.515686,0.7639334314
85.169093,-167.700159,72.258250,1.902703,-5.074317,2.124250,0.017482,0.855484,0.032317,-0.023876,0.516268,0.7482815035
85.279097,-168.244179,72.540244,1.911254,-5.069426,2.133296,0.022524,0.856532,0.032183,-0.021813,0.514628,0.7554359508
85.379162,-168.848167,72.846491,1.915587,-5.219614,2.212231,0.032835,0.860204,0.028285,-0.018102,0.508843,0.7604134634
85.479054,-169.347590,73.093686,1.915238,-5.210046,2.204915,0.019504,0.860069,0.029308,-0.016783,0.509059,0.7650858396
85.589109,-169.770524,73.389223,1.918964,-5.023364,2.231374,0.034871,0.857106,0.035270,-0.014305,0.513731,0.7716921360
85.689166,-169.987819,73.110258,2.068307,-5.166004,2.313757,0.041620,0.858041,0.030866,-0.010414,0.512547,0.7206216486
85.799068,-170.556170,73.359663,2.071908,-5.171418,2.269327,0.032768,0.858285,0.030606,-0.010216,0.512158,0.7399132516
85.899033,-171.072447,73.629448,2.073554,-5.181812,2.289537,0.039235,0.858813,0.029838,-0.007754,0.511360,0.7446973796
85.998964,-171.276725,73.992043,2.070421,-5.181463,2.283289,0.065637,0.859067,0.029177,-0.006116,0.510995,0.7295420677
86.108955,-172.390973,74.272922,2.015246,-5.221132,2.271684,0.067798,0.860274,0.029549,-0.004189,0.508959,0.7168882363
86.208959,-172.938315,74.641429,2.011787,-5.251251,2.433852,0.037269,0.861228,0.029456,0.001613,0.507363,0.7102223817
86.319173,-173.517717,74.904412,2.010940,-5.257066,2.386116,-0.007689,0.861131,0.029533,0.001536,0.507523,0.7298549874
86.418952,-173.909452,75.163599,2.022380,-5.069863,2.367371,0.017434,0.858716,0.034397,0.002833,0.511289,0.7218213931
86.518902,-174.415406,75.393465,2.025125,-5.062080,2.299805,0.027467,0.858905,0.034647,0.003121,0.510952,0.7402593992
86.628888,-174.950361,75.675249,2.028930,-5.017358,2.275950,0.026314,0.858825,0.035933,0.004612,0.510987,0.7456645472
86.728886,-175.482482,75.944064,2.035684,-5.057704,2.270448,0.026646,0.859635,0.035489,0.006132,0.509638,0.7491388470
86.838926,-176.048150,76.204028,2.045688,-5.068448,2.220652,0.020015,0.859646,0.035818,0.006366,0.509593,0.7547638464
86.938916,-176.506560,76.026407,2.077132,-5.042816,2.329741,0.011500,0.858168,0.037040,0.011493,0.511902,0.7242341281
87.038836,-177.011628,76.254432,2.078973,-5.054720,2.282078,0.018418,0.857730,0.037390,0.011542,0.512609,0.7423324204
87.148823,-178.074454,76.772763,2.091641,-5.159565,2.312455,0.033916,0.859891,0.035359,0.014390,0.509048,0.7268465397
87.248866,-178.138842,77.664244,2.097308,-5.093178,2.352211,0.030323,0.860517,0.036202,0.016775,0.507856,0.7108649401
87.348879,-178.712797,78.024979,2.111994,-5.060403,2.275640,-0.003036,0.859849,0.037865,0.017903,0.508828,0.6993963705
87.458799,-179.012924,77.835588,2.125847,-4.923322,2.125608,-0.003028,0.855531,0.043541,0.019562,0.515546,0.6905122983
