t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
65.292493,350.093195,-392.928445,0.489819,7.556259,-11.051276,-0.203257,0.937318,0.042459,-0.015261,-0.345543,0.4778279487
65.402503,350.905319,-394.121488,0.458499,7.491987,-11.249274,-0.169032,0.934734,0.043017,-0.016781,-0.352336,0.4782136658
65.502497,351.644384,-395.236665,0.437927,7.456326,-11.400982,-0.158930,0.932245,0.043000,-0.017113,-0.358856,0.4822481722
65.602691,352.362774,-396.376423,0.420642,7.342027,-11.591117,-0.177663,0.929482,0.043548,-0.016936,-0.365896,0.4803914679
65.712482,353.147350,-397.649334,0.399993,7.225975,-11.781557,-0.219990,0.926495,0.043597,-0.017547,-0.373362,0.4803074397
65.812482,353.850275,-398.824431,0.379228,7.091306,-11.951000,-0.230096,0.923524,0.043602,-0.017826,-0.380636,0.4786540201
65.922420,354.612853,-400.135864,0.352087,6.949980,-12.105395,-0.249715,0.920410,0.042820,-0.018073,-0.388182,0.4788637076
66.022423,355.290085,-401.343364,0.330568,6.789451,-12.237298,-0.256098,0.917392,0.042460,-0.018832,-0.395266,0.4773528601
66.122444,355.995568,-402.719852,0.293940,6.596477,-12.387194,-0.286832,0.914054,0.043347,-0.020120,-0.402768,0.4600168563
66.232414,356.700217,-404.101255,0.260785,6.407635,-12.561606,-0.301491,0.913039,0.043471,-0.021006,-0.405006,0.4791813222
66.332432,357.336876,-405.313578,0.236379,6.252701,-12.662064,-0.281437,0.909085,0.042095,-0.023093,-0.413835,0.4774470326
66.432401,357.984553,-406.690728,0.214642,6.047969,-12.784961,-0.268970,0.905051,0.041865,-0.024785,-0.422511,0.4595262002
66.542602,358.667059,-408.249244,0.197404,5.801431,-12.951035,-0.285697,0.901204,0.042935,-0.025310,-0.430520,0.4618905506
66.642431,359.226426,-409.555834,0.167905,5.603225,-13.088203,-0.295490,0.897897,0.042949,-0.025437,-0.437366,0.4799531266
66.742352,359.802053,-410.775089,0.143451,5.466945,-13.111214,-0.300477,0.892670,0.039802,-0.026939,-0.448141,0.4772234064
66.852337,360.397580,-412.161007,0.116989,5.274318,-13.179318,-0.302334,0.887950,0.037732,-0.028415,-0.457509,0.4769610291
66.952331,360.918738,-413.434296,0.090462,5.096034,-13.237618,-0.310417,0.883295,0.036418,-0.029583,-0.466465,0.4748015916
67.062456,361.463432,-414.863388,0.062860,4.882179,-13.318850,-0.307122,0.878447,0.035683,-0.031120,-0.475489,0.4749078799
67.162397,361.939143,-416.170495,0.038904,4.687475,-13.392122,-0.286756,0.874040,0.034967,-0.032358,-0.483512,0.4731353445
67.262284,362.396617,-417.488880,0.012233,4.505118,-13.452745,-0.277729,0.869824,0.034159,-0.033108,-0.491064,0.4714736338
67.372273,362.881065,-419.137306,-0.009379,4.284691,-13.616147,-0.267686,0.866151,0.034784,-0.033766,-0.497426,0.4554697256
67.472296,363.302905,-420.619945,-0.033291,4.056842,-13.685240,-0.271355,0.862337,0.035283,-0.034816,-0.503903,0.4559910818
67.572456,363.689848,-421.997541,-0.062260,3.863265,-13.754007,-0.289223,0.858865,0.034944,-0.035262,-0.509791,0.4734857111
67.682272,364.124983,-423.444792,-0.086736,3.707314,-13.797524,-0.281310,0.853656,0.032118,-0.036693,-0.518549,0.4729478516
67.782221,364.498978,-424.777189,-0.114079,3.553045,-13.834653,-0.283243,0.849253,0.029910,-0.037595,-0.525796,0.4707462829
67.882245,364.850122,-426.130806,-0.143426,3.382122,-13.877066,-0.293151,0.845211,0.028196,-0.037710,-0.532354,0.4689711781
67.992249,365.208971,-427.640504,-0.174453,3.174822,-13.937280,-0.296590,0.841017,0.026992,-0.037583,-0.539027,0.4693425216
68.092395,365.490075,-429.016725,-0.209121,2.972002,-13.969159,-0.319662,0.837446,0.026988,-0.037688,-0.544551,0.4827452511
68.202234,365.821331,-430.545032,-0.244802,2.797270,-14.018441,-0.323654,0.833210,0.025058,-0.037905,-0.551087,0.4799835358
68.302218,366.103411,-431.942309,-0.282455,2.637212,-14.055548,-0.339039,0.829361,0.023367,-0.038250,-0.556912,0.4760844683
68.402174,366.365709,-433.345155,-0.317243,2.489226,-14.085553,-0.339751,0.825481,0.021537,-0.038373,-0.562711,0.4731204166
68.512153,366.625386,-434.896708,-0.356864,2.297847,-14.109808,-0.354902,0.821285,0.019445,-0.038555,-0.568882,0.4726430215
68.612334,366.843840,-436.318478,-0.384949,2.115819,-14.139292,-0.361859,0.817429,0.017550,-0.039522,-0.574404,0.4705254383
68.712200,367.042635,-437.736491,-0.403894,1.927184,-14.150662,-0.328805,0.813443,0.015550,-0.040027,-0.580057,0.4689666273
68.822107,367.238644,-439.301786,-0.443810,1.713877,-14.165955,-0.326129,0.809222,0.013802,-0.040033,-0.585975,0.4693989376
68.922114,367.399880,-440.728808,-0.474937,1.527014,-14.179807,-0.327119,0.805444,0.012227,-0.040065,-0.591189,0.4679009301
69.022094,367.547727,-442.346130,-0.503955,1.359999,-14.462704,-0.320956,0.805030,0.009165,-0.033038,-0.592242,0.4666442107
69.132132,367.682298,-443.851886,-0.539658,1.196662,-14.354116,-0.335192,0.800331,0.006638,-0.034714,-0.598516,0.4679313897
69.232191,367.790524,-445.241367,-0.573230,1.071409,-14.266259,-0.357531,0.796764,0.004812,-0.035502,-0.603228,0.4671060744
69.332051,367.880556,-446.648298,-0.614112,0.921827,-14.216043,-0.383985,0.793976,0.003533,-0.035973,-0.606874,0.4663247603
69.442048,367.971989,-448.205145,-0.664827,0.810301,-14.163057,-0.400460,0.791436,0.002185,-0.036011,-0.610186,0.4674331757
69.542224,368.040923,-449.632010,-0.709754,0.709940,-14.133521,-0.394110,0.789383,0.000495,-0.035610,-0.612867,0.4666769717
69.642045,368.104752,-451.055706,-0.758739,0.642490,-14.098040,-0.424995,0.787301,-0.001197,-0.035182,-0.615564,0.4657673610
69.752091,368.161766,-452.626610,-0.799551,0.546278,-14.074712,-0.403830,0.784905,-0.002466,-0.034947,-0.618625,0.4669886090
69.852120,368.213040,-454.056512,-0.839881,0.490997,-14.054551,-0.381225,0.782611,-0.004281,-0.033856,-0.621575,0.4662295249
69.952052,368.270257,-455.503163,-0.873056,0.439098,-14.035827,-0.380115,0.780435,-0.005985,-0.032334,-0.624371,0.4708070357
70.062130,368.294089,-457.244846,-0.913823,0.395250,-14.057145,-0.369582,0.778008,-0.007115,-0.030382,-0.627479,0.4558373911
70.161996,368.328729,-458.635999,-0.948248,0.346862,-13.930060,-0.344701,0.775825,-0.007338,-0.031593,-0.630113,0.4737749180
70.271995,368.371137,-460.192723,-0.990003,0.359159,-13.930527,-0.322459,0.772634,-0.010250,-0.028838,-0.634114,0.4741115679
70.371940,368.259963,-461.611505,-1.021289,0.148908,-13.938921,-0.327277,0.773308,-0.008330,-0.024938,-0.633485,0.4722902455
70.471928,368.339681,-463.019843,-1.058804,0.205143,-13.942182,-0.327913,0.768915,-0.013252,-0.023520,-0.638781,0.4705724062
70.582061,368.408096,-464.562270,-1.104967,0.267088,-13.907499,-0.344908,0.765365,-0.017537,-0.021993,-0.642981,0.4710338898
70.681903,368.457834,-465.966494,-1.147137,0.297326,-13.897367,-0.370382,0.762124,-0.020530,-0.019856,-0.646800,0.4693346017
70.781885,368.499306,-467.370976,-1.184027,0.323528,-13.884020,-0.366197,0.759434,-0.021830,-0.017019,-0.649996,0.4680729470
70.891881,368.545795,-468.910799,-1.231104,0.388694,-13.849128,-0.387973,0.757103,-0.024148,-0.015429,-0.652667,0.4688363156
70.991923,368.581528,-470.316603,-1.267616,0.435775,-13.832063,-0.373669,0.754858,-0.025991,-0.013211,-0.655240,0.4677571914
71.092047,368.619571,-471.723205,-1.307200,0.501202,-13.823488,-0.367614,0.752851,-0.027636,-0.010898,-0.657521,0.4668358893
71.201849,368.663676,-473.258926,-1.350996,0.575966,-13.791065,-0.378109,0.749342,-0.029535,-0.008441,-0.661470,0.4677164213
71.301838,368.702929,-474.663663,-1.387965,0.632287,-13.784859,-0.398185,0.747703,-0.030973,-0.005214,-0.663290,0.4664393789
71.401855,368.753992,-476.129905,-1.412090,0.719254,-13.821884,-0.401577,0.744806,-0.033260,-0.000679,-0.666451,0.4602965710
71.511870,368.849956,-477.635485,-1.460399,0.872277,-13.685183,-0.439114,0.747106,-0.033724,-0.001251,-0.663848,0.4799195353
71.611921,368.946916,-478.956308,-1.506166,1.008053,-13.566930,-0.441047,0.749469,-0.033422,-0.002885,-0.661189,0.4942249063
71.711908,368.993024,-480.394514,-1.536390,1.091756,-13.641673,-0.400494,0.746571,-0.034675,0.002094,-0.664398,0.4888551670
71.821781,369.076373,-481.939774,-1.573692,1.202054,-13.662424,-0.383574,0.745292,-0.036147,0.006628,-0.665725,0.4865723213
71.921790,369.162388,-483.341829,-1.611423,1.280973,-13.685259,-0.417776,0.744327,-0.037441,0.010533,-0.666682,0.4823838780
72.021793,369.276408,-484.728841,-1.645318,1.426278,-13.670672,-0.448006,0.744165,-0.037874,0.012909,-0.666797,0.4794412668
72.131809,369.410303,-486.280145,-1.685088,1.581980,-13.651400,-0.435134,0.744828,-0.037588,0.014651,-0.666036,0.4849925586
72.231744,369.527840,-487.651712,-1.731740,1.711185,-13.630147,-0.430408,0.745769,-0.037290,0.016931,-0.664945,0.4826499648
72.341703,369.709310,-489.243101,-1.780956,1.885563,-13.732758,-0.434202,0.741808,-0.039528,0.021643,-0.669097,0.4822515744
72.441777,369.884248,-490.578890,-1.817372,2.035521,-13.656814,-0.440478,0.744806,-0.039777,0.022053,-0.665729,0.4800062394
72.541848,370.073720,-491.923093,-1.851803,2.182435,-13.599565,-0.430786,0.747357,-0.039700,0.023154,-0.662831,0.4780977939
72.651705,370.305070,-493.402265,-1.895863,2.359968,-13.538925,-0.440723,0.750199,-0.039353,0.024937,-0.659569,0.4781828742
72.751714,370.525578,-494.752174,-1.931946,2.517737,-13.503184,-0.429663,0.752768,-0.038638,0.027003,-0.656596,0.4764456693
72.851643,370.763639,-496.096560,-1.973173,2.691581,-13.458088,-0.433350,0.755679,-0.037772,0.028989,-0.653209,0.4749306555
72.961663,371.126319,-497.716063,-2.023662,2.932694,-13.427074,-0.430041,0.758797,-0.037554,0.030341,-0.649536,0.4592163726
73.061801,371.478356,-499.173722,-2.068247,3.186994,-13.364113,-0.420958,0.762558,-0.038477,0.030609,-0.645048,0.4599196857
73.161684,371.833403,-500.610103,-2.117242,3.404779,-13.295092,-0.437002,0.766392,-0.039068,0.031165,-0.640426,0.4601213096
73.271624,372.246832,-502.175727,-2.175410,3.644424,-13.216875,-0.461412,0.770759,-0.038795,0.030865,-0.635195,0.4618491495
73.371584,372.631193,-503.581552,-2.219828,3.886428,-13.150410,-0.452674,0.774363,-0.038826,0.031690,-0.630754,0.4618214862
73.471638,373.019689,-504.975294,-2.265963,4.055592,-13.089829,-0.460257,0.777950,-0.038764,0.033024,-0.626260,0.4612546696
73.581722,373.483265,-506.495294,-2.316649,4.267193,-13.008454,-0.473451,0.782093,-0.038573,0.033425,-0.621068,0.4624478479
73.681627,373.908397,-507.857153,-2.359062,4.437444,-12.948915,-0.470876,0.785721,-0.038109,0.033962,-0.616471,0.4616070095
73.781540,374.351395,-509.205093,-2.394062,4.602655,-12.888032,-0.457296,0.789434,-0.036991,0.034870,-0.611726,0.4608336733
73.891554,374.923689,-510.658534,-2.444246,4.870827,-12.778506,-0.445424,0.793995,-0.037907,0.033621,-0.605809,0.4759238569
73.991561,375.377708,-511.991083,-2.470489,4.990633,-12.728065,-0.419877,0.797754,-0.036028,0.035532,-0.600857,0.4718857978
74.091695,375.865049,-513.303262,-2.504551,5.143406,-12.652000,-0.425628,0.801898,-0.033942,0.036452,-0.595382,0.4688258276
74.201496,376.443808,-514.731933,-2.530028,5.351054,-12.564346,-0.378886,0.806815,-0.031624,0.036999,-0.588796,0.4685359676
74.301505,376.979260,-516.009810,-2.554763,5.540142,-12.484918,-0.346771,0.811487,-0.029644,0.037583,-0.582406,0.4665376594
74.411479,377.576244,-517.379070,-2.585131,5.775317,-12.370441,-0.335936,0.816732,-0.028515,0.037791,-0.575071,0.4721582229
74.511499,378.180485,-518.604406,-2.619494,6.041213,-12.250931,-0.343560,0.821369,-0.029030,0.036973,-0.568456,0.4919181876
74.611613,378.634538,-519.738840,-2.636981,6.112131,-12.190383,-0.315899,0.825923,-0.025335,0.039768,-0.561807,0.4863396900
74.721435,379.237612,-521.097887,-2.670152,6.269449,-12.112161,-0.321765,0.831135,-0.022988,0.041290,-0.554059,0.4899448481
74.821488,379.800433,-522.190538,-2.688480,6.432798,-12.000285,-0.320038,0.836126,-0.021244,0.042179,-0.546501,0.4860827005
74.921425,380.402770,-523.388929,-2.716827,6.600804,-11.874923,-0.324939,0.841169,-0.020039,0.042844,-0.538700,0.4890852862
75.031486,381.101196,-524.566024,-2.737019,6.779485,-11.644631,-0.306658,0.846669,-0.019026,0.043676,-0.529983,0.4882981915
75.131407,381.751106,-525.619627,-2.761219,6.910927,-11.406952,-0.304198,0.851669,-0.018371,0.044708,-0.521847,0.4857017698
75.231414,382.414619,-526.749200,-2.788154,7.039140,-11.164374,-0.303897,0.856822,-0.017815,0.045541,-0.513288,0.4898181452
75.341409,383.208319,-527.945140,-2.820913,7.215748,-10.872638,-0.297818,0.861708,-0.018336,0.045095,-0.505065,0.5119259415
75.441413,383.885534,-528.914628,-2.843207,7.270685,-10.597052,-0.286249,0.867649,-0.016826,0.045248,-0.494828,0.5058644305
75.541652,384.587275,-529.867516,-2.867025,7.333857,-10.313171,-0.270413,0.873256,-0.016010,0.045138,-0.484902,0.5012869217
75.651455,385.375634,-530.892109,-2.893175,7.403749,-9.995286,-0.248775,0.879000,-0.015585,0.044898,-0.474447,0.4995443814
75.751334,386.095642,-531.797624,-2.919698,7.418350,-9.726977,-0.239041,0.884246,-0.015443,0.044280,-0.464661,0.4959459300
75.861305,386.910054,-532.765841,-2.947935,7.481431,-9.398521,-0.228634,0.889177,-0.016089,0.043516,-0.455204,0.4949934632
75.961295,387.650324,-533.620370,-2.972308,7.506207,-9.115590,-0.221250,0.893641,-0.016542,0.042966,-0.446415,0.4920859975
76.061429,388.392792,-534.454756,-2.996695,7.511458,-8.839737,-0.233838,0.897840,-0.016864,0.042306,-0.437960,0.4894802321
76.171287,389.212409,-535.351656,-3.018251,7.527841,-8.579295,-0.220967,0.901961,-0.016899,0.041160,-0.429520,0.4888855227
76.271303,389.954628,-536.141980,-3.041878,7.513303,-8.354117,-0.205567,0.905373,-0.017061,0.039610,-0.422421,0.4864702988
76.371261,390.699589,-536.912682,-3.068836,7.490158,-8.133144,-0.201169,0.908126,-0.016917,0.038400,-0.416589,0.4843404225
76.481285,391.518844,-537.747595,-3.092432,7.442277,-7.920785,-0.182270,0.910525,-0.016149,0.037004,-0.411477,0.4843436624
76.581377,392.257123,-538.489288,-3.114138,7.362574,-7.748436,-0.164098,0.912213,-0.014661,0.035569,-0.407907,0.4825357301
76.681262,392.992451,-539.212203,-3.135426,7.283858,-7.568789,-0.138893,0.913393,-0.012749,0.034635,-0.405402,0.4810130105
76.791247,393.786011,-539.990891,-3.152987,7.157840,-7.343044,-0.100239,0.914524,-0.010810,0.034422,-0.402918,0.4817601156
76.891203,394.495636,-540.680154,-3.167509,7.024089,-7.122487,-0.077044,0.915513,-0.009072,0.034888,-0.400671,0.4804171756
77.001178,395.236775,-541.435806,-3.181838,6.867624,-6.871848,-0.077134,0.916505,-0.007765,0.035610,-0.398358,0.4869544982
77.101229,395.913627,-542.079925,-3.189905,6.712210,-6.649843,-0.072458,0.917318,-0.006443,0.036125,-0.396462,0.4851161051
77.201187,396.571603,-542.701704,-3.198642,6.548874,-6.434778,-0.074421,0.917961,-0.005419,0.036265,-0.394972,0.4833512558
77.311219,397.275024,-543.363752,-3.209749,6.369701,-6.210767,-0.075029,0.918431,-0.003904,0.036486,-0.393875,0.4835510791
77.411150,397.894399,-543.943393,-3.221295,6.203523,-6.013173,-0.082796,0.918704,-0.002939,0.036009,-0.393291,0.4815576715
77.511133,398.533563,-544.516388,-3.233541,5.965257,-5.793973,-0.098732,0.917595,0.000652,0.032605,-0.396177,0.4632148617
77.621371,399.138404,-545.106904,-3.245344,5.788013,-5.618630,-0.109169,0.916781,0.002945,0.030248,-0.398232,0.4708101544
77.721137,399.770395,-545.688299,-3.255090,5.683981,-5.503127,-0.104395,0.916238,0.004481,0.028935,-0.399564,0.4702344853
77.821127,400.394044,-546.264296,-3.264579,5.615335,-5.432151,-0.101831,0.915851,0.006110,0.027488,-0.400529,0.4695081989
77.931200,401.070390,-546.892718,-3.273915,5.565861,-5.390274,-0.090421,0.915492,0.007463,0.025702,-0.401445,0.4705114782
78.031077,401.674092,-547.450569,-3.279531,5.526384,-5.357491,-0.070111,0.915071,0.008653,0.024274,-0.402467,0.4696444706
78.141130,402.323359,-548.055126,-3.287273,5.451508,-5.307251,-0.066593,0.914505,0.009627,0.023380,-0.403783,0.4705830591
78.241074,402.899663,-548.582675,-3.291435,5.372293,-5.218413,-0.056301,0.913897,0.010127,0.022726,-0.405182,0.4695094273
78.341020,403.460027,-549.096484,-3.296299,5.268331,-5.113295,-0.049452,0.913246,0.010496,0.022105,-0.406672,0.4684988998
78.451023,404.057895,-549.651373,-3.304286,5.132626,-4.991960,-0.051126,0.912463,0.010962,0.021095,-0.408469,0.4692742157
78.551211,404.587461,-550.143157,-3.312271,5.005568,-4.887102,-0.056368,0.911800,0.011574,0.020366,-0.409965,0.4681082339
78.651120,405.102571,-550.462520,-3.316027,4.870579,-4.538537,-0.066379,0.909296,0.010972,0.013694,-0.415781,0.4669999557
78.760989,405.648272,-551.026427,-3.322976,4.715106,-4.496710,-0.050434,0.909420,0.012195,0.015155,-0.415423,0.4681080706
78.860998,406.104116,-551.485249,-3.327036,4.584200,-4.421128,-0.040502,0.909519,0.012752,0.016185,-0.415152,0.4726574089
78.960979,406.577411,-551.946718,-3.335818,4.454216,-4.328007,-0.045221,0.909511,0.013521,0.015980,-0.415153,0.4714492950
79.071003,407.078425,-552.426561,-3.342622,4.304768,-4.198056,-0.039528,0.909276,0.013979,0.015882,-0.415655,0.4721451972
79.170941,407.518370,-552.844970,-3.349721,4.164558,-4.084243,-0.036879,0.909089,0.014397,0.015963,-0.416048,0.4708665002
79.280932,407.981879,-553.281889,-3.358660,4.003488,-3.931862,-0.041205,0.908808,0.014718,0.015547,-0.416665,0.4714422620
79.380910,408.388104,-553.663724,-3.364510,3.858021,-3.798752,-0.039431,0.908610,0.015108,0.015371,-0.417089,0.4701101910
79.480877,408.779608,-554.040608,-3.370455,3.721903,-3.673451,-0.036430,0.908521,0.015366,0.015663,-0.417264,0.4831330365
79.591028,409.187749,-554.416064,-3.376500,3.553155,-3.497839,-0.033705,0.908161,0.015365,0.014954,-0.418072,0.4809320464
79.690960,409.542439,-554.744200,-3.382698,3.394826,-3.348388,-0.028763,0.907923,0.015437,0.014587,-0.418598,0.4774021105
79.790887,409.881132,-555.057746,-3.388272,3.240270,-3.196692,-0.021060,0.907665,0.015769,0.014403,-0.419151,0.4746398821
79.900860,410.232600,-555.384894,-3.395688,3.069036,-3.025391,-0.019548,0.907319,0.016263,0.014200,-0.419889,0.4742358534
80.000907,410.524900,-555.662370,-3.400812,2.914826,-2.867610,-0.019707,0.907038,0.015998,0.013886,-0.420516,0.4778361097
80.110898,410.838741,-555.952451,-3.411685,2.734659,-2.687377,-0.029118,0.906655,0.016063,0.013487,-0.421351,0.4776234980
80.210817,411.095370,-556.198522,-3.416504,2.566335,-2.531037,-0.028227,0.906322,0.015960,0.013047,-0.422085,0.4815506523
80.310846,411.351219,-556.433563,-3.422372,2.406955,-2.379406,-0.021686,0.905938,0.015909,0.012828,-0.422917,0.4796171785
80.420866,411.606659,-556.671541,-3.428406,2.220310,-2.207751,-0.018008,0.905533,0.016156,0.012602,-0.423780,0.4797257669
80.520793,411.825593,-556.872364,-3.435155,2.059263,-2.050769,-0.018819,0.905186,0.016077,0.012489,-0.424528,0.4778869967
80.620883,412.028534,-557.056719,-3.441607,1.900717,-1.891387,-0.018964,0.904867,0.015747,0.012316,-0.425224,0.4762957199
80.730854,412.213266,-557.219398,-3.448306,1.650031,-1.665332,-0.025210,0.904385,0.017102,0.010221,-0.426253,0.4605011348
80.830785,412.361266,-557.371914,-3.450670,1.481024,-1.526209,-0.023656,0.904183,0.017394,0.010095,-0.426672,0.4778796148
80.930741,412.519728,-557.502053,-3.453469,1.321501,-1.353357,-0.021569,0.903714,0.017688,0.009162,-0.427672,0.4648458908
81.040760,412.646719,-557.634350,-3.455555,1.154272,-1.202491,-0.018959,0.903516,0.017761,0.009180,-0.428089,0.4842083937
81.140881,412.797692,-557.744389,-3.464376,1.027049,-1.055200,-0.014289,0.903142,0.017168,0.008572,-0.428912,0.4643725181
81.250709,412.908012,-557.844994,-3.467887,0.857009,-0.911765,-0.013480,0.902889,0.017166,0.007707,-0.429462,0.4660467614
81.350693,412.980012,-557.926108,-3.469111,0.720111,-0.811273,-0.012242,0.902688,0.017131,0.007751,-0.429884,0.4839373846
81.450690,413.098478,-558.021422,-3.475535,0.664626,-0.744454,-0.007332,0.902463,0.015776,0.008948,-0.430386,0.4807716284
81.560806,413.197017,-558.101735,-3.442448,0.585421,-0.662443,-0.005858,0.902230,0.014928,0.009418,-0.430894,0.4800294802
81.660742,413.272377,-558.167876,-3.447262,0.526746,-0.603195,-0.009158,0.902095,0.014114,0.009669,-0.431198,0.4835454156
81.760628,413.348249,-558.226827,-3.461472,0.494764,-0.570980,-0.011393,0.901984,0.013429,0.009569,-0.431454,0.4812531995
81.870630,413.434442,-558.285791,-3.479967,0.473475,-0.550257,-0.008120,0.901887,0.012873,0.009013,-0.431686,0.4646266133
81.970605,413.477193,-558.340067,-3.480289,0.427616,-0.542893,-0.003217,0.901734,0.013277,0.008536,-0.432002,0.4822834108
82.070703,413.554038,-558.380047,-3.489879,0.431392,-0.509262,-0.001238,0.901990,0.011976,0.007956,-0.431518,0.4688449877
82.180628,413.607918,-558.423597,-3.497293,0.389571,-0.474328,-0.002888,0.901997,0.011498,0.007568,-0.431523,0.4706348451
82.280637,413.653691,-558.457744,-3.502433,0.345221,-0.435906,-0.000169,0.902092,0.010942,0.007012,-0.431349,0.4703193320
82.390614,413.699050,-558.492633,-3.507758,0.300762,-0.394481,0.000581,0.902217,0.010401,0.006660,-0.431106,0.4716164863
82.490565,413.737178,-558.518530,-3.513550,0.257614,-0.349152,-0.001143,0.902357,0.009848,0.006366,-0.430830,0.4707810980
82.590766,413.770415,-558.538702,-3.519619,0.213532,-0.296197,-0.004204,0.902506,0.009342,0.005949,-0.430535,0.4699539890
82.700546,413.799661,-558.557979,-3.600700,0.162345,-0.239113,-0.012515,0.902617,0.008779,0.005555,-0.430319,0.4707964297
82.800523,413.821267,-558.571210,-3.580902,0.110711,-0.189514,0.001226,0.902712,0.008181,0.005407,-0.430134,0.4696600752
82.900499,413.838960,-558.580527,-3.584209,0.060701,-0.139962,-0.004853,0.902803,0.007769,0.005197,-0.429952,0.4685876238
83.010522,413.838663,-558.591558,-3.584773,-0.002702,-0.100269,-0.005126,0.902683,0.007902,0.005152,-0.430202,0.4892055403
83.110556,413.872351,-558.607060,-3.584361,0.006313,-0.089150,-0.006917,0.902928,0.006612,0.005649,-0.429704,0.4847182391
83.210496,413.897272,-558.619659,-3.562682,0.014822,-0.091708,0.010675,0.903199,0.005615,0.005915,-0.429144,0.4812818000
83.320475,413.895662,-558.625639,-3.563160,-0.013323,-0.084824,0.014372,0.903088,0.005598,0.005734,-0.429381,0.4974778327
83.420501,413.920978,-558.631874,-3.568832,-0.004578,-0.078567,0.013652,0.903346,0.004497,0.006044,-0.428847,0.4906505490
83.530427,413.935906,-558.634125,-3.573666,-0.013265,-0.060983,0.010410,0.903502,0.003773,0.006153,-0.428524,0.4875729932
83.630672,413.946486,-558.632157,-3.577548,-0.023236,-0.034910,0.006960,0.903622,0.003147,0.006279,-0.428274,0.4833828964
83.730425,413.950660,-558.627461,-3.580117,-0.045803,-0.005324,0.004714,0.903706,0.002619,0.006347,-0.428098,0.4800022618
83.840399,413.951352,-558.622120,-3.574566,-0.060810,0.010145,0.007315,0.903729,0.002235,0.006373,-0.428052,0.4792359089
83.940549,413.958958,-558.623401,-3.578068,-0.042158,-0.008318,0.005952,0.903768,0.001723,0.006614,-0.427969,0.4769078389
84.040576,413.967337,-558.627009,-3.578553,-0.031614,-0.016327,0.006311,0.903795,0.001264,0.006788,-0.427910,0.4808065326
84.150492,413.968557,-558.621931,-3.581807,-0.039221,-0.006725,0.002038,0.903783,0.000831,0.006993,-0.427934,0.4805857810
84.250356,413.970250,-558.615757,-3.585036,-0.051206,0.014720,-0.001087,0.903792,0.000516,0.007014,-0.427914,0.4784659890
84.350358,413.976747,-558.616638,-3.565335,-0.037879,0.002102,0.019392,0.903817,0.000064,0.007340,-0.427857,0.4767731168
84.460310,413.980971,-558.615033,-3.574216,-0.032433,-0.000320,0.011604,0.903784,-0.000403,0.007684,-0.427921,0.4770028197
84.560497,413.983670,-558.611824,-3.580800,-0.031443,0.002095,0.007510,0.903738,-0.000683,0.007850,-0.428013,0.4753599706
84.670388,413.986395,-558.608717,-3.586061,-0.026764,-0.001026,0.005360,0.903696,-0.000946,0.007988,-0.428099,0.4756637829
84.770297,414.092063,-558.605102,-3.590676,0.136720,0.011539,0.003901,0.904793,-0.005216,0.009072,-0.425723,0.4740487597
84.870370,414.055869,-558.603024,-3.594321,0.078007,0.012581,0.001568,0.904243,-0.003751,0.009000,-0.426906,0.4726282830
84.980265,414.034261,-558.600126,-3.598196,0.043074,0.013507,-0.002531,0.903866,-0.002877,0.009015,-0.427711,0.4730887522
85.080414,414.021629,-558.598479,-3.600449,0.024827,0.006501,-0.000264,0.903587,-0.002387,0.009138,-0.428300,0.4717154441
85.180267,414.014129,-558.595025,-3.603217,0.011829,0.006122,-0.001737,0.903373,-0.002162,0.009339,-0.428749,0.4704030451
85.290247,414.009526,-558.590888,-3.606175,0.002337,0.006650,-0.003781,0.902720,-0.001977,0.009522,-0.430119,0.4710033710
85.390270,414.007815,-558.586698,-3.608710,0.000071,0.006187,-0.004249,0.902589,-0.001948,0.009625,-0.430390,0.4696963200
85.490232,414.007238,-558.582954,-3.610752,-0.001619,0.003211,-0.003179,0.902471,-0.002164,0.009697,-0.430636,0.4685276591
85.600420,414.007247,-558.583082,-3.611278,0.000080,-0.001168,-0.004776,0.902362,-0.002130,0.009703,-0.430864,0.4891785259
85.700255,414.007379,-558.576599,-3.613926,-0.001758,0.001709,-0.004712,0.902241,-0.002188,0.009778,-0.431115,0.4845699605
85.810175,414.010363,-558.573000,-4.115728,-0.002272,0.001395,-0.050317,0.902126,-0.002232,0.009837,-0.431355,0.4829201267
85.910207,414.011316,-558.567283,-4.049450,-0.002712,0.004931,-0.033660,0.902033,-0.002317,0.009983,-0.431544,0.4816480584
86.010173,414.011629,-558.556007,-3.952301,-0.003598,0.006992,-0.016540,0.901933,-0.002390,0.010082,-0.431752,0.4750661154
86.120180,414.013842,-558.551578,-3.913259,-0.001809,0.008145,-0.011038,0.901809,-0.002490,0.010226,-0.432006,0.4757047460
86.220151,414.015657,-558.547426,-3.879955,-0.001648,0.007439,-0.004904,0.901705,-0.002539,0.010378,-0.432221,0.4743008527
86.320104,414.017497,-558.542887,-3.852398,-0.001179,0.010194,-0.004063,0.901595,-0.002570,0.010553,-0.432444,0.4730045153
86.430100,414.019619,-558.539310,-3.828020,0.000224,0.008506,-0.000049,0.901468,-0.002577,0.010705,-0.432706,0.4736691801
86.530109,414.021723,-558.535226,-3.808041,0.002282,0.009667,-0.000155,0.901343,-0.002635,0.010855,-0.432961,0.4723132982
