t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
67.132945,157.441013,180.840294,0.247441,0.537291,5.936270,-0.018136,0.765394,0.007901,0.004109,0.643501,0.7333940366
67.232903,157.033583,181.265304,0.256691,0.500634,5.943027,-0.037402,0.764546,0.009352,0.005141,0.644481,0.7215151308
67.342905,157.039417,182.010060,0.252048,0.412075,6.030959,-0.044736,0.763370,0.009210,0.008764,0.645836,0.7288827549
67.442877,156.525972,182.127333,0.254002,0.343816,5.855692,-0.034108,0.762026,0.007770,0.005835,0.647473,0.7163017691
67.552844,156.592944,182.796857,0.246746,0.379938,5.864441,-0.029162,0.761058,0.009150,0.005952,0.648592,0.7240965603
67.652887,157.268505,183.400776,0.284542,0.409299,6.123231,-0.002407,0.759848,0.013455,0.012554,0.649840,0.7125883119
67.752851,157.888286,184.010667,0.293083,0.463393,6.198089,-0.011229,0.758180,0.015930,0.014526,0.651689,0.7032683938
67.862826,157.583747,184.669409,0.299709,0.367513,6.064201,0.009380,0.758475,0.013549,0.012295,0.651445,0.6969226390
67.962912,157.628061,185.000296,0.294791,0.363301,5.644398,0.005069,0.758340,0.008505,0.003848,0.651792,0.7022393344
68.062869,157.888355,185.144332,0.287079,0.385413,5.587298,-0.014851,0.758336,0.008662,0.003616,0.651796,0.6939300624
68.172873,157.649021,185.634460,0.275671,0.278485,5.329722,-0.022724,0.758853,0.004356,-0.001812,0.651245,0.6875470565
