t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
66.822832,153.215764,171.412030,-0.524031,0.643795,5.790507,-0.036747,0.746725,0.012366,0.007777,0.664972,3.4116136700
66.922823,153.280120,171.986109,-0.526562,0.643614,5.741311,-0.025310,0.746917,0.013070,0.007470,0.664747,3.4315901516
67.022826,153.370190,172.581275,-0.525371,0.663786,5.731974,-0.010587,0.745121,0.015465,0.007927,0.666703,3.4329826790
67.132945,153.413035,173.186224,-0.525837,0.593774,5.656232,-0.022909,0.745144,0.014598,0.007845,0.666697,3.4371874563
67.232903,153.432072,173.896232,-0.528223,0.526608,5.826082,-0.043085,0.742434,0.016528,0.013319,0.669582,3.4397035656
67.342905,153.502033,174.607619,-0.531877,0.526846,5.871799,-0.046923,0.739209,0.018025,0.015170,0.673064,3.4449155590
67.442877,153.553212,175.191944,-0.535192,0.511929,5.844903,-0.033164,0.738147,0.017470,0.014842,0.674250,3.4654698182
67.552844,153.673444,175.846971,-0.542885,0.612365,5.826019,-0.025740,0.734231,0.019507,0.013965,0.678475,3.4677367276
67.652887,153.625601,176.419892,-0.546419,0.476264,5.778660,-0.026999,0.734246,0.016526,0.015913,0.678496,3.4689361684
67.752851,153.624792,177.035970,-0.545779,0.415376,5.802681,-0.026771,0.734769,0.016589,0.017639,0.677885,3.4711300317
67.862826,153.700753,177.834539,-0.556253,0.462217,5.955515,-0.013574,0.732821,0.021236,0.021556,0.679748,3.4761467725
67.962912,153.762854,178.401155,-0.569570,0.503310,5.885327,-0.044832,0.733296,0.020883,0.021068,0.679263,3.4791742420
68.062869,153.816700,178.984522,-0.575487,0.538705,5.836218,-0.059196,0.733192,0.020786,0.020784,0.679386,3.4994653673
68.172873,154.020710,179.609149,-0.571565,0.751648,5.768453,-0.061446,0.731263,0.024401,0.016214,0.681466,3.5019701209
